Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,58945,-,-,India,25.55,84.85,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Temperature,Precipitable Water,Wind Direction,Wind Speed
2013,1,1,0,30,0,0,0,10,0,0,0,0,0,0,0,73.83845342717218,0.0,171.38568623450732,1008.5481567382812,15.336043554712774,1.8244568817646312,256.3428955078125,0.7827682495117188
2013,1,1,1,30,0,0,0,10,0,0,0,0,0,0,0,76.9000095295796,0.0,157.97610662824997,1008.7445068359375,14.77544622062527,1.837811693674915,291.91510009765625,0.8514379262924194
2013,1,1,2,30,0,0,0,10,0,0,0,0,0,0,0,78.79042382053915,0.0,144.4582475614171,1008.8126220703125,14.079507217175774,1.8473813246628223,311.3127746582031,1.207199215888977
2013,1,1,3,30,0,0,0,9,0,0,0,0,0,0,0,79.04052937951954,0.0,131.0279690525648,1009.0696411132812,13.286926751315093,1.8819656495725543,315.5177917480469,1.5859394073486328
2013,1,1,4,30,0,0,0,8,0,0,0,0,0,0,0,78.19334601683003,0.0,117.77107893111892,1009.4279174804688,12.55772381408218,1.9248359694300927,315.989990234375,1.8171242475509644
2013,1,1,5,30,0,0,0,9,0,0,0,0,0,0,0,79.51097083465115,0.0,104.80311223904548,1006.049560546875,13.254156731463809,1.6758834349622664,309.8131103515625,1.4466055631637573
2013,1,1,6,30,0,0,0,10,0,0,0,0,0,0,0,80.43665926387746,0.0,92.22482409939651,1006.926513671875,13.598727194280002,1.673350754118005,311.5233154296875,1.385521411895752
2013,1,1,7,30,74,116,94,10,75,75,34,34,0,81,81,69.39154387235611,0.0,80.26745126863932,1007.9976196289062,15.783232511131189,1.6625562722997391,313.1895751953125,1.1614065170288086
2013,1,1,8,30,168,306,276,10,182,182,242,242,0,268,268,61.19212970191168,0.0,69.27284230805083,1008.7179565429688,18.564521899665408,1.6534149038494748,318.4393310546875,0.7670602798461914
2013,1,1,9,30,225,431,442,11,222,222,413,413,0,430,430,47.78221526382606,0.0,59.78643150806858,1008.6150512695312,22.82478109168693,1.6332974348807907,325.6002502441406,0.75101637840271
2013,1,1,10,30,257,503,563,11,261,261,473,473,0,549,549,41.69322737865354,0.0,52.64186130972055,1007.8179321289062,25.381351646842404,1.6322005789022187,311.77496337890625,0.6845166087150574
2013,1,1,11,30,271,534,623,11,275,275,515,515,0,614,614,40.74950252271474,0.0,48.88482268615798,1006.7340698242188,26.380188500110762,1.6492743911294008,291.9417724609375,0.5466915965080261
2013,1,1,12,30,270,530,616,12,273,273,511,511,0,607,607,40.885692826842515,0.0,49.2996064403782,1005.41552734375,26.670430259754426,1.681592602554118,274.9964599609375,0.48762577772140503
2013,1,1,13,30,252,491,543,12,246,246,488,488,0,535,535,42.10418880141664,0.0,53.78954292842787,1004.844482421875,26.34434840637448,1.7215653233496404,273.56219482421875,0.43710991740226746
2013,1,1,14,30,216,409,411,12,213,213,396,396,0,403,403,44.7683257314462,0.0,61.46469755173666,1004.43359375,25.303290677199357,1.7616632217017862,292.03533935546875,0.51288241147995
2013,1,1,15,30,152,272,240,12,172,172,193,193,0,234,234,51.25648353668838,0.0,71.29807557097328,1004.5819091796875,23.40498694410536,1.8128375131833274,317.97003173828125,0.7444362640380859
2013,1,1,16,30,51,75,61,14,42,42,0,0,0,42,42,69.74574199105344,0.0,82.51367331319892,1005.0812377929688,20.48037608116948,1.8405818424312816,336.8363037109375,1.084151029586792
2013,1,1,17,30,0,0,0,11,0,0,0,0,0,0,0,61.200193420463364,0.0,94.61383837792567,1005.7010498046875,19.630222920554502,1.8467891353321269,345.8772888183594,1.4020884037017822
2013,1,1,18,30,0,0,0,11,0,0,0,0,0,0,0,63.11635567357199,0.0,107.28603233195052,1006.1690673828125,18.955739972607716,1.837779233652327,349.59307861328125,1.5924333333969116
2013,1,1,19,30,0,0,0,10,0,0,0,0,0,0,0,60.827561174601385,0.0,120.33644298753904,1006.216552734375,18.343559199017307,1.8217779096062363,349.7313232421875,1.6731922626495361
2013,1,1,20,30,0,0,0,11,0,0,0,0,0,0,0,65.63868770509927,0.0,133.63641473401913,1006.384765625,17.7457175803911,1.80826019729825,350.6956787109375,1.5692869424819946
2013,1,1,21,30,0,0,0,10,0,0,0,0,0,0,0,63.25404520018918,0.0,147.09245190875185,1006.2826538085938,17.19755704783813,1.7875321317819617,353.42852783203125,1.3608551025390625
2013,1,1,22,30,0,0,0,10,0,0,0,0,0,0,0,67.458800309359,0.0,160.6132222980608,1005.6775512695312,16.719550997956787,1.761159278276887,0.15192413330078125,1.128066062927246
2013,1,1,23,30,0,0,0,10,0,0,0,0,0,0,0,67.84551904318418,0.0,173.85938365171148,1004.8458862304688,16.58734000532064,1.7264843879090064,12.323104858398438,0.9164032936096191
2013,1,2,0,30,0,0,0,10,0,0,0,0,0,0,0,70.66820239474114,0.0,171.4791667142885,1004.5817260742188,16.247423447900132,1.7016682512075076,23.088699340820312,0.7733929753303528
2013,1,2,1,30,0,0,0,10,0,0,0,0,0,0,0,71.16308236205707,0.0,158.087450615002,1004.5608520507812,15.843996512984347,1.6984632686319683,30.581897735595703,0.6542807817459106
2013,1,2,2,30,0,0,0,10,0,0,0,0,0,0,0,74.36745939226522,0.0,144.56794916805114,1004.4075317382812,15.45695605775677,1.7036926689055019,30.297290802001953,0.5765950083732605
2013,1,2,3,30,0,0,0,10,0,0,0,0,0,0,0,75.0978382105717,0.0,131.13210326162536,1004.5184326171875,15.073961950700038,1.7198769038220494,29.556415557861328,0.4902753531932831
2013,1,2,4,30,0,0,0,10,0,0,0,0,0,0,0,76.26388306177286,0.0,117.86725677224877,1005.0975341796875,14.669144155117692,1.7513799773655703,30.171916961669922,0.43481776118278503
2013,1,2,5,30,0,0,0,10,0,0,0,0,0,0,0,76.94946355581246,0.0,104.87123027217254,1006.0143432617188,14.30736828922636,1.8121309181120713,34.02207946777344,0.4505086839199066
2013,1,2,6,30,0,0,0,11,0,0,0,0,0,0,0,79.39876771168035,0.0,92.28201783371524,1006.8986206054688,14.694941497571904,1.9264467177800328,37.815025329589844,0.5061151385307312
2013,1,2,7,30,72,112,91,14,77,77,43,43,0,85,85,86.29722652570236,0.0,80.31024331713333,1007.6254272460938,16.44524818196635,2.123771693017626,42.25234603881836,0.5556539297103882
2013,1,2,8,30,165,294,269,10,181,181,242,242,0,267,267,57.514747778928985,0.0,69.29632033776494,1008.6097412109375,19.07243340256605,2.394347730027915,63.0354118347168,0.47451990842819214
2013,1,2,9,30,221,414,430,11,221,221,414,419,0,430,432,46.84397243560242,0.0,59.78396720439483,1008.7039794921875,23.489558856124006,2.640968142496378,54.85466766357422,0.5467037558555603
2013,1,2,10,30,252,483,546,12,252,258,483,488,0,546,555,44.38302148531453,0.0,52.6060695945458,1007.9111328125,25.49541097203746,2.8201998134316617,53.50007629394531,0.5126373767852783
2013,1,2,11,30,266,512,604,13,266,274,512,517,0,604,615,43.474751606245945,0.0,48.811540915022356,1006.8212280273438,26.497435225028084,2.930568209118719,64.54344177246094,0.5199900269508362
2013,1,2,12,30,265,508,597,13,265,267,508,526,0,597,611,43.658550777301144,0.0,49.19332481250363,1005.74365234375,26.83323492736639,3.016262228448398,83.72786712646484,0.5989590883255005
2013,1,2,13,30,247,470,526,13,247,247,470,489,0,526,537,44.771424750717664,0.0,53.66214503513971,1004.503173828125,26.55371384860132,3.09692285945601,98.71354675292969,0.7173594236373901
2013,1,2,14,30,211,390,399,13,211,214,390,398,0,399,405,47.43537767448508,0.0,61.32772718183375,1003.8887939453125,25.6196989396131,3.1588672591590514,101.32791137695312,0.69515061378479
2013,1,2,15,30,149,257,232,14,149,173,257,195,0,232,236,60.195905390657444,0.0,71.15870998688854,1003.7208862304688,23.043573820934796,3.2099550047640037,98.63302612304688,0.5239418745040894
2013,1,2,16,30,50,71,59,17,44,44,0,0,0,44,44,78.24838768781127,0.0,82.37547884794529,1004.083984375,21.459206387499194,3.2263927659089187,10.458686828613281,0.2833930253982544
2013,1,2,17,30,0,0,0,15,0,0,0,0,0,0,0,71.3034578692079,0.0,94.47831076519462,1004.80859375,21.315208281706703,3.2502184291734255,333.4134521484375,1.104843020439148
2013,1,2,18,30,0,0,0,13,0,0,0,0,0,0,0,64.46194865560487,0.0,107.15375266834597,1005.5114135742188,20.719946702931964,3.2519562060421827,333.396240234375,1.905439019203186
2013,1,2,19,30,0,0,0,14,0,0,0,0,0,0,0,70.65047681286968,0.0,120.20748245005079,1005.9733276367188,19.71472326238313,3.219020806295719,336.46209716796875,2.4437975883483887
2013,1,2,20,30,0,0,0,14,0,0,0,0,0,0,0,75.68924010057583,0.0,133.51051064783974,1006.4955444335938,18.589989843831063,3.1687724317554156,337.442138671875,2.701730966567993
2013,1,2,21,30,0,0,0,14,0,0,0,0,0,0,0,80.24392614879467,0.0,146.96884287153023,1006.7717895507812,17.56064740080859,3.1066228757623873,337.3480529785156,2.706264019012451
2013,1,2,22,30,0,0,0,13,0,0,0,0,0,0,0,83.71794671818856,0.0,160.48953889815203,1006.66015625,16.73130345646615,3.0069060372721794,335.87469482421875,2.5483083724975586
2013,1,2,23,30,0,0,0,13,0,0,0,0,0,0,0,85.79805010969365,0.0,173.72288983146439,1006.2797241210938,16.004822084801276,2.881207646534275,332.25,2.4107134342193604
2013,1,3,0,30,0,0,0,13,0,0,0,0,0,0,0,85.67049611794822,0.0,171.54806975132183,1006.396240234375,15.50646043707269,2.7706225956495043,327.6175231933594,2.3726553916931152
2013,1,3,1,30,0,0,0,12,0,0,0,0,0,0,0,83.6464701737288,0.0,158.17305935219605,1006.4275512695312,15.04469848052446,2.653014829411952,321.88409423828125,2.3572938442230225
2013,1,3,2,30,0,0,0,11,0,0,0,0,0,0,0,80.61450497564014,0.0,144.65238539099983,1006.588623046875,14.626958414281887,2.509165757467848,319.561279296875,2.3659424781799316
2013,1,3,3,30,0,0,0,10,0,0,0,0,0,0,0,77.29902333120225,0.0,131.21184612031306,1006.6470947265625,14.23497713033015,2.381925493135308,319.179443359375,2.181159019470215
2013,1,3,4,30,0,0,0,9,0,0,0,0,0,0,0,74.91527449067928,0.0,117.94023512353668,1007.0623779296875,13.819889592447566,2.2530628628660305,317.33697509765625,1.8452187776565552
2013,1,3,5,30,0,0,0,8,0,0,0,0,0,0,0,74.05233629806825,0.0,104.93537865292512,1007.59716796875,13.321210988263942,2.1214014140811472,311.14935302734375,1.507404088973999
2013,1,3,6,30,0,0,0,8,0,0,0,0,0,0,0,73.13714014928382,0.0,92.33474193324423,1008.2086791992188,13.619147970475865,2.007004316390899,299.72991943359375,1.3441098928451538
2013,1,3,7,30,72,113,91,8,74,74,32,32,0,80,80,65.72364838012828,0.0,80.34796871433358,1008.827392578125,14.87343633043298,1.9201802411739344,289.54156494140625,1.1279820203781128
2013,1,3,8,30,167,302,273,10,181,181,225,225,0,261,261,63.169550687291384,0.0,69.31406042289832,1009.5430297851562,17.619669130425677,1.8678564237699762,281.01055908203125,0.8465850949287415
2013,1,3,9,30,224,428,440,11,230,230,373,373,0,418,418,52.89380657161914,0.0,59.77504027440309,1009.8291015625,21.410991019434846,1.8243225376497465,289.22552490234375,0.6664925217628479
2013,1,3,10,30,257,500,561,12,259,259,469,469,0,545,545,51.095619948190894,0.0,52.56317318277423,1008.7997436523438,23.49447605517713,1.79824931825529,297.3798522949219,0.7531769275665283
2013,1,3,11,30,271,533,623,13,275,275,498,498,0,604,604,49.09248041728478,0.0,48.730867579674374,1007.736083984375,24.68373469956856,1.7738494964670002,306.474365234375,0.9558073282241821
2013,1,3,12,30,270,531,618,13,293,293,428,428,0,574,574,47.76724635954325,0.0,49.080002491376575,1006.8876953125,25.167980777405205,1.7469861033024559,308.98675537109375,1.1575919389724731
2013,1,3,13,30,253,494,547,13,248,248,487,487,0,538,538,48.00787647599854,0.0,53.5286430088257,1006.2156982421875,24.94305770225543,1.7127273191027852,307.53839111328125,1.3341953754425049
2013,1,3,14,30,218,415,418,12,215,215,400,400,0,408,408,49.69951967286785,0.0,61.18581423171506,1006.1495971679688,24.00531126577073,1.6606642911487732,305.57977294921875,1.4702374935150146
2013,1,3,15,30,155,279,246,13,173,173,197,197,0,238,238,56.479460241389404,0.0,71.01549904807126,1006.1981201171875,22.388763487629205,1.5964522673921586,304.48968505859375,1.518364429473877
2013,1,3,16,30,54,82,66,12,46,46,0,0,0,46,46,64.00020365704952,0.0,82.23435504826395,1006.2166137695312,19.740574368736645,1.517747911527616,304.5465087890625,1.6489211320877075
2013,1,3,17,30,0,0,0,12,0,0,0,0,0,0,0,65.74007373573451,0.0,94.34062369653014,1007.1752319335938,18.65777481687377,1.4495908590192337,307.02532958984375,1.9745378494262695
2013,1,3,18,30,0,0,0,11,0,0,0,0,0,0,0,64.8446720047306,0.0,107.01992443241787,1008.0436401367188,17.925829910362438,1.405557924123034,310.1070251464844,2.3219871520996094
2013,1,3,19,30,0,0,0,10,0,0,0,0,0,0,0,64.49534826449931,0.0,120.07746057283525,1008.7837524414062,17.157845411953645,1.369841676781566,312.5299987792969,2.5303988456726074
2013,1,3,20,30,0,0,0,9,0,0,0,0,0,0,0,62.624089397453034,0.0,133.38391354175565,1009.0056762695312,16.399713951822378,1.3235395765158704,313.06005859375,2.601104974746704
2013,1,3,21,30,0,0,0,8,0,0,0,0,0,0,0,61.846901288967196,0.0,146.84475512678623,1009.1571044921875,15.633280179326846,1.261285181103025,312.23638916015625,2.6071817874908447
2013,1,3,22,30,0,0,0,7,0,0,0,0,0,0,0,59.48353291144418,0.0,160.3652576267089,1008.8173828125,14.889541570876872,1.1969556957889502,310.2750244140625,2.5759804248809814
2013,1,3,23,30,0,0,0,6,0,0,0,0,0,0,0,59.08431418009792,0.0,173.58393718872742,1008.4689331054688,14.197735043544355,1.13273997930068,307.49481201171875,2.5139052867889404
2013,1,4,0,30,0,0,0,5,0,0,0,0,0,0,0,57.270805991812644,0.0,171.6112850733308,1008.3232421875,13.569683357081203,1.0667994799811793,306.11572265625,2.371565341949463
2013,1,4,1,30,0,0,0,4,0,0,0,0,0,0,0,58.37874599148641,0.0,158.2552863635962,1008.1975708007812,12.959041443026535,1.0101686476673852,307.8829040527344,2.234125852584839
2013,1,4,2,30,0,0,0,4,0,0,0,0,0,0,0,56.775607139711695,0.0,144.73362639837052,1008.0131225585938,12.359364285070967,0.9749382911283425,313.1070556640625,2.193312644958496
2013,1,4,3,30,0,0,0,3,0,0,0,0,0,0,0,58.43270463830051,0.0,131.28823113281686,1007.9584350585938,11.811848973867995,0.9580866732436877,318.6291198730469,2.092345952987671
2013,1,4,4,30,0,0,0,3,0,0,0,0,0,0,0,59.49148576042156,0.0,118.00955184610012,1008.0875854492188,11.383588216145768,0.9393481530423302,321.98052978515625,1.893357753753662
2013,1,4,5,30,0,0,0,4,0,0,0,0,0,0,0,62.683882747728084,0.0,104.99546765551749,1008.7821655273438,11.222392401627701,0.9165615543673268,320.2735290527344,1.6015455722808838
2013,1,4,6,30,0,0,0,5,0,0,0,0,0,0,0,62.35635128459342,0.0,92.3829236038479,1009.2894287109375,12.086961408637535,0.896229291501253,309.156494140625,1.291638731956482
2013,1,4,7,30,75,122,96,2,73,73,32,32,0,79,79,46.76870804925066,0.0,80.38058310267527,1010.199951171875,13.98569710039834,0.8844586740927198,284.25396728515625,0.9931166768074036
2013,1,4,8,30,171,320,284,4,181,181,206,206,0,254,254,43.007856167467914,0.0,69.32603226273143,1010.6639404296875,16.785681666517178,0.8846188419454761,253.2757110595703,0.8363984227180481
2013,1,4,9,30,229,448,455,6,232,232,354,354,0,411,411,39.282754683646864,0.0,59.75964222503002,1010.9562377929688,20.781177487974446,0.8988494883049549,240.80111694335938,1.069486379623413
2013,1,4,10,30,262,521,580,7,265,265,450,450,0,539,539,38.327587767327756,0.0,52.51318343073607,1010.4264526367188,22.854844810408224,0.929598481064738,248.56341552734375,1.2818936109542847
2013,1,4,11,30,277,553,643,8,284,284,487,487,0,606,606,37.0621000729869,0.0,48.64283364546168,1009.2708129882812,23.744803994530344,0.9474539073026387,269.595703125,1.332249641418457
2013,1,4,12,30,275,551,637,8,283,283,481,481,0,599,599,35.95980643626067,0.0,48.9596923265606,1008.2678833007812,24.0150251456958,0.9475182592605385,285.9327392578125,1.4626069068908691
2013,1,4,13,30,259,514,565,7,262,262,454,454,0,533,533,35.50472533250147,0.0,53.389114283630576,1007.3377685546875,23.69921285921521,0.925642126344995,294.0330505371094,1.5739071369171143
2013,1,4,14,30,223,434,433,6,216,216,395,395,0,408,408,36.30903254347248,0.0,61.039056715956285,1006.8128051757812,22.670296183284506,0.8898643217494033,296.883056640625,1.6936527490615845
2013,1,4,15,30,160,296,257,8,165,165,228,228,0,240,240,44.549694085642386,0.0,70.86854997830636,1006.50732421875,20.797898112449104,0.8532741232729641,298.4681396484375,1.7710318565368652
2013,1,4,16,30,58,91,71,8,48,48,4,4,0,49,49,53.030292350578975,0.0,82.0904266760936,1006.2353515625,17.93869531866494,0.8177717419155152,301.5559997558594,1.8697251081466675
2013,1,4,17,30,0,0,0,7,0,0,0,0,0,0,0,53.88766465996028,0.0,94.20088523137706,1006.7610473632812,16.829894790239564,0.796174149521555,306.4739990234375,2.0169150829315186
2013,1,4,18,30,0,0,0,6,0,0,0,0,0,0,0,53.499796443603906,0.0,106.88465059278298,1007.3552856445312,16.01943250742204,0.7887424767239279,310.35870361328125,2.1796364784240723
2013,1,4,19,30,0,0,0,5,0,0,0,0,0,0,0,52.99205589608449,0.0,119.94647201447899,1007.620361328125,15.288469664197692,0.7776542421303242,313.39556884765625,2.3050696849823
2013,1,4,20,30,0,0,0,5,0,0,0,0,0,0,0,53.531355881882945,0.0,133.2567058703171,1008.1953125,14.684482458473553,0.772163668898556,316.20294189453125,2.205824375152588
2013,1,4,21,30,0,0,0,5,0,0,0,0,0,0,0,54.74982072400311,0.0,146.72025232509617,1008.0751953125,14.213083483579908,0.7687322504622718,316.79815673828125,2.0145130157470703
2013,1,4,22,30,0,0,0,5,0,0,0,0,0,0,0,55.89973038985462,0.0,160.24040818293702,1007.493408203125,13.803444568321709,0.7559540535744877,314.082763671875,1.892669916152954
2013,1,4,23,30,0,0,0,5,0,0,0,0,0,0,0,57.27628999900899,0.0,173.4425136664771,1007.2213134765625,13.451893550001785,0.7481380050771501,311.2215576171875,1.784072756767273
2013,1,5,0,30,0,0,0,5,0,0,0,0,0,0,0,58.6354203379468,0.0,171.66839090057454,1007.1624755859375,13.05428684159915,0.7475116683373259,308.0523376464844,1.719853401184082
2013,1,5,1,30,0,0,0,4,0,0,0,0,0,0,0,59.515788408325484,0.0,158.3339269281768,1006.56005859375,12.585702963735514,0.7529858022070833,308.7498779296875,1.7047972679138184
2013,1,5,2,30,0,0,0,4,0,0,0,0,0,0,0,59.5002083369567,0.0,144.81152022127355,1005.9923095703125,11.857779838705824,0.7638070926447318,314.8804931640625,1.8201147317886353
2013,1,5,3,30,0,0,0,3,0,0,0,0,0,0,0,60.415800198429146,0.0,131.3611335713823,1005.9987182617188,11.22163062310159,0.7722940540016052,324.4676818847656,1.840444564819336
2013,1,5,4,30,0,0,0,3,0,0,0,0,0,0,0,62.573062284708556,0.0,118.07510204404575,1005.9321899414062,10.856406703931668,0.7672944466585391,333.8866271972656,1.704419493675232
2013,1,5,5,30,0,0,0,4,0,0,0,0,0,0,0,65.05783458808061,0.0,105.05140994332535,1005.9917602539062,10.678411606998452,0.7622025554398199,337.79742431640625,1.4891868829727173
2013,1,5,6,30,0,0,0,4,0,0,0,0,0,0,0,64.2637043521456,0.0,92.42649302733808,1006.529052734375,11.4086716428032,0.7646522365266879,336.849365234375,1.1556848287582397
2013,1,5,7,30,75,124,96,3,58,58,1,1,0,59,59,50.81383156224567,0.0,80.4080387110728,1007.3556518554688,13.567020651125972,0.7662995553939207,331.78131103515625,0.6900134682655334
2013,1,5,8,30,172,322,286,3,160,160,20,20,0,168,168,42.563281248514464,0.0,69.33220650462097,1008.2645874023438,16.369419328708034,0.7835459205401228,315.9462890625,0.3823636472225189
2013,1,5,9,30,230,452,458,5,249,249,76,76,0,288,288,36.00017350562759,0.0,59.73776436065282,1008.2506103515625,20.618496563192537,0.8006681448143289,293.1102600097656,0.7803856730461121
2013,1,5,10,30,263,525,583,6,282,282,432,432,0,546,546,33.242644313447045,0.0,52.45611352439687,1007.3294067382812,23.11390121607559,0.8353167028664669,290.12957763671875,1.2431821823120117
2013,1,5,11,30,277,556,646,6,279,279,505,505,0,614,614,32.46980345295336,0.0,48.54747264661523,1006.3370361328125,24.241845693804464,0.8817719091525323,299.301025390625,1.4044101238250732
2013,1,5,12,30,276,552,640,6,279,279,501,501,0,609,609,32.05459424324806,0.0,48.832450110109875,1005.5428466796875,24.716858095882685,0.9430568485239521,311.2898254394531,1.5060306787490845
2013,1,5,13,30,258,512,565,6,261,261,458,458,0,536,536,32.11937411586236,0.0,53.24363884633803,1004.7230834960938,24.50960462711805,1.0403800177497566,321.39678955078125,1.5660983324050903
2013,1,5,14,30,222,429,431,6,216,216,402,402,0,412,412,33.20792569128855,0.0,60.88755399535803,1004.126708984375,23.491900046893875,1.146988364996402,329.06658935546875,1.6352343559265137
2013,1,5,15,30,159,290,255,7,176,176,202,202,0,243,243,41.4083957082625,0.0,70.71797529535408,1004.1915893554688,21.589806213437043,1.2599814915596292,333.1020812988281,1.8304269313812256
2013,1,5,16,30,58,89,70,7,46,46,0,0,0,46,46,47.77547218573372,0.0,81.94381233151806,1004.4860229492188,18.52824442565594,1.347511999734451,332.75018310546875,2.120020866394043
2013,1,5,17,30,0,0,0,6,0,0,0,0,0,0,0,47.56905805640977,0.0,94.05920318513812,1004.9332885742188,17.430132010126272,1.4083070859204612,330.701171875,2.4105427265167236
2013,1,5,18,30,0,0,0,5,0,0,0,0,0,0,0,46.15344672079118,0.0,106.74803291985256,1005.5177612304688,16.65025223891331,1.4596583648166388,329.9100646972656,2.616096258163452
2013,1,5,19,30,0,0,0,3,0,0,0,0,0,0,0,44.79912409309641,0.0,119.8146092519513,1005.7633666992188,15.895371864971764,1.5062229014553639,329.69830322265625,2.7980427742004395
2013,1,5,20,30,0,0,0,3,0,0,0,0,0,0,0,44.648292199548095,0.0,133.12896680766602,1006.2454223632812,15.97916686658408,1.5357544055873025,329.344482421875,2.8286499977111816
2013,1,5,21,30,0,0,0,3,0,0,0,0,0,0,0,43.954393028655694,0.0,146.5953934258332,1005.9790649414062,15.814333796586425,1.5204556705603391,329.5828552246094,2.771141767501831
2013,1,5,22,30,0,0,0,3,0,0,0,0,0,0,0,44.54952102663146,0.0,160.1150133199657,1005.7487182617188,15.264836849913706,1.5053101571498706,330.8533630371094,2.7149269580841064
2013,1,5,23,30,0,0,0,2,0,0,0,0,0,0,0,45.066629367382234,0.0,173.29859441527702,1005.8059692382812,14.793328047349007,1.507373377433708,330.6880798339844,2.7090840339660645
2013,1,6,0,30,0,0,0,2,0,0,0,0,0,0,0,45.50364158741528,0.0,171.71895629924447,1005.9699096679688,14.423708427186853,1.5332049456231072,328.17156982421875,2.7028560638427734
2013,1,6,1,30,0,0,0,2,0,0,0,0,0,0,0,45.489551084888355,0.0,158.4087726366163,1005.5999145507812,14.016121456752899,1.5738499370725079,323.340576171875,2.6909267902374268
2013,1,6,2,30,0,0,0,2,0,0,0,0,0,0,0,46.178914165215076,0.0,144.88591419675961,1005.568359375,13.501687752230282,1.6162378395139925,319.9686279296875,2.665414333343506
2013,1,6,3,30,0,0,0,2,0,0,0,0,0,0,0,47.93603562996047,0.0,131.43042952924782,1006.1694946289062,12.99674654777948,1.661664592303454,318.36138916015625,2.5500805377960205
2013,1,6,4,30,0,0,0,2,0,0,0,0,0,0,0,50.10889508540694,0.0,118.13678262379197,1006.8753051757812,12.645526942824233,1.684973164738407,315.07940673828125,2.3570823669433594
2013,1,6,5,30,0,0,0,2,0,0,0,0,0,0,0,51.74978217315604,0.0,105.10312070251292,1007.5348510742188,12.396168575361287,1.6913120608821544,309.6301574707031,2.1505024433135986
2013,1,6,6,30,0,0,0,3,0,0,0,0,0,0,0,52.11452129405983,0.0,92.46538345962333,1008.1097412109375,12.595574846282545,1.6903811045815926,302.86871337890625,1.9753429889678955
2013,1,6,7,30,72,113,91,2,62,62,2,2,0,63,63,47.770667059879685,0.0,80.43027968725158,1009.0410766601562,13.468621280532261,1.6944069428344308,296.39971923828125,1.7252821922302246
2013,1,6,8,30,167,304,275,2,146,146,11,11,0,150,150,44.61127542098869,0.0,69.33255066509521,1009.7155151367188,14.590039467944166,1.6946803966511355,286.1982116699219,1.375176191329956
2013,1,6,9,30,225,431,443,4,205,205,10,10,0,211,211,44.29238559862712,0.0,59.709395937809106,1009.7025756835938,17.104397888323092,1.6855195192605468,276.2803649902344,1.2222130298614502
2013,1,6,10,30,258,504,566,5,292,292,45,45,0,320,320,39.68311737684383,0.0,52.3919743532435,1008.8275756835938,19.77872374050679,1.6921636066496852,281.986572265625,1.3433499336242676
2013,1,6,11,30,273,536,629,2,345,345,296,296,0,542,542,28.466557336565266,0.0,48.444815848177015,1007.897705078125,21.87141445861465,1.724118827483392,293.12384033203125,1.6073130369186401
2013,1,6,12,30,272,533,624,2,286,286,460,460,0,590,590,26.740222558144154,0.0,48.69832866854051,1007.2473754882812,22.572776402989348,1.7633685015181173,296.137451171875,1.5654985904693604
2013,1,6,13,30,255,496,553,2,268,268,438,438,0,532,532,27.576388331840306,0.0,53.09229261491024,1006.5159912109375,22.514382811361372,1.8043577636324533,297.0262451171875,1.4081429243087769
2013,1,6,14,30,219,416,423,4,216,216,406,406,0,415,415,31.754089086458727,0.0,60.73139899607998,1006.3009643554688,21.85506424528944,1.8479923896441381,296.739013671875,1.4321478605270386
2013,1,6,15,30,158,282,252,7,177,177,188,188,0,240,240,41.60400829530207,0.0,70.56387473351285,1006.1705932617188,20.624276301265013,1.8954444356569142,295.93408203125,1.562079906463623
2013,1,6,16,30,58,87,71,7,49,49,0,0,0,49,49,47.12733835419641,0.0,81.794607714733,1006.5919189453125,18.98138608836217,1.9113102728726177,297.8143310546875,1.717063307762146
2013,1,6,17,30,0,0,0,6,0,0,0,0,0,0,0,47.3001640519097,0.0,93.91568501373011,1007.2037963867188,18.401252561425395,1.9052732139002115,303.13409423828125,2.0275986194610596
2013,1,6,18,30,0,0,0,6,0,0,0,0,0,0,0,46.562679805216526,0.0,106.61017188150916,1007.7030029296875,18.225332745992148,1.8923841967033572,308.52557373046875,2.4053237438201904
2013,1,6,19,30,0,0,0,5,0,0,0,0,0,0,0,45.18662823046185,0.0,119.68196249951329,1007.7709350585938,17.884502019204092,1.8603670476793326,312.96417236328125,2.7670793533325195
2013,1,6,20,30,0,0,0,5,0,0,0,0,0,0,0,45.80695941252166,0.0,133.00077220636342,1007.7987060546875,17.2947136571928,1.8109398882481142,315.4112548828125,2.8238542079925537
