Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,58945,-,-,India,25.55,84.85,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Temperature,Precipitable Water,Wind Direction,Wind Speed
2014,1,6,15,30,151,328,260,12,164,164,264,264,0,252,252,59.23010661362355,0.0,70.60193541962201,1005.7344970703125,20.215304702823175,1.4608930744961075,282.1273498535156,2.676595449447632
2014,1,6,16,30,58,126,76,11,54,54,9,9,0,56,56,66.64414789615097,0.0,81.83144654931007,1006.4830932617188,17.665852230453538,1.3568193453449429,281.20977783203125,2.932539224624634
2014,1,6,17,30,0,0,0,10,0,0,0,0,0,0,0,67.86993910504773,0.0,93.95111825699833,1007.105224609375,16.421911723930975,1.2229521453591166,280.96490478515625,3.2218031883239746
2014,1,6,18,30,0,0,0,9,0,0,0,0,0,0,0,66.61815051732259,0.0,106.64420507641259,1007.5361328125,15.54365316222021,1.0743205748802187,281.1793212890625,3.3636374473571777
2014,1,6,19,30,0,0,0,8,0,0,0,0,0,0,0,64.77855694549105,0.0,119.7147077850129,1007.803955078125,14.665101569262958,0.9353998104719947,281.217041015625,3.4283502101898193
2014,1,6,20,30,0,0,0,7,0,0,0,0,0,0,0,63.57447174519992,0.0,133.03242099966675,1008.0333251953125,13.795607922386125,0.8217374236325576,280.3394775390625,3.2882556915283203
2014,1,6,21,30,0,0,0,6,0,0,0,0,0,0,0,63.39471705260456,0.0,146.50114015570236,1007.7310791015625,12.988344314700555,0.7372359070858109,277.5634765625,3.1269524097442627
2014,1,6,22,30,0,0,0,5,0,0,0,0,0,0,0,63.897940548782564,0.0,160.02020291777978,1007.2046508789062,12.239566062351571,0.6901144145597033,272.963134765625,3.087449789047241
2014,1,6,23,30,0,0,0,5,0,0,0,0,0,0,0,64.84093404385587,0.0,173.1883459639408,1006.8145141601562,11.538313106634405,0.6733153353644233,270.15069580078125,3.0742075443267822
2014,1,7,0,30,0,0,0,4,0,0,0,0,0,0,0,66.174493384359,0.0,171.75208491570933,1007.1068725585938,10.857870563558095,0.6670818149827454,268.2325439453125,3.0896568298339844
2014,1,7,1,30,0,0,0,4,0,0,0,0,0,0,0,67.88002172858936,0.0,158.46224141526042,1007.0151977539062,10.19865304809366,0.661253560628732,267.46820068359375,3.106555700302124
2014,1,7,2,30,0,0,0,4,0,0,0,0,0,0,0,69.56744395477136,0.0,144.939272817497,1006.4010009765625,9.56459002208203,0.6524065884180748,265.87139892578125,3.2097036838531494
2014,1,7,3,30,0,0,0,4,0,0,0,0,0,0,0,71.73620453914957,0.0,131.47987550087552,1006.2250366210938,8.911472614828938,0.6377951062179907,264.75372314453125,3.2930216789245605
2014,1,7,4,30,0,0,0,3,0,0,0,0,0,0,0,74.1636197154199,0.0,118.18030188104167,1006.3687133789062,8.270457010442442,0.625858574507432,264.64959716796875,3.3221564292907715
2014,1,7,5,30,0,0,0,3,0,0,0,0,0,0,0,76.77625613303101,0.0,105.13886571286451,1007.312255859375,7.667348188600386,0.6187585360228393,266.01739501953125,3.3343238830566406
2014,1,7,6,30,0,0,0,4,0,0,0,0,0,0,0,77.6725459072077,0.0,92.49114326777783,1008.3062133789062,8.018637246540095,0.6136996706683968,266.27581787109375,3.3039331436157227
2014,1,7,7,30,74,167,102,5,65,65,13,13,0,68,68,70.34448005802741,0.0,80.4430979670876,1009.5431518554688,10.426918476753542,0.6077756563663415,264.7702941894531,2.8538551330566406
2014,1,7,8,30,165,370,296,7,179,179,121,121,0,222,222,64.37869561029433,0.0,69.32843210559376,1010.6947631835938,13.608304412145174,0.6047206747429189,260.98431396484375,2.3559322357177734
2014,1,7,9,30,220,497,471,7,261,261,227,227,0,376,376,51.398316446825795,0.0,59.68316691348278,1010.8009643554688,17.16546673609315,0.6088732830033828,261.91070556640625,2.4510691165924072
2014,1,7,10,30,252,568,599,7,266,266,499,499,0,571,571,44.75868103704671,0.0,52.33837863566091,1010.2168579101562,19.572204288653893,0.6277313230844379,265.7279052734375,2.6036221981048584
2014,1,7,11,30,266,598,664,5,255,255,573,573,0,636,636,36.27941414954151,0.0,48.36205379706975,1009.3888549804688,21.235081423478732,0.6542033819849764,273.70556640625,2.7313740253448486
2014,1,7,12,30,265,595,659,5,255,255,571,571,0,633,633,34.243683386637045,0.0,48.592200913556375,1008.8435668945312,21.69230702663225,0.6808326923636492,279.91943359375,2.559415817260742
2014,1,7,13,30,249,559,585,4,241,241,519,519,0,554,554,34.17202407630647,0.0,52.97396572420027,1008.4380493164062,21.317153673996188,0.7030471043598747,283.0668029785156,2.360457420349121
2014,1,7,14,30,215,482,452,4,213,213,422,422,0,421,421,36.65223489644552,0.0,60.61037337601357,1008.4065551757812,20.26901785169639,0.7053625264884418,285.90716552734375,2.1928460597991943
2014,1,7,15,30,156,349,273,7,165,165,246,246,0,248,248,49.75004284302531,0.0,70.44524170036463,1008.6986694335938,18.55465392992727,0.6946346043846977,286.1248474121094,1.9772167205810547
2014,1,7,16,30,62,139,82,6,50,50,16,16,0,53,53,54.666750262245834,0.0,81.68035074011364,1009.2400512695312,15.800483590445424,0.6608212440281571,283.05853271484375,1.9108556509017944
2014,1,7,17,30,0,0,0,6,0,0,0,0,0,0,0,55.847480934945395,0.0,93.80628238595791,1010.0508422851562,14.872800086745883,0.6177506704528455,280.4716796875,1.9164588451385498
2014,1,7,18,30,0,0,0,5,0,0,0,0,0,0,0,56.31472353076815,0.0,106.50546988793849,1010.5770874023438,14.182639973196444,0.5812025185444373,277.14794921875,1.9186506271362305
2014,1,7,19,30,0,0,0,5,0,0,0,0,0,0,0,56.6320151521681,0.0,119.58152722287474,1010.7130126953125,13.55210755443477,0.5553261515623585,274.1533203125,1.935842514038086
2014,1,7,20,30,0,0,0,4,0,0,0,0,0,0,0,57.758693771357464,0.0,132.90393096605672,1010.8943481445312,13.127925113255685,0.5507119653054372,273.3905029296875,1.7898709774017334
2014,1,7,21,30,0,0,0,4,0,0,0,0,0,0,0,58.563302023980725,0.0,146.37578509094038,1011.0291748046875,12.726777143702805,0.5562182498080321,271.56121826171875,1.6078335046768188
2014,1,7,22,30,0,0,0,4,0,0,0,0,0,0,0,59.18217509774206,0.0,159.89388481702815,1010.8641357421875,12.259029592118964,0.5609230597609273,271.25048828125,1.443413496017456
2014,1,7,23,30,0,0,0,4,0,0,0,0,0,0,0,59.92481577454883,0.0,173.03994636210984,1010.8016967773438,11.803604465647652,0.5654657428143589,273.027587890625,1.3229752779006958
2014,1,8,0,30,0,0,0,4,0,0,0,0,0,0,0,60.89700680846896,0.0,171.79009914898734,1010.889404296875,11.315741866023586,0.5716730740846411,273.7931823730469,1.2469596862792969
2014,1,8,1,30,0,0,0,3,0,0,0,0,0,0,0,61.97315658078849,0.0,158.52990323076142,1011.1996459960938,10.853532405067995,0.5869102134857307,275.2044372558594,1.1907790899276733
2014,1,8,2,30,0,0,0,3,0,0,0,0,0,0,0,62.63230984583834,0.0,145.00714464032387,1010.5416259765625,10.362312975901773,0.6036228448671297,272.173583984375,1.2698737382888794
2014,1,8,3,30,0,0,0,3,0,0,0,0,0,0,0,63.391095840951316,0.0,131.5425359614007,1010.3128051757812,9.850530577753602,0.6170436266671423,265.74920654296875,1.4254302978515625
2014,1,8,4,30,0,0,0,2,0,0,0,0,0,0,0,64.07058988000635,0.0,118.23493785042578,1010.05419921875,9.353174927897555,0.6319763920969618,256.38226318359375,1.5600271224975586
2014,1,8,5,30,0,0,0,2,0,0,0,0,0,0,0,63.608921103163595,0.0,105.18294227891016,1010.6944580078125,8.926979762267763,0.6379413548368359,247.31204223632812,1.6074806451797485
2014,1,8,6,30,0,0,0,1,0,0,0,0,0,0,0,60.64582110230513,0.0,92.52165856588647,1010.8380737304688,8.989579290231575,0.6477240435588589,235.66029357910156,1.930458903312683
2014,1,8,7,30,73,165,101,2,69,69,22,22,0,73,73,54.5016829724628,0.0,80.45607816929368,1011.739501953125,11.357633288076329,0.655828488649363,230.31277465820312,2.135840892791748
2014,1,8,8,30,164,368,294,3,178,178,122,122,0,222,222,50.98266592199341,0.0,69.31848553635785,1012.6141967773438,13.906392441272658,0.670797543989749,227.3626251220703,1.8241829872131348
2014,1,8,9,30,219,493,469,6,261,261,229,229,0,377,377,46.969537690324536,0.0,59.643401336456726,1012.8773803710938,17.61468016903848,0.7091590150985819,233.69923400878906,1.644142985343933
2014,1,8,10,30,251,563,596,4,265,265,500,500,0,572,572,36.21690150960843,0.0,52.26187316928837,1012.1076049804688,20.432103528169876,0.7498272823431397,246.358642578125,1.6607322692871094
2014,1,8,11,30,265,593,660,5,255,255,574,574,0,638,638,35.658759180004246,0.0,48.246676253632536,1010.8602905273438,21.49496824534475,0.7942853084135364,252.330078125,1.3033971786499023
2014,1,8,12,30,264,590,656,6,255,255,572,572,0,635,635,35.78498540102736,0.0,48.446143499422355,1009.884033203125,21.846114599259693,0.8319807646447352,257.0486145019531,0.9854522943496704
2014,1,8,13,30,248,554,583,6,241,241,532,532,0,563,563,36.73433812119531,0.0,52.81251468880997,1009.4544067382812,21.56536324847525,0.8545429820599305,260.35101318359375,0.7796562910079956
2014,1,8,14,30,214,478,451,6,215,215,436,436,0,431,431,39.304040939265775,0.0,60.44630070701086,1008.6749267578125,20.536439857447476,0.8560737038905997,276.75238037109375,0.7632825970649719
2014,1,8,15,30,156,347,274,6,166,166,253,253,0,252,252,44.72151695351832,0.0,70.28522517536398,1008.386474609375,18.573836669121704,0.8385567290992215,292.5023193359375,0.9288608431816101
2014,1,8,16,30,62,139,83,8,52,52,26,26,0,56,56,60.086873683165024,0.0,81.52687639074766,1008.6036987304688,16.23334319843491,0.8197596869541244,297.4547119140625,1.1431896686553955
2014,1,8,17,30,6,59,2,5,0,0,0,0,0,0,0,51.724625883351074,0.0,93.65979786269165,1008.93701171875,15.248987015426223,0.803694480331037,298.7896728515625,1.2793045043945312
2014,1,8,18,30,0,0,0,5,0,0,0,0,0,0,0,55.81710643259781,0.0,106.36566426539915,1009.1417846679688,14.563764668372357,0.7923383608289138,293.9223937988281,1.3604528903961182
2014,1,8,19,30,0,0,0,4,0,0,0,0,0,0,0,54.29709417542876,0.0,119.44771531963684,1009.1618041992188,13.909213077974016,0.7816734459281292,284.025146484375,1.431403636932373
2014,1,8,20,30,0,0,0,5,0,0,0,0,0,0,0,57.3835686841663,0.0,132.7751103531229,1009.6065673828125,13.335421399962229,0.760700192830615,272.42449951171875,1.4557545185089111
2014,1,8,21,30,0,0,0,4,0,0,0,0,0,0,0,56.465097400604314,0.0,146.2502122948771,1009.4883422851562,12.76829048771026,0.7297769225464963,262.2100830078125,1.52489173412323
2014,1,8,22,30,0,0,0,4,0,0,0,0,0,0,0,59.42744043671389,0.0,159.7670497163482,1009.2456665039062,12.150362074169038,0.6930824470417006,254.54922485351562,1.6945000886917114
2014,1,8,23,30,0,0,0,3,0,0,0,0,0,0,0,58.23940106360863,0.0,172.88892959362772,1009.1862182617188,11.426408566641726,0.6554709816123306,250.429443359375,1.8765650987625122
2014,1,9,0,30,0,0,0,3,0,0,0,0,0,0,0,61.31057833180652,0.0,171.82036773559258,1009.2047729492188,10.753261501306554,0.6158206473999175,251.07281494140625,1.9482589960098267
2014,1,9,1,30,0,0,0,3,0,0,0,0,0,0,0,62.52040545133345,0.0,158.59318107853696,1008.9813232421875,10.272091750132404,0.5805400124843781,256.2508544921875,1.8697196245193481
2014,1,9,2,30,0,0,0,4,0,0,0,0,0,0,0,67.0968257212767,0.0,145.07109483318789,1008.6820678710938,9.99757245492765,0.5616354796578881,261.585693359375,1.562801718711853
2014,1,9,3,30,0,0,0,4,0,0,0,0,0,0,0,68.10345138740622,0.0,131.60125458577312,1008.38818359375,9.772661064809654,0.601432658080665,262.75146484375,1.14218270778656
2014,1,9,4,30,0,0,0,5,0,0,0,0,0,0,0,72.69255250466139,0.0,118.28543087319082,1008.3615112304688,9.776051645237999,0.7387193273217685,260.3526306152344,0.7479403614997864
2014,1,9,5,30,0,0,0,5,0,0,0,0,0,0,0,75.15913036054145,0.0,105.22256777188086,1008.5835571289062,9.878046713691788,0.9289314868311662,248.44615173339844,0.461475670337677
2014,1,9,6,30,0,0,0,6,0,0,0,0,0,0,0,76.08106264979696,0.0,92.54732769706477,1009.1272583007812,10.487340361836914,1.1104586001606482,216.32852172851562,0.3936396539211273
2014,1,9,7,30,71,154,97,3,64,64,13,13,0,67,67,57.243362987360214,0.0,80.46373766277922,1009.7134399414062,12.20149367335705,1.2513081048603723,197.0375213623047,0.4506732225418091
2014,1,9,8,30,161,349,284,5,177,177,106,106,0,215,215,54.03078485414622,0.0,69.30265977529513,1010.7257080078125,14.545870410043847,1.3501568160373854,175.5223388671875,0.4449945390224457
2014,1,9,9,30,216,472,455,6,257,257,63,63,0,289,289,43.920208009022545,0.0,59.59715584761429,1011.1245727539062,18.74230714304707,1.4412467279243604,168.440185546875,0.4349938631057739
2014,1,9,10,30,247,541,579,6,290,290,27,27,0,307,307,38.26797151913168,0.0,52.1783634460167,1010.3192138671875,21.259458003199256,1.5202133656044354,155.68350219726562,0.4470416307449341
2014,1,9,11,30,261,571,642,7,320,320,28,28,0,339,339,38.10802568164628,0.0,48.124118804853325,1009.041015625,22.138694728250186,1.6070811676652497,132.31301879882812,0.5049979090690613
2014,1,9,12,30,260,567,638,7,320,320,72,72,0,368,368,38.33236867283456,0.0,48.29338168530265,1008.2376098632812,22.50720415705564,1.7124769408634977,114.2272720336914,0.5195909738540649
2014,1,9,13,30,244,530,565,7,277,277,440,440,0,544,544,39.43143541383661,0.0,52.645433181110384,1007.7227783203125,22.061640574960734,1.8523388247915666,73.18209838867188,0.31235918402671814
2014,1,9,14,30,210,452,434,7,210,208,452,454,0,434,434,43.35419578632654,0.0,60.27786505309524,1007.6986694335938,20.731302719880716,2.0470209839672924,322.9111328125,1.0190763473510742
2014,1,9,15,30,152,322,262,9,167,167,261,261,0,256,256,56.20060144793738,0.0,70.12199483765998,1008.0016479492188,18.804890067534302,2.202503855918594,321.1201171875,2.118407726287842
2014,1,9,16,30,60,126,79,9,61,61,19,19,0,64,64,62.625736571046176,0.0,81.3711240359608,1007.9974975585938,16.79488841169473,2.2930594148171823,331.03741455078125,2.2718474864959717
2014,1,9,17,30,4,35,2,9,0,0,0,0,0,0,0,64.86821828714542,0.0,93.51177056714546,1008.1820678710938,15.946876257967688,2.3131763952333855,347.0639953613281,1.9576679468154907
2014,1,9,18,30,0,0,0,9,0,0,0,0,0,0,0,64.68867423945554,0.0,106.22488457146943,1008.2608642578125,15.76175740007966,2.211418408213079,0.5018844604492188,1.6300123929977417
2014,1,9,19,30,0,0,0,9,0,0,0,0,0,0,0,64.46832924652813,0.0,119.31335566969001,1008.4160766601562,15.767187715065063,2.099064107814232,2.8381729125976562,1.3883693218231201
2014,1,9,20,30,0,0,0,8,0,0,0,0,0,0,0,62.63358038842873,0.0,132.6460256923164,1009.1193237304688,15.80448603718446,2.0180296339331605,0.45726776123046875,1.1156566143035889
2014,1,9,21,30,0,0,0,10,0,0,0,0,0,0,0,71.09199376987067,0.0,146.12446345746946,1009.1717529296875,15.737251106209783,1.970879075900327,351.527587890625,0.8731093406677246
2014,1,9,22,30,0,0,0,9,0,0,0,0,0,0,0,67.99421344102642,0.0,159.63969635638338,1008.735107421875,15.407915095112855,1.93387550217948,337.4762878417969,0.8244218826293945
2014,1,9,23,30,0,0,0,8,0,0,0,0,0,0,0,68.02443465437197,0.0,172.73523719521586,1008.4014892578125,14.660512622498743,1.905826326140494,329.704345703125,0.8583232760429382
2014,1,10,0,30,0,0,0,8,0,0,0,0,0,0,0,67.82624745840066,0.0,171.84245966200376,1008.075439453125,13.914407355955632,1.892654202397435,329.83111572265625,0.8734959363937378
2014,1,10,1,30,0,0,0,8,0,0,0,0,0,0,0,71.80172048310669,0.0,158.6518576937887,1007.6358642578125,13.387549917120964,1.874193892624918,332.2295837402344,0.8372513055801392
2014,1,10,2,30,0,0,0,7,0,0,0,0,0,0,0,70.88626651812604,0.0,145.13097095823585,1007.2648315429688,12.969348523301107,1.8650120253719464,337.1900634765625,0.8422419428825378
2014,1,10,3,30,0,0,0,8,0,0,0,0,0,0,0,73.868070278893,0.0,131.65591258118698,1007.4549560546875,12.716125256883231,1.855721059134578,339.36517333984375,0.8116492629051208
2014,1,10,4,30,0,0,0,8,0,0,0,0,0,0,0,74.47781847084255,0.0,118.33168616185489,1007.7854614257812,12.597157162578583,1.8542832809438394,339.10260009765625,0.698675811290741
2014,1,10,5,30,0,0,0,8,0,0,0,0,0,0,0,77.68097100583464,0.0,105.25766800716555,1008.5614013671875,12.597515407085325,1.8511956624953125,340.8931579589844,0.5150988698005676
2014,1,10,6,30,0,0,0,9,0,0,0,0,0,0,0,76.39933405953207,0.0,92.56809628430861,1009.2216186523438,13.088720711365852,1.8480305867750233,341.0859680175781,0.3156781494617462
2014,1,10,7,30,70,147,94,8,57,57,0,0,0,57,57,70.56111407705414,0.0,80.46604003697018,1010.3031005859375,14.165931559300475,1.8587649697083126,344.72845458984375,0.1021319180727005
2014,1,10,8,30,159,340,279,9,150,150,35,35,0,163,163,67.22206956184623,0.0,69.280939718282,1011.210205078125,15.706425686978548,1.8781596479610962,102.56161499023438,0.15527808666229248
2014,1,10,9,30,214,462,449,10,253,253,381,381,0,447,447,55.97020426704988,0.0,59.544436335351726,1011.2197265625,19.195653583586193,1.904343465913632,93.33853149414062,0.3415502905845642
2014,1,10,10,30,245,532,573,9,294,294,427,427,0,557,557,48.06800836261869,0.0,52.087876249430806,1009.923583984375,21.270824581989928,1.949117941532273,72.2459945678711,0.37530797719955444
2014,1,10,11,30,260,563,637,10,292,292,53,53,0,328,328,46.98934869063539,0.0,47.99442634611749,1008.7754516601562,22.251656451022598,2.007589110673206,59.9827880859375,0.2412138283252716
2014,1,10,12,30,259,561,633,10,271,271,34,34,0,294,294,46.80768260724095,0.0,48.133981416592995,1007.9768676757812,22.610838894331266,2.07423453266124,93.39633178710938,0.1009201928973198
2014,1,10,13,30,243,526,564,10,243,303,526,431,0,564,566,47.60766431754107,0.0,52.4728108524723,1007.3920288085938,22.54213211223123,2.1308415541421244,147.47621154785156,0.21113798022270203
2014,1,10,14,30,210,451,435,11,210,209,451,456,0,435,437,50.059565644206174,0.0,60.10517440352102,1007.1092529296875,22.000733809225892,2.1696597450220354,172.82444763183594,0.2816019058227539
2014,1,10,15,30,153,324,265,12,173,173,266,266,0,265,265,63.031576709302584,0.0,69.95566499956377,1007.4747924804688,19.645258038337545,2.2184438129210977,190.59329223632812,0.39069169759750366
2014,1,10,16,30,62,129,81,13,60,60,13,13,0,62,62,74.7711122240436,0.0,81.2132083436951,1007.947021484375,18.457856603801815,2.293670364988571,199.01185607910156,0.5664319396018982
2014,1,10,17,30,3,20,2,12,0,0,0,0,0,0,0,71.00493564397875,0.0,93.36230560377989,1008.5511474609375,17.89778111649491,2.3778393913082647,199.5581512451172,0.603202223777771
2014,1,10,18,30,0,0,0,11,0,0,0,0,0,0,0,67.38137387747214,0.0,106.08322550610706,1008.9330444335938,17.159044181280706,2.4809509569006867,189.73196411132812,0.5303986072540283
2014,1,10,19,30,0,0,0,11,0,0,0,0,0,0,0,71.09060742487895,0.0,119.17852934471898,1009.0668334960938,17.15386913487481,2.6015149905874524,164.97280883789062,0.4737289845943451
2014,1,10,20,30,0,0,0,11,0,0,0,0,0,0,0,70.53944933333285,0.0,132.51674009486726,1009.325927734375,16.88637637869232,2.7174386163160302,142.19577026367188,0.5671854019165039
2014,1,10,21,30,0,0,0,11,0,0,0,0,0,0,0,72.64340763053238,0.0,145.99857579854913,1008.8690185546875,16.593211249676358,2.789395280728281,126.31842803955078,0.7879911065101624
2014,1,10,22,30,0,0,0,10,0,0,0,0,0,0,0,71.0857923602982,0.0,159.51181766076553,1008.4783935546875,16.207091968632085,2.839978597763358,113.5777587890625,1.1194809675216675
2014,1,10,23,30,0,0,0,10,0,0,0,0,0,0,0,71.30865322430834,0.0,172.57880507221088,1007.9138793945312,15.825808219450323,2.872561034716922,102.54231262207031,1.3910771608352661
2014,1,11,0,30,0,0,0,10,0,0,0,0,0,0,0,70.9366818885851,0.0,171.85595471699486,1007.3405151367188,15.367892550324655,2.9043918879197004,94.31890869140625,1.6352177858352661
2014,1,11,1,30,0,0,0,10,0,0,0,0,0,0,0,72.95831564557325,0.0,158.70571498035898,1006.6806030273438,15.017988685608543,2.9205729328797165,88.60884094238281,1.8609788417816162
2014,1,11,2,30,0,0,0,9,0,0,0,0,0,0,0,73.75485088400953,0.0,145.18662144027536,1006.4451293945312,14.509881898378865,2.890737079578415,85.05046081542969,2.1764602661132812
2014,1,11,3,30,0,0,0,10,0,0,0,0,0,0,0,75.51601298909128,0.0,131.70639306599747,1006.4227294921875,14.410722704124112,2.819775640015978,87.54947662353516,2.3969619274139404
2014,1,11,4,30,0,0,0,10,0,0,0,0,0,0,0,77.14989492874832,0.0,118.37361154182284,1006.6618041992188,14.508708802806837,2.777573889452072,93.29837036132812,2.530144691467285
2014,1,11,5,30,0,0,0,10,0,0,0,0,0,0,0,79.25156199431493,0.0,105.2881719213995,1007.2572631835938,14.372016539629215,2.8337623047638396,97.16213989257812,2.7513108253479004
2014,1,11,6,30,0,0,0,11,0,0,0,0,0,0,0,81.93890701079961,0.0,92.58391344216166,1007.7649536132812,14.330644003399811,2.9155176445194333,99.1929931640625,2.9337570667266846
2014,1,11,7,30,67,137,90,12,53,53,0,0,0,53,53,85.1482256819004,0.0,80.46295133351246,1008.4225463867188,14.66273635990541,3.002706158802119,98.12976837158203,2.8239097595214844
2014,1,11,8,30,155,322,270,13,150,150,19,19,0,157,157,87.85339691710392,0.0,69.25331586347045,1009.509033203125,15.734459640494151,3.125539277701715,99.527587890625,2.317591428756714
2014,1,11,9,30,210,440,434,15,255,255,117,117,0,315,315,80.73879683799063,0.0,59.48525537841762,1010.7942504882812,18.5965884884385,3.3097556176682477,110.24629974365234,2.2909319400787354
2014,1,11,10,30,241,509,554,15,222,222,15,15,0,232,232,77.89522073908624,0.0,51.990442770070096,1010.376953125,19.69074480411814,3.4405077180161885,108.12860107421875,2.3910231590270996
2014,1,11,11,30,255,540,618,15,110,110,0,0,0,110,110,76.98657081950118,0.0,47.85764723174631,1008.6449584960938,20.155412967139,3.4455873722981942,97.49983215332031,2.621943235397339
2014,1,11,12,30,255,540,617,15,121,121,0,0,0,121,121,76.78618527432613,0.0,47.968011127707804,1007.948974609375,19.341632431278185,3.407051278557285,94.49131774902344,2.7921018600463867
2014,1,11,13,30,240,508,551,15,110,110,0,0,0,110,110,79.16386885487465,0.0,52.294738253794925,1007.7235717773438,18.99276660237632,3.3350354464462635,92.85897827148438,2.844350576400757
