Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,58945,-,-,India,25.55,84.85,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Temperature,Precipitable Water,Wind Direction,Wind Speed
2012,4,21,18,30,5,29,3,6,0,0,0,0,0,0,0,17.52376554360435,0.0,93.76263343046479,996.7741088867188,35.02523685582952,2.8711754814433217,297.22900390625,4.31801176071167
2012,4,21,19,30,0,0,0,6,0,0,0,0,0,0,0,18.761968854927773,0.0,106.55418879094064,997.5780029296875,33.95310265728392,2.883043449485054,295.322265625,4.286742687225342
2012,4,21,20,30,0,0,0,7,0,0,0,0,0,0,0,19.955140153146978,0.0,118.59421521170023,998.2314453125,32.995370580215194,2.8438867144807882,293.1798095703125,4.326757907867432
2012,4,21,21,30,0,0,0,7,0,0,0,0,0,0,0,21.19665584857134,0.0,129.3058863179992,998.10498046875,32.10929586563606,2.720338731687589,290.7551574707031,4.391292095184326
2012,4,21,22,30,0,0,0,7,0,0,0,0,0,0,0,22.475401336462216,0.0,137.64077457100748,997.3853759765625,31.265202866539653,2.5750443847901177,288.620849609375,4.445000171661377
2012,4,21,23,30,0,0,0,7,0,0,0,0,0,0,0,23.734028767474193,0.0,141.9837276732212,996.89208984375,30.515050278649028,2.4102432761728396,287.539306640625,4.4721174240112305
2012,4,22,0,30,0,0,0,7,0,0,0,0,0,0,0,24.949836804939952,0.0,140.97111994444663,996.4891967773438,29.80513022669271,2.2363393338012933,287.24444580078125,4.539759635925293
2012,4,22,1,30,0,0,0,7,0,0,0,0,0,0,0,26.210358548637625,0.0,134.96405169776386,996.1917724609375,29.147086995320308,2.0651634623080453,287.85589599609375,4.629278659820557
2012,4,22,2,30,0,0,0,7,0,0,0,0,0,0,0,27.47776766261996,0.0,125.59985186490337,996.095458984375,28.471398375282945,1.8576307809538553,288.89739990234375,4.726734638214111
2012,4,22,3,30,0,0,0,7,0,0,0,0,0,0,0,28.624827441755023,0.0,114.31105658206586,996.6282348632812,27.857788737660485,1.666012704989684,289.23004150390625,4.709352970123291
2012,4,22,4,30,0,0,0,7,0,0,0,0,0,0,0,29.814247877319776,0.0,101.9457836241688,997.016845703125,27.15405237427433,1.5106619990007286,288.5272216796875,4.594165802001953
2012,4,22,5,30,2,0,2,7,1,1,0,0,0,1,1,28.90924479039314,0.0,88.96288338146226,997.5704956054688,27.523965398920893,1.4309791585138627,287.5926513671875,4.384167194366455
2012,4,22,6,30,113,200,163,7,117,117,110,110,0,145,145,24.03935182195752,0.0,75.63670983979037,998.280029296875,30.324620504556094,1.4236764226048195,286.61126708984375,3.88792085647583
2012,4,22,7,30,194,417,389,6,208,208,358,358,0,376,376,17.472819102695915,0.0,62.13438331562563,998.5006103515625,34.606710102463126,1.460671254502359,289.95086669921875,4.923684597015381
2012,4,22,8,30,243,551,608,5,244,244,527,527,0,593,593,14.385802601273562,0.0,48.61556540233231,998.6534423828125,37.24083201349595,1.5040345172800014,290.200927734375,4.838716983795166
2012,4,22,9,30,274,633,790,4,276,276,615,615,0,778,778,12.053528918130962,0.0,35.313753857906306,998.3764038085938,39.53281898431089,1.498864553949063,289.96466064453125,4.612202167510986
2012,4,22,10,30,292,679,917,4,289,289,671,671,0,908,908,10.292012694860752,0.0,22.850010367020445,997.537109375,41.41428140513642,1.4856085073492902,290.0985107421875,4.576137065887451
2012,4,22,11,30,299,698,977,3,299,299,686,686,0,965,965,9.274148697457365,0.0,13.950505266739029,996.3645629882812,42.66766579407977,1.4855257000295734,290.1656494140625,4.6953125
2012,4,22,12,30,297,693,963,3,295,295,685,685,0,953,953,9.004847181551213,0.0,16.33928841873852,995.4417114257812,43.14246874656561,1.5243390243592252,290.0789794921875,4.903179168701172
2012,4,22,13,30,286,663,876,3,283,283,658,658,0,869,869,9.234861526921986,0.0,27.176323795614408,994.7009887695312,42.8376013073771,1.599789456558371,289.92303466796875,4.997473239898682
2012,4,22,14,30,263,605,726,3,269,269,582,582,0,715,715,9.81408421490803,0.0,40.069213478438584,993.9395141601562,41.90650693655476,1.6626044071493435,288.3551025390625,5.008055210113525
2012,4,22,15,30,227,506,528,3,227,227,486,486,0,517,517,10.736688538662289,0.0,53.48112742780224,993.4671630859375,40.400623168433754,1.7019380269785107,286.197998046875,5.077317714691162
2012,4,22,16,30,169,346,304,4,181,181,269,269,0,287,287,12.105670644322958,0.0,67.00328914572285,993.6663818359375,38.512441559684135,1.7095448004746787,284.516845703125,5.066239833831787
2012,4,22,17,30,71,102,88,4,63,63,16,16,0,66,66,14.283301965207285,0.0,80.4453466545916,994.3532104492188,36.23941965248082,1.7067548790440679,282.72772216796875,4.480918884277344
2012,4,22,18,30,4,18,3,5,0,0,0,0,0,0,0,16.62485288211052,0.0,93.65142404191198,995.2363891601562,34.36022924543721,1.6751768304455088,280.06494140625,4.215790748596191
2012,4,22,19,30,0,0,0,5,0,0,0,0,0,0,0,18.077186986308423,0.0,106.41821517704008,996.184814453125,33.410551758588724,1.682876175401978,278.19415283203125,4.1728515625
2012,4,22,20,30,0,0,0,6,0,0,0,0,0,0,0,19.379868887689828,0.0,118.42289835401827,996.9395141601562,32.56310606940701,1.7439760009439007,278.1142578125,4.012670516967773
2012,4,22,21,30,0,0,0,6,0,0,0,0,0,0,0,20.6179883843431,0.0,129.0864401763498,997.1328125,31.74922863893454,1.7759743034114195,280.6334228515625,3.757251501083374
2012,4,22,22,30,0,0,0,6,0,0,0,0,0,0,0,21.88644243433958,0.0,137.36306849733825,996.7724609375,30.94240501251744,1.7807289486188105,286.8594665527344,3.4580001831054688
2012,4,22,23,30,0,0,0,6,0,0,0,0,0,0,0,23.1785711994346,0.0,141.65700603872054,996.1918334960938,30.17161947958573,1.796496119710672,298.48870849609375,3.158849000930786
2012,4,23,0,30,0,0,0,7,0,0,0,0,0,0,0,24.40981431384304,0.0,140.63547946720706,995.3082885742188,29.449855545088383,1.8889669738302555,314.52386474609375,2.965400457382202
2012,4,23,1,30,0,0,0,7,0,0,0,0,0,0,0,25.379069680998896,0.0,134.65761709527195,994.6763305664062,28.769347236759188,2.1901351210787854,327.6862487792969,2.9072883129119873
2012,4,23,2,30,0,0,0,6,0,0,0,0,0,0,0,26.198729959418536,0.0,125.33290220837132,994.3832397460938,28.11656587269988,2.7012104651989812,327.54205322265625,2.939115285873413
2012,4,23,3,30,0,0,0,7,0,0,0,0,0,0,0,28.107157876793064,0.0,114.07844158961744,995.0482788085938,27.872582325849237,3.0877916447145592,318.464599609375,2.9362847805023193
2012,4,23,4,30,0,0,0,8,0,0,0,0,0,0,0,30.841006750047427,0.0,101.73934961480781,995.7189331054688,27.720450978969154,3.2424712024736198,312.50384521484375,2.726486921310425
2012,4,23,5,30,2,0,2,9,1,1,0,0,0,1,1,30.701743124622865,0.0,88.77533163081418,996.1690673828125,28.265947263165287,3.2991962723044774,309.9539794921875,2.163193941116333
2012,4,23,6,30,110,187,157,9,116,116,86,86,0,138,138,27.838571953325847,0.0,75.46105595980879,996.5291137695312,30.492800253252256,3.147102497058499,298.7555847167969,1.5421273708343506
2012,4,23,7,30,189,397,376,9,189,209,397,360,0,376,379,21.566881565928664,0.0,61.96401540567253,997.1970825195312,34.59696553339592,2.9347633925084455,279.88519287109375,1.8033380508422852
2012,4,23,8,30,237,530,589,7,237,245,530,528,0,589,596,14.32181165303448,0.0,48.44179341077123,997.8275756835938,39.016921728626414,2.8279821699856114,274.9153137207031,3.0505518913269043
2012,4,23,9,30,268,611,768,7,268,276,611,616,0,768,780,12.710752272528453,0.0,35.1219273650316,997.77490234375,41.2998398261459,2.7468944448863826,270.53466796875,3.420802116394043
2012,4,23,10,30,286,657,893,7,286,290,657,671,0,893,910,11.854444673131226,0.0,22.609079956153295,997.093505859375,42.75018880376473,2.6819179793727588,269.85272216796875,3.6631932258605957
2012,4,23,11,30,294,677,952,7,294,298,677,687,0,952,966,11.350359374928644,0.0,13.619772498008373,995.7794799804688,43.62796708465396,2.617714203647639,271.3050537109375,3.8184573650360107
2012,4,23,12,30,292,674,940,7,292,295,674,685,0,940,954,11.15198817091145,0.0,16.093104488087235,994.8340454101562,43.88044325199053,2.552876523488117,274.1224365234375,3.9298291206359863
2012,4,23,13,30,281,647,858,6,281,289,647,652,0,858,870,11.282922646997386,0.0,27.036731113441498,993.6194458007812,43.43210644952751,2.4778923886877644,277.48651123046875,4.10527229309082
2012,4,23,14,30,260,592,714,6,277,277,562,562,0,708,708,11.562765427782896,0.0,39.97012177673785,992.8976440429688,42.479593786090334,2.3837723574130307,280.68896484375,4.11616849899292
2012,4,23,15,30,224,497,521,6,227,227,487,487,0,518,518,12.194308738294149,0.0,53.395116682054855,992.5791015625,40.99893462488467,2.2778983867354925,283.79010009765625,3.905697822570801
2012,4,23,16,30,167,340,301,5,182,182,271,271,0,289,289,13.279860006079295,0.0,66.91709050045816,992.90771484375,39.069494223686604,2.1582755779348943,286.52880859375,3.6235885620117188
2012,4,23,17,30,71,101,88,5,63,63,18,18,0,67,67,15.225708347068462,0.0,80.35029420807874,993.6158447265625,36.521444840192316,2.0793512704708816,291.55328369140625,3.072489023208618
2012,4,23,18,30,3,9,2,6,0,0,0,0,0,0,0,17.463009759704843,0.0,93.53989929297522,994.6270751953125,34.57024776835078,2.0308322801262206,301.04656982421875,2.598806858062744
2012,4,23,19,30,0,0,0,6,0,0,0,0,0,0,0,18.52087847257708,0.0,106.28186266754382,995.815673828125,33.62992424505916,1.9916233108444812,312.9380798339844,2.317354202270508
2012,4,23,20,30,0,0,0,6,0,0,0,0,0,0,0,19.32035810883373,0.0,118.25136105769987,996.2872924804688,32.79447078280077,1.9542310203521236,325.5155334472656,2.3589401245117188
2012,4,23,21,30,0,0,0,6,0,0,0,0,0,0,0,19.83937891148463,0.0,128.86731647813806,996.4066772460938,32.03111128526734,1.8999041745736163,334.2259826660156,2.561572313308716
2012,4,23,22,30,0,0,0,5,0,0,0,0,0,0,0,19.831928145995665,0.0,137.08683367244856,995.9150390625,31.247449319367206,1.8625751907913326,339.6185302734375,2.732485771179199
2012,4,23,23,30,0,0,0,4,0,0,0,0,0,0,0,20.073466903008537,0.0,141.3332846291442,995.4356079101562,30.404646441517343,1.8682599767793058,342.6073913574219,2.8365864753723145
2012,4,24,0,30,0,0,0,4,0,0,0,0,0,0,0,20.600083132685402,0.0,140.3036259344956,995.2822265625,29.597334429798593,1.9298403615781936,343.8442687988281,2.8162901401519775
2012,4,24,1,30,0,0,0,4,0,0,0,0,0,0,0,21.375898479466343,0.0,134.35479961522148,994.9065551757812,28.83313150705618,2.0378203196013196,343.60406494140625,2.671782970428467
2012,4,24,2,30,0,0,0,4,0,0,0,0,0,0,0,22.863131934768063,0.0,125.06925485356565,995.14794921875,28.11214265621868,2.14240330765885,344.07568359375,2.3768930435180664
2012,4,24,3,30,0,0,0,6,0,0,0,0,0,0,0,25.52022034827983,0.0,113.84899018650253,995.2408447265625,27.542749927070815,2.2015316501755033,344.35284423828125,1.979597806930542
2012,4,24,4,30,0,0,0,8,0,0,0,0,0,0,0,30.694897591510074,0.0,101.53610363300709,996.0012817382812,27.20573205427928,2.233393817339276,342.4176330566406,1.5750893354415894
2012,4,24,5,30,3,0,3,9,1,1,0,0,0,1,1,31.823051091864627,0.0,88.5910796688463,996.9351196289062,27.970891776767246,2.2002885999929482,336.9588317871094,1.2509064674377441
2012,4,24,6,30,114,199,164,3,119,119,104,104,0,146,146,17.48676833405507,0.0,75.28898051838621,997.8814697265625,31.00278550802011,2.136774195404605,326.7134094238281,0.9835295081138611
2012,4,24,7,30,193,410,387,0,210,210,361,361,0,381,381,10.774638587195124,0.0,61.797594309769245,998.7042846679688,35.91182014822709,2.07485657768483,319.23046875,1.2544232606887817
2012,4,24,8,30,241,543,603,0,245,245,529,529,0,598,598,7.750485464471543,0.0,48.27249802008773,999.1019287109375,40.25168214144543,2.014077628367161,316.6943359375,2.081296920776367
2012,4,24,9,30,271,624,784,0,276,276,617,617,0,782,782,6.9377273771657,0.0,34.935338161229254,998.955078125,42.72194716147635,1.9690269439411399,311.33428955078125,2.0923726558685303
2012,4,24,10,30,289,670,910,0,289,290,670,671,0,910,911,6.542891379871373,0.0,22.374173468403157,998.0864868164062,44.37203261069516,1.9132211443410327,306.50390625,2.0667858123779297
2012,4,24,11,30,297,690,970,0,298,298,687,687,0,967,967,6.416053181075436,0.0,13.293245490961255,996.9693603515625,45.40621546447534,1.849957794652194,302.67828369140625,2.064936637878418
2012,4,24,12,30,296,688,958,0,295,295,686,686,0,955,955,6.4855118198991075,0.0,15.851750815457379,995.9785766601562,45.757475850922674,1.785030099164425,299.83447265625,2.035306453704834
2012,4,24,13,30,285,661,875,1,286,286,649,649,0,865,865,6.705014069242905,0.0,26.90045044291663,994.798583984375,45.42072683333072,1.7244560000980127,299.3722229003906,2.0277509689331055
2012,4,24,14,30,263,605,728,1,269,269,583,583,0,717,717,7.133362120607134,0.0,39.87278557752483,994.0715942382812,44.22451895559959,1.663743912493442,298.65655517578125,2.242252826690674
2012,4,24,15,30,228,509,532,0,229,229,487,487,0,520,520,7.7011582061166886,0.0,53.309932062157756,993.5284423828125,42.46985175114679,1.5940445218714903,296.53582763671875,2.4896795749664307
2012,4,24,16,30,170,350,308,0,182,182,273,273,0,290,290,8.569413876602148,0.0,66.83114667590846,993.9610595703125,40.23552199354924,1.5479871735434805,294.14056396484375,2.5672478675842285
2012,4,24,17,30,74,107,92,1,65,65,19,19,0,69,69,11.068593932439605,0.0,80.25513861264122,994.3663330078125,37.06230025940988,1.5155016485535446,296.22967529296875,2.2908239364624023
2012,4,24,18,30,2,4,1,3,0,0,0,0,0,0,0,14.008128638440276,0.0,93.42807268325328,995.1675415039062,35.08112831048277,1.482647251388099,301.5259704589844,2.076474905014038
2012,4,24,19,30,0,0,0,4,0,0,0,0,0,0,0,15.749692390653014,0.0,106.14516891672704,995.9054565429688,34.17114124484766,1.4546943874826042,308.678466796875,1.8772786855697632
2012,4,24,20,30,0,0,0,7,0,0,0,0,0,0,0,20.170212723042834,0.0,118.07966927251778,996.3324584960938,33.415801254994335,1.4408117032483025,315.0501403808594,1.671587586402893
2012,4,24,21,30,0,0,0,9,0,0,0,0,0,0,0,23.97609971840903,0.0,128.64861096266256,996.5910034179688,32.801127046632985,1.4280461815532943,320.48016357421875,1.4868615865707397
2012,4,24,22,30,0,0,0,10,0,0,0,0,0,0,0,26.7969891722749,0.0,136.81218361346885,996.3441162109375,32.087346742853754,1.4406500402040017,328.7408752441406,1.3597192764282227
2012,4,24,23,30,0,0,0,9,0,0,0,0,0,0,0,26.584966660614214,0.0,141.01266734065177,996.0882568359375,31.41083790080563,1.517070149851518,339.2020568847656,1.2384721040725708
2012,4,25,0,30,0,0,0,11,0,0,0,0,0,0,0,30.10210416248933,0.0,139.97565663717342,995.755126953125,30.731269995208038,1.7019123240771816,345.4327392578125,0.9592500925064087
2012,4,25,1,30,0,0,0,12,0,0,0,0,0,0,0,32.80358710710979,0.0,134.05570676246612,995.487060546875,30.222643605757696,1.8817433668161425,336.67901611328125,0.5323801040649414
2012,4,25,2,30,0,0,0,12,0,0,0,0,0,0,0,35.928524292014046,0.0,124.80901918045086,995.79443359375,29.67306694467527,1.9638809785635054,292.44305419921875,0.24078665673732758
2012,4,25,3,30,0,0,0,12,0,0,0,0,0,0,0,36.295371821272056,0.0,113.62280416196242,996.2021484375,29.185185702821514,2.0054502548098156,237.18624877929688,0.19991177320480347
2012,4,25,4,30,0,0,0,13,0,0,0,0,0,0,0,38.71305687204429,0.0,101.33613642099084,996.6803588867188,28.70906113833439,2.022634390959357,207.12159729003906,0.2500597834587097
2012,4,25,5,30,4,0,4,13,1,1,0,0,0,1,1,37.7331909126081,0.0,88.41024087003764,997.731689453125,29.154664419387757,2.033138993332923,199.60552978515625,0.38571807742118835
2012,4,25,6,30,115,203,167,7,106,106,42,42,0,117,117,22.659187077417123,0.0,75.1205535368971,998.4945678710938,31.55782588482822,2.0416157443083196,202.29251098632812,0.4459204375743866
2012,4,25,7,30,193,412,389,1,221,221,279,279,0,354,354,11.27916145128089,0.0,61.63517818713144,999.3807373046875,36.38876972980751,2.052770643424243,248.4242706298828,0.277701199054718
2012,4,25,8,30,241,543,604,0,314,314,339,339,0,541,541,7.226378808710143,0.0,48.10773347246807,999.710205078125,41.45386612008997,2.0568222826473055,319.492919921875,0.5303379893302917
2012,4,25,9,30,271,623,783,-1,378,378,72,72,0,438,438,6.0051473781647795,0.0,34.7540470994187,999.3006591796875,44.25672179497076,2.0698488476545602,337.88494873046875,0.4646463990211487
2012,4,25,10,30,289,667,907,-1,383,383,94,94,0,471,471,5.478422669728537,0.0,22.14540437181097,998.5040283203125,46.09640484996578,2.0810864656332817,16.287033081054688,0.2596876919269562
2012,4,25,11,30,296,686,965,0,296,365,686,619,0,965,969,5.336034385763309,0.0,12.971056052265538,996.9895629882812,47.14749042787474,2.106992558986911,96.39945983886719,0.2654091417789459
2012,4,25,12,30,294,680,950,0,294,298,680,686,0,950,959,5.619159461490071,0.0,15.61526863011565,995.7361450195312,47.441938097165064,2.1563852719619105,139.6934814453125,0.4688979983329773
2012,4,25,13,30,283,652,865,1,283,288,652,652,0,865,871,6.2479724662646206,0.0,26.7674184517318,994.7213134765625,47.02811406059459,2.1844124791196324,160.58938598632812,0.6535936594009399
2012,4,25,14,30,261,595,719,2,284,284,544,544,0,703,703,7.161404012940431,0.0,39.7771433559547,994.0216064453125,45.91525908351173,2.202046747438786,169.0145263671875,0.7117836475372314
2012,4,25,15,30,225,499,524,3,225,219,499,504,0,524,521,8.409358113284316,0.0,53.22552975087166,993.9627685546875,44.06842997440128,2.1890280549459082,174.79901123046875,0.7139119505882263
2012,4,25,16,30,168,342,303,3,181,181,298,298,0,299,299,10.090933307056057,0.0,66.7454332664408,993.9437866210938,41.60077140552846,2.1781047944917695,178.27603149414062,0.7123792171478271
2012,4,25,17,30,73,104,91,7,66,66,21,21,0,70,70,15.154016858854053,0.0,80.15987743797746,994.39404296875,38.35678364192677,2.1749770673600675,162.8394012451172,0.6009590029716492
2012,4,25,18,30,1,1,1,9,0,0,0,0,0,0,0,19.18472557922185,0.0,93.31595983723744,995.4482421875,36.63172902567692,2.1853870927354886,125.02432250976562,0.5667635798454285
2012,4,25,19,30,0,0,0,7,0,0,0,0,0,0,0,17.56820564102911,0.0,106.0081737465656,996.3538818359375,35.78146486043249,2.1957600625044593,95.95597839355469,0.6686287522315979
2012,4,25,20,30,0,0,0,12,0,0,0,0,0,0,0,25.727454120045408,0.0,117.90789084877588,996.9785766601562,35.10816541131635,2.1912395027573686,81.5799560546875,0.664339005947113
2012,4,25,21,30,0,0,0,13,0,0,0,0,0,0,0,28.565542440128777,0.0,128.43042046268283,997.1030883789062,34.53176535855721,2.143809011787542,70.81959533691406,0.5814908742904663
2012,4,25,22,30,0,0,0,14,0,0,0,0,0,0,0,31.77623669298546,0.0,136.5392316891236,997.1119384765625,33.86850647545077,2.097822965983643,52.542110443115234,0.5172649025917053
2012,4,25,23,30,0,0,0,14,0,0,0,0,0,0,0,31.656398362194704,0.0,140.69525737864834,996.6708374023438,33.08116606856629,2.0596291167898277,28.732154846191406,0.5925326943397522
2012,4,26,0,30,0,0,0,13,0,0,0,0,0,0,0,31.833455048417868,0.0,139.65166779868312,996.2451171875,32.28094832094126,2.020719686236027,14.02191162109375,0.7525953650474548
2012,4,26,1,30,0,0,0,12,0,0,0,0,0,0,0,31.686788664841327,0.0,133.76044409056246,995.9744262695312,31.436710795465842,1.9879080797109403,5.972358703613281,0.928687572479248
2012,4,26,2,30,0,0,0,11,0,0,0,0,0,0,0,31.230303627962353,0.0,124.55230222672782,996.2191162109375,30.54386952286103,1.9714590902498728,7.7872161865234375,1.313306212425232
2012,4,26,3,30,0,0,0,8,0,0,0,0,0,0,0,27.29735258977859,0.0,113.3999828275555,996.9143676757812,29.480312718764594,1.964586190877494,12.768218994140625,1.7639316320419312
2012,4,26,4,30,0,0,0,5,0,0,0,0,0,0,0,24.034860502345605,0.0,101.1395360919747,997.789794921875,28.50415513078508,1.9525563238748913,19.96448516845703,2.1303067207336426
2012,4,26,5,30,4,1,4,4,2,2,0,0,0,2,2,20.248856693125525,0.0,88.232865498371,998.6571044921875,29.066717546508585,1.9425147588762262,28.205551147460938,2.381779193878174
2012,4,26,6,30,117,207,170,1,118,118,85,85,0,141,141,13.907453798927422,0.0,74.95583974072213,999.8435668945312,32.35222717221325,1.932104523082936,35.36800765991211,2.3057594299316406
2012,4,26,7,30,195,416,393,0,213,213,357,357,0,384,384,9.345550204466871,0.0,61.476822720868554,1000.5574951171875,36.79755862308747,1.918751452329772,36.777069091796875,2.5306503772735596
2012,4,26,8,30,242,547,609,-1,246,246,531,531,0,602,602,6.795774606820249,0.0,47.947547802477686,1000.9669189453125,41.08985702867966,1.9051289886199738,29.404666900634766,2.744974374771118
