Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	TEMP
050714	2140	6.0	0.7	5.9	0.8	5.0	0.9	86.4	96.7	33.2
050714	2150	5.4	0.8	4.9	0.9	3.8	1.2	93.2	104.5	33.4
050714	2200	6.0	0.8	5.7	0.9	4.9	1.0	80.8	92.5	33.6
050714	2210	5.5	1.1	5.1	1.0	4.4	1.0	84.3	94.5	33.6
050714	2220	5.6	1.0	5.4	1.0	4.3	1.2	76.0	84.6	33.7
050714	2230	5.2	0.9	4.7	0.9	3.9	1.0	96.6	105.9	33.9
050714	2240	5.8	0.8	5.7	0.9	4.8	1.0	78.7	87.3	34.0
050714	2250	5.7	1.1	5.3	1.1	4.4	1.1	72.3	80.2	33.9
050714	2300	5.4	1.0	5.2	1.2	4.4	1.2	64.3	72.3	34.0
050714	2310	6.0	0.9	5.8	0.9	4.9	0.9	74.6	84.4	34.2
050714	2320	4.9	1.1	4.5	0.9	3.7	1.0	88.5	97.4	34.4
050714	2330	5.4	1.1	5.0	1.3	4.1	1.2	90.2	101.2	34.9
050714	2340	5.6	0.8	5.3	1.0	4.2	1.0	80.1	90.1	35.0
050714	2350	6.1	0.8	6.0	1.0	5.1	1.2	73.7	82.0	34.6
050814	0000	5.2	0.8	4.9	0.9	3.9	1.0	73.5	84.2	34.8
050814	0010	5.5	0.8	5.2	1.0	4.4	0.9	72.1	82.6	35.1
050814	0020	5.3	1.1	5.3	1.2	4.6	1.4	76.6	88.1	34.8
050814	0030	5.8	0.9	5.4	0.8	4.6	0.9	65.8	74.2	35.1
050814	0040	5.4	1.1	5.2	1.2	4.4	1.4	75.5	86.2	35.3
050814	0050	5.0	0.8	4.7	0.7	3.6	1.0	87.0	96.4	35.5
050814	0100	5.2	0.7	5.0	0.8	4.4	0.9	83.9	93.4	35.3
050814	0110	5.0	0.9	4.7	0.9	3.6	1.1	75.9	88.1	35.8
050814	0120	5.5	0.9	5.4	0.9	4.6	1.0	74.3	85.4	35.5
050814	0130	5.0	0.9	4.9	0.9	4.0	0.9	68.8	79.3	35.5
050814	0140	4.5	0.6	4.3	0.7	3.5	0.8	74.5	86.2	35.7
050814	0150	4.7	0.9	4.7	0.9	3.9	1.1	74.7	86.2	35.8
050814	0200	4.4	0.9	4.1	1.0	3.3	1.1	90.7	102.2	35.9
050814	0210	4.8	0.6	4.6	0.7	3.8	0.8	71.1	82.1	35.7
050814	0220	4.4	0.9	4.0	0.9	3.1	1.0	76.2	85.9	35.8
050814	0230	5.3	0.7	5.0	0.9	3.9	1.1	97.2	109.0	35.9
050814	0240	4.8	0.8	4.6	0.7	3.6	0.9	77.8	88.4	35.6
050814	0250	5.5	0.7	5.5	0.8	4.7	0.9	73.4	84.2	35.6
050814	0300	5.2	0.6	5.0	0.6	4.1	0.6	83.1	92.8	35.7
050814	0310	5.4	0.6	5.1	0.7	4.3	0.7	85.8	95.8	35.8
050814	0320	5.4	0.9	5.1	0.9	3.7	1.1	102.4	113.4	35.8
050814	0330	5.9	0.7	5.8	0.7	4.8	0.9	80.6	89.8	35.7
050814	0340	6.1	0.6	5.7	0.7	4.8	0.9	85.5	97.0	35.6
050814	0350	5.8	0.7	5.5	0.7	4.1	1.0	91.1	103.0	35.4
050814	0400	5.5	0.8	5.0	0.7	3.5	0.8	97.9	109.1	35.5
050814	0410	6.0	1.0	5.6	1.1	4.4	1.1	82.8	94.8	35.4
050814	0420	6.3	0.9	6.1	0.9	5.0	1.0	78.4	88.1	35.1
050814	0430	7.1	0.7	6.7	0.7	5.6	0.8	78.8	89.5	34.9
050814	0440	6.8	0.6	6.5	0.6	5.2	0.8	74.4	83.9	34.7
050814	0450	6.6	0.7	6.4	0.8	5.1	0.8	73.5	83.6	34.7
050814	0500	6.7	0.9	6.3	0.9	5.1	0.9	78.7	89.9	34.5
050814	0510	6.3	0.7	5.8	0.8	4.5	0.8	78.9	90.8	34.4
050814	0520	7.3	0.8	7.1	0.9	5.9	0.9	83.9	94.2	34.2
050814	0530	6.8	1.2	6.4	1.2	5.0	1.1	73.0	83.5	34.1
050814	0540	7.8	1.2	7.3	1.1	5.8	1.1	79.9	90.0	33.8
050814	0550	7.2	0.9	6.8	0.8	5.5	0.8	77.3	88.6	33.6
050814	0600	9.5	1.1	8.9	1.2	7.2	1.1	77.3	87.7	33.4
050814	0610	7.7	1.2	7.2	1.0	5.8	0.9	70.7	81.5	33.2
050814	0620	10.9	3.1	9.4	2.3	6.4	1.6	16.8	26.5	31.6
050814	0630	8.1	2.5	6.8	2.1	4.9	1.7	343.0	353.7	26.3
050814	0640	3.8	1.9	3.5	1.9	2.4	1.3	11.3	72.0	25.5
050814	0650	9.8	2.5	8.5	2.3	6.3	2.0	242.5	252.0	24.8
050814	0700	19.6	2.7	15.9	2.9	9.3	2.6	206.2	214.3	24.8
050814	0710	15.4	3.7	13.0	3.2	8.5	2.6	191.5	196.1	24.8
050814	0720	7.4	2.2	7.0	2.2	4.9	2.1	342.3	355.9	26.0
050814	0730	7.6	0.7	6.3	1.0	4.0	0.9	27.9	41.5	25.2
050814	0740	6.6	0.8	5.4	1.0	3.5	0.8	42.2	52.7	25.7
050814	0750	4.7	0.6	3.4	0.6	1.6	0.8	31.8	40.2	25.9
050814	0800	5.2	0.7	4.6	0.6	3.0	0.8	48.0	58.8	25.7
050814	0810	5.6	0.9	5.1	0.9	3.9	0.8	50.4	61.3	25.0
050814	0820	5.2	0.7	4.6	0.8	3.5	0.8	58.8	69.3	24.5
050814	0830	4.4	0.6	3.8	0.5	2.7	0.6	42.9	55.3	24.4
050814	0840	4.8	0.8	4.3	0.8	3.1	0.9	45.5	57.0	24.5
050814	0850	4.0	0.5	3.5	0.5	2.6	0.6	44.6	55.3	24.5
050814	0900	5.0	0.6	4.8	0.6	3.6	0.7	51.1	64.8	24.3
050814	0910	4.1	0.7	3.3	0.7	2.0	1.0	45.5	56.1	24.0
050814	0920	4.3	0.5	3.6	0.6	2.7	0.7	57.7	70.2	24.0
050814	0930	4.8	0.7	4.3	0.7	3.2	0.7	67.8	82.1	24.1
050814	0940	4.4	0.8	3.5	0.7	2.3	0.9	71.9	82.7	24.1
050814	0950	4.2	0.7	3.5	0.7	2.4	0.8	66.0	77.0	24.2
050814	1000	3.4	0.4	3.0	0.5	1.9	0.6	83.6	93.5	24.3
050814	1010	3.5	0.6	2.8	0.6	1.0	0.8	104.3	116.1	24.3
050814	1020	2.6	0.4	2.1	0.5	0.4	0.3	101.5	121.6	24.3
050814	1030	9.7	5.3	8.9	5.0	7.5	4.2	258.0	263.3	24.4
050814	1040	10.9	1.3	10.1	1.5	8.4	1.5	259.1	267.8	25.6
050814	1050	11.9	1.3	10.4	1.5	7.5	1.8	234.1	242.9	24.3
050814	1100	8.9	1.0	8.0	1.3	3.6	1.2	220.3	228.8	23.0
050814	1110	7.1	0.7	5.1	0.9	2.8	0.9	201.3	208.3	23.3
050814	1120	7.8	0.8	6.4	0.7	4.0	1.0	179.5	186.7	23.6
050814	1130	6.7	0.6	5.3	0.7	3.3	1.2	163.2	170.1	23.5
050814	1140	6.9	0.7	5.9	0.7	3.8	0.9	155.9	165.5	23.4
050814	1150	6.9	0.7	5.6	0.8	2.5	1.2	129.3	139.0	23.3
050814	1200	6.3	0.6	4.7	0.9	1.4	1.0	121.4	132.1	23.4
050814	1210	6.7	0.6	5.3	0.8	2.3	1.0	113.0	124.9	23.6
050814	1220	6.4	0.9	5.2	0.9	2.9	1.3	104.2	114.6	23.7
050814	1230	8.1	0.8	6.9	0.8	5.3	0.8	90.3	99.3	23.8
050814	1240	8.1	1.0	6.8	1.1	5.1	0.9	74.6	82.7	23.9
050814	1250	9.8	0.9	8.6	1.0	6.4	1.1	57.8	65.6	23.8
050814	1300	9.1	1.0	8.5	1.3	6.1	1.1	49.1	57.6	23.8
050814	1310	9.9	1.4	9.0	1.4	7.1	1.4	48.9	59.5	23.8
050814	1320	9.2	1.6	8.4	1.5	6.3	1.4	49.2	59.6	23.6
050814	1330	9.1	1.4	8.4	1.6	6.6	1.6	50.9	60.1	23.5
050814	1340	7.4	1.4	6.4	1.2	4.4	1.3	49.0	58.5	23.4
050814	1350	4.6	2.2	4.3	2.2	3.1	2.1	324.2	317.4	23.5
050814	1400	5.1	0.7	4.9	0.7	3.6	1.0	284.9	292.9	23.7
050814	1410	4.5	0.5	4.1	0.5	2.7	0.6	312.4	318.8	23.6
050814	1420	3.6	0.5	3.1	0.5	1.2	0.9	325.6	330.8	23.7
050814	1430	2.2	0.6	1.4	0.8	0.3	0.1	322.7	329.2	23.8
050814	1440	0.7	0.5	0.3	0.1	0.3	0.0	325.2	329.1	23.9
050814	1450	0.3	0.0	0.3	0.0	0.3	0.0	325.3	329.1	23.9
050814	1500	0.3	0.0	0.3	0.0	0.3	0.0	325.3	329.1	23.9
050814	1510	0.3	0.0	0.6	0.4	0.3	0.0	325.2	328.9	23.9
050814	1520	0.3	0.0	0.3	0.0	0.3	0.0	325.1	328.7	23.9
050814	1530	0.3	0.0	0.3	0.0	0.3	0.0	325.1	328.7	23.9
050814	1540	0.3	0.0	0.3	0.0	0.3	0.0	325.1	328.7	23.8
050814	1550	0.3	0.0	0.3	0.0	0.3	0.0	325.1	329.1	23.8
050814	1600	0.3	0.0	0.3	0.0	0.3	0.0	325.2	329.4	23.7
050814	1610	0.3	0.0	0.3	0.0	0.3	0.0	325.2	329.4	23.8
050814	1620	0.3	0.0	0.3	0.0	0.3	0.0	325.2	329.4	23.8
050814	1630	0.3	0.0	0.3	0.0	0.3	0.0	325.2	329.4	23.8
050814	1640	0.8	0.5	0.4	0.2	0.3	0.0	326.4	329.7	23.9
050814	1650	0.6	0.4	0.6	0.4	0.3	0.0	327.0	330.2	24.0
050814	1700	0.6	0.4	0.4	0.2	0.3	0.0	327.9	330.2	24.2
050814	1710	1.3	0.5	0.6	0.4	0.3	0.0	31.9	330.3	24.4
050814	1720	2.4	0.7	1.9	0.8	0.5	0.4	68.2	30.8	24.7
050814	1730	2.7	0.6	2.5	0.5	1.0	0.7	70.8	82.5	24.9
050814	1740	2.4	0.6	2.2	0.5	0.9	0.7	76.5	85.9	25.2
050814	1750	3.0	0.6	2.9	0.6	1.8	0.8	84.4	95.6	25.3
050814	1800	3.8	0.7	3.6	0.6	2.6	0.7	86.3	98.2	25.2
050814	1810	4.0	0.6	3.9	0.5	2.6	0.8	84.4	95.1	25.4
050814	1820	3.9	0.7	3.7	0.5	2.4	0.8	87.2	98.7	25.5
050814	1830	3.8	0.5	3.3	0.5	2.3	0.7	83.8	95.7	25.7
050814	1840	3.0	0.6	2.6	0.6	1.4	0.8	71.5	82.9	25.9
050814	1850	3.7	0.4	3.2	0.5	2.1	0.9	65.0	75.0	26.0
050814	1900	3.3	0.6	2.8	0.6	1.8	0.9	61.1	70.5	26.2
050814	1910	3.5	0.6	3.2	0.6	2.2	0.8	59.9	75.7	26.6
050814	1920	4.0	0.9	3.6	0.9	2.6	1.1	59.2	72.2	26.8
050814	1930	5.0	0.6	4.8	0.7	3.6	0.8	48.4	60.2	27.0
050814	1940	4.8	0.6	4.4	0.7	2.9	1.3	50.6	62.1	27.1
050814	1950	4.8	0.5	4.4	0.5	3.1	0.9	46.3	58.3	27.5
050814	2000	4.6	0.5	4.3	0.5	3.0	0.9	51.2	61.2	27.8
050814	2010	4.4	0.6	4.0	0.7	3.0	0.8	67.6	79.3	28.1
050814	2020	4.5	0.7	4.1	0.7	3.1	0.9	63.1	74.1	28.2
050814	2030	4.5	0.6	3.9	0.8	2.8	1.0	56.3	63.8	28.6
050814	2040	4.0	0.6	3.6	0.6	2.7	0.7	66.3	75.0	28.8
050814	2050	5.3	0.8	4.9	1.0	3.9	1.0	70.7	81.3	28.9
050814	2100	4.9	0.8	4.6	0.9	3.6	1.2	79.3	88.7	29.1
050814	2110	5.6	0.8	5.1	0.9	3.7	1.0	79.7	90.1	29.2
050814	2120	4.5	0.7	4.0	0.8	3.0	1.1	70.3	81.4	29.6
050814	2130	5.0	0.6	4.6	0.9	4.0	0.8	75.5	87.5	29.6
050814	2140	5.5	0.8	5.2	0.8	4.8	0.8	75.6	86.5	29.7
050814	2150	5.8	0.9	5.5	1.0	4.7	0.9	73.0	83.9	29.9
050814	2200	5.1	0.9	4.6	1.1	4.1	1.0	68.9	84.2	30.1
050814	2210	5.4	0.9	5.1	0.9	4.5	0.8	79.5	89.7	30.3
050814	2220	5.2	0.8	4.7	0.9	4.3	0.9	68.9	80.6	30.4
050814	2230	4.8	0.6	4.4	0.7	3.9	0.6	78.4	88.7	30.8
050814	2240	5.1	0.8	4.7	0.7	3.9	0.7	74.3	83.5	31.0
050814	2250	5.0	1.0	4.6	1.2	4.1	1.1	72.5	80.1	31.3
050814	2300	5.5	0.9	5.1	1.1	4.2	1.1	81.0	90.9	31.3
050814	2310	5.6	0.9	5.4	0.9	4.7	0.9	67.5	79.5	31.5
050814	2320	6.3	0.6	6.0	0.7	5.0	0.8	78.1	89.0	31.8
050814	2330	5.1	1.0	4.7	1.1	4.0	1.0	69.3	79.1	31.9
050814	2340	5.2	0.6	4.8	0.9	3.9	0.7	85.0	96.6	32.2
050814	2350	5.8	0.7	5.4	0.8	4.5	0.8	80.1	93.3	32.4
050914	0000	5.5	0.8	5.0	0.8	4.2	0.9	75.5	87.4	32.5
050914	0010	5.8	0.7	5.4	0.7	4.7	0.7	72.3	81.0	32.6
050914	0020	5.4	1.0	5.2	1.0	4.4	1.0	87.2	99.1	32.7
050914	0030	5.5	1.1	5.4	1.0	4.7	1.2	73.7	82.6	32.7
050914	0040	5.7	0.7	5.5	0.7	4.7	0.8	88.3	99.2	32.8
050914	0050	5.3	1.1	5.2	1.0	4.4	0.8	89.6	98.6	32.9
050914	0100	6.6	1.0	6.0	1.1	4.2	1.1	100.4	111.2	33.0
050914	0110	5.7	0.9	5.2	1.0	3.7	1.1	105.3	114.9	33.1
050914	0120	5.9	0.8	5.5	0.8	3.7	0.8	104.9	118.0	33.3
050914	0130	6.1	0.8	5.5	1.0	3.6	1.0	116.0	127.7	33.2
050914	0140	6.0	0.8	5.5	0.8	3.4	1.0	106.0	117.6	33.0
050914	0150	6.1	0.9	5.8	0.9	4.7	1.2	95.0	105.6	33.0
050914	0200	5.3	0.7	4.6	0.9	3.1	0.9	110.4	123.4	33.2
050914	0210	5.5	0.6	5.1	0.8	3.8	1.0	100.8	111.4	33.3
050914	0220	4.7	0.9	4.4	0.9	3.3	0.8	106.3	115.7	33.2
050914	0230	5.0	0.7	4.5	0.6	2.8	0.9	112.3	126.1	33.4
050914	0240	5.3	0.6	4.7	0.7	3.2	1.0	105.6	119.5	33.3
050914	0250	5.5	0.7	4.8	0.8	3.1	0.9	109.3	121.1	33.1
050914	0300	5.3	1.0	4.9	1.0	3.8	0.8	97.3	109.6	33.1
050914	0310	4.2	0.7	4.0	0.8	3.3	0.9	85.9	94.5	33.0
050914	0320	4.7	0.8	4.4	0.9	3.6	0.8	77.1	86.4	33.0
050914	0330	4.3	0.6	4.0	0.6	3.3	0.7	78.3	89.4	32.8
050914	0340	4.9	0.7	4.6	0.8	3.5	0.8	71.9	83.8	32.8
050914	0350	4.5	0.6	4.3	0.7	3.4	0.7	65.7	75.0	32.6
050914	0400	3.6	0.4	3.4	0.4	2.8	0.5	90.9	102.3	32.7
050914	0410	4.7	0.7	4.3	0.8	3.4	0.7	65.7	76.2	32.7
050914	0420	4.8	0.7	4.6	0.7	3.5	0.5	63.4	73.5	32.3
050914	0430	5.2	0.7	4.9	0.7	3.8	0.7	63.9	71.3	32.2
050914	0440	5.8	0.6	5.5	0.6	4.3	0.8	59.4	69.0	32.0
050914	0450	5.3	0.8	4.8	0.9	3.9	0.9	62.2	72.5	31.9
050914	0500	5.1	0.7	4.8	0.7	3.7	0.7	62.2	72.3	31.7
050914	0510	4.7	0.8	4.2	0.8	3.1	0.7	64.0	74.2	31.4
050914	0520	4.6	0.7	4.2	0.6	3.1	0.7	63.7	73.6	31.2
050914	0530	4.9	0.8	4.4	0.8	3.2	0.6	61.2	71.7	31.0
051314	0910	2.8	0.5	2.8	0.5	2.4	0.6	41.5	49.4	32.4
051314	0920	3.2	0.6	3.2	0.6	2.6	0.7	51.0	63.6	32.3
051314	0930	3.1	0.6	3.0	0.7	2.2	0.9	45.8	56.0	32.5
051314	0940	2.5	0.9	2.5	0.9	1.8	1.2	56.6	68.9	32.7
051314	0950	2.4	0.6	2.2	0.7	1.4	0.6	44.5	62.3	32.7
051314	1000	2.2	0.7	2.1	0.8	1.5	0.8	21.7	27.7	32.9
051314	1010	2.3	0.5	2.1	0.4	1.6	0.7	60.2	70.4	33.1
051314	1020	1.1	0.7	1.2	0.7	0.5	0.4	36.1	40.9	33.6
051314	1030	1.9	0.8	1.9	1.0	1.3	1.1	36.7	42.3	33.6
051314	1040	1.6	0.9	1.5	0.9	1.0	0.8	78.4	78.0	33.5
051314	1050	1.8	0.9	2.1	0.7	1.6	0.7	47.2	50.0	33.3
051314	1100	1.7	1.0	1.8	0.9	1.1	1.0	74.6	93.8	33.6
051314	1110	1.0	0.7	1.5	0.7	1.0	0.7	96.2	116.8	33.4
051314	1120	0.7	0.7	1.0	0.8	0.6	0.5	119.7	122.2	34.1
051314	1130	1.7	0.8	2.0	0.7	1.6	0.7	102.0	107.3	34.1
051314	1140	2.1	0.7	2.2	0.5	1.4	0.7	107.3	118.3	33.8
051314	1150	1.5	0.7	1.7	0.7	0.6	0.5	113.5	128.2	34.0
051314	1200	1.4	0.9	1.6	0.9	1.1	0.9	87.4	103.1	34.0
051314	1210	1.3	0.8	1.7	0.8	1.1	0.8	59.5	59.8	33.7
051314	1220	1.2	0.9	1.2	0.9	0.7	0.6	87.9	74.2	33.9
051314	1230	1.6	0.8	1.8	0.8	1.2	0.8	90.3	99.5	34.0
051314	1240	0.3	0.2	0.4	0.2	0.3	0.0	91.5	78.9	34.6
051314	1250	1.6	0.5	1.7	0.4	0.6	0.6	103.3	112.7	34.8
051314	1300	1.8	0.6	2.1	0.5	0.6	0.5	112.5	118.0	33.9
051314	1310	0.9	0.8	1.3	0.6	0.6	0.5	112.1	120.9	33.7
051314	1320	2.2	0.4	2.3	0.4	1.3	0.7	94.0	105.4	33.6
051314	1330	1.7	0.3	1.6	0.5	0.7	0.5	109.9	119.6	33.7
051314	1340	1.7	0.4	1.6	0.5	0.6	0.5	104.8	110.6	33.7
051314	1350	1.3	0.7	1.4	0.6	0.4	0.2	116.1	127.2	33.7
051314	1400	2.3	0.4	2.4	0.5	1.0	0.7	120.2	131.1	33.4
051314	1410	2.0	0.3	2.1	0.3	0.7	0.5	109.8	127.1	33.0
051314	1420	1.9	0.3	2.0	0.3	0.4	0.3	113.7	124.8	32.8
051314	1430	1.2	0.4	1.2	0.4	0.3	0.0	102.0	114.0	32.6
051314	1440	1.5	0.3	1.6	0.3	0.4	0.1	102.3	111.6	32.5
051314	1450	2.1	0.3	1.9	0.3	0.3	0.1	94.9	111.5	32.4
051314	1500	2.3	0.2	2.2	0.2	0.3	0.1	93.9	111.5	32.3
051314	1510	2.1	0.4	2.1	0.4	0.4	0.2	98.5	113.4	32.2
051314	1520	1.9	0.3	1.8	0.3	0.4	0.2	100.6	114.9	32.0
051314	1530	1.4	0.3	1.2	0.5	0.3	0.0	95.8	108.4	31.9
051314	1540	1.6	0.4	1.5	0.3	0.3	0.0	93.3	96.6	31.8
051314	1550	1.3	0.3	1.3	0.2	0.3	0.0	97.6	98.5	31.7
051314	1600	1.3	0.3	1.1	0.4	0.3	0.0	97.6	98.7	31.6
051314	1610	1.5	0.2	1.3	0.3	0.3	0.0	89.9	98.6	31.4
051314	1620	1.6	0.5	1.8	0.4	0.3	0.0	61.1	97.3	31.3
051314	1630	2.7	0.2	2.4	0.2	0.7	0.4	63.6	97.0	31.2
051314	1640	2.8	0.3	2.3	0.3	0.7	0.4	63.4	96.8	31.1
051314	1650	2.7	0.3	2.0	0.3	0.4	0.2	64.7	96.8	31.2
051314	1700	2.8	0.2	2.1	0.3	0.3	0.1	58.4	96.6	31.2
051314	1710	3.1	0.2	2.4	0.2	0.6	0.4	57.4	65.6	31.1
051314	1720	3.4	0.2	2.7	0.2	0.8	0.5	54.4	63.3	31.0
051314	1730	3.1	0.2	2.4	0.3	0.4	0.3	52.5	63.1	30.9
051314	1740	3.2	0.2	2.5	0.2	0.6	0.4	50.7	62.8	30.9
051314	1750	3.4	0.2	2.7	0.2	0.9	0.5	50.1	64.0	30.9
051314	1800	3.3	0.2	2.5	0.2	0.7	0.5	52.7	66.9	30.8
051314	1810	3.4	0.3	2.6	0.3	1.0	0.5	60.2	71.6	30.8
051314	1820	3.4	0.5	2.8	0.4	1.6	0.5	62.6	75.2	30.8
051314	1830	3.9	0.4	3.1	0.4	1.9	0.5	59.7	70.6	30.7
051314	1840	3.6	0.5	2.9	0.4	1.6	0.5	59.6	72.1	30.6
051314	1850	3.5	0.5	2.8	0.3	1.4	0.5	60.3	71.1	30.5
051314	1900	3.9	0.5	3.1	0.4	2.1	0.4	58.8	70.0	30.5
051314	1910	4.6	0.6	3.9	0.6	3.0	0.6	63.7	75.9	30.6
051314	1920	4.6	0.7	4.0	0.7	2.8	0.7	58.0	68.2	30.5
051314	1930	4.3	0.6	3.9	0.5	3.1	0.5	61.2	70.8	30.3
051314	1940	5.0	1.0	4.4	1.0	3.1	1.0	67.2	77.8	30.2
051314	1950	6.3	0.9	5.8	0.8	4.5	0.8	66.9	76.4	30.1
051314	2000	5.6	0.6	5.2	0.5	4.1	0.7	70.5	79.6	30.0
051314	2010	4.9	0.6	4.5	0.5	3.5	0.6	69.5	76.1	29.9
051314	2020	4.4	0.6	4.1	0.5	3.2	0.6	73.2	82.0	29.8
051314	2030	4.3	0.6	3.8	0.5	3.0	0.5	66.0	74.5	29.7
051314	2040	4.5	0.6	3.9	0.8	3.2	0.7	72.7	81.5	29.5
051314	2050	5.9	0.7	5.3	0.8	4.3	0.8	76.6	86.8	29.5
051314	2100	5.5	0.7	4.8	0.7	3.8	0.8	72.7	80.6	29.4
051314	2110	4.9	0.7	4.3	0.7	3.7	0.7	73.8	83.8	29.3
051314	2120	4.8	0.7	4.3	0.5	3.3	0.6	63.6	70.5	29.2
051314	2130	4.6	0.5	4.1	0.6	3.0	0.6	64.0	73.1	29.0
051314	2140	4.8	0.5	4.3	0.6	3.4	0.6	68.9	78.4	29.0
051314	2150	4.7	0.6	4.3	0.7	3.5	0.7	66.9	76.2	29.0
051314	2200	4.8	0.8	4.5	0.8	3.6	0.6	71.3	82.2	28.9
051314	2210	4.8	0.7	4.4	0.7	3.6	0.7	68.3	79.1	28.9
051314	2220	5.9	0.6	5.4	0.7	4.3	0.7	68.0	77.5	28.8
051314	2230	6.3	0.8	5.7	0.9	4.4	0.9	73.5	84.1	28.7
051314	2240	6.1	0.8	5.8	0.8	4.6	0.8	74.8	84.0	28.6
051314	2250	5.4	0.7	5.3	0.7	4.5	0.9	77.8	86.1	28.6
051314	2300	5.2	0.7	4.7	0.7	3.7	0.6	72.8	84.9	28.5
051314	2310	5.3	0.7	4.8	0.7	3.9	0.7	79.3	89.0	28.4
051314	2320	5.3	0.7	5.0	0.7	4.1	0.7	73.5	83.4	28.4
051314	2330	5.7	0.8	5.2	0.8	4.3	0.8	71.8	81.4	28.4
051314	2340	6.2	0.7	5.9	0.7	4.9	0.8	72.5	82.5	28.4
051314	2350	6.8	0.9	6.3	1.0	5.1	1.1	72.6	83.9	28.3
051414	0000	7.0	0.8	6.7	0.8	5.4	1.0	73.9	84.0	28.3
051414	0010	5.9	0.6	5.5	0.6	4.5	0.8	71.6	82.4	28.2
051414	0020	4.1	0.8	3.7	0.6	2.7	0.7	69.8	81.2	28.1
051414	0030	4.2	0.6	3.7	0.6	3.0	0.6	75.6	86.3	28.1
051414	0040	4.3	0.8	4.0	0.9	3.2	0.8	74.2	85.5	28.1
051414	0050	4.7	0.7	4.4	0.7	3.5	0.8	74.1	85.9	28.0
051414	0100	5.1	0.7	4.6	0.7	4.0	0.6	76.3	85.9	27.9
051414	0110	4.4	0.7	3.9	0.6	3.3	0.7	73.7	83.8	27.9
051414	0120	3.9	0.6	3.7	0.6	3.0	0.7	64.9	75.6	27.9
051414	0130	3.3	0.6	2.9	0.5	2.3	0.6	62.0	71.6	27.8
051414	0140	3.9	0.7	3.4	0.9	2.8	0.9	64.9	73.9	27.7
051414	0150	4.4	0.5	4.0	0.5	3.0	0.6	55.4	66.7	27.7
051414	0200	3.8	0.8	3.2	1.0	2.3	1.2	54.2	62.9	27.6
051414	0210	3.8	1.1	3.3	1.0	2.5	1.0	67.0	73.7	27.7
051414	0220	3.7	0.9	3.0	1.2	2.2	1.1	56.0	63.9	27.7
051414	0230	0.8	0.8	0.6	0.6	0.6	0.6	81.5	106.7	27.6
051414	0240	1.1	0.6	1.2	0.6	0.8	0.5	323.4	332.3	27.6
051414	0250	2.1	0.6	2.2	0.5	1.7	0.5	240.3	253.3	27.5
051414	0300	4.2	1.0	3.6	0.9	1.7	0.8	227.6	236.6	27.0
051414	0310	5.1	1.1	4.6	1.2	4.0	1.4	240.6	251.8	26.2
051414	0320	3.6	0.5	3.3	0.5	2.8	0.5	251.3	263.2	25.8
051414	0330	1.9	0.8	1.3	0.8	1.0	0.8	248.5	263.9	25.7
051414	0340	0.9	0.8	0.6	0.5	0.6	0.5	283.9	262.1	25.8
051414	0350	0.6	0.4	0.4	0.3	0.3	0.0	108.6	121.7	25.9
051414	0400	0.6	0.6	0.5	0.4	0.4	0.2	125.3	136.2	25.9
051414	0410	2.4	0.3	1.6	0.6	0.6	0.5	189.7	194.3	26.0
051414	0420	0.4	0.2	0.4	0.2	0.4	0.2	224.7	238.3	25.9
051414	0430	0.3	0.0	0.3	0.0	0.3	0.0	175.6	238.1	25.9
051414	0440	1.0	0.7	0.6	0.4	0.3	0.1	127.5	184.0	26.0
051414	0450	1.5	0.5	0.6	0.4	0.3	0.0	89.9	171.5	26.2
051414	0500	1.8	0.8	1.1	0.7	0.6	0.4	57.1	106.1	26.4
051414	0510	3.7	0.4	2.8	0.6	2.2	0.6	42.4	52.4	26.7
051414	0520	3.2	0.5	2.6	0.6	2.1	0.6	61.0	71.7	26.9
051414	0530	2.9	0.7	2.4	0.7	1.8	0.9	67.5	82.2	27.1
051414	0540	4.5	0.9	4.1	0.9	3.5	0.8	61.1	73.2	27.4
051414	0550	5.3	0.9	5.1	0.9	4.3	1.1	62.0	71.9	27.5
051414	0600	4.8	0.8	4.8	0.9	3.9	1.0	60.4	71.3	27.7
051414	0610	4.8	0.5	4.4	0.7	3.6	0.8	61.6	73.9	28.0
051414	0620	3.8	0.5	3.6	0.5	3.3	0.7	70.5	85.3	28.2
051414	0630	3.7	0.5	3.3	0.5	3.1	0.5	69.3	81.1	28.5
051414	0640	4.0	0.6	3.7	0.5	3.3	0.6	74.1	84.0	28.7
051414	0650	4.3	0.4	4.0	0.6	3.5	0.7	76.3	85.1	28.9
051414	0700	4.0	0.6	3.8	0.6	3.3	0.6	80.7	93.5	29.0
051414	0710	3.6	0.5	3.4	0.5	3.1	0.5	81.9	94.1	29.2
051414	0720	3.4	0.5	3.3	0.5	2.9	0.6	81.2	92.2	29.2
051414	0730	3.5	0.4	3.6	0.4	3.0	0.6	78.6	91.3	29.3
051414	0740	4.0	0.6	3.8	0.6	3.3	0.7	82.2	93.3	29.5
051414	0750	3.3	0.6	3.2	0.5	2.8	0.6	84.4	96.4	29.6
051414	0800	3.4	0.5	3.5	0.6	3.0	0.6	72.6	82.7	29.6
051414	0810	3.7	0.4	3.7	0.5	3.4	0.5	79.7	92.0	29.7
051414	0820	3.5	0.5	3.5	0.6	2.8	0.6	56.2	66.3	29.7
