Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	TEMP
021814	0340	3.8	0.3	1.3	0.4	0.3	0.0	216.8	254.4	10.7
021814	0350	2.4	0.7	0.3	0.0	0.3	0.0	217.6	254.5	10.6
021814	0400	2.0	0.4	0.3	0.1	0.3	0.0	218.8	254.5	10.5
021814	0410	2.1	0.4	0.3	0.1	0.3	0.0	220.5	254.5	10.5
021814	0420	1.5	0.6	0.3	0.1	0.3	0.0	223.0	254.5	10.4
021814	0430	2.3	0.3	0.5	0.3	0.3	0.0	230.5	254.5	10.1
021814	0440	2.3	0.3	0.6	0.5	0.3	0.0	238.1	254.5	9.3
021814	0450	2.3	0.3	0.4	0.3	0.3	0.0	243.6	254.5	8.8
021814	0500	2.0	0.4	0.5	0.4	0.3	0.0	244.8	254.5	8.3
021814	0510	1.3	0.6	0.3	0.0	0.3	0.0	244.5	254.5	8.0
021814	0520	1.2	0.3	0.3	0.0	0.3	0.0	243.1	254.5	7.9
021814	0530	0.3	0.0	0.3	0.0	0.3	0.0	242.1	254.5	7.9
021814	0540	0.5	0.3	0.3	0.0	0.3	0.0	242.1	254.5	7.7
021814	0550	0.4	0.2	0.3	0.0	0.3	0.0	242.1	254.5	7.7
021814	0600	0.5	0.3	0.3	0.0	0.4	0.3	242.2	254.6	7.7
021814	0610	0.3	0.0	0.3	0.0	0.3	0.0	242.2	254.8	7.7
021814	0620	0.3	0.0	0.3	0.0	0.3	0.0	242.2	254.8	7.7
021814	0630	0.3	0.0	0.3	0.0	0.3	0.0	242.2	254.8	7.7
021814	0640	0.3	0.0	0.3	0.0	0.3	0.0	242.2	254.8	7.7
021814	0650	0.3	0.0	0.3	0.0	0.3	0.0	242.2	254.8	7.7
021814	0700	0.3	0.0	0.3	0.0	0.3	0.0	242.3	254.8	7.6
021814	0710	0.3	0.0	0.5	0.4	0.3	0.0	242.4	254.9	7.6
021814	0720	0.3	0.0	0.4	0.2	0.3	0.1	242.6	255.1	7.6
021814	0730	0.3	0.0	0.3	0.0	0.3	0.0	242.8	255.2	7.5
021814	0740	0.5	0.4	0.3	0.1	0.4	0.2	242.9	255.2	7.6
021814	0750	0.8	0.5	0.5	0.3	0.3	0.1	243.0	255.3	7.5
021814	0800	0.3	0.0	0.3	0.0	0.3	0.0	243.0	255.0	7.4
021814	0810	0.3	0.0	0.3	0.0	0.3	0.0	243.0	255.0	7.6
021814	0820	0.3	0.0	0.3	0.0	0.3	0.0	243.0	254.9	7.6
021814	0830	0.3	0.0	0.3	0.0	0.3	0.0	243.0	254.9	7.8
021814	0840	0.3	0.0	0.3	0.0	0.3	0.0	243.0	254.7	8.3
021814	0850	0.3	0.0	0.3	0.0	0.3	0.0	243.0	254.7	8.9
021814	0900	0.6	0.4	0.3	0.0	0.3	0.0	243.0	254.7	9.3
021814	0910	1.4	0.2	0.3	0.0	0.3	0.0	242.9	254.6	9.7
021814	0920	0.9	0.5	0.3	0.0	0.3	0.0	242.9	254.6	10.1
021814	0930	0.5	0.3	0.3	0.0	0.3	0.0	242.4	254.6	10.5
021814	0940	0.3	0.0	0.3	0.0	0.3	0.0	242.1	254.6	10.8
021814	0950	0.4	0.2	0.3	0.0	0.3	0.0	239.9	254.6	11.2
021814	1000	0.8	0.7	0.6	0.4	0.5	0.4	214.8	254.6	11.4
021814	1010	1.9	0.5	1.5	0.6	1.0	0.5	215.7	251.3	11.6
021814	1020	1.9	0.6	1.6	0.7	1.5	0.7	220.8	237.5	11.7
021814	1030	1.9	0.5	1.8	0.5	1.8	0.5	230.4	239.3	11.9
021814	1040	2.5	0.5	2.3	0.5	2.2	0.6	229.9	244.4	12.5
021814	1050	2.9	0.5	2.4	0.5	2.3	0.7	227.0	236.4	13.0
021814	1100	2.4	0.4	2.2	0.7	2.3	0.6	235.3	247.4	13.5
021814	1110	2.2	0.5	2.0	0.6	2.3	0.6	243.4	256.6	13.9
021814	1120	2.0	0.6	1.9	0.6	1.9	0.5	228.2	247.8	14.4
021814	1130	1.6	0.7	1.5	0.6	1.7	0.7	229.7	239.0	15.0
021814	1140	1.7	0.6	1.8	0.5	2.2	0.4	230.1	243.6	15.4
021814	1150	1.2	0.8	1.3	0.8	1.5	0.7	235.3	248.6	15.8
021814	1200	1.1	0.7	1.3	0.7	1.4	0.6	221.0	229.6	16.4
021814	1210	1.8	0.6	2.0	0.5	1.9	0.6	218.3	231.6	16.7
021814	1220	1.4	0.7	1.8	0.6	1.4	0.8	234.7	247.6	17.0
021814	1230	0.8	0.6	1.3	0.6	1.3	0.6	219.7	236.0	17.7
021814	1240	1.3	0.8	1.5	0.8	1.1	0.7	218.8	226.6	18.2
021814	1250	1.4	0.7	1.6	0.7	1.3	0.7	214.2	209.9	18.6
021814	1300	1.5	0.6	1.6	0.7	1.4	0.8	200.2	218.0	19.1
021814	1310	1.9	0.7	2.1	0.6	1.6	0.8	220.5	225.8	19.8
021814	1320	2.2	0.8	2.3	0.8	1.7	0.8	229.9	237.2	19.6
021814	1330	2.7	0.7	2.6	0.8	2.0	0.8	236.1	242.5	19.7
021814	1340	2.0	0.9	2.0	0.9	1.7	1.0	241.9	251.7	19.8
021814	1350	2.5	0.8	2.6	0.8	2.2	1.1	238.9	251.7	19.9
021814	1400	2.9	0.6	3.0	0.5	2.6	0.7	237.9	248.8	19.9
021814	1410	2.0	0.8	2.2	0.9	2.2	0.7	238.1	253.2	19.9
021814	1420	2.8	0.8	2.8	0.9	2.1	1.1	227.6	232.7	20.3
021814	1430	2.7	0.7	2.5	0.8	2.1	0.9	223.6	239.0	20.3
021814	1440	2.4	0.8	2.6	0.8	2.3	1.0	245.6	258.1	20.4
021814	1450	2.3	0.8	2.4	0.9	1.9	0.9	216.8	225.8	20.6
021814	1500	2.4	0.8	2.6	0.9	2.0	0.9	220.7	231.0	21.0
021814	1510	2.1	1.1	2.4	0.7	2.3	0.6	245.8	260.6	20.8
021814	1520	1.8	1.0	2.0	1.1	1.8	1.1	266.7	275.8	20.8
021814	1530	2.2	1.0	2.3	0.9	2.2	0.9	240.6	249.9	21.0
021814	1540	2.2	0.7	2.4	0.6	2.3	0.6	254.3	260.9	21.0
021814	1550	1.5	0.8	1.8	0.8	1.7	0.7	249.0	260.9	21.1
021814	1600	2.1	0.6	2.6	0.5	2.3	0.6	248.7	257.6	21.1
021814	1610	1.2	0.7	1.6	0.6	1.2	0.8	263.9	270.8	21.3
021814	1620	1.3	0.6	1.7	0.6	1.2	0.6	243.9	263.5	21.5
021814	1630	1.0	0.8	1.5	0.5	1.1	0.6	236.6	234.7	21.6
021814	1640	1.3	0.7	1.6	0.7	1.5	0.6	225.4	238.2	21.4
021814	1650	1.9	0.4	2.2	0.4	2.1	0.4	229.7	240.9	21.2
021814	1700	1.0	0.6	1.4	0.5	0.9	0.6	242.1	246.3	21.2
021814	1710	1.7	0.6	1.9	0.5	1.5	0.6	224.9	235.3	21.2
021814	1720	1.7	0.7	1.8	0.7	1.1	0.6	210.1	215.9	21.1
021814	1730	1.9	0.3	1.8	0.3	1.5	0.7	228.0	216.2	20.9
021814	1740	1.8	0.5	1.8	0.5	1.5	0.5	225.8	228.9	20.6
021814	1750	1.6	0.6	1.7	0.5	1.3	0.5	219.6	230.8	20.5
021814	1800	0.6	0.4	0.8	0.5	0.3	0.1	212.1	229.7	20.5
021814	1810	1.3	0.5	1.3	0.5	0.5	0.3	211.6	228.4	20.5
021814	1820	1.3	0.4	1.1	0.5	0.3	0.0	207.9	227.5	20.4
021814	1830	1.8	0.2	1.5	0.3	0.4	0.2	206.8	219.4	20.1
021814	1840	1.4	0.2	1.7	0.2	0.5	0.3	208.5	217.9	19.7
021814	1850	1.2	0.2	1.5	0.2	0.3	0.0	206.9	205.2	19.3
021814	1900	1.0	0.4	1.2	0.3	0.3	0.0	207.2	204.8	18.9
021814	1910	1.2	0.2	1.2	0.2	0.3	0.0	207.2	204.9	18.6
021814	1920	1.5	0.4	0.9	0.5	0.3	0.0	207.5	205.0	18.0
021814	1930	2.4	0.2	1.7	0.2	0.3	0.0	209.1	205.4	17.6
021814	1940	2.1	0.2	1.8	0.3	0.3	0.0	209.6	205.5	17.2
021814	1950	2.0	0.2	1.9	0.2	0.3	0.0	209.7	205.6	16.9
021814	2000	1.8	0.2	1.7	0.2	0.3	0.0	209.7	205.5	16.8
021814	2010	1.9	0.2	1.8	0.2	0.3	0.0	209.6	205.5	16.6
021814	2020	2.1	0.2	1.7	0.2	0.3	0.0	209.6	205.6	16.3
021814	2030	2.4	0.2	1.8	0.2	0.3	0.0	209.7	205.6	16.2
021814	2040	3.0	0.4	2.3	0.3	0.7	0.4	201.5	194.5	16.2
021814	2050	3.4	0.3	2.8	0.2	1.3	0.2	205.7	205.6	16.3
021814	2100	3.8	0.3	3.1	0.2	1.1	0.4	206.3	206.3	16.3
021814	2110	4.2	0.2	3.0	0.3	0.8	0.5	215.9	212.5	16.2
021814	2120	4.2	0.2	2.7	0.2	0.3	0.0	217.8	214.0	15.7
021814	2130	4.2	0.3	2.8	0.2	0.3	0.0	219.7	214.3	15.3
021814	2140	4.7	0.2	3.0	0.2	0.4	0.1	219.7	214.3	15.4
021814	2150	4.7	0.2	2.9	0.2	0.3	0.1	220.9	214.5	15.6
021814	2200	4.8	0.2	3.3	0.2	0.4	0.2	220.0	216.3	15.7
021814	2210	5.0	0.2	3.2	0.2	0.3	0.0	221.7	220.3	15.7
021814	2220	4.5	0.2	2.4	0.2	0.3	0.0	223.5	220.3	15.4
021814	2230	4.6	0.2	2.7	0.2	0.3	0.0	224.3	220.5	14.9
021814	2240	4.6	0.2	2.7	0.2	0.3	0.0	226.7	221.7	14.5
021814	2250	3.9	0.3	1.9	0.4	0.3	0.0	228.9	221.8	14.4
021814	2300	3.8	0.2	1.7	0.2	0.3	0.0	229.4	221.8	14.4
021814	2310	3.6	0.2	1.6	0.2	0.3	0.0	229.8	221.8	14.2
021814	2320	3.6	0.2	1.6	0.2	0.3	0.0	231.5	221.8	14.0
021814	2330	3.2	0.2	1.3	0.4	0.3	0.0	233.1	221.8	13.7
021814	2340	2.9	0.2	0.3	0.1	0.3	0.0	233.2	221.8	13.4
021814	2350	2.0	0.5	0.3	0.0	0.3	0.0	233.2	221.8	13.3
021914	0000	1.8	0.2	0.9	0.6	0.4	0.1	233.2	221.8	13.3
021914	0010	2.3	0.2	1.7	0.2	0.4	0.1	233.3	222.1	13.0
021914	0020	2.6	0.2	2.1	0.3	0.4	0.1	259.7	222.6	12.7
021914	0030	2.6	0.2	2.1	0.2	0.3	0.0	298.2	222.7	12.7
021914	0040	2.6	0.2	2.2	0.2	0.3	0.0	300.8	222.8	12.7
021914	0050	2.8	0.2	2.2	0.2	0.5	0.3	303.5	222.9	13.0
021914	0100	2.9	0.2	2.1	0.2	0.4	0.3	318.8	223.0	13.2
021914	0110	2.9	0.2	2.1	0.2	0.3	0.0	318.8	223.0	13.0
021914	0120	2.8	0.2	1.6	0.3	0.3	0.0	317.3	223.0	12.9
021914	0130	2.8	0.2	1.2	0.3	0.3	0.0	317.8	223.0	12.8
021914	0140	2.8	0.2	1.1	0.4	0.3	0.0	318.5	223.0	12.7
021914	0150	2.6	0.1	1.4	0.3	0.3	0.0	318.8	223.0	12.7
021914	0200	2.2	0.2	1.4	0.2	0.3	0.0	319.2	222.9	12.7
021914	0210	2.0	0.2	0.6	0.5	0.3	0.0	319.8	222.8	12.5
021914	0220	1.9	0.2	0.3	0.0	0.3	0.0	319.8	222.7	12.3
021914	0230	2.2	0.2	0.3	0.0	0.3	0.0	319.7	222.7	12.3
021914	0240	2.2	0.1	0.8	0.5	0.3	0.0	319.8	222.7	12.1
021914	0250	2.4	0.2	1.7	0.3	0.3	0.0	319.9	222.7	11.8
021914	0300	2.6	0.2	2.1	0.2	0.3	0.0	322.1	222.8	11.7
021914	0310	2.6	0.2	1.9	0.2	0.3	0.0	323.1	222.7	11.2
021914	0320	2.3	0.3	2.0	0.3	0.3	0.0	323.1	222.7	11.1
021914	0330	2.6	0.4	2.3	0.3	0.3	0.0	323.1	222.7	11.2
021914	0340	2.1	0.3	2.1	0.3	0.3	0.0	323.1	222.2	11.2
021914	0350	2.3	0.2	2.7	0.2	0.5	0.3	323.2	222.2	11.3
021914	0400	2.0	0.2	2.5	0.2	0.3	0.0	323.2	222.5	11.3
021914	0410	2.3	0.4	2.6	0.3	0.3	0.0	354.1	222.2	11.1
021914	0420	2.7	0.3	1.8	0.3	0.3	0.0	16.8	221.6	11.1
021914	0430	2.6	0.2	0.7	0.4	0.3	0.0	19.5	221.1	11.3
021914	0440	2.5	0.2	1.1	0.3	0.3	0.0	19.8	198.2	11.2
021914	0450	2.6	0.3	1.5	0.3	0.3	0.0	19.9	140.1	10.9
021914	0500	3.1	0.2	1.9	0.3	0.3	0.0	20.3	78.9	10.7
021914	0510	3.1	0.2	1.6	0.2	0.3	0.0	20.6	78.8	10.3
021914	0520	2.9	0.3	1.7	0.2	0.3	0.0	20.5	78.8	10.0
021914	0530	3.6	0.2	2.0	0.2	0.3	0.0	20.5	78.7	10.1
021914	0540	3.2	0.3	1.6	0.2	0.3	0.0	20.9	78.6	10.5
021914	0550	2.9	0.2	0.3	0.2	0.3	0.0	20.9	78.7	10.5
021914	0600	2.2	0.3	0.3	0.1	0.3	0.0	20.9	78.8	10.4
021914	0610	2.4	0.2	0.3	0.1	0.3	0.0	20.9	78.9	10.2
021914	0620	2.5	0.3	0.9	0.5	0.3	0.0	20.9	78.9	10.0
021914	0630	2.2	0.2	0.3	0.1	0.3	0.0	20.9	78.9	10.0
021914	0640	2.4	0.2	0.3	0.1	0.3	0.0	20.9	79.0	10.0
021914	0650	2.3	0.2	0.4	0.2	0.3	0.0	20.9	79.0	9.7
021914	0700	1.6	0.4	0.3	0.1	0.3	0.0	20.9	79.0	9.4
021914	0710	1.2	0.2	0.3	0.0	0.3	0.0	20.8	79.0	9.4
021914	0720	0.5	0.4	0.3	0.0	0.3	0.0	20.8	79.0	9.0
021914	0730	0.3	0.0	0.3	0.0	0.3	0.0	20.7	82.2	8.7
021914	0740	0.3	0.0	0.3	0.0	0.3	0.0	20.7	125.8	8.7
021914	0750	0.3	0.0	0.3	0.0	0.3	0.0	20.7	126.4	8.6
021914	0800	0.3	0.0	0.3	0.0	0.3	0.0	20.7	126.4	8.5
021914	0810	0.3	0.0	0.3	0.0	0.3	0.0	20.6	126.4	8.4
021914	0820	0.3	0.0	0.3	0.0	0.3	0.0	20.6	126.4	8.5
021914	0830	0.5	0.3	0.3	0.0	0.3	0.0	20.6	126.4	8.6
021914	0840	0.3	0.0	0.3	0.0	0.3	0.0	20.6	126.4	8.8
021914	0850	0.3	0.0	0.3	0.0	0.3	0.0	20.6	126.4	9.0
021914	0900	0.3	0.0	0.3	0.0	0.3	0.0	20.6	126.4	9.3
021914	0910	0.3	0.0	0.3	0.0	0.3	0.0	20.6	126.4	9.7
021914	0920	0.3	0.0	0.3	0.0	0.3	0.0	20.6	126.4	10.2
021914	0930	0.3	0.0	0.3	0.0	0.3	0.0	20.6	126.4	10.8
021914	0940	0.3	0.0	0.3	0.0	0.3	0.0	20.6	126.4	11.3
021914	0950	0.3	0.0	0.3	0.0	0.3	0.0	20.6	126.4	11.7
021914	1000	0.3	0.0	0.3	0.0	0.3	0.0	20.6	126.4	12.0
021914	1010	0.3	0.0	0.3	0.0	0.4	0.2	20.5	126.5	12.3
021914	1020	0.3	0.0	0.3	0.1	0.4	0.2	11.8	126.7	13.0
021914	1030	0.3	0.0	0.5	0.3	0.4	0.1	332.2	126.9	13.7
021914	1040	0.4	0.2	0.4	0.2	0.5	0.3	331.8	127.0	14.3
021914	1050	0.4	0.2	0.4	0.3	0.6	0.4	331.2	127.0	15.1
021914	1100	0.5	0.4	0.9	0.6	1.0	0.6	331.1	134.5	16.0
021914	1110	0.7	0.5	1.0	0.5	0.9	0.5	322.9	254.8	16.5
021914	1120	1.0	0.7	1.2	0.6	1.1	0.6	242.0	245.0	17.1
021914	1130	1.2	0.5	1.3	0.4	1.0	0.6	220.1	239.3	17.6
021914	1140	0.9	0.6	0.9	0.6	0.8	0.6	225.0	237.3	18.4
021914	1150	1.3	0.5	1.1	0.6	1.0	0.6	243.1	251.1	18.8
021914	1200	0.7	0.5	0.7	0.5	0.7	0.5	247.2	249.1	19.2
021914	1210	1.2	0.6	0.9	0.6	1.0	0.6	249.8	249.1	20.3
021914	1220	1.2	0.8	1.2	0.6	1.0	0.7	278.3	249.3	20.1
021914	1230	1.7	0.5	1.6	0.5	1.5	0.6	262.9	258.1	20.2
021914	1240	1.9	0.6	1.6	0.7	1.5	0.8	267.2	272.4	20.3
021914	1250	2.1	0.6	2.0	0.6	1.8	0.7	270.4	277.1	20.5
021914	1300	2.0	0.7	2.1	0.5	1.8	0.5	271.7	282.4	20.6
021914	1310	1.5	0.9	1.4	0.9	1.1	0.8	233.0	244.0	21.2
021914	1320	2.1	0.6	2.1	0.5	1.7	0.8	256.9	269.4	21.5
021914	1330	1.6	0.6	1.4	0.7	1.2	0.7	286.3	299.7	21.5
021914	1340	1.5	0.6	1.1	0.6	0.9	0.6	219.8	219.8	21.7
021914	1350	1.3	0.8	1.1	0.8	0.9	0.7	183.9	198.6	22.4
021914	1400	1.9	0.8	1.6	0.6	1.0	0.6	186.9	193.8	22.7
021914	1410	0.7	0.6	0.7	0.5	0.6	0.5	216.9	203.4	23.2
021914	1420	1.4	0.6	1.3	0.8	1.1	0.6	227.6	239.6	22.7
021914	1430	1.4	1.0	1.4	0.9	1.3	1.0	236.4	244.2	22.6
021914	1440	1.7	0.6	1.8	0.4	1.6	0.6	273.1	279.2	22.3
021914	1450	0.7	0.5	0.8	0.6	0.8	0.6	231.3	259.0	22.6
021914	1500	1.6	0.6	1.4	0.7	1.0	0.8	219.4	233.7	23.0
021914	1510	1.9	0.6	1.6	0.8	1.4	0.8	192.7	202.1	23.2
021914	1520	1.2	0.7	1.4	0.6	1.2	0.6	190.6	193.3	23.1
021914	1530	1.7	1.1	1.4	0.9	1.3	0.8	187.7	195.9	23.2
021914	1540	2.5	1.0	2.3	1.0	1.9	1.0	192.8	196.0	23.2
021914	1550	2.2	0.7	2.1	0.7	1.9	0.7	217.5	229.4	22.9
021914	1600	2.3	0.7	2.3	0.6	1.8	0.8	231.1	242.6	22.9
021914	1610	2.3	0.6	2.1	0.5	1.7	0.5	229.9	237.0	23.0
021914	1620	3.1	0.6	2.9	0.5	2.0	0.6	217.4	227.0	23.1
021914	1630	2.5	0.8	2.3	0.8	1.7	0.8	216.7	221.2	23.0
021914	1640	1.9	0.5	1.8	0.5	1.6	0.7	229.9	238.6	22.9
021914	1650	2.8	0.5	2.8	0.4	2.5	0.5	240.0	248.0	22.8
021914	1700	2.1	0.4	2.1	0.4	1.7	0.7	216.0	225.0	22.8
021914	1710	1.7	0.3	1.7	0.4	1.0	0.6	215.9	202.6	23.0
021914	1720	1.7	0.5	1.6	0.5	1.0	0.5	216.1	202.5	23.1
021914	1730	1.8	0.4	1.8	0.3	1.5	0.5	234.3	239.2	22.8
021914	1740	1.9	0.2	1.9	0.3	1.3	0.6	230.0	237.0	22.4
021914	1750	1.7	0.3	1.6	0.4	0.7	0.5	220.4	227.8	22.3
021914	1800	1.8	0.3	1.6	0.5	0.4	0.2	221.1	224.0	22.2
021914	1810	1.8	0.3	1.7	0.3	0.4	0.2	220.5	222.4	22.2
021914	1820	2.1	0.2	1.7	0.3	0.4	0.3	212.5	227.1	22.2
021914	1830	2.3	0.2	2.0	0.2	0.4	0.1	215.4	227.2	22.0
021914	1840	2.6	0.2	2.1	0.3	0.8	0.5	210.9	226.1	21.6
021914	1850	2.8	0.2	2.5	0.3	1.3	0.5	198.7	210.9	21.1
021914	1900	3.6	0.4	3.2	0.2	1.8	0.3	200.1	201.2	20.6
021914	1910	4.0	0.2	3.4	0.2	1.5	0.4	209.4	216.9	20.2
021914	1920	4.0	0.2	3.0	0.3	0.7	0.5	207.1	217.0	20.0
021914	1930	4.2	0.2	3.0	0.2	0.8	0.5	210.6	216.6	19.8
021914	1940	4.3	0.2	2.9	0.2	0.4	0.2	211.7	216.8	19.5
021914	1950	4.5	0.2	3.1	0.2	0.4	0.3	211.5	217.8	19.3
021914	2000	4.5	0.2	3.1	0.2	0.5	0.3	211.0	219.1	19.0
021914	2010	4.2	0.2	2.5	0.3	0.3	0.0	214.9	219.5	18.6
021914	2020	4.0	0.2	2.3	0.2	0.3	0.0	219.6	219.6	17.8
021914	2030	4.2	0.2	2.2	0.2	0.3	0.0	222.6	219.6	17.4
021914	2040	4.1	0.2	2.1	0.2	0.3	0.0	227.8	227.8	17.0
021914	2050	4.0	0.3	1.9	0.2	0.3	0.0	228.4	235.6	16.7
021914	2100	3.9	0.2	2.2	0.2	0.3	0.0	227.4	235.3	16.4
021914	2110	4.2	0.2	2.5	0.2	0.3	0.0	230.1	234.9	16.2
021914	2120	4.0	0.3	2.6	0.2	0.3	0.1	232.0	234.2	16.3
021914	2130	3.8	0.2	3.0	0.2	0.6	0.4	218.6	225.2	16.4
021914	2140	4.5	0.2	3.3	0.3	0.4	0.1	222.7	224.1	16.4
021914	2150	4.7	0.3	3.3	0.2	0.4	0.2	223.6	224.0	16.0
021914	2200	4.9	0.2	3.4	0.2	0.6	0.4	223.3	223.1	16.0
021914	2210	5.2	0.2	3.5	0.2	0.5	0.3	225.2	223.5	16.0
021914	2220	5.1	0.2	3.4	0.2	0.3	0.1	226.8	226.0	15.8
021914	2230	5.5	0.2	3.6	0.2	0.4	0.3	225.0	226.7	15.6
021914	2240	5.6	0.2	3.7	0.2	0.5	0.3	226.3	227.7	15.5
021914	2250	5.4	0.3	3.3	0.3	0.3	0.0	227.7	228.9	15.3
021914	2300	5.0	0.2	3.2	0.2	0.9	0.4	234.6	235.6	14.9
021914	2310	4.6	0.2	2.8	0.3	0.5	0.3	238.1	239.7	14.6
021914	2320	4.3	0.2	2.6	0.2	0.3	0.0	237.3	239.7	14.4
021914	2330	4.0	0.2	2.4	0.2	0.3	0.0	235.7	239.6	14.3
021914	2340	3.3	0.3	1.8	0.3	0.3	0.0	235.7	239.7	14.2
021914	2350	2.5	0.3	1.0	0.4	0.4	0.1	236.1	239.7	14.1
022014	0000	1.9	0.4	0.8	0.5	0.4	0.2	236.6	239.7	13.8
022014	0010	2.4	0.2	0.9	0.4	0.3	0.0	236.6	239.7	13.5
022014	0020	2.4	0.2	0.6	0.4	0.3	0.0	236.6	239.7	13.4
022014	0030	2.4	0.2	1.0	0.4	0.3	0.0	236.6	239.7	13.4
022014	0040	2.8	0.4	1.5	0.3	0.3	0.0	236.6	239.7	13.5
022014	0050	3.3	0.3	1.9	0.2	0.3	0.0	236.9	239.7	13.6
022014	0100	3.0	0.3	1.6	0.2	0.3	0.0	237.2	239.7	13.1
022014	0110	3.0	0.2	1.3	0.2	0.3	0.0	237.3	239.7	12.7
022014	0120	3.0	0.3	1.8	0.3	0.3	0.0	250.5	239.8	12.7
022014	0130	3.4	0.2	2.5	0.2	0.4	0.2	273.8	240.4	12.7
022014	0140	3.7	0.2	2.7	0.2	0.9	0.3	285.5	240.5	12.7
022014	0150	4.2	0.3	3.3	0.2	1.3	0.2	288.6	240.7	12.8
022014	0200	4.8	0.3	3.3	0.2	1.1	0.3	289.7	240.7	12.8
022014	0210	4.7	0.3	2.8	0.3	0.8	0.4	291.9	240.7	12.6
022014	0220	4.4	0.2	2.4	0.2	0.3	0.0	285.9	240.7	12.5
022014	0230	3.9	0.2	2.0	0.3	0.3	0.0	279.0	240.7	12.5
022014	0240	4.1	0.2	1.9	0.2	0.3	0.0	273.2	240.6	12.4
022014	0250	3.8	0.3	1.4	0.5	0.3	0.0	271.1	240.6	12.5
022014	0300	3.2	0.2	0.3	0.0	0.3	0.0	269.8	240.5	12.5
022014	0310	2.7	0.2	0.3	0.0	0.3	0.0	268.7	240.4	12.6
022014	0320	2.7	0.2	0.3	0.0	0.3	0.0	268.7	240.4	12.5
022014	0330	3.0	0.1	0.3	0.0	0.3	0.0	268.7	240.4	12.6
022014	0340	2.9	0.2	0.4	0.2	0.3	0.0	268.5	240.4	12.6
022014	0350	2.6	0.1	1.2	0.2	0.3	0.0	268.5	240.4	12.5
022014	0400	2.7	0.2	1.3	0.2	0.3	0.0	268.5	240.4	12.4
022014	0410	2.7	0.2	1.5	0.2	0.3	0.0	268.5	240.4	12.1
022014	0420	2.6	0.2	1.7	0.2	0.3	0.0	268.5	240.4	12.2
022014	0430	2.5	0.2	1.7	0.2	0.3	0.0	268.5	240.4	12.2
022014	0440	2.6	0.1	1.7	0.2	0.3	0.0	268.5	240.4	12.0
022014	0450	2.5	0.2	1.6	0.2	0.3	0.0	268.4	240.4	12.0
022014	0500	3.0	0.3	1.9	0.2	0.4	0.2	268.4	240.4	11.8
022014	0510	3.0	0.2	2.1	0.2	0.7	0.4	268.3	240.4	11.7
022014	0520	3.0	0.2	2.0	0.2	0.3	0.1	268.1	240.4	11.8
022014	0530	3.7	0.2	2.0	0.2	0.4	0.2	255.4	240.4	12.1
022014	0540	3.1	0.5	1.5	0.7	0.3	0.0	250.1	240.3	11.9
022014	0550	2.4	0.2	0.3	0.0	0.3	0.0	250.2	240.3	11.3
022014	0600	1.9	0.4	0.3	0.0	0.3	0.0	250.7	240.3	10.9
022014	0610	1.7	0.3	0.3	0.0	0.3	0.0	252.0	240.3	10.8
022014	0620	1.6	0.2	0.3	0.0	0.3	0.0	258.4	240.3	10.7
022014	0630	0.8	0.5	0.3	0.0	0.3	0.0	258.7	240.3	10.7
022014	0640	0.5	0.3	0.3	0.0	0.3	0.0	258.7	240.3	10.6
022014	0650	0.9	0.4	0.3	0.0	0.3	0.0	258.7	240.2	10.4
022014	0700	1.4	0.2	0.3	0.0	0.3	0.0	257.9	240.1	10.2
022014	0710	1.2	0.4	0.3	0.0	0.3	0.0	257.9	240.1	9.9
022014	0720	0.3	0.0	0.3	0.0	0.3	0.0	257.9	240.0	9.7
022014	0730	0.3	0.0	0.3	0.0	0.3	0.0	257.9	240.0	9.6
022014	0740	0.3	0.0	0.3	0.0	0.3	0.0	257.9	240.0	9.5
022014	0750	0.3	0.0	0.3	0.0	0.3	0.0	257.9	239.8	9.6
022014	0800	0.3	0.0	0.3	0.0	0.3	0.0	257.9	239.8	9.7
022014	0810	0.3	0.0	0.3	0.0	0.3	0.0	257.9	239.8	9.7
022014	0820	0.3	0.0	0.3	0.0	0.3	0.0	257.9	239.7	9.7
022014	0830	0.3	0.0	0.3	0.0	0.3	0.0	257.9	239.5	9.9
022014	0840	0.3	0.0	0.3	0.0	0.3	0.0	257.9	239.2	10.3
022014	0850	0.3	0.0	0.3	0.0	0.3	0.0	257.9	239.0	10.5
022014	0900	0.5	0.3	0.4	0.2	0.6	0.4	241.1	238.9	10.9
022014	0910	0.4	0.2	0.3	0.0	0.4	0.1	202.5	238.9	11.5
022014	0920	0.3	0.0	0.3	0.0	0.3	0.0	202.5	239.0	12.5
022014	0930	0.5	0.3	0.3	0.0	0.3	0.0	204.4	239.0	13.2
022014	0940	0.9	0.6	0.3	0.0	0.3	0.0	215.6	239.0	13.4
022014	0950	0.6	0.5	0.4	0.3	0.4	0.1	220.3	238.9	13.7
022014	1000	0.8	0.5	0.6	0.5	0.5	0.4	239.1	239.2	13.9
022014	1010	0.6	0.4	0.9	0.6	0.7	0.5	238.6	239.9	14.5
022014	1020	0.4	0.2	0.8	0.5	0.7	0.4	241.6	240.0	15.3
022014	1030	0.3	0.1	0.6	0.5	0.6	0.4	241.2	240.1	16.0
022014	1040	0.3	0.0	0.5	0.3	0.4	0.3	241.7	240.1	16.8
022014	1050	0.3	0.1	0.9	0.5	0.8	0.5	247.2	240.1	17.3
