Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	Temp
080115	0000	2.5	0.4	2	0.4	1.1	0.6	271	284	47.6
080115	0010	2.3	0.4	1.8	0.4	0.8	0.4	255	276	47.6
080115	0020	1.9	0.4	1.3	0.5	0.6	0.5	223	255	47.5
080115	0030	2.7	0.5	1.9	0.5	0.7	0.5	244	271	47.4
080115	0040	2.7	0.5	1.9	0.7	1	0.7	167	209	47.3
080115	0050	2.2	0.7	1.4	0.7	0.7	0.5	356	164	47.2
080115	0100	1.6	0.5	0.6	0.4	0.3	0.1	350	206	47.2
080115	0110	0.7	0.5	0.4	0.3	0.3	0.1	350	349	47.2
080115	0120	0.5	0.3	0.4	0.2	0.3	0	350	349	46.9
080115	0130	0.6	0.4	0.5	0.4	0.4	0.3	350	349	47
080115	0140	1	0.4	1	0.5	0.7	0.4	347	349	47.1
080115	0150	1.3	0.3	0.8	0.3	0.3	0	348	349	47.1
080115	0200	1.3	0.3	0.8	0.4	0.3	0	348	349	47
080115	0210	0.5	0.3	0.3	0	0.3	0	348	349	47
080115	0220	0.8	0.3	0.4	0.2	0.3	0	348	350	46.8
080115	0230	0.3	0	0.3	0	0.3	0	348	350	46.6
080115	0240	0.8	0.3	0.9	0.2	0.4	0.2	347	349	46.7
080115	0250	1.7	0.4	1.6	0.3	0.8	0.4	347	349	46.7
080115	0300	1.8	0.3	1.6	0.3	0.7	0.4	348	349	46.9
080115	0310	1.6	0.3	0.6	0.4	0.3	0	348	349	47.2
080115	0320	1.9	0.4	1	0.5	0.3	0	348	349	47.2
080115	0330	1.6	0.4	0.9	0.3	0.3	0	348	349	47.2
080115	0340	1.8	0.4	0.7	0.3	0.3	0	348	349	47.2
080115	0350	2.2	0.2	1.3	0.3	0.5	0.4	348	349	47.3
080115	0400	2.6	0.3	2	0.3	1.4	0.6	347	349	47.2
080115	0410	2.8	0.5	2	0.3	1.2	0.4	348	347	47.2
080115	0420	2.5	0.4	1.7	0.4	0.9	0.5	348	347	47.2
080115	0430	3.1	0.4	2.2	0.5	1.2	0.6	348	348	47.2
080115	0440	2.3	0.5	1.7	0.4	0.6	0.4	348	348	47.2
080115	0450	2.6	0.4	2.1	0.3	1	0.5	347	348	47.1
080115	0500	3.6	0.7	3.1	0.6	2.2	0.6	348	347	47.1
080115	0510	4.4	0.5	3.4	0.5	2.2	0.5	347	347	46.9
080115	0520	3.9	0.5	3.2	0.5	2.2	0.6	347	347	46.7
080115	0530	4.1	0.5	3.3	0.5	2.6	0.5	347	347	46.8
080115	0540	4.6	0.6	3.7	0.5	2.8	0.6	346	346	46.8
080115	0550	4.9	0.5	4	0.5	3.2	0.6	347	347	47
080115	0600	4.4	0.6	3.4	0.6	2.2	0.6	347	347	47
080115	0610	3.9	0.6	2.8	0.6	1.4	0.7	347	348	47.1
080115	0620	3.7	0.4	2.8	0.5	1.5	0.6	347	348	47.1
080115	0630	3.8	0.4	2.9	0.5	1.8	0.6	347	348	47
080115	0640	3.5	0.4	2.5	0.5	1.4	0.7	348	348	46.7
080115	0650	4.2	0.3	3.1	0.4	1.4	0.5	348	348	46.6
080115	0700	4.1	0.3	3	0.4	1.5	0.7	348	348	46.6
080115	0710	3.8	0.4	2.6	0.5	1.1	0.6	347	348	46.5
080115	0720	3.7	0.3	2.8	0.3	1.1	0.5	347	348	46.6
080115	0730	3.9	0.4	2.9	0.4	1.4	0.6	347	348	46.6
080115	0740	3.9	0.4	2.7	0.5	1.4	0.7	347	348	46.4
080115	0750	3.8	0.3	2.4	0.4	0.8	0.5	347	348	46.3
080115	0800	3.2	0.4	1.9	0.4	0.4	0.2	348	348	46.3
080115	0810	2.7	0.3	1.6	0.3	0.4	0.2	348	348	46.4
080115	0820	2.9	0.4	1.6	0.3	0.3	0	348	348	46.5
080115	0830	2.4	0.2	1.4	0.2	0.4	0.1	349	348	46.7
080115	0840	2.3	0.4	1.2	0.5	0.3	0	349	348	46.7
080115	0850	1.9	0.3	0.8	0.4	0.3	0	348	348	46.6
080115	0900	1.9	0.4	1.1	0.5	0.4	0.1	348	348	46.5
080115	0910	2.2	0.4	1.4	0.3	0.4	0.1	348	348	46.5
080115	0920	2.2	0.4	1.5	0.4	0.6	0.3	348	347	46.3
080115	0930	1.7	0.9	1.1	0.5	0.3	0.1	348	348	45.9
080115	0940	0.9	0.4	0.4	0.2	0.3	0	348	348	45.8
080115	0950	1.3	0.4	0.6	0.4	0.3	0	348	348	45
080115	1000	1.4	0.3	1.1	0.3	0.6	0.3	347	347	44.5
080115	1010	1.2	0.4	0.7	0.4	0.3	0.1	345	347	44.2
080115	1020	1.6	0.4	1.1	0.4	0.3	0.1	343	346	43.9
080115	1030	0.9	0.5	0.5	0.4	0.4	0.1	343	347	43.8
080115	1040	1.1	0.4	0.8	0.3	0.3	0	343	347	43.6
080115	1050	0.9	0.3	0.5	0.3	0.3	0	344	348	43.6
080115	1100	0.7	0.3	0.4	0.2	0.3	0	344	347	43.5
080115	1110	0.6	0.4	0.4	0.2	0.3	0	345	348	43.3
080115	1120	0.9	0.4	0.5	0.3	0.3	0.1	344	349	43.2
080115	1130	1.2	0.3	0.6	0.3	0.3	0	344	349	42.9
080115	1140	1.3	0.5	0.7	0.4	0.3	0	342	346	42.7
080115	1150	1.5	0.4	1.2	0.6	0.3	0	342	346	42.1
080115	1200	1.5	0.4	1.4	0.5	0.4	0.2	342	346	41.6
080115	1210	1	0.4	0.7	0.4	0.3	0	342	345	41.1
080115	1220	0.5	0.3	0.5	0.3	0.3	0	343	345	40
080115	1230	0.4	0.3	0.4	0.3	0.3	0	342	346	39.4
080115	1240	0.8	0.5	0.8	0.5	0.5	0.4	343	346	38.8
080115	1250	1.7	0.4	1.8	0.4	1.4	0.6	343	346	38.6
080115	1300	1.5	0.5	1.4	0.6	0.8	0.6	343	347	38.5
080115	1310	1.7	0.5	1.6	0.5	1.1	0.7	344	347	38.6
080115	1320	1.4	0.6	1.2	0.6	0.7	0.5	345	347	38.9
080115	1330	1.8	0.3	1.5	0.4	0.7	0.4	348	348	39.1
080115	1340	1.6	0.3	1.3	0.4	0.7	0.4	347	348	39.3
080115	1350	1.7	0.4	1.3	0.4	0.5	0.3	348	348	39.4
080115	1400	1.3	0.4	0.8	0.5	0.4	0.2	348	348	39.4
080115	1410	1.4	0.4	0.9	0.5	0.4	0.1	348	348	39.3
080115	1420	1.1	0.3	0.7	0.4	0.4	0.2	348	348	39.3
080115	1430	0.7	0.4	0.4	0.2	0.3	0	349	348	38.8
080115	1440	1.2	0.5	0.7	0.5	0.4	0.1	348	348	39
080115	1450	1.4	0.4	1	0.4	0.4	0.2	348	348	39.3
080115	1500	1.6	0.3	1.3	0.4	0.6	0.4	348	348	39.4
080115	1510	1.2	0.4	0.8	0.4	0.4	0.2	348	348	39.5
080115	1520	1	0.4	0.8	0.4	0.4	0.1	344	347	39.4
080115	1530	1.7	0.5	1.5	0.5	1.1	0.6	342	346	39.6
080115	1540	4.6	0.8	4.2	0.8	3.8	0.8	343	346	39.8
080115	1550	4.4	0.6	4.2	0.7	4	0.6	343	346	39.5
080115	1600	4	0.6	3.8	0.6	3.3	0.8	345	347	10.9
080115	1610	3.8	0.6	3.6	0.7	3	0.8	347	347	33
080115	1620	4.1	0.6	3.8	0.7	3	0.9	346	347	-49.5
080115	1630	4.7	0.7	4.5	0.7	3.7	0.9	347	347	-15.8
080115	1640	5.1	0.5	4.9	0.6	4.2	0.8	346	347	37.7
080115	1650	4.5	0.5	4.3	0.6	3.4	1	347	347	37
080115	1700	4.9	0.6	4.8	0.6	3.8	0.8	346	347	37.1
080115	1710	4.7	0.6	4.7	0.6	3.7	0.7	346	347	35.9
080115	1720	3.7	0.6	3.7	0.7	2.8	0.9	346	347	37
080115	1730	3.4	0.8	3.3	0.8	2.4	1.1	347	347	36.8
080115	1740	3.5	0.4	3.3	0.4	2.4	0.7	347	347	36.6
080115	1750	3.7	0.7	3.5	0.8	2.6	1.2	347	347	36.3
080115	1800	4.2	0.5	4.1	0.4	3.2	0.7	345	346	36.9
080115	1810	4.1	0.4	3.9	0.5	2.7	0.9	347	347	36.9
080115	1820	3.9	0.6	3.8	0.6	3.2	0.8	346	347	36.7
080115	1830	4.6	0.7	4.3	0.8	3.4	0.9	347	347	36.5
080115	1840	5.2	0.6	5	0.7	3.9	0.9	347	347	36.5
080115	1850	5.3	0.6	5	0.6	4.1	0.9	347	347	37
080115	1900	5.2	0.5	4.9	0.6	4	0.7	347	347	36.7
080115	1910	4.9	0.6	4.8	0.6	3.7	0.9	347	347	36.5
080115	1920	5.1	0.7	4.9	0.8	3.9	1	347	347	37.1
080115	1930	4.9	0.5	4.7	0.5	3.4	0.8	347	347	37.7
080115	1940	3.7	0.6	3.7	0.6	2.4	0.9	347	347	37.4
080115	1950	4	0.4	4	0.4	3	0.7	347	347	38.1
080115	2000	2.9	0.5	3	0.5	1.7	0.8	347	347	38.3
080115	2010	3.4	0.5	3.2	0.5	1.7	0.8	347	347	38.4
080115	2020	3.3	0.5	3.3	0.4	2.2	0.6	347	347	38.7
080115	2030	2.9	0.5	2.8	0.4	1.9	0.6	347	347	38.8
080115	2040	2.3	0.7	2.2	0.6	0.9	0.6	346	347	38.8
080115	2050	2.1	0.4	1.9	0.3	0.7	0.5	346	347	39
080115	2100	2.4	0.4	2.2	0.3	0.9	0.5	347	347	39.2
080115	2110	2	0.4	1.5	0.3	0.4	0.1	347	347	39.3
080115	2120	2.1	0.3	1.7	0.3	0.4	0.2	347	347	39.5
080115	2130	2.3	0.3	1.7	0.3	0.3	0	346	347	39.8
080115	2140	2.6	0.3	1.8	0.4	0.4	0.1	348	347	40.1
080115	2150	1.7	0.5	0.8	0.5	0.3	0	349	348	40.2
080115	2200	1.1	0.2	0.3	0	0.3	0	348	348	40.4
080115	2210	1.3	0.2	0.3	0.1	0.3	0	348	348	40.6
080115	2220	1.5	0.3	0.7	0.3	0.3	0	348	348	40.7
080115	2230	1.7	0.3	0.7	0.3	0.3	0	348	348	40.5
080115	2240	1.2	0.2	0.4	0.1	0.3	0	348	348	40.5
080115	2250	1	0.3	0.3	0	0.3	0	348	349	40.5
080115	2300	0.3	0.1	0.3	0	0.3	0	348	349	40.8
080115	2310	0.3	0	0.3	0	0.3	0	348	348	40.9
080115	2320	0.3	0	0.3	0	0.3	0	348	348	41
080115	2330	0.3	0	0.3	0	0.3	0	348	349	40.8
080115	2340	0.7	0.5	0.8	0.6	0.4	0.1	348	349	40.5
080115	2350	2	0.4	1.9	0.3	0.6	0.3	303	329	40.3
080215	0000	3.1	0.8	2.6	0.8	1.2	1	323	328	40
080215	0010	7	1	6.4	1.1	5	1.1	324	328	40.4
080215	0020	6.1	1	5.6	1	4.4	1	324	330	40.5
080215	0030	5.7	0.7	5.2	0.7	4.1	0.8	324	330	41.1
080215	0040	6.5	1	5.9	1	4.3	1.1	323	332	41.7
080215	0050	6.4	0.7	6.1	0.6	5	0.7	323	330	42
080215	0100	6.2	0.7	5.9	0.8	4.8	0.8	324	330	42.5
080215	0110	5.6	0.6	5.2	0.6	4.3	0.6	323	329	43.1
080215	0120	4.9	0.6	4.6	0.6	3.4	0.7	324	331	43.5
080215	0130	5	0.5	4.6	0.6	3.4	0.6	324	332	44
080215	0140	4.7	0.9	4.3	0.8	3	0.8	322	328	44.3
080215	0150	4.7	0.8	4.4	0.9	3.5	1	322	328	44.6
080215	0200	4.1	0.7	3.9	0.7	2.8	0.9	319	323	45.3
080215	0210	4.2	0.7	4	0.7	3	0.7	316	321	46
080215	0220	4.4	0.7	4	0.6	2.7	0.7	312	317	46.5
080215	0230	3.2	0.6	3	0.6	1.9	0.8	310	319	47
080215	0240	2.9	0.7	2.4	0.7	1.2	0.8	298	310	47.1
080215	0250	2.8	0.6	2.2	0.6	0.8	0.6	266	292	47.2
080215	0300	3.1	0.6	2.4	0.6	0.9	0.6	247	280	47.3
080215	0310	3.4	0.6	2.8	0.9	1.2	0.8	242	271	47.5
080215	0320	3.3	0.7	2.8	0.6	1.4	0.8	304	312	47.7
080215	0330	3.2	0.5	2.5	0.6	1.1	0.7	257	282	47.7
080215	0340	3.1	0.5	2.2	0.5	0.5	0.3	257	287	47.6
080215	0350	2.3	0.3	1.5	0.5	0.4	0.1	265	291	47.7
080215	0400	2	0.4	1.2	0.6	0.4	0.2	275	288	47.7
080215	0410	2.4	0.7	1.3	0.6	0.5	0.3	357	1	47.7
080215	0420	2.4	0.6	1.1	0.6	0.4	0.2	349	11	48
080215	0430	2.6	0.7	1.2	0.5	0.5	0.3	349	350	48.1
080215	0440	2.4	0.4	1.2	0.5	0.4	0.1	351	180	48.1
080215	0450	2.2	0.7	1	0.6	0.4	0.1	310	49	48.1
080215	0500	3.4	0.5	1.8	0.5	0.4	0.2	0	24	48.1
080215	0510	2.4	0.5	1	0.5	0.4	0.1	357	21	48.1
080215	0520	2.3	0.5	1.1	0.5	0.5	0.2	62	224	48
080215	0530	2.5	0.4	1	0.5	0.5	0.3	350	349	48
080215	0540	2.8	0.4	1.6	0.6	0.7	0.4	348	349	47.8
080215	0550	2.9	0.3	2.1	0.5	0.8	0.5	347	348	47.8
080215	0600	2	0.5	1.4	0.6	0.8	0.5	347	348	48
080215	0610	2.7	0.4	2.1	0.4	1.4	0.5	348	348	48.2
080215	0620	3.2	0.5	2.4	0.5	1.5	0.8	347	348	48.3
080215	0630	2.9	0.4	2	0.5	1.1	0.5	347	348	48.4
080215	0640	2.5	0.3	1.4	0.3	0.7	0.3	348	348	48.4
080215	0650	1.9	0.4	0.9	0.4	0.4	0.2	348	348	48.6
080215	0700	2	0.5	1.1	0.5	0.6	0.4	348	348	48.6
080215	0710	1	0.6	0.4	0.2	0.3	0	348	348	48.5
080215	0720	0.3	0.1	0.3	0	0.3	0	348	348	48.6
080215	0730	0.3	0	0.3	0	0.3	0	348	348	48.6
080215	0740	0.4	0.2	0.3	0	0.3	0	348	348	48.6
080215	0750	1.2	0.2	0.4	0.1	0.3	0	348	349	48.5
080215	0800	1.3	0.2	0.3	0.1	0.3	0	349	348	48.5
080215	0810	1	0.2	0.3	0	0.3	0	349	348	48.3
080215	0820	2	0.3	0.8	0.4	0.3	0	349	349	47.5
080215	0830	1.8	0.2	0.8	0.2	0.3	0	347	348	47.2
080215	0840	2.4	0.2	1.4	0.4	0.4	0.1	347	348	47.4
080215	0850	2.5	0.3	1.5	0.4	0.5	0.2	347	348	47.2
080215	0900	2.6	0.4	1.4	0.4	0.5	0.3	347	348	46.5
080215	0910	2.3	0.4	1.1	0.5	0.5	0.3	347	349	46.2
080215	0920	1.3	0.4	0.6	0.3	0.3	0	347	348	46.5
080215	0930	0.8	0.6	0.5	0.3	0.3	0	347	348	46.1
080215	0940	1.6	0.9	0.9	0.9	0.6	0.6	347	348	45.5
080215	0950	2	0.8	1.1	0.7	0.5	0.4	347	349	46.1
080215	1000	0.7	0.5	0.6	0.4	0.4	0.2	347	347	45
080215	1010	1.2	0.5	1.1	0.6	0.6	0.4	340	343	44.7
080215	1020	0.8	0.4	0.6	0.4	0.5	0.2	344	345	44.4
080215	1030	0.6	0.3	0.6	0.3	0.4	0.2	345	344	39.1
080215	1040	1.2	0.4	1	0.4	0.9	0.3	345	346	37.9
080215	1050	1.2	0.4	0.9	0.4	0.6	0.3	344	346	38.5
080215	1100	1.3	0.6	1	0.5	0.7	0.4	344	346	38.1
080215	1110	1.4	0.3	1.3	0.3	1	0.3	344	346	37.8
080215	1120	1.1	0.6	1	0.6	0.5	0.3	344	346	37.3
080215	1130	1	0.4	0.8	0.3	0.5	0.3	345	346	36.6
080215	1140	0.6	0.4	0.7	0.4	0.5	0.3	345	346	35.2
080215	1150	1	0.6	1.4	0.6	0.6	0.4	344	347	34.3
080215	1200	1.2	0.5	1.6	0.4	0.7	0.4	345	348	34
080215	1210	1.1	0.5	1.6	0.3	0.5	0.3	347	348	36.2
080215	1220	0.7	0.5	1.2	0.5	0.4	0.2	348	348	36.9
080215	1230	0.5	0.3	1.2	0.3	0.4	0.2	348	348	36.2
080215	1240	0.5	0.3	1	0.4	0.4	0.1	346	347	35.7
080215	1250	0.4	0.2	0.7	0.4	0.3	0	343	346	35.5
080215	1300	1.3	0.6	1.6	0.5	0.8	0.4	344	347	35.6
080215	1310	0.9	0.5	1.2	0.5	0.4	0.2	346	348	34.9
080215	1320	1	0.4	1.3	0.3	0.4	0.2	343	346	34.9
080215	1330	0.4	0.2	0.7	0.4	0.3	0	343	346	34.2
080215	1340	1.8	0.4	2.1	0.4	0.5	0.3	336	340	33.9
080215	1350	0.8	0.4	1.1	0.4	0.3	0	340	342	34.3
080215	1400	1.1	0.5	1.5	0.4	0.4	0.2	342	344	34.1
080215	1410	0.7	0.4	1.1	0.5	0.4	0.2	343	346	33.8
080215	1420	1.3	0.4	1.5	0.4	0.4	0.1	340	345	33.7
080215	1430	1.6	0.6	1.8	0.6	0.9	0.6	340	345	32.9
080215	1440	2.4	0.6	2.5	0.5	1	0.8	340	345	32.7
080215	1450	2.7	0.6	2.7	0.5	0.8	0.5	340	345	31.8
080215	1500	2.7	0.4	2.8	0.5	1.2	0.8	339	344	31.4
080215	1510	2.4	0.6	2.5	0.7	1.1	0.7	338	343	30.5
080215	1520	2.4	0.5	2.8	0.5	1.3	0.9	338	344	29.5
080215	1530	2.1	0.5	2.1	0.6	0.7	0.6	336	342	28.4
080215	1540	2.4	0.5	2.2	0.7	1.3	0.9	340	344	28.8
080215	1550	3	0.6	3	0.7	2.1	0.9	343	346	28.8
080215	1600	2.5	0.7	2.5	0.7	1.7	1	345	347	28.7
080215	1610	3.3	0.7	3.2	0.8	2.7	1	342	346	27.8
080215	1620	4.1	0.9	4.1	1	3.4	1.1	345	346	27.7
080215	1630	4.1	0.9	4	0.9	3.3	1.2	347	347	28.4
080215	1640	4.1	0.5	4	0.5	3	0.8	347	347	27.7
080215	1650	3.9	0.6	3.9	0.7	3.4	0.8	345	346	27.2
080215	1700	3.9	0.7	3.8	0.7	3	0.9	344	346	27.4
080215	1710	4.5	0.5	4.6	0.5	3.8	0.6	346	347	27
080215	1720	4.8	0.6	4.8	0.6	4	0.8	347	347	26.9
080215	1730	4.3	0.5	4.2	0.5	3.3	1	347	347	26.5
080215	1740	4.1	0.8	4	0.7	3.3	0.7	347	347	26.9
080215	1750	3.7	1	3.8	0.8	2.9	0.9	347	347	26.7
080215	1800	3.5	0.6	3.6	0.6	2.9	0.8	347	347	26
080215	1810	3.5	0.9	3.4	1	2.2	1.4	347	347	25.8
080215	1820	3	0.8	3.1	0.6	2.3	0.8	347	347	25.6
080215	1830	2.5	0.5	2.8	0.5	1.8	0.7	346	347	25.5
080215	1840	3.2	0.6	3.4	0.5	2.7	0.8	343	346	25.7
080215	1850	2.8	0.6	2.8	0.7	1.7	1	347	347	25.2
080215	1900	2.6	0.6	2.8	0.5	2	0.7	347	348	25.2
080215	1910	1.8	0.6	1.9	0.6	0.6	0.5	348	349	20.4
080215	1920	2.4	0.7	2.5	0.7	1.5	1.1	347	348	23.8
080215	1930	2.2	0.5	2.4	0.5	1.5	0.8	348	348	24
080215	1940	1.9	0.5	1.9	0.5	0.8	0.6	348	348	24.2
080215	1950	1.1	0.4	1.3	0.5	0.4	0.2	348	349	23.3
080215	2000	0.9	0.5	1.1	0.5	0.4	0.2	349	349	21.6
080215	2010	2.6	0.4	2.7	0.3	2.1	0.5	348	348	24.3
080215	2020	2.7	0.3	2.6	0.4	2	0.5	348	348	26.6
080215	2030	2.1	0.4	2.2	0.4	1.2	0.6	348	348	27.4
080215	2040	2.5	0.3	2.4	0.3	1.4	0.5	348	347	27.7
080215	2050	2.6	0.4	2.5	0.3	1.3	0.5	348	347	28.4
080215	2100	2.5	0.4	2.4	0.3	0.7	0.5	348	348	28.9
080215	2110	2.6	0.2	2.5	0.2	0.8	0.5	348	348	29.5
080215	2120	2.5	0.2	2.3	0.2	0.4	0.1	348	349	30.1
080215	2130	2.7	0.3	2.2	0.2	0.3	0	348	348	31
080215	2140	2.3	0.2	1.8	0.3	0.3	0	349	348	31.8
080215	2150	2.1	0.2	1.4	0.1	0.3	0	349	349	32.2
080215	2200	1.6	0.2	1.2	0.2	0.3	0	348	348	32.8
080215	2210	2.1	0.5	1.8	0.5	0.4	0.2	328	2	33
080215	2220	2.5	0.4	2.2	0.4	0.4	0.3	255	238	33.2
080215	2230	2.7	0.4	2.7	0.4	0.9	0.5	250	270	33.7
080215	2240	2.8	0.2	2.6	0.3	0.6	0.5	245	286	34.5
080215	2250	2.8	0.4	2.3	0.4	0.4	0.1	49	310	35.2
080215	2300	3.2	0.3	2.9	0.3	0.9	0.5	337	117	36.3
080215	2310	1.9	0.6	2	0.5	0.5	0.4	233	187	37
080215	2320	1.2	0.4	1.6	0.3	0.3	0	222	184	37.5
080215	2330	1.8	0.3	1.8	0.2	0.3	0	224	187	37.9
080215	2340	1.5	0.2	1.4	0.2	0.3	0	221	188	38.1
080215	2350	1.5	0.2	1.2	0.2	0.3	0	224	189	38.3
080315	0000	1	0.3	1	0.2	0.3	0	229	188	38.7
080315	0010	0.9	0.5	0.8	0.3	0.3	0	205	178	38.9
080315	0020	1.8	0.4	1.3	0.3	0.3	0	37	178	39.2
080315	0030	1.2	0.5	1.4	0.3	0.3	0	0	183	39.5
080315	0040	1.1	0.3	1.4	0.3	0.3	0	0	186	39.9
080315	0050	1.8	0.2	1.5	0.2	0.3	0	0	186	40.6
080315	0100	1.6	0.2	1	0.3	0.3	0	0	189	41.1
080315	0110	2.1	0.2	0.5	0.2	0.3	0	0	188	41.2
080315	0120	1.8	0.3	0.9	0.2	0.3	0	0	189	41.3
080315	0130	2.4	0.3	1.5	0.2	0.3	0	326	175	41.2
080315	0140	2.5	0.2	1.9	0.4	0.3	0	241	186	41.4
080315	0150	2.4	0.3	1.6	0.3	0.3	0	265	191	41.6
080315	0200	2.1	0.2	1.5	0.2	0.3	0	283	193	41.4
080315	0210	2.5	0.3	1.9	0.4	0.3	0	280	192	41.5
080315	0220	2.4	0.6	2.2	0.3	0.3	0	315	192	41.2
080315	0230	1.7	0.3	2	0.2	0.3	0	316	195	40.3
080315	0240	1.4	0.7	1.8	0.2	0.3	0	315	192	39.9
080315	0250	2.5	0.5	2.5	0.3	1.1	0.5	316	231	39.9
080315	0300	3.1	0.5	2.8	0.3	1.4	0.4	320	326	40
080315	0310	4.3	0.5	3.6	0.5	2.1	0.7	323	329	40.2
080315	0320	4.5	0.4	3.9	0.4	2.5	0.5	322	328	40.2
080315	0330	3.3	0.8	2.8	0.7	1	0.8	321	326	40.5
080315	0340	3.4	0.4	3	0.3	1.4	0.6	319	323	41
080315	0350	3.5	0.4	2.9	0.4	1	0.6	312	318	41.2
080315	0400	3.1	0.4	2.5	0.4	0.6	0.4	303	310	41.5
080315	0410	2.9	0.4	2.3	0.3	0.4	0.2	292	305	41.7
080315	0420	2.6	0.4	2	0.3	0.3	0	296	307	41.8
080315	0430	2.7	0.3	1.9	0.2	0.3	0	297	306	42
080315	0440	1.9	0.5	1.2	0.3	0.3	0	299	307	42.1
080315	0450	2.4	0.5	1.8	0.4	0.3	0	302	305	42.4
080315	0500	3.4	0.5	2.6	0.5	0.4	0.2	311	315	42.6
080315	0510	4.1	0.3	3.5	0.4	1.8	0.6	310	318	42.5
080315	0520	4	0.5	3.3	0.4	1.8	0.6	312	318	42.3
080315	0530	3.7	0.4	3.1	0.3	1.3	0.6	304	313	42.1
080315	0540	4.1	0.5	3.4	0.5	1.6	0.6	308	315	42.2
080315	0550	4	0.4	3.5	0.4	1.9	0.6	312	318	42.3
080315	0600	3.4	0.6	2.7	0.5	1	0.7	311	318	42.4
080315	0610	3.1	0.4	2.5	0.4	0.7	0.5	309	317	42.5
080315	0620	3.5	0.4	2.9	0.5	1	0.6	300	310	42.5
080315	0630	4.3	0.5	3.5	0.5	1.4	0.6	301	309	42.5
080315	0640	4.6	0.6	3.9	0.7	2.1	0.9	307	311	42.4
080315	0650	4	0.6	3.5	0.7	1.8	0.9	306	314	41.8
080315	0700	4.3	0.5	3.8	0.5	2.5	0.8	316	320	41.8
080315	0710	3.6	0.4	3.1	0.5	1.4	0.8	312	321	41.9
080315	0720	2.9	0.6	2.5	0.4	0.7	0.4	307	320	42.4
080315	0730	3.3	0.8	2.9	0.6	1.2	0.8	306	316	42.6
080315	0740	3.9	0.6	3.6	0.6	2.4	0.8	316	321	42.5
080315	0750	3.7	0.4	3.5	0.4	1.9	0.6	319	324	42.5
080315	0800	3.6	0.4	3.4	0.3	1.9	0.6	321	327	42.8
080315	0810	3.6	0.7	3.3	0.5	1.9	0.5	321	328	43.1
080315	0820	4.2	0.6	3.7	0.5	2.1	0.7	319	325	43.3
080315	0830	5	1.1	4.5	1	3.1	1	319	325	43.3
080315	0840	5.9	1	5.5	0.9	4	0.8	323	329	43
080315	0850	5.6	0.9	5.3	0.7	4	0.7	323	330	42.8
080315	0900	5	0.7	4.5	0.7	3.1	0.6	322	328	42.6
080315	0910	4.2	0.6	4	0.6	2.9	0.7	322	329	42.4
080315	0920	4.2	0.7	4	0.7	2.7	0.8	317	323	42.2
080315	0930	3.8	0.8	3.8	0.7	2.6	0.8	314	321	41.9
080315	0940	4.2	0.9	3.9	0.8	2.7	0.8	313	318	41.7
080315	0950	5	0.7	4.9	0.7	4	0.8	318	324	41.8
080315	1000	5	0.9	4.9	0.8	3.8	0.8	316	323	42.1
080315	1010	4.8	0.7	4.8	0.7	3.7	0.8	316	322	42.1
080315	1020	5	0.8	5	0.7	4.1	0.8	317	324	41.9
080315	1030	4.2	0.9	4.2	0.9	3.4	0.9	313	320	41.8
080315	1040	4.5	0.6	4.4	0.7	3.7	0.9	311	319	41.8
080315	1050	5.4	0.7	5.3	0.7	4.4	0.9	312	318	41.6
080315	1100	5	0.7	4.9	0.7	4.2	0.7	311	318	41.2
080315	1110	5.6	0.9	5.4	0.9	4.5	1	312	319	40.7
080315	1120	5.4	0.9	5.2	0.9	4.4	0.9	315	321	40.1
080315	1130	6.1	0.8	6	0.7	5.2	0.7	315	322	40.1
080315	1140	7.4	1	7.2	1.1	6.1	1.2	316	322	40
080315	1150	5.5	0.7	5.4	0.8	4.6	0.8	313	320	39.9
080315	1200	5.8	0.8	5.7	0.9	4.9	0.8	315	321	38.9
080315	1210	5.9	1.2	6	1.2	5.1	1.1	315	321	38.1
080315	1220	6.3	1.1	6.3	0.9	5.4	0.8	315	321	37.2
080315	1230	6.1	1.2	6	1.2	5.2	1	313	319	36.1
080315	1240	7.2	0.8	6.9	1	5.7	0.9	309	316	36.3
080315	1250	7.2	1.5	7.1	1.2	6.3	1.2	309	315	35.3
080315	1300	7.5	1.3	7.4	1.1	6.3	1.1	314	320	35.4
080315	1310	9.4	0.9	8.9	1	7.5	1.1	311	317	34.9
080315	1320	8.8	1	8.7	1.1	7.3	1.2	311	317	34.7
080315	1330	8.6	1.2	8.4	1.1	7.2	0.9	314	319	34.2
080315	1340	8.4	1.3	8.2	1.3	7	1.3	313	319	33.6
080315	1350	8.1	1.1	7.8	1.2	6.4	1.5	312	317	33.2
080315	1400	8.7	1.3	8.5	1.3	7.3	1.3	312	317	33.1
080315	1410	9.1	1	8.8	0.9	7.5	1	316	321	33
080315	1420	8.4	1.3	7.9	1	6.9	1.1	316	321	32.9
080315	1430	8.8	1.2	8.6	1.1	7.3	1.1	316	322	33.1
080315	1440	7	1	6.8	0.9	5.9	1.1	316	322	32.4
080315	1450	8.2	1.3	7.8	1.1	6.6	1.1	314	320	32.2
080315	1500	8.1	1.1	7.7	1.1	6.2	1.2	312	318	32.3
080315	1510	8.2	1.3	7.9	1.4	6.8	1.3	315	320	31.9
080315	1520	7.9	1	7.5	0.9	6.4	1	319	325	31.1
