Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	Temp
070315	1530	0.6	0.5	1	0.6	0.5	0.3	344	349	36.2
070315	1540	1.7	1.3	1.9	1.2	1.4	0.9	335	331	36.1
070315	1550	2.2	0.5	1.7	0.6	0.7	0.6	326	333	36.8
070315	1600	1.8	0.4	1.1	0.6	0.5	0.3	325	337	36.9
070315	1610	1.1	0.6	0.9	0.5	0.4	0.1	329	337	36.8
070315	1620	0.6	0.3	0.6	0.3	0.4	0.2	326	336	36.2
070315	1630	0.4	0.2	0.3	0	0.3	0	326	336	35.2
070315	1640	1	0.4	0.8	0.4	0.4	0.2	325	336	33.9
070315	1650	1.1	0.4	1	0.5	0.4	0.2	324	336	33.5
070315	1700	0.7	0.4	0.6	0.3	0.4	0.1	332	340	32.4
070315	1710	0.8	0.4	1	0.4	0.5	0.3	337	344	31.4
070315	1720	0.4	0.2	0.5	0.3	0.3	0	343	346	29.2
070315	1730	1.7	0.6	1.7	0.5	0.9	0.5	338	344	27.4
070315	1740	1.9	0.6	1.9	0.6	1	0.7	340	345	26.4
070315	1750	4.3	1	3.8	1.1	2.3	1.3	334	341	26.7
070315	1800	3.9	0.8	3.6	0.8	2.4	1.1	334	340	27.1
070315	1810	3.8	0.4	3.2	0.6	2	0.8	335	341	28
070315	1820	3.4	0.6	3.1	0.6	1.1	0.8	336	342	27.4
070315	1830	3.1	0.6	2.5	0.8	1.3	0.8	338	343	27.1
070315	1840	2.9	0.6	2.4	0.8	1.3	0.7	338	343	26.7
070315	1850	2.8	0.6	2.1	0.9	1.3	1.1	336	341	26.1
070315	1900	2.8	0.5	2.2	0.6	1.1	0.8	337	340	26.4
070315	1910	2.1	0.6	1.6	0.8	0.7	0.6	339	343	26
070315	1920	2.6	0.4	1.9	0.5	0.5	0.3	339	343	26.6
070315	1930	2.4	0.7	2	0.6	1	0.7	338	342	27.3
070315	1940	2	0.5	1.6	0.5	0.5	0.3	339	343	28
070315	1950	2.2	0.3	1.9	0.3	0.6	0.4	339	342	28.1
070315	2000	1.3	0.6	0.9	0.6	0.4	0.1	340	343	27.3
070315	2010	1.1	0.4	0.7	0.4	0.4	0.1	341	343	26.5
070315	2020	0.8	0.4	0.5	0.3	0.3	0	342	344	26.3
070315	2030	1	0.4	0.6	0.3	0.3	0	343	343	26.4
070315	2040	0.8	0.4	0.4	0.3	0.3	0	342	344	26.4
070315	2050	0.4	0.2	0.3	0	0.3	0	342	344	26.2
070315	2100	1.4	0.4	1.1	0.3	0.3	0.1	342	344	26.9
070315	2110	0.9	0.5	0.7	0.4	0.3	0	342	343	27.8
070315	2120	0.6	0.3	0.3	0.1	0.3	0	342	343	28.2
070315	2130	1.1	0.4	0.7	0.4	0.3	0	342	343	28.7
070315	2140	1.6	0.3	1	0.3	0.3	0	341	343	29.4
070315	2150	1.7	0.2	0.7	0.3	0.3	0	342	344	30
070315	2200	2.3	0.3	1.2	0.4	0.3	0	341	344	30.3
070315	2210	2.6	0.3	1.5	0.4	0.3	0	339	346	30.6
070315	2220	2.2	0.2	0.7	0.3	0.3	0	340	346	31.3
070315	2230	0.8	0.5	0.3	0	0.3	0	340	346	31.8
070315	2240	0.3	0	0.3	0	0.3	0	338	345	32.3
070315	2250	0.6	0.3	0.7	0.3	0.3	0	339	343	32.4
070315	2300	2	0.7	1.7	0.4	0.4	0.1	338	341	32.4
070315	2310	2.4	0.4	1.5	0.5	0.3	0	338	340	32.9
070315	2320	1.5	0.2	0.6	0.3	0.3	0	339	339	33.1
070315	2330	2.1	0.3	1.2	0.3	0.3	0	339	339	33.4
070315	2340	2.3	0.2	1.5	0.3	0.3	0	339	340	33.8
070315	2350	1.9	0.3	1.2	0.3	0.3	0	338	340	34.2
070415	0000	1.3	0.2	0.7	0.2	0.3	0	339	342	34.4
070415	0010	1.6	0.2	0.5	0.3	0.3	0	338	342	34.5
070415	0020	1.3	0.2	0.4	0.2	0.3	0	337	341	34.6
070415	0030	1.3	0.3	0.4	0.2	0.3	0	337	341	34.7
070415	0040	1.3	0.4	0.6	0.2	0.3	0	338	341	34.9
070415	0050	1.8	0.6	1.2	0.5	0.4	0.2	338	340	35
070415	0100	4.3	0.8	3.4	0.8	1.7	0.9	333	338	35.3
070415	0110	3.1	0.5	2.3	0.6	0.8	0.5	333	339	35.8
070415	0120	3.1	0.3	2.2	0.3	0.6	0.4	334	339	36
070415	0130	3.4	0.3	2.2	0.3	0.8	0.4	333	339	36.4
070415	0140	3.7	0.2	2.4	0.3	0.5	0.3	332	339	36.5
070415	0150	3.5	0.3	2.1	0.3	0.5	0.3	332	339	36.7
070415	0200	3.1	0.2	1.7	0.4	0.3	0	334	339	36.8
070415	0210	2.8	0.3	1.3	0.4	0.3	0	333	340	36.9
070415	0220	3.2	0.2	1.9	0.3	0.3	0	333	339	36.9
070415	0230	3.4	0.2	2.1	0.4	0.5	0.3	333	339	37.2
070415	0240	3.8	0.3	2.6	0.3	0.5	0.3	332	338	37.2
070415	0250	3.9	0.3	2.6	0.3	0.7	0.4	330	338	37.5
070415	0300	3	0.3	1.5	0.5	0.4	0.2	333	339	37.6
070415	0310	1.9	1	1.2	0.8	0.8	0.7	337	342	37.4
070415	0320	2.2	1.2	1.7	1.1	1.1	0.7	348	348	37.4
070415	0330	2.5	1	1.8	0.9	0.8	0.5	316	337	37.3
070415	0340	3.2	0.7	2.3	0.9	0.9	0.6	333	339	37.4
070415	0350	3.6	1.5	3.4	1.7	2.9	1.4	343	346	37.4
070415	0400	3.2	0.6	2.8	0.8	1.6	0.9	314	332	37.8
070415	0410	1.9	0.5	1.8	0.3	1	0.4	300	315	38.1
070415	0420	0.6	0.4	0.6	0.5	0.6	0.4	328	326	38.2
070415	0430	2.7	1.5	2.7	1.2	1.6	0.7	350	205	38.3
070415	0440	1.6	1.1	1.5	1	0.6	0.4	301	292	38.6
070415	0450	0.6	0.7	0.6	0.5	0.4	0.1	280	297	38.6
070415	0500	6	1.8	4.7	1.7	2.3	1.4	350	51	39.7
070415	0510	4.1	0.9	2.8	0.9	1.1	0.7	342	347	41.2
070415	0520	4.3	0.6	3.7	0.7	2.2	0.8	220	276	42.1
070415	0530	4.3	0.7	3.7	0.8	2.3	1	195	265	42.7
070415	0540	3.9	0.6	3.3	0.7	2	0.9	296	314	43.3
070415	0550	3.5	0.4	2.9	0.6	1.4	0.7	295	313	43.6
070415	0600	2.6	0.5	1.6	0.6	0.4	0.2	311	320	43.3
070415	0610	1.1	0.3	0.6	0.3	0.3	0	316	323	43.2
070415	0620	2	0.6	1.6	0.6	0.9	0.4	304	319	43.2
070415	0630	3.8	0.7	3	0.6	1.6	0.6	290	312	43.3
070415	0640	4.2	0.6	3.9	0.6	3	0.7	310	318	43.5
070415	0650	3.9	0.8	3.5	0.9	2.1	0.9	310	319	44.3
070415	0700	2.9	0.4	2.1	0.5	1	0.6	312	322	44.4
070415	0710	2.3	0.4	1.8	0.5	0.7	0.3	315	325	44.4
070415	0720	2.3	0.5	2	0.5	0.9	0.5	319	326	44.6
070415	0730	2.5	0.5	2.2	0.4	1.3	0.6	321	332	44.7
070415	0740	2.9	0.4	2.4	0.4	1.1	0.5	326	335	44.6
070415	0750	2.8	0.4	2.4	0.4	0.8	0.3	324	334	44.6
070415	0800	3.6	0.4	3	0.4	1.7	0.6	324	333	44.7
070415	0810	3.4	0.4	3	0.4	1.8	0.6	325	334	44.7
070415	0820	3.8	0.5	3.3	0.4	1.8	0.7	325	333	44.8
070415	0830	3.3	0.4	2.8	0.4	1.4	0.7	325	334	44.8
070415	0840	3.3	0.6	2.6	0.7	1.3	0.7	325	335	44.8
070415	0850	2.8	0.5	2.3	0.6	0.9	0.7	324	336	44.8
070415	0900	3	0.4	2.3	0.5	0.6	0.4	324	336	44.7
070415	0910	3.2	0.4	2.8	0.3	0.7	0.4	326	338	44.7
070415	0920	3	0.4	2.4	0.5	0.6	0.4	326	338	44.6
070415	0930	2.4	0.5	1.6	0.7	0.6	0.4	326	337	44.4
070415	0940	3.1	0.5	2.4	0.7	0.8	0.5	324	336	44.3
070415	0950	3.6	0.5	3.1	0.6	1	0.7	324	337	44.1
070415	1000	3.8	0.5	3.3	0.6	0.9	0.6	326	338	43.8
070415	1010	4.2	0.5	3.6	0.5	1.4	0.8	325	337	43.8
070415	1020	3.2	0.5	2.5	0.5	1	0.5	325	336	43.5
070415	1030	3.8	0.8	3.5	0.8	2	0.8	325	335	43.1
070415	1040	4.3	0.4	3.9	0.8	1.5	0.9	326	337	42.3
070415	1050	3.9	0.5	3.2	0.9	1.3	0.9	325	337	41.6
070415	1100	3.7	0.4	3.3	0.5	1.2	0.7	324	337	40.8
070415	1110	3.7	0.7	2.8	0.8	1.3	0.7	324	337	40.1
070415	1120	3.5	0.5	3	0.6	2.1	0.9	325	333	39.5
070415	1130	3.4	0.4	3.1	0.5	2.3	0.6	326	333	39.9
070415	1140	4	0.4	3.6	0.4	2.9	0.5	324	330	39.9
070415	1150	3.5	0.4	3.1	0.4	2.3	0.5	323	331	39.7
070415	1200	2.8	0.4	2.4	0.5	1.5	0.6	309	321	39.5
070415	1210	2.7	0.5	2.1	0.6	1.2	0.6	291	304	39.4
070415	1220	3.4	0.5	3	0.6	2.3	0.8	297	312	38.7
070415	1230	3.5	0.5	3.2	0.6	2.6	0.9	309	319	38.3
070415	1240	3.4	0.6	3.1	0.9	2.5	0.9	311	319	38.4
070415	1250	3.4	0.6	3	0.6	2.2	0.8	316	323	38.5
070415	1300	3.7	0.5	3.4	0.6	2.8	0.6	311	319	38.7
070415	1310	3.3	0.5	3	0.5	2.2	0.6	310	319	38.6
070415	1320	3.7	0.6	3.3	0.7	2.9	0.8	296	310	38.4
070415	1330	4.3	0.5	3.9	0.5	3.1	0.6	288	306	38
070415	1340	4.6	0.5	4.4	0.5	3.5	0.8	288	305	37.8
070415	1350	4.6	0.7	4.4	0.8	3.3	1	281	301	37.6
070415	1400	4.7	0.4	4.5	0.5	3.4	0.8	287	306	37.7
070415	1410	4.3	0.4	4.2	0.4	3.4	0.6	297	312	37.7
070415	1420	4	0.5	3.7	0.6	2.9	0.8	298	313	37.2
070415	1430	3.7	0.5	3.4	0.5	2.8	0.8	290	307	35.9
070415	1440	3.6	0.5	3.3	0.6	2.4	0.7	284	303	34.9
070415	1450	3.7	0.5	3.4	0.5	2.4	0.8	286	304	34.1
070415	1500	3.9	0.5	3.8	0.6	3.1	0.8	304	315	33.7
070415	1510	3.4	0.5	3.2	0.6	2.5	0.8	310	318	33.5
070415	1520	3.1	0.5	2.9	0.6	2.2	0.7	313	321	32.7
070415	1530	2.5	0.6	2.3	0.5	1.5	0.7	317	324	31.8
070415	1540	2.2	0.8	2	0.8	1.1	0.9	308	320	30.6
070415	1550	2.3	0.7	2.2	0.7	1.2	0.8	283	303	29.3
070415	1600	2.1	0.5	1.9	0.4	0.9	0.6	290	307	28.8
070415	1610	2	0.6	1.9	0.7	1.2	0.8	276	288	28.5
070415	1620	3	0.8	2.9	0.9	2	0.8	267	292	29
070415	1630	4.3	0.4	4.3	0.5	3.5	0.6	285	303	30.4
070415	1640	4.3	0.4	4.3	0.4	3.7	0.5	299	312	31.4
070415	1650	4.7	0.6	4.6	0.7	3.7	0.7	297	311	31.5
070415	1700	4.1	0.7	4	0.9	3	1	294	309	31
070415	1710	3.6	0.5	3.3	0.6	2.4	0.8	291	309	30.1
070415	1720	3.4	0.5	3.2	0.5	2.2	0.6	288	307	29.2
070415	1730	3.7	0.4	3.5	0.5	2.8	0.6	297	312	28.8
070415	1740	3.1	0.4	3	0.5	2.1	0.8	280	301	28.5
070415	1750	2.9	0.4	2.9	0.5	2.2	0.8	284	304	27.8
070415	1800	2.9	0.5	2.6	0.5	1.3	0.7	270	298	26.9
070415	1810	2.6	0.5	2.5	0.5	1.6	0.8	257	287	26.1
070415	1820	2.3	0.4	2.4	0.5	2	0.4	304	316	26.2
070415	1830	2.3	0.5	2	0.6	1.3	0.7	267	290	25.7
070415	1840	3.1	0.6	2.7	0.6	2	0.6	263	298	25.6
070415	1850	6.4	3.3	6	3.2	4.8	2.7	347	347	27.8
070415	1900	8.5	1.5	7.8	1.5	6.2	1.4	346	346	34.8
070415	1910	5.3	0.9	5.2	0.9	4.6	0.9	343	345	38.7
070415	1920	5.1	1	4.6	1	3.4	1.1	337	343	40
070415	1930	2.3	1.4	1.8	1.3	1.2	1.1	339	345	41.7
070415	1940	1.6	1	1.4	1.1	1.1	0.9	332	337	41.8
070415	1950	2.8	0.8	3	0.8	2.3	0.8	304	309	41.1
070415	2000	2.1	1.1	2.5	0.5	0.9	0.7	281	289	40.4
070415	2010	3.7	0.4	3.1	0.6	1.8	0.9	285	303	40.3
070415	2020	3	0.4	2.3	0.5	0.9	0.7	269	278	40
070415	2030	3.1	0.5	2.5	0.5	1.4	0.7	308	316	39.6
070415	2040	3.6	0.3	3	0.6	1.7	0.8	302	315	39.1
070415	2050	2.7	0.5	2.1	0.6	1.2	0.9	308	319	38.8
070415	2100	2.3	0.3	1.9	0.5	0.8	0.6	305	318	39.1
070415	2110	2.7	0.4	2.1	0.5	1.3	0.6	302	315	39.6
070415	2120	2.7	0.3	2.1	0.3	1	0.6	268	297	39.9
070415	2130	2.9	0.3	2.4	0.3	1.8	0.5	297	317	40.3
070415	2140	3.1	0.3	2.2	0.5	1.1	0.6	292	311	40.4
070415	2150	3.3	0.3	2	0.5	0.5	0.3	293	311	40.2
070415	2200	2.9	0.3	1.9	0.4	0.7	0.4	310	321	40
070415	2210	2	0.5	1.2	0.6	0.6	0.4	313	323	39.8
070415	2220	1.6	0.4	0.5	0.3	0.3	0	316	324	39.8
070415	2230	1.6	0.4	0.5	0.3	0.3	0	316	325	39.9
070415	2240	1.8	0.3	0.6	0.5	0.3	0	317	325	40
070415	2250	3	0.5	2.4	0.6	1.3	0.9	321	333	40.2
070415	2300	2.5	0.8	1.9	0.9	1	0.9	329	339	40.7
070415	2310	3.7	0.8	2.8	1	1.5	1.1	328	338	41.5
070415	2320	3.8	0.7	2.6	0.8	0.6	0.5	327	339	41.8
070415	2330	3.3	0.5	2	0.7	0.5	0.3	329	339	41.9
070415	2340	2.9	0.2	1.6	0.3	0.3	0	329	338	42.2
070415	2350	2.8	0.3	1.7	0.4	0.3	0	327	337	42.2
070515	0000	2.7	0.3	1.6	0.3	0.3	0.1	326	337	42
070515	0010	3.2	0.4	1.6	0.4	0.3	0	324	337	41.8
070515	0020	3.1	0.4	1.6	0.4	0.3	0	323	336	41.8
070515	0030	2.5	0.4	1	0.6	0.3	0	326	335	41.5
070515	0040	2.9	0.3	1.6	0.3	0.3	0	327	335	41.2
070515	0050	2.5	0.4	1.2	0.3	0.3	0	325	334	40.9
070515	0100	2.3	0.4	0.5	0.3	0.3	0	326	335	40.7
070515	0110	3.2	0.5	1.7	0.8	0.5	0.3	324	332	41.1
070515	0120	2.8	0.8	1.5	1	0.4	0.2	325	333	41.1
070515	0130	2.2	1	0.9	0.7	0.3	0	326	336	41.1
070515	0140	3.2	0.3	1.9	0.3	0.3	0	325	335	41.2
070515	0150	2.8	0.4	1.1	0.5	0.3	0	325	338	41.2
070515	0200	3.3	0.3	1.6	0.4	0.3	0	326	339	41.1
070515	0210	3.5	0.4	1.6	0.5	0.3	0	326	339	41.3
070515	0220	3.4	0.3	2.1	0.5	0.3	0	323	336	41.5
070515	0230	3.1	0.4	1.7	0.4	0.3	0	323	335	41.7
070515	0240	3.1	0.4	1.9	0.4	0.3	0	323	335	41.7
070515	0250	2.4	0.3	1.3	0.4	0.3	0	323	335	41.7
070515	0300	2.1	0.5	1.3	0.5	0.3	0	325	334	41.6
070515	0310	2.3	0.6	2.1	0.7	0.6	0.4	309	311	41.8
070515	0320	2.7	0.5	2.3	0.4	0.5	0.3	276	285	42
070515	0330	2.1	0.3	1.6	0.3	0.5	0.3	293	286	42.1
070515	0340	2	0.5	1.5	0.5	0.5	0.3	274	285	42.1
070515	0350	1.6	0.3	1.1	0.3	0.3	0	277	287	42.2
070515	0400	2.7	0.4	1.8	0.4	0.4	0.2	272	286	42.2
070515	0410	3.1	0.2	2	0.3	0.5	0.3	244	262	42.2
070515	0420	3.1	0.3	1.9	0.4	0.5	0.3	251	281	42.3
070515	0430	3.1	0.2	1.9	0.3	0.6	0.3	247	257	42.5
070515	0440	2.9	0.2	1.4	0.5	0.4	0.1	247	268	42.6
070515	0450	2.7	0.2	1.4	0.3	0.3	0	268	287	42.8
070515	0500	2.3	0.3	1	0.5	0.3	0	273	291	42.9
070515	0510	2.3	0.2	1.2	0.3	0.3	0	269	291	43
070515	0520	2.2	0.3	1.1	0.2	0.3	0	304	291	43
070515	0530	2.3	0.4	1	0.4	0.3	0	311	290	43.1
070515	0540	2.7	0.5	1.8	0.5	0.5	0.3	306	294	43
070515	0550	3.6	0.2	2.4	0.4	0.5	0.3	300	314	43
070515	0600	4.3	0.3	3.3	0.4	1.5	0.7	308	316	43.1
070515	0610	4	0.4	3	0.4	1.2	0.6	309	318	43.1
070515	0620	3.8	0.4	2.7	0.4	1	0.7	311	319	42.8
070515	0630	3.7	0.4	2.6	0.5	0.6	0.5	311	317	42.8
070515	0640	3.6	0.4	2.5	0.4	0.6	0.4	313	322	42.7
070515	0650	3.2	0.5	2	0.5	0.4	0.2	317	325	42.6
070515	0700	3.5	0.3	2.4	0.4	0.8	0.5	318	323	42.5
070515	0710	3.7	0.4	2.4	0.3	0.5	0.3	320	325	42.5
070515	0720	4.1	0.4	2.9	0.4	0.5	0.4	324	333	42.5
070515	0730	3.5	0.4	2.6	0.5	0.5	0.3	325	336	42.3
070515	0740	3.6	0.5	2.4	0.5	0.6	0.4	324	336	42.1
070515	0750	3.5	0.3	2.7	0.3	0.6	0.5	326	337	42.2
070515	0800	3.5	0.3	2.2	0.6	0.4	0.3	328	338	42.4
070515	0810	2.7	0.4	1.6	0.4	0.3	0	326	336	42.7
070515	0820	3.3	0.7	2.4	0.8	1	0.7	323	332	42.9
070515	0830	4.4	0.6	3.6	0.6	2.1	0.6	319	326	43
070515	0840	4.3	0.5	3.5	0.5	1.9	0.8	320	327	42.6
070515	0850	4.4	0.5	3.5	0.5	2.1	0.8	322	330	42.4
070515	0900	4.4	0.6	3.6	0.5	1.7	0.9	324	333	42.3
070515	0910	4.4	0.7	3.6	0.7	2.2	0.6	322	329	42.4
070515	0920	5	0.5	4.2	0.6	3	0.7	319	327	42.3
070515	0930	4.5	0.8	4	0.8	3.1	0.8	319	327	42.2
070515	0940	4.4	0.7	3.8	0.6	3	0.7	322	330	41.8
070515	0950	5.5	0.8	4.9	0.8	4	0.8	320	328	41.4
070515	1000	4.8	0.8	4.4	0.6	3.6	0.6	320	327	41.1
070515	1010	4.1	0.6	3.7	0.7	3.3	0.7	322	330	40.8
070515	1020	5.1	0.8	4.5	0.9	3.7	0.8	323	331	40.3
070515	1030	4.6	0.6	4.2	0.6	3.5	0.7	323	332	40.1
070515	1040	4.1	0.7	4	0.7	3.7	0.6	320	327	40
070515	1050	4.5	0.9	4.1	0.9	3.8	1	313	322	39.9
070515	1100	5.1	0.8	4.8	0.7	4.1	0.8	317	324	39.9
070515	1110	4.6	0.8	4.2	0.7	3.6	0.7	320	329	39.7
070515	1120	4.6	0.8	4.2	0.8	3.8	0.8	319	329	39.3
070515	1130	5.4	0.6	5	0.6	4.4	0.6	322	329	39.2
070515	1140	5.7	0.7	5.4	0.7	4.6	0.8	321	329	38.8
070515	1150	5.3	1	5	0.9	4.3	0.9	322	330	37.7
070515	1200	6.2	0.8	5.9	0.7	5.1	0.8	322	330	37.9
070515	1210	6.4	0.8	6.2	0.7	5.2	0.8	320	328	37.7
070515	1220	6.9	1	6.3	0.9	5.2	0.9	321	329	37.4
070515	1230	6.7	0.8	6.3	0.7	5.2	0.7	321	329	37.2
070515	1240	6.9	0.7	6.6	0.8	5.7	0.9	319	327	37.7
070515	1250	7.6	0.6	7	0.8	5.8	0.8	319	326	38
070515	1300	7.1	0.6	6.6	0.7	5.8	0.6	319	327	38.1
070515	1310	6.4	1.1	6.2	1	5.3	1	319	328	37.4
070515	1320	6.6	0.9	6.3	0.8	5.4	0.8	321	329	36.6
070515	1330	6.6	1	6.5	0.9	5.5	0.9	321	330	36.8
070515	1340	6.4	1	6	0.9	5.1	0.9	319	326	36.7
070515	1350	6	0.9	5.5	0.8	4.5	0.8	321	330	36.3
070515	1400	6.7	0.6	6.3	0.7	5.3	0.8	322	331	35.3
070515	1410	6.3	0.8	5.8	0.9	4.9	0.8	322	331	34.3
070515	1420	6.4	0.6	6	0.8	4.8	1	322	333	33.1
070515	1430	6.1	0.7	5.7	0.8	4.9	0.9	321	331	32.7
070515	1440	5.7	1	5.3	0.9	4.6	1	322	331	32.7
070515	1450	5.6	0.6	5.1	0.8	3.9	0.8	322	333	31.8
070515	1500	5.1	0.7	4.7	0.7	4.2	0.7	322	332	31
070515	1510	5.7	0.7	5.2	0.9	4.2	0.9	322	333	30.6
070515	1520	5.5	0.5	5.1	0.7	3.9	0.8	322	333	30.9
070515	1530	5.6	0.8	5.3	1	4.4	0.9	321	330	30.8
070515	1540	4.5	0.8	4.2	0.9	3.4	0.8	321	330	30.8
070515	1550	3.1	0.6	2.6	0.9	1.9	1.1	320	330	30.6
070515	1600	2.9	0.5	2.5	0.5	2.1	0.6	317	327	30.8
070515	1610	1.9	0.9	1.5	1	1.2	0.8	322	329	31.1
070515	1620	6	3.3	5.7	3.1	5.1	2.8	337	343	33.7
070515	1630	9.9	1.2	9.6	1.2	8.3	1.3	341	345	39.8
070515	1640	7.5	2	6.8	1.7	5.7	1.4	341	345	44.6
070515	1650	4.1	0.6	3.7	0.6	2.9	0.5	345	346	47.1
070515	1700	2.7	0.6	2.1	0.6	1.1	0.7	343	346	47.8
070515	1710	1.2	0.3	0.9	0.4	0.4	0.2	348	348	48.2
070515	1720	0.6	0.3	0.4	0.2	0.3	0	348	349	48.5
070515	1730	0.9	0.4	1	0.4	0.6	0.4	348	349	48.9
070515	1740	1.5	0.8	1.3	0.8	1	0.7	335	344	49.5
070515	1750	3.4	0.3	3.1	0.3	2.4	0.5	317	328	49.4
070515	1800	3.1	0.5	2.8	0.5	2.1	0.6	315	325	49
070515	1810	2.6	0.6	2.1	0.6	1.3	0.7	316	325	48.8
070515	1820	3.5	0.5	3.1	0.6	2.2	0.8	312	318	48.5
070515	1830	4.6	0.6	4.5	0.6	3.3	0.7	309	316	48.5
070515	1840	3.7	0.5	3	0.6	2.2	0.6	304	315	48.6
070515	1850	3	0.5	2.2	0.7	1.5	0.8	311	324	49.2
070515	1900	2.5	0.5	1.5	0.5	0.5	0.3	303	319	49
070515	1910	1.5	0.5	0.6	0.3	0.3	0	293	319	48.7
070515	1920	2	0.4	0.9	0.4	0.3	0.1	270	295	48.4
070515	1930	0.7	0.6	0.4	0.2	0.3	0	274	297	48.1
070515	1940	1.1	0.7	0.8	0.5	0.4	0.2	266	293	47.8
070515	1950	3.3	0.5	2.6	0.6	1.6	0.7	250	288	47.7
070515	2000	3.9	0.5	3.2	0.6	2.3	0.5	289	308	47.7
070515	2010	4	0.6	3.2	0.6	2.3	0.6	301	315	47.5
070515	2020	3.5	0.6	2.7	0.6	2.1	0.5	310	320	46.9
070515	2030	2.7	0.5	2.4	0.5	1.8	0.6	323	332	46.3
070515	2040	3	0.5	2.6	0.5	1.9	0.5	326	333	46.2
070515	2050	3.5	0.4	3.1	0.5	2.1	0.6	326	333	46.3
070515	2100	2.5	0.7	1.9	0.8	0.9	0.7	327	334	46.6
070515	2110	0.5	0.4	0.4	0.2	0.3	0	328	336	46.6
070515	2120	0.3	0.1	0.3	0	0.3	0	329	337	46.6
070515	2130	0.3	0.1	0.3	0	0.3	0	328	337	46.4
070515	2140	0.6	0.3	0.4	0.2	0.3	0	328	337	46.3
070515	2150	0.9	0.4	0.6	0.3	0.3	0	329	337	46.4
070515	2200	1.6	0.5	1.3	0.4	0.4	0.2	328	336	46.6
070515	2210	2.6	0.4	2	0.3	0.7	0.4	327	335	46.6
070515	2220	1.8	0.4	1.2	0.3	0.5	0.3	327	335	46.5
070515	2230	1.7	0.6	1.1	0.5	0.5	0.2	321	332	46.3
070515	2240	0.4	0.2	0.3	0.1	0.4	0.1	321	331	46.2
070515	2250	0.9	0.5	0.8	0.5	0.9	0.5	343	338	45.9
070515	2300	0.3	0.1	0.3	0	0.3	0	10	349	46
070515	2310	1.1	0.7	0.4	0.2	0.3	0	1	328	45.9
070515	2320	1	0.6	0.3	0.1	0.3	0	328	330	45.7
070515	2330	1.2	0.4	0.4	0.2	0.3	0	327	330	45.7
070515	2340	0.5	0.3	0.4	0.2	0.6	0.5	328	330	45.5
070515	2350	1.3	0.6	2.3	0.5	1.9	0.5	334	345	45.5
070615	0000	0.4	0.2	0.5	0.3	0.4	0.3	351	347	45.6
070615	0010	0.5	0.3	0.3	0	0.3	0	0	347	45.6
070615	0020	0.7	0.4	0.3	0	0.3	0	0	347	45.6
070615	0030	2.2	0.5	1	0.5	0.3	0	313	323	45.5
070615	0040	2.8	0.2	1.8	0.3	0.7	0.3	313	313	45.4
070615	0050	3.4	0.3	2.6	0.3	1.2	0.4	298	296	45.2
070615	0100	2.6	0.5	1.8	0.7	0.6	0.3	320	227	44.9
070615	0110	2.1	0.4	1.1	0.4	0.5	0.2	203	350	44.9
070615	0120	1.8	0.4	1.2	0.6	1	0.5	9	348	45
070615	0130	1.5	0.2	1.2	0.3	0.6	0.3	350	348	45.1
070615	0140	1.3	0.3	0.6	0.4	0.4	0.2	344	349	45.3
070615	0150	1.7	0.3	0.8	0.2	0.3	0	274	349	45.4
070615	0200	2.4	0.2	1.2	0.2	0.4	0.1	298	350	45.3
070615	0210	2.4	0.2	1.2	0.3	0.3	0	303	306	45.1
070615	0220	1.9	0.4	0.7	0.4	0.3	0	300	272	45.1
070615	0230	1.8	0.2	0.4	0.2	0.3	0	303	271	45.1
070615	0240	1.9	0.2	0.8	0.3	0.3	0	306	274	45
070615	0250	2	0.3	0.5	0.2	0.3	0	308	275	44.9
070615	0300	1.5	0.5	0.3	0	0.3	0	319	275	44.9
070615	0310	1.6	0.5	0.5	0.4	0.3	0	318	292	44.9
070615	0320	2.1	0.4	0.9	0.4	0.3	0	319	321	44.7
070615	0330	2.2	0.4	1.2	0.5	0.4	0.2	312	311	44.4
070615	0340	2.1	0.4	1.5	0.4	0.4	0.2	292	280	44.1
070615	0350	2.8	0.3	2	0.4	0.7	0.4	273	260	43.9
070615	0400	3.1	0.4	2.4	0.4	1.1	0.4	274	281	43.7
070615	0410	3.5	0.2	2.8	0.3	1.7	0.5	252	252	43.5
070615	0420	3.4	0.3	2.5	0.4	1.4	0.5	234	255	43.4
070615	0430	2.7	0.4	1.7	0.5	0.9	0.4	239	256	43.3
070615	0440	3.2	0.3	2.2	0.4	1.2	0.4	255	278	43.3
070615	0450	3.3	0.4	2.5	0.4	1.3	0.6	284	299	43.3
070615	0500	3.3	0.4	2.6	0.5	1.7	0.5	301	312	43.4
070615	0510	3.4	0.5	2.7	0.5	1.6	0.5	311	319	43.4
070615	0520	2.9	0.5	1.9	0.6	1.1	0.5	314	321	43.4
070615	0530	2.4	0.5	1.4	0.6	0.7	0.4	314	322	43.3
070615	0540	2	0.6	1.2	0.6	0.5	0.3	313	323	43.3
070615	0550	1.5	0.4	0.9	0.4	0.4	0.1	312	325	43.3
070615	0600	1.9	0.4	1.3	0.5	0.5	0.3	306	319	43.3
070615	0610	2.4	0.3	1.7	0.2	0.7	0.3	303	311	43.4
070615	0620	2.8	0.4	2	0.3	0.7	0.3	303	310	43.4
070615	0630	3.4	0.4	2.7	0.4	1.4	0.4	308	313	43.5
