Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	TEMP
071013	1410	6.1	0.4	5.8	0.6	4.5	0.7	47.3	56.3	28.0
071013	1420	5.3	0.7	5.2	0.7	4.2	0.9	53.6	64.2	28.2
071013	1430	5.3	0.6	4.9	0.6	4.2	0.7	49.9	58.5	28.2
071013	1440	5.8	0.7	5.5	0.8	4.3	0.8	59.5	69.9	28.4
071013	1450	5.6	0.7	5.3	0.8	4.3	0.7	53.9	63.3	28.4
071013	1500	6.1	0.6	5.9	0.6	5.0	0.8	58.9	67.2	28.5
071013	1510	6.2	0.7	5.7	0.8	4.8	0.8	56.6	66.1	28.4
071013	1520	5.9	0.9	5.5	0.8	4.5	0.9	59.9	72.0	28.5
071013	1530	5.4	0.8	5.1	0.9	4.3	0.8	62.0	72.3	28.6
071013	1540	4.9	0.7	4.4	0.8	3.7	0.8	67.9	77.2	28.9
071013	1550	6.0	0.7	5.7	0.8	4.7	0.8	65.1	75.3	28.9
071013	1600	5.8	0.9	5.5	0.9	4.6	0.8	59.2	70.5	28.6
071013	1610	6.2	0.7	6.0	0.8	5.1	0.8	66.7	76.3	28.4
071013	1620	5.4	0.7	5.0	0.8	4.3	0.8	66.4	76.0	28.4
071013	1630	6.1	0.9	5.6	0.8	4.5	0.8	69.0	78.9	28.4
071013	1640	6.0	0.6	5.6	0.8	4.6	0.8	74.7	85.7	28.4
071013	1650	6.2	0.8	5.8	0.9	4.9	0.8	69.0	80.7	28.4
071013	1700	5.2	0.9	4.8	0.8	4.0	0.7	69.6	80.1	28.3
071013	1710	5.5	0.8	5.0	0.7	4.0	0.7	72.3	82.7	28.3
071013	1720	5.2	1.0	4.8	0.8	4.0	0.8	72.4	83.8	28.4
071013	1730	4.1	0.8	3.8	0.8	3.3	0.7	65.5	77.9	28.4
071013	1740	4.5	0.7	4.1	0.7	3.4	0.6	62.1	71.3	28.4
071013	1750	4.6	0.6	4.0	0.6	3.4	0.6	65.3	74.3	28.4
071013	1800	3.7	0.6	2.9	0.5	2.5	0.6	68.0	76.1	28.5
071013	1810	3.4	0.6	2.9	0.7	2.4	0.7	70.3	80.2	28.5
071013	1820	3.5	0.4	3.0	0.4	2.4	0.4	85.9	95.7	28.5
071013	1830	3.7	0.4	3.1	0.4	2.6	0.4	89.8	100.2	28.4
071013	1840	3.5	0.4	2.9	0.4	2.2	0.5	93.5	104.3	28.3
071013	1850	3.1	0.3	2.4	0.4	2.1	0.5	89.5	107.9	28.2
071013	1900	3.3	0.4	2.5	0.5	2.1	0.6	77.8	86.9	28.2
071013	1910	3.0	0.4	2.3	0.4	1.8	0.5	69.1	83.2	28.1
071013	1920	3.8	0.4	3.2	0.4	2.3	0.5	61.5	71.7	28.0
071013	1930	4.0	0.6	3.2	0.7	2.6	0.7	69.4	80.5	27.9
071013	1940	4.8	0.4	4.1	0.5	3.2	0.5	71.5	81.4	27.9
071013	1950	4.7	0.6	3.8	0.7	3.1	0.7	69.8	78.6	27.9
071013	2000	5.5	0.7	4.7	0.7	3.5	0.7	72.8	81.4	28.0
071013	2010	5.2	0.6	4.4	0.6	3.7	0.6	72.4	81.2	27.9
071013	2020	5.5	0.6	4.6	0.5	3.7	0.5	77.8	87.4	27.9
071013	2030	5.6	0.5	4.8	0.5	3.9	0.5	84.8	95.4	27.9
071013	2040	6.0	0.5	5.2	0.6	4.0	0.6	93.1	102.8	27.9
071013	2050	5.6	0.6	4.9	0.6	3.8	0.5	92.7	101.3	27.8
071013	2100	5.0	0.5	4.4	0.5	3.4	0.5	90.9	100.7	27.7
071013	2110	4.9	0.5	4.2	0.5	3.4	0.5	87.5	97.4	27.6
071013	2120	5.0	0.7	4.1	0.5	3.4	0.5	83.9	94.8	27.5
071013	2130	5.5	0.9	4.7	0.9	3.9	0.8	79.5	89.4	27.5
071013	2140	5.8	0.7	5.2	0.6	4.4	0.7	76.6	86.4	27.5
071013	2150	4.9	0.6	4.2	0.6	3.2	0.6	69.5	79.0	27.5
071013	2200	5.3	0.6	4.5	0.6	3.5	0.6	72.5	82.2	27.5
071013	2210	5.0	0.5	4.4	0.5	3.6	0.5	91.3	100.8	27.5
071013	2220	4.6	0.5	4.1	0.5	2.9	0.7	98.3	110.3	27.1
071013	2230	4.4	0.7	3.9	0.7	3.0	0.6	86.1	98.5	26.8
071013	2240	4.8	0.6	4.0	0.6	3.1	0.7	87.3	97.6	26.7
071013	2250	4.9	0.5	4.2	0.5	3.3	0.7	91.8	103.3	26.7
071013	2300	3.4	0.6	2.5	0.7	2.2	0.4	91.1	101.7	26.6
071013	2310	4.1	0.6	3.3	0.6	2.7	0.6	82.1	90.9	26.7
071013	2320	4.1	0.6	3.2	0.6	2.7	0.5	81.9	91.1	26.8
071013	2330	3.9	0.5	3.1	0.5	2.5	0.4	78.8	87.7	26.8
071013	2340	4.4	0.5	3.7	0.6	3.0	0.6	74.2	82.1	26.9
071013	2350	3.7	0.6	3.0	0.6	2.2	0.5	69.2	78.3	26.9
071113	0000	3.4	0.5	2.4	0.4	1.8	0.5	62.3	72.8	26.9
071113	0010	3.2	0.4	2.0	0.5	1.4	0.6	49.8	62.4	27.0
071113	0020	2.9	0.5	1.9	0.6	1.0	0.6	44.5	60.8	27.0
071113	0030	3.2	0.4	1.9	0.5	1.2	0.6	54.8	59.5	27.0
071113	0040	3.1	0.4	2.2	0.4	1.7	0.5	59.9	60.3	27.1
071113	0050	2.7	0.4	1.8	0.6	1.2	0.6	63.3	61.6	27.1
071113	0100	2.8	0.4	1.5	0.4	1.0	0.5	74.2	61.8	27.2
071113	0110	2.6	0.4	1.4	0.5	0.7	0.5	72.4	61.9	27.2
071113	0120	2.8	0.4	1.5	0.5	0.6	0.4	66.2	61.6	27.2
071113	0130	3.2	0.3	2.1	0.3	1.0	0.6	71.1	62.2	27.2
071113	0140	3.2	0.4	2.1	0.4	1.5	0.4	76.6	62.5	27.2
071113	0150	3.1	0.3	1.9	0.4	1.1	0.6	87.1	62.5	27.2
071113	0200	2.5	0.3	1.4	0.4	0.4	0.1	88.7	62.5	27.1
071113	0210	1.8	0.3	0.5	0.4	0.3	0.0	89.7	62.5	27.1
071113	0220	1.7	0.3	0.5	0.4	0.3	0.0	87.5	62.4	27.0
071113	0230	1.8	0.5	0.6	0.5	0.3	0.0	82.2	62.4	27.0
071113	0240	1.0	0.6	0.3	0.1	0.3	0.0	79.6	62.3	27.1
071113	0250	1.8	0.4	0.5	0.4	0.3	0.0	80.6	62.3	27.1
071113	0300	2.6	0.4	1.6	0.5	0.8	0.6	81.1	62.5	27.1
071113	0310	2.9	0.4	1.9	0.5	1.1	0.6	80.5	62.5	27.1
071113	0320	4.0	0.5	3.2	0.6	2.4	0.5	80.5	71.3	27.2
071113	0330	4.9	0.7	4.3	0.7	3.5	0.7	76.7	85.8	27.2
071113	0340	6.1	0.8	5.4	0.8	4.4	0.7	82.5	90.9	27.3
071113	0350	6.2	0.7	5.7	0.7	4.9	0.7	84.2	92.7	27.2
071113	0400	6.5	1.1	5.7	1.0	4.7	0.9	89.7	98.7	27.0
071113	0410	9.8	1.2	9.2	1.1	7.8	1.3	87.5	97.4	26.5
071113	0420	9.3	1.3	8.9	1.2	7.4	1.1	80.3	89.3	26.0
071113	0430	10.6	1.2	9.8	1.1	8.0	1.2	77.5	87.7	26.1
071113	0440	9.3	1.0	8.6	0.9	7.2	0.9	78.5	87.5	26.1
071113	0450	7.8	1.0	7.4	1.0	6.1	1.0	79.8	87.8	26.0
071113	0500	6.9	0.9	6.2	0.9	5.1	0.7	81.8	92.1	25.8
071113	0510	7.0	0.8	5.9	0.9	4.8	0.9	77.6	87.4	25.9
071113	0520	7.2	0.7	6.4	0.6	5.0	0.7	75.4	86.0	26.1
071113	0530	7.0	0.7	6.1	0.7	4.7	0.9	69.8	78.4	26.1
071113	0540	6.7	0.8	5.9	0.7	4.6	0.8	65.4	74.1	26.1
071113	0550	5.9	0.7	5.2	0.7	4.1	0.8	63.0	71.4	26.1
071113	0600	5.7	0.8	5.1	0.8	4.0	0.8	69.5	77.7	26.1
071113	0610	6.2	1.0	5.7	0.9	4.5	0.8	74.6	83.7	26.1
071113	0620	5.8	1.1	5.4	1.2	4.6	1.2	70.3	82.2	26.0
071113	0630	6.2	0.7	5.7	0.6	4.5	0.7	72.1	81.4	26.0
071113	0640	6.2	0.8	5.5	0.7	4.3	0.7	65.9	76.2	26.0
071113	0650	7.4	1.2	7.0	1.3	5.5	1.3	67.4	77.9	26.0
071113	0700	7.4	1.1	6.9	1.1	5.5	1.1	68.8	78.5	25.9
071113	0710	7.4	1.0	6.8	0.9	5.3	0.9	72.1	80.5	25.9
071113	0720	6.8	0.9	6.2	0.9	4.9	0.9	71.5	81.5	25.9
071113	0730	6.3	0.7	5.9	0.7	4.5	0.8	68.5	79.0	25.9
071113	0740	5.9	1.2	5.5	1.0	4.5	1.0	60.0	69.9	25.9
071113	0750	6.5	1.1	5.9	1.1	4.7	1.0	58.0	69.0	26.0
071113	0800	6.5	1.1	6.2	1.0	4.7	0.9	58.7	68.1	26.1
071113	0810	6.4	0.9	5.9	0.8	4.7	0.9	60.0	70.6	26.2
071113	0820	6.5	1.1	6.3	1.0	5.1	1.0	62.3	72.3	26.2
071113	0830	6.0	0.8	5.5	0.8	4.3	0.7	63.8	73.5	26.3
071113	0840	5.9	0.8	5.5	0.9	4.4	1.0	65.3	75.3	26.4
071113	0850	6.0	0.9	5.8	0.8	4.5	0.8	64.1	75.0	26.5
071113	0900	6.5	0.8	5.9	0.9	4.7	0.9	64.9	74.3	26.6
071113	0910	5.4	0.7	4.9	0.7	3.8	0.6	66.0	76.9	26.7
071113	0920	6.7	0.8	6.2	0.8	5.1	0.9	66.4	75.3	26.8
071113	0930	6.1	0.9	5.7	0.8	4.7	0.9	64.6	74.9	27.0
071113	0940	6.8	1.0	6.3	0.9	5.1	1.0	65.4	74.3	27.2
071113	0950	6.3	1.0	5.9	1.0	5.0	1.0	65.6	74.9	27.3
071113	1000	6.1	0.9	5.8	0.8	4.9	0.8	64.5	73.9	27.4
071113	1010	6.6	0.8	6.3	0.8	5.3	0.9	68.0	78.0	27.5
071113	1020	6.9	0.8	6.5	0.8	5.4	0.8	70.1	78.1	27.6
071113	1030	7.3	0.8	6.9	0.9	5.8	0.8	71.9	80.9	27.8
071113	1040	7.9	0.9	7.4	0.9	6.4	0.9	73.5	83.9	28.0
071113	1050	7.2	1.1	7.1	1.2	5.8	1.0	73.9	83.9	28.3
071113	1100	7.3	1.0	7.0	0.9	5.9	0.9	73.3	82.8	28.3
071113	1110	7.3	0.8	7.0	0.9	5.9	0.9	75.3	84.5	28.3
071113	1120	7.0	0.9	6.6	0.9	5.6	0.9	74.1	85.5	28.4
071113	1130	6.3	0.9	5.9	0.9	5.2	0.8	78.4	88.4	28.5
071113	1140	7.3	1.0	6.9	0.9	5.8	1.0	72.0	81.7	28.5
071113	1150	7.4	1.0	7.1	0.9	6.1	1.0	75.1	86.3	28.5
071113	1200	7.9	0.9	7.6	1.0	6.4	1.1	70.5	79.2	28.4
071113	1210	7.7	0.8	7.4	0.9	6.2	1.0	73.5	83.0	28.3
071113	1220	7.2	1.0	6.6	0.9	5.7	0.9	77.2	87.4	28.5
071113	1230	6.6	1.0	6.1	0.9	5.2	0.9	73.9	83.6	28.6
071113	1240	5.9	0.8	5.5	0.8	4.8	0.8	73.5	84.2	28.8
071113	1250	5.6	0.8	5.1	0.8	4.3	0.9	68.4	76.8	29.2
071113	1300	5.9	0.8	5.4	0.9	4.6	0.9	67.6	76.6	29.4
071113	1310	5.9	0.6	5.5	0.7	4.9	0.7	67.4	76.7	29.5
071113	1320	5.4	0.8	5.2	0.9	4.6	0.8	69.0	77.3	29.9
071113	1330	5.3	0.8	4.9	0.9	4.3	0.8	81.4	90.9	30.2
071113	1340	6.0	1.0	5.5	1.0	4.7	1.0	77.8	88.5	30.2
071113	1350	7.1	0.7	6.7	0.8	5.8	0.7	77.1	88.2	30.2
071113	1400	6.6	0.9	6.0	0.9	5.6	0.9	79.8	90.2	30.2
071113	1410	5.7	0.7	5.3	0.8	4.8	0.7	78.6	90.3	30.5
071113	1420	6.4	0.9	6.2	1.0	5.3	1.1	71.2	80.2	30.7
071113	1430	5.9	0.7	5.6	0.8	4.9	0.8	68.5	77.8	30.7
071113	1440	6.2	0.7	5.8	0.7	5.0	0.7	68.9	77.8	30.7
071113	1450	6.1	0.7	5.8	0.7	5.1	0.7	67.0	76.7	30.8
071113	1500	5.6	0.7	5.2	0.8	4.5	0.9	66.0	75.2	30.9
071113	1510	5.4	0.5	5.0	0.6	4.3	0.6	69.1	79.4	31.0
071113	1520	5.7	0.7	5.3	0.8	4.6	0.8	65.0	74.4	30.9
071113	1530	6.7	0.6	6.4	0.7	5.6	0.7	75.6	85.2	30.8
071113	1540	6.1	0.8	5.8	0.8	5.1	0.7	81.7	90.5	30.9
071113	1550	5.6	0.8	5.3	0.8	4.6	0.9	81.0	92.0	30.9
071113	1600	6.2	1.1	5.8	1.2	4.9	1.1	72.4	83.1	30.9
071113	1610	6.2	0.9	5.9	0.9	5.2	0.9	77.3	88.1	30.9
071113	1620	6.4	0.9	6.3	0.9	5.7	0.9	79.8	88.0	30.7
071113	1630	5.8	0.5	5.4	0.6	4.7	0.6	85.2	94.9	30.2
071113	1640	4.9	0.8	4.4	0.8	4.0	0.6	86.4	98.4	30.2
071113	1650	5.0	0.8	4.5	0.8	4.0	0.6	81.7	91.0	30.5
071113	1700	5.5	0.7	4.9	0.7	4.3	0.9	94.3	104.2	30.9
071113	1710	5.1	0.5	4.7	0.6	4.2	0.6	89.4	101.0	30.7
071113	1720	4.9	0.6	4.5	0.7	3.8	0.7	89.7	99.7	30.8
071113	1730	4.7	0.6	4.3	0.7	3.6	0.9	93.3	103.5	30.9
071113	1740	4.5	0.6	4.3	0.7	3.8	0.9	85.7	94.6	31.1
071113	1750	5.1	0.5	4.6	0.5	4.1	0.6	82.9	91.6	31.0
071113	1800	5.3	0.7	5.0	0.7	4.4	0.7	79.8	88.8	31.0
071113	1810	5.5	0.9	5.2	0.9	4.7	0.7	74.7	84.7	30.9
071113	1820	4.5	0.5	4.1	0.6	3.9	0.6	74.6	83.8	31.0
071113	1830	4.6	0.5	4.4	0.6	3.9	0.6	77.1	89.1	31.0
071113	1840	4.7	0.6	4.4	0.6	3.8	0.6	62.6	71.9	31.0
071113	1850	4.0	0.5	3.8	0.5	3.3	0.6	64.8	76.4	31.0
071113	1900	4.2	0.5	4.0	0.6	3.4	0.6	76.8	86.4	31.0
071113	1910	4.4	0.6	4.1	0.6	3.6	0.5	75.8	87.8	30.9
071113	1920	4.3	0.5	3.9	0.5	3.5	0.5	77.2	88.7	30.6
071113	1930	4.3	0.4	3.9	0.4	3.4	0.4	72.1	82.9	30.5
071113	1940	3.5	0.6	3.0	0.5	2.6	0.6	69.1	78.8	30.5
071113	1950	3.4	0.6	2.9	0.6	2.6	0.5	62.8	68.4	30.4
071113	2000	4.1	0.6	3.5	0.5	3.0	0.4	59.6	69.3	30.5
071113	2010	4.2	0.5	3.5	0.6	3.0	0.5	55.9	64.8	30.5
071113	2020	4.3	0.6	3.5	0.5	3.1	0.5	60.1	70.7	30.4
071113	2030	3.9	0.5	3.0	0.5	2.6	0.4	58.5	70.0	30.3
071113	2040	3.8	0.4	2.9	0.4	2.4	0.4	52.3	64.4	30.2
071113	2050	3.8	0.4	2.8	0.4	2.3	0.4	46.1	54.9	30.1
071113	2100	3.7	0.3	2.6	0.3	2.1	0.4	46.3	56.5	30.0
071113	2110	4.2	0.4	3.2	0.4	2.6	0.4	55.3	65.8	30.0
071113	2120	4.1	0.5	2.9	0.6	2.5	0.4	61.3	71.9	30.0
071113	2130	4.7	0.6	3.7	0.6	3.1	0.5	62.4	72.3	30.0
071113	2140	4.8	0.6	3.9	0.5	3.2	0.5	68.9	77.7	30.1
071113	2150	4.0	0.6	3.0	0.6	2.7	0.5	70.5	80.2	30.0
071113	2200	4.0	0.6	3.0	0.7	2.7	0.6	73.7	82.7	29.9
071113	2210	4.2	0.5	3.4	0.5	3.0	0.4	73.3	83.3	29.9
071113	2220	4.3	0.4	3.2	0.5	2.8	0.5	70.1	79.8	29.9
071113	2230	4.7	0.5	3.6	0.4	2.9	0.4	72.7	80.6	29.8
071113	2240	4.6	0.5	3.6	0.6	3.1	0.5	73.8	82.9	29.7
071113	2250	4.4	0.6	3.6	0.5	3.0	0.4	74.8	83.7	29.7
071113	2300	4.5	0.6	3.5	0.5	2.8	0.5	70.4	77.9	29.7
071113	2310	4.2	0.5	3.2	0.5	2.8	0.4	65.4	72.0	29.6
071113	2320	4.4	0.6	3.2	0.5	2.7	0.4	64.7	72.8	29.5
071113	2330	4.1	0.5	3.1	0.5	2.7	0.4	63.8	70.3	29.5
071113	2340	3.6	0.5	2.5	0.4	2.1	0.4	60.6	71.3	29.3
071113	2350	4.1	0.4	3.0	0.4	2.5	0.4	60.7	69.7	29.2
071213	0000	4.3	0.4	3.0	0.5	2.5	0.4	61.7	70.3	29.2
071213	0010	3.6	0.4	2.4	0.4	1.9	0.3	50.2	58.3	29.1
071213	0020	3.3	0.3	1.9	0.5	1.6	0.3	42.3	49.3	29.0
071213	0030	3.1	0.3	2.0	0.3	1.7	0.3	34.5	48.9	28.9
071213	0040	3.2	0.4	2.1	0.4	1.6	0.4	24.8	37.4	28.8
071213	0050	3.4	0.4	2.2	0.4	1.5	0.6	27.7	34.0	28.7
071213	0100	3.7	0.4	2.7	0.3	1.8	0.5	26.7	32.4	28.6
071213	0110	3.7	0.5	2.7	0.4	1.9	0.5	33.4	40.6	28.6
071213	0120	3.7	0.6	2.5	0.7	2.2	0.4	42.1	51.1	28.7
071213	0130	4.2	0.6	3.2	0.6	2.5	0.5	48.6	58.5	28.8
071213	0140	4.6	0.6	3.6	0.6	2.9	0.6	49.9	59.4	28.9
071213	0150	4.5	0.6	3.6	0.7	3.1	0.5	47.8	57.9	28.9
071213	0200	5.0	0.6	4.1	0.6	3.4	0.6	48.6	57.5	28.8
071213	0210	5.3	0.6	4.2	0.7	3.4	0.6	44.0	54.0	28.7
071213	0220	5.2	0.5	4.2	0.7	3.4	0.7	45.1	53.2	28.7
071213	0230	5.1	0.5	4.1	0.6	3.2	0.5	44.3	52.3	28.6
071213	0240	4.8	0.6	3.8	0.6	2.9	0.5	46.2	55.9	28.6
071213	0250	4.8	0.6	3.7	0.6	2.9	0.6	41.6	50.3	28.5
071213	0300	4.4	0.5	3.5	0.6	2.9	0.6	39.3	47.2	28.5
071213	0310	5.1	0.7	4.1	0.8	3.2	0.7	39.8	49.2	28.4
071213	0320	4.9	0.7	4.0	0.8	3.2	0.7	40.6	49.5	28.5
071213	0330	4.8	0.5	3.7	0.6	3.0	0.5	41.1	50.7	28.4
071213	0340	5.3	0.6	4.3	0.8	3.3	0.6	42.5	53.7	28.4
071213	0350	5.6	0.6	4.7	0.7	3.9	0.6	46.2	56.6	28.5
071213	0400	5.1	0.7	4.4	0.7	3.7	0.7	47.8	57.8	28.4
071213	0410	5.4	0.7	4.5	0.7	3.7	0.6	55.1	66.5	28.4
071213	0420	5.0	0.7	4.4	0.6	3.6	0.6	57.8	67.9	28.4
071213	0430	5.2	0.7	4.6	0.6	3.8	0.6	52.9	61.7	28.4
071213	0440	4.7	0.6	4.0	0.7	3.1	0.6	46.0	55.4	28.3
071213	0450	5.3	0.6	4.5	0.6	3.8	0.8	51.4	60.0	28.2
071213	0500	5.5	0.7	4.7	0.7	3.6	0.7	54.2	63.3	28.1
071213	0510	5.7	0.7	4.8	0.7	4.1	0.7	56.0	66.9	28.0
071213	0520	5.9	0.7	5.2	0.8	4.3	0.7	60.0	70.7	28.0
071213	0530	5.6	0.8	5.1	0.9	4.2	0.8	60.2	71.1	28.0
071213	0540	5.3	0.9	4.7	0.8	3.9	0.7	59.0	67.5	27.9
071213	0550	5.2	0.7	4.4	0.6	3.7	0.7	58.2	65.7	27.9
071213	0600	5.1	0.8	4.5	0.7	3.6	0.6	58.5	69.6	27.9
071213	0610	5.3	0.8	4.6	0.8	3.9	0.7	64.3	75.5	27.9
071213	0620	5.7	0.8	5.1	0.9	4.1	0.6	65.9	75.5	27.9
071213	0630	5.7	0.8	5.1	0.8	4.1	0.8	68.1	78.0	28.0
071213	0640	5.3	0.6	4.5	0.7	3.8	0.7	67.3	76.8	28.0
071213	0650	4.7	0.7	4.0	0.7	3.5	0.7	62.3	73.7	28.0
071213	0700	4.2	0.6	3.4	0.5	2.8	0.5	60.1	72.4	28.0
071213	0710	4.5	0.6	3.9	0.6	3.3	0.5	61.5	69.1	28.0
071213	0720	4.8	0.5	4.3	0.7	3.7	0.8	64.5	72.9	28.1
071213	0730	4.5	0.7	4.1	0.6	3.6	0.7	66.9	75.1	28.3
071213	0740	5.2	0.9	4.9	0.9	4.3	0.8	69.1	78.3	28.3
071213	0750	5.6	0.9	5.0	0.8	4.2	0.7	75.3	83.7	28.6
071213	0800	6.4	1.0	5.7	1.0	5.0	0.9	82.6	92.2	28.8
071213	0810	6.9	1.0	6.4	0.9	5.5	0.8	81.1	91.0	28.8
071213	0820	6.0	0.7	5.7	0.7	5.1	0.7	82.5	93.2	28.8
071213	0830	6.1	0.7	5.6	0.8	4.8	0.8	81.9	90.0	28.7
071213	0840	6.3	0.8	5.7	0.7	4.7	0.7	81.1	91.5	28.7
071213	0850	5.9	1.1	5.4	0.9	4.8	0.8	81.6	92.3	28.8
071213	0900	6.1	1.1	5.6	1.0	4.9	1.0	82.0	92.1	28.9
071213	0910	5.3	0.8	5.0	0.8	4.4	0.7	86.0	95.9	28.9
071213	0920	6.0	1.0	5.6	1.0	4.8	1.0	82.8	94.4	28.8
071213	0930	6.2	0.9	5.6	0.9	5.0	0.8	76.7	85.9	29.2
071213	0940	5.9	0.8	5.6	0.9	5.0	0.9	76.9	85.4	29.3
071213	0950	6.2	0.9	5.8	1.0	4.9	0.9	73.9	84.9	29.1
071213	1000	6.3	0.7	6.0	0.7	5.2	0.8	73.5	83.1	29.2
071213	1010	5.6	0.8	5.0	0.9	4.5	0.8	81.2	90.8	29.6
071213	1020	5.8	0.9	5.4	0.9	4.6	0.8	80.9	91.6	29.9
071213	1030	6.9	0.9	6.5	0.9	5.3	1.0	70.4	79.3	30.1
071213	1040	6.8	1.1	6.5	0.9	5.6	0.9	68.6	78.7	30.2
071213	1050	6.7	0.9	6.5	1.0	5.5	1.0	79.4	87.7	30.1
071213	1100	7.0	0.8	6.6	0.7	5.7	0.8	91.8	102.1	30.2
071213	1110	7.5	1.1	7.2	1.2	6.1	1.1	90.7	101.6	30.5
071213	1120	7.9	0.9	7.5	1.0	6.3	1.0	86.7	97.1	30.6
071213	1130	7.1	0.9	6.9	0.9	5.9	0.9	85.7	97.5	30.8
071213	1140	7.5	1.0	7.2	1.0	6.1	1.0	86.9	97.8	31.0
071213	1150	8.0	0.9	7.6	1.1	6.3	1.0	79.2	89.7	31.1
071213	1200	7.7	1.2	7.2	1.0	5.9	1.0	81.3	91.9	31.2
071213	1210	8.8	1.1	8.4	1.2	6.9	1.1	79.2	90.1	31.4
071213	1220	7.3	1.1	7.0	1.1	6.0	1.0	83.8	91.5	31.2
071213	1230	8.0	1.5	7.6	1.4	6.6	1.3	82.9	92.0	31.3
071213	1240	7.2	0.9	6.9	0.8	5.7	0.9	86.9	96.0	31.2
071213	1250	7.1	0.9	6.7	1.0	5.7	0.9	88.1	98.6	31.4
071213	1300	7.6	0.9	7.2	0.9	6.1	0.8	77.3	87.1	31.5
071213	1310	7.4	0.8	7.3	0.9	6.0	0.9	77.6	87.2	31.6
071213	1320	9.5	0.9	9.0	1.1	7.5	1.0	81.9	92.1	31.9
071213	1330	8.7	1.1	8.4	1.1	7.0	1.1	83.5	93.7	31.8
071213	1340	8.8	1.3	8.6	1.2	7.3	1.1	82.0	93.5	31.8
071213	1350	7.9	1.3	7.7	1.0	6.7	0.9	78.0	87.7	31.8
071213	1400	8.1	0.9	7.7	0.9	6.2	1.2	79.4	89.6	31.7
071213	1410	7.1	0.8	6.8	0.8	5.9	0.8	80.1	91.3	31.8
071213	1420	7.3	1.1	7.0	1.1	5.7	1.1	78.0	88.8	32.0
071213	1430	7.0	1.2	6.7	1.1	5.7	1.2	72.6	82.3	32.0
071213	1440	6.6	0.9	6.3	0.9	5.4	0.8	68.7	78.2	32.0
071213	1450	8.2	1.3	8.0	1.2	6.7	1.1	66.9	77.0	32.3
071213	1500	8.2	1.2	8.0	1.1	6.8	1.2	83.9	93.2	32.4
071213	1510	7.5	1.0	7.2	1.1	6.2	1.1	81.4	90.7	32.4
071213	1520	7.4	0.9	6.9	0.9	5.5	1.0	83.8	94.7	32.4
071213	1530	7.4	1.1	7.0	1.0	5.9	0.9	83.8	93.0	32.2
071213	1540	6.7	0.8	6.4	0.8	5.4	0.9	90.6	100.0	32.3
071213	1550	6.9	1.3	6.5	1.3	5.1	1.2	93.1	103.6	32.5
071213	1600	7.0	0.7	6.8	0.8	5.7	0.8	86.9	96.5	32.6
071213	1610	7.2	0.8	6.7	0.8	5.6	1.0	90.5	101.6	32.6
071213	1620	6.2	0.8	6.0	0.9	5.1	1.0	82.6	92.1	32.5
071213	1630	6.4	0.9	6.1	0.8	5.0	0.8	88.6	98.5	32.7
071213	1640	6.9	0.9	6.5	0.9	5.4	0.9	86.5	96.7	32.7
071213	1650	6.8	0.9	6.5	0.9	5.3	0.9	83.0	93.5	32.6
071213	1700	7.0	0.6	6.7	0.7	5.7	0.9	82.8	93.1	32.7
071213	1710	6.8	0.9	6.5	1.1	5.3	1.1	80.9	90.8	32.8
071213	1720	6.5	0.6	6.5	0.7	5.6	0.8	74.5	82.9	32.6
071213	1730	6.6	1.0	6.4	0.9	5.5	0.8	80.1	89.0	32.5
071213	1740	6.4	0.8	6.2	0.8	5.4	0.9	79.4	88.5	32.4
071213	1750	6.1	0.7	5.7	0.7	4.6	0.8	86.4	95.9	32.5
071213	1800	6.8	1.0	6.4	0.8	5.4	0.7	88.3	97.4	32.5
071213	1810	6.5	0.9	6.2	0.9	5.2	0.9	84.7	94.5	32.5
071213	1820	6.1	1.1	5.7	1.1	4.9	1.0	78.3	88.4	32.4
071213	1830	7.3	0.8	6.7	0.9	5.5	0.9	78.2	87.6	32.4
071213	1840	6.0	0.7	5.9	0.7	4.8	0.7	78.5	88.1	32.3
071213	1850	6.2	0.8	5.8	0.8	4.8	0.8	77.2	87.7	32.2
071213	1900	5.8	0.9	5.6	0.9	4.6	0.8	71.4	80.5	32.2
071213	1910	5.2	0.7	5.1	0.7	4.4	0.7	70.3	81.0	32.0
071213	1920	6.7	0.9	6.3	0.9	5.4	0.9	74.4	84.2	31.9
071213	1930	6.7	0.8	6.4	0.9	5.4	0.7	74.9	85.2	31.8
071213	1940	6.0	0.7	5.7	0.7	4.7	0.7	76.3	86.9	31.6
071213	1950	5.9	0.7	5.5	0.7	4.5	0.6	78.3	88.2	31.5
071213	2000	5.2	0.6	4.7	0.5	3.9	0.5	86.1	96.2	31.3
071213	2010	5.3	0.6	4.7	0.5	3.9	0.5	84.8	94.5	31.1
071213	2020	5.4	0.7	5.0	0.7	4.3	0.7	80.7	91.9	31.0
071213	2030	4.5	0.7	4.2	0.6	3.4	0.5	72.5	82.4	30.9
071213	2040	4.7	0.7	4.2	0.6	3.3	0.6	74.6	83.0	30.8
071213	2050	3.9	0.6	3.5	0.5	3.0	0.5	78.9	87.4	30.7
071213	2100	3.6	0.5	3.1	0.5	2.6	0.5	74.4	85.0	30.6
071213	2110	4.2	0.5	3.6	0.5	3.1	0.4	79.3	89.8	30.5
071213	2120	4.2	0.5	3.7	0.5	3.1	0.4	77.7	88.3	30.4
