Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	TEMP
031013	2240	4.9	0.6	4.3	0.4	2.0	0.7	329.7	329.8	19.1
031013	2250	5.4	0.5	4.0	0.3	1.6	0.4	331.4	337.1	19.2
031013	2300	5.7	0.3	3.1	0.6	0.6	0.5	341.3	346.9	19.8
031013	2310	5.2	0.3	2.4	0.3	0.5	0.3	357.2	357.5	19.8
031013	2320	3.9	0.6	2.0	0.4	0.3	0.1	7.5	359.9	19.8
031013	2330	3.5	0.2	2.5	0.4	1.5	0.4	28.4	30.4	20.1
031013	2340	3.3	0.5	2.6	0.6	1.6	0.6	44.2	61.8	20.0
031013	2350	3.0	0.7	2.2	0.8	1.2	0.8	66.8	100.0	19.9
031113	0000	3.7	0.3	2.8	0.3	1.5	0.8	61.0	99.0	19.2
031113	0010	3.0	0.4	2.4	0.2	1.3	0.6	77.5	100.2	19.1
031113	0020	4.1	0.4	3.0	0.3	2.3	0.4	81.1	100.8	19.3
031113	0030	5.4	0.3	3.6	0.3	2.3	0.5	83.9	100.7	19.1
031113	0040	4.5	0.6	2.8	0.4	0.4	0.3	79.6	99.9	18.9
031113	0050	2.6	1.0	2.2	1.8	2.3	1.6	33.8	69.4	18.1
031113	0100	2.0	0.4	2.0	0.4	0.4	0.4	24.4	9.8	17.1
031113	0110	2.0	0.5	1.7	0.5	0.9	0.6	31.1	10.5	17.0
031113	0120	4.8	1.9	4.3	1.4	2.6	0.4	321.9	339.9	16.4
031113	0130	5.4	0.7	5.0	0.4	2.6	0.6	328.6	333.4	16.2
031113	0140	5.3	0.5	4.2	0.3	2.0	0.5	326.4	329.4	16.3
031113	0150	4.6	0.4	2.5	0.7	0.4	0.3	345.5	349.3	16.3
031113	0200	4.2	0.2	2.0	0.4	0.5	0.3	344.7	3.9	16.3
031113	0210	4.1	0.5	2.6	0.3	1.0	0.4	351.6	358.7	16.5
031113	0220	4.1	0.4	2.5	0.3	0.4	0.2	353.0	2.0	16.9
031113	0230	3.5	0.2	2.9	0.4	0.3	0.0	5.5	9.0	16.8
031113	0240	3.0	0.3	2.6	0.3	0.3	0.0	9.6	1.6	16.7
031113	0250	2.7	0.2	2.1	0.3	0.3	0.0	8.9	359.9	17.1
031113	0300	2.5	0.2	1.5	0.3	0.3	0.0	8.9	359.9	17.0
031113	0310	2.2	0.3	1.6	0.2	0.3	0.0	10.9	359.9	16.8
031113	0320	2.3	0.2	1.7	0.2	0.3	0.0	11.6	359.9	16.5
031113	0330	2.2	0.3	1.9	0.3	0.5	0.6	10.6	357.3	16.3
031113	0340	2.0	0.3	2.8	0.5	1.0	0.6	347.4	347.7	16.2
031113	0350	2.2	0.3	2.7	0.5	0.3	0.0	338.8	343.7	16.1
031113	0400	1.2	0.4	1.2	0.4	0.3	0.0	337.1	343.6	16.0
031113	0410	1.7	0.2	0.9	0.5	0.3	0.0	329.4	343.6	16.1
031113	0420	1.7	0.3	1.6	0.3	0.3	0.0	329.4	344.0	16.0
031113	0430	2.6	0.4	2.3	0.3	0.5	0.4	331.4	344.3	16.0
031113	0440	2.3	0.3	1.9	0.4	0.5	0.3	342.7	344.2	16.1
031113	0450	2.2	0.2	2.4	0.4	0.7	0.4	343.3	344.2	16.0
031113	0500	2.0	0.2	2.4	0.3	0.4	0.3	343.3	343.7	15.9
031113	0510	1.8	0.2	2.4	0.2	0.3	0.1	343.1	343.1	15.6
031113	0520	2.0	0.2	2.7	0.3	0.5	0.3	343.0	343.1	15.5
031113	0530	2.2	0.2	3.1	0.2	1.1	0.2	323.0	331.0	15.3
031113	0540	2.2	0.3	2.8	0.2	0.5	0.3	321.8	329.6	15.2
031113	0550	3.2	0.2	2.4	0.2	0.3	0.0	319.8	330.1	15.1
031113	0600	3.9	0.2	2.8	0.2	0.3	0.1	323.0	332.3	14.9
031113	0610	3.3	0.3	2.5	0.3	0.3	0.0	327.6	333.9	14.8
031113	0620	2.5	0.4	1.7	0.3	0.3	0.0	329.0	333.9	14.9
031113	0630	1.8	0.2	2.5	0.2	0.5	0.3	329.6	334.3	15.0
031113	0640	0.8	0.5	2.1	0.2	0.3	0.0	329.6	334.3	15.2
031113	0650	0.7	0.4	1.9	0.2	0.3	0.0	329.6	334.3	15.3
031113	0700	0.3	0.0	1.3	0.2	0.3	0.0	329.5	334.2	15.6
031113	0710	0.3	0.0	1.6	0.2	0.4	0.2	329.5	334.2	15.7
031113	0720	0.3	0.0	2.2	0.3	0.7	0.4	329.5	334.3	15.8
031113	0730	0.9	0.5	2.5	0.2	1.2	0.3	329.5	334.3	15.9
031113	0740	1.5	0.2	2.4	0.2	0.9	0.4	329.7	334.3	16.1
031113	0750	1.7	0.6	2.6	0.2	0.8	0.5	330.2	334.5	16.5
031113	0800	2.7	0.2	2.5	0.3	0.3	0.0	331.1	334.6	16.9
031113	0810	2.7	0.5	2.2	0.2	0.3	0.0	331.4	334.6	17.3
031113	0820	2.0	0.5	2.2	0.2	0.3	0.0	331.3	334.6	18.0
031113	0830	3.0	0.7	2.5	0.3	0.4	0.2	358.0	334.6	18.6
031113	0840	3.8	0.2	2.2	0.3	0.3	0.0	41.8	334.5	19.1
031113	0850	3.4	0.3	1.9	0.4	0.6	0.5	41.7	334.4	20.0
031113	0900	3.5	0.3	1.7	0.6	0.5	0.3	35.8	334.5	20.7
031113	0910	3.1	0.4	1.9	0.4	0.7	0.5	39.3	334.6	21.6
031113	0920	2.1	0.4	1.5	0.4	0.8	0.5	39.4	334.6	22.3
031113	0930	1.3	0.7	1.3	0.5	0.8	0.5	31.8	334.5	23.1
031113	0940	1.2	0.5	0.8	0.5	0.4	0.2	48.8	334.4	23.9
031113	0950	1.3	0.7	0.5	0.4	0.3	0.1	59.3	334.3	24.4
031113	1000	0.8	0.6	0.9	0.5	0.4	0.1	86.1	334.4	25.1
031113	1010	1.9	0.5	2.0	0.5	1.5	0.6	75.2	334.9	25.5
031113	1020	2.3	0.5	2.2	0.4	1.6	0.5	76.0	335.3	25.7
031113	1030	3.1	0.6	2.9	0.7	2.4	0.6	72.1	31.4	25.9
031113	1040	3.7	0.5	3.4	0.6	2.6	0.6	81.9	89.8	25.9
031113	1050	3.8	0.5	3.6	0.6	3.1	0.8	83.5	96.2	26.0
031113	1100	3.3	0.4	3.1	0.5	2.6	0.7	93.0	102.2	26.2
031113	1110	3.8	0.6	3.6	0.6	2.8	0.6	97.7	109.2	26.5
031113	1120	3.6	0.4	3.5	0.4	2.9	0.6	96.0	104.2	26.7
031113	1130	3.9	0.5	3.6	0.6	3.0	0.7	102.1	112.4	26.7
031113	1140	3.6	0.5	3.3	0.5	2.7	0.8	107.8	117.4	26.8
031113	1150	3.6	0.6	3.1	0.8	2.4	0.7	116.0	128.3	27.2
031113	1200	3.1	0.8	2.8	0.8	2.1	0.8	103.2	115.0	27.3
031113	1210	3.2	0.6	2.8	0.6	2.0	0.7	110.6	119.6	27.6
031113	1220	3.3	0.8	3.0	0.9	2.4	0.9	103.9	113.1	27.7
031113	1230	3.1	0.6	2.8	0.6	2.4	0.6	107.3	116.5	28.0
031113	1240	3.1	0.7	2.9	0.8	2.4	0.8	92.4	96.6	28.2
031113	1250	3.0	1.0	2.7	1.0	2.2	1.1	100.6	112.3	28.3
031113	1300	3.4	0.7	2.8	0.8	2.1	0.9	117.2	130.9	28.8
031113	1310	3.3	0.6	2.9	0.8	2.1	0.8	127.8	139.6	28.9
031113	1320	2.9	0.6	2.6	0.7	1.8	0.9	128.7	134.1	29.1
031113	1330	2.7	0.5	2.3	0.6	1.6	0.7	132.1	140.1	29.2
031113	1340	2.8	0.5	2.6	0.5	2.0	0.7	113.7	124.7	29.1
031113	1350	2.2	0.7	2.0	0.7	1.4	0.8	136.2	143.1	29.4
031113	1400	1.9	0.4	1.8	0.5	1.1	0.6	146.7	163.7	29.6
031113	1410	1.7	0.6	1.3	0.7	0.6	0.5	159.9	169.2	30.0
031113	1420	2.2	0.7	2.1	0.5	1.5	0.8	176.3	173.2	30.1
031113	1430	2.0	0.6	2.0	0.5	1.5	0.5	123.1	147.9	29.9
031113	1440	1.9	0.7	1.9	0.6	1.4	0.7	108.0	144.4	29.7
031113	1450	2.2	0.7	2.2	0.7	1.4	0.8	178.8	183.8	30.1
031113	1500	1.9	0.6	1.7	0.5	0.8	0.6	174.1	179.3	30.5
031113	1510	1.9	0.7	1.8	0.7	1.1	0.7	171.1	182.1	30.7
031113	1520	2.0	0.5	1.9	0.5	1.0	0.6	181.6	183.5	30.5
031113	1530	2.0	0.9	1.9	1.0	1.0	0.9	178.5	181.1	30.6
031113	1540	2.5	0.3	2.5	0.4	1.9	0.5	170.7	179.5	30.4
031113	1550	1.8	0.5	1.7	0.6	1.1	0.7	170.6	180.2	30.2
031113	1600	0.9	0.6	0.8	0.6	0.4	0.2	174.5	183.0	31.0
031113	1610	1.7	0.4	1.7	0.4	0.7	0.5	174.2	179.7	31.3
031113	1620	2.1	0.4	2.0	0.5	1.3	0.7	177.0	181.1	30.6
031113	1630	2.7	0.4	2.7	0.5	2.0	0.5	185.7	186.2	30.3
031113	1640	1.6	0.7	1.7	0.6	0.9	0.7	198.5	185.1	30.5
031113	1650	1.3	0.5	1.2	0.5	0.4	0.3	186.8	182.4	30.8
031113	1700	1.9	0.4	1.6	0.3	0.8	0.5	187.3	181.5	30.5
031113	1710	1.9	0.4	1.7	0.5	0.8	0.6	196.3	203.1	30.4
031113	1720	2.2	0.2	2.1	0.2	0.6	0.5	181.5	182.9	30.1
031113	1730	1.9	0.4	1.9	0.3	0.7	0.5	187.5	184.0	30.0
031113	1740	1.7	0.4	1.4	0.6	0.6	0.4	199.1	186.5	29.8
031113	1750	2.3	0.4	1.8	0.4	0.6	0.4	204.8	186.4	29.6
031113	1800	2.5	0.5	1.6	0.6	0.4	0.3	201.1	187.4	29.3
031113	1810	2.8	0.2	2.2	0.3	0.5	0.3	202.6	188.3	29.0
031113	1820	2.9	0.2	2.3	0.3	0.4	0.2	199.3	188.3	28.6
031113	1830	2.9	0.2	2.2	0.3	0.3	0.0	195.7	188.3	28.2
031113	1840	2.9	0.2	1.9	0.2	0.3	0.0	196.1	188.2	27.6
031113	1850	3.4	0.2	2.2	0.2	0.3	0.0	203.9	188.3	27.1
031113	1900	3.8	0.3	2.3	0.2	0.3	0.0	215.0	188.3	26.6
031113	1910	3.8	0.2	2.2	0.2	0.3	0.0	216.6	188.4	26.1
031113	1920	4.6	0.4	2.7	0.4	0.3	0.0	214.2	199.2	25.6
031113	1930	5.4	0.2	3.6	0.3	0.4	0.2	217.4	220.7	25.4
031113	1940	5.5	0.2	3.9	0.2	0.6	0.4	219.5	224.7	25.5
031113	1950	5.5	0.2	3.6	0.2	0.5	0.3	217.5	224.6	25.6
031113	2000	5.5	0.2	3.4	0.2	0.3	0.1	219.1	225.0	25.2
031113	2010	5.6	0.2	3.8	0.2	0.8	0.5	218.9	227.2	24.9
031113	2020	5.6	0.2	4.2	0.2	1.9	0.3	221.9	228.9	24.8
031113	2030	5.4	0.2	4.1	0.3	1.2	0.5	221.3	228.7	24.6
031113	2040	5.8	0.2	4.2	0.3	0.9	0.5	222.8	229.4	24.4
031113	2050	5.7	0.2	3.7	0.3	0.7	0.5	223.8	231.6	24.1
031113	2100	5.8	0.3	3.9	0.2	0.4	0.2	221.1	231.0	24.0
031113	2110	5.4	0.2	4.2	0.2	0.5	0.3	225.6	228.6	24.1
031113	2120	5.1	0.3	4.2	0.3	0.3	0.0	226.7	229.1	24.0
031113	2130	4.8	0.3	3.9	0.2	0.3	0.0	225.1	229.5	23.4
031113	2140	4.7	0.3	3.6	0.3	0.3	0.0	227.1	229.5	23.1
031113	2150	4.2	0.2	2.4	0.5	0.6	0.4	241.8	247.5	22.2
031113	2200	4.1	0.2	2.1	0.2	0.3	0.0	250.6	256.1	21.6
031113	2210	3.3	0.5	1.7	0.3	0.4	0.2	258.5	256.1	21.4
031113	2220	2.4	0.2	2.0	0.3	0.4	0.2	277.4	256.8	21.2
031113	2230	2.0	0.4	1.8	0.4	0.7	0.4	298.2	257.4	21.1
031113	2240	2.2	0.2	2.0	0.3	0.6	0.4	318.2	257.6	21.3
031113	2250	3.0	0.3	1.6	0.2	0.3	0.0	278.4	257.5	21.2
031113	2300	3.1	0.2	1.3	0.2	0.3	0.0	260.4	256.7	21.3
031113	2310	3.0	0.2	1.5	0.2	0.3	0.0	256.1	256.3	21.6
031113	2320	2.9	0.2	1.7	0.2	0.3	0.0	255.6	256.1	21.5
031113	2330	2.8	0.3	1.7	0.2	0.3	0.0	257.1	255.9	21.3
031113	2340	3.2	0.2	2.0	0.2	0.3	0.0	260.7	255.9	20.6
031113	2350	3.4	0.1	2.1	0.2	0.3	0.0	260.7	255.7	20.0
031213	0000	3.4	0.2	2.3	0.2	0.3	0.0	259.6	255.4	19.8
031213	0010	3.0	0.4	1.8	0.3	0.3	0.0	259.5	255.3	19.4
031213	0020	2.8	0.2	1.2	0.3	0.3	0.0	264.8	255.3	18.9
031213	0030	3.0	0.2	1.8	0.2	0.3	0.0	268.8	255.9	19.0
031213	0040	3.3	0.2	2.1	0.2	0.3	0.0	269.3	256.4	19.2
031213	0050	3.2	0.2	1.8	0.3	0.3	0.0	269.4	256.5	19.0
031213	0100	2.7	0.2	1.4	0.2	0.3	0.0	269.4	256.5	18.7
031213	0110	2.2	0.2	1.2	0.2	0.3	0.0	269.3	256.5	18.6
031213	0120	2.2	0.2	1.4	0.3	0.3	0.0	269.3	256.5	18.7
031213	0130	2.2	0.1	1.7	0.2	0.3	0.0	269.4	256.5	18.7
031213	0140	2.2	0.2	1.3	0.2	0.3	0.0	269.4	256.5	18.3
031213	0150	2.8	0.2	1.4	0.2	0.3	0.0	269.7	256.5	18.2
031213	0200	2.8	0.2	1.6	0.2	0.3	0.0	269.9	256.5	18.0
031213	0210	2.7	0.2	1.4	0.2	0.3	0.0	269.9	256.5	17.9
031213	0220	2.3	0.3	1.0	0.5	0.3	0.0	269.9	256.6	17.9
031213	0230	1.5	0.3	1.9	0.2	0.3	0.0	269.8	257.2	17.8
031213	0240	1.6	0.2	1.7	0.2	0.3	0.0	269.8	257.3	17.6
031213	0250	1.6	0.2	1.9	0.2	0.3	0.0	269.8	257.4	17.5
031213	0300	1.8	0.2	1.9	0.2	0.3	0.0	269.8	257.4	17.5
031213	0310	1.9	0.2	1.9	0.3	0.4	0.1	269.8	256.7	17.5
031213	0320	2.0	0.3	2.2	0.2	0.4	0.1	269.9	257.1	17.4
031213	0330	2.6	0.2	2.3	0.2	0.3	0.0	270.5	257.4	17.4
031213	0340	2.9	0.2	2.2	0.1	0.3	0.0	271.2	257.4	17.7
031213	0350	2.5	0.2	2.0	0.2	0.3	0.0	271.2	257.4	17.9
031213	0400	2.4	0.2	1.5	0.2	0.3	0.0	271.2	257.4	17.8
031213	0410	2.5	0.3	1.4	0.2	0.3	0.0	271.2	257.3	17.6
031213	0420	3.3	0.2	1.9	0.3	0.3	0.0	271.3	257.4	17.3
031213	0430	3.8	0.2	2.6	0.2	0.3	0.1	4.0	257.9	17.4
031213	0440	4.0	0.2	2.8	0.2	0.3	0.0	25.5	258.2	17.2
031213	0450	3.8	0.2	2.9	0.3	0.4	0.2	26.9	258.4	17.0
031213	0500	3.5	0.4	3.1	0.3	1.0	0.6	31.3	258.7	17.0
031213	0510	3.6	0.4	3.1	0.3	1.3	0.5	34.5	258.7	17.3
031213	0520	3.9	0.3	2.8	0.4	0.8	0.6	35.8	258.6	17.3
031213	0530	3.2	0.3	2.6	0.2	0.5	0.3	64.4	255.6	17.2
031213	0540	3.7	0.4	2.8	0.4	0.6	0.5	70.8	254.5	17.5
031213	0550	4.3	0.2	2.9	0.3	0.3	0.1	52.7	257.3	17.4
031213	0600	3.6	0.4	2.3	0.4	0.5	0.3	50.2	65.1	16.9
031213	0610	2.8	0.7	2.2	0.9	1.1	0.7	75.1	84.6	17.7
031213	0620	2.2	0.3	1.8	0.6	1.2	0.6	83.0	84.6	17.4
031213	0630	2.8	0.5	2.4	0.2	1.3	0.3	92.4	84.8	17.1
031213	0640	3.3	0.3	2.5	0.5	1.2	0.9	95.5	91.6	17.1
031213	0650	4.3	0.3	3.0	0.3	0.9	0.7	101.3	134.4	16.8
031213	0700	4.3	0.5	2.9	0.4	0.9	0.6	98.4	117.7	16.8
031213	0710	4.5	0.4	3.3	0.3	1.2	0.7	99.6	109.7	16.9
031213	0720	4.5	0.3	3.2	0.3	1.2	0.5	109.2	116.1	16.9
031213	0730	4.6	0.4	3.3	0.2	1.4	0.5	116.1	119.1	17.0
031213	0740	3.5	0.2	2.7	0.3	0.4	0.2	118.8	116.3	17.1
031213	0750	2.9	0.3	1.8	0.3	0.3	0.0	119.3	116.0	17.5
031213	0800	2.1	0.2	1.5	0.2	0.3	0.0	120.9	116.1	18.2
031213	0810	1.9	0.3	1.4	0.2	0.3	0.0	121.3	116.1	19.0
031213	0820	2.0	0.4	1.4	0.2	0.3	0.0	121.4	116.1	19.6
031213	0830	1.7	0.5	1.1	0.6	0.3	0.0	121.3	116.1	19.9
031213	0840	0.9	0.5	0.9	0.6	0.4	0.3	119.6	116.0	20.2
031213	0850	0.9	0.5	1.0	0.5	0.8	0.5	119.6	42.4	20.5
031213	0900	0.6	0.4	0.3	0.0	0.3	0.0	119.6	37.7	21.4
031213	0910	0.3	0.0	0.3	0.0	0.3	0.0	119.6	37.7	22.4
031213	0920	0.9	0.5	1.0	0.5	0.5	0.3	40.2	36.5	23.0
031213	0930	0.7	0.5	0.7	0.5	0.4	0.1	34.8	37.1	23.4
031213	0940	0.5	0.3	0.6	0.4	0.3	0.0	34.6	36.6	24.2
031213	0950	0.6	0.5	0.6	0.4	0.3	0.1	33.8	37.3	24.7
031213	1000	0.6	0.5	0.5	0.4	0.4	0.1	24.3	37.2	25.3
031213	1010	0.5	0.4	0.7	0.5	0.4	0.3	35.0	37.6	25.7
031213	1020	1.3	0.5	1.2	0.6	0.5	0.4	41.7	37.2	26.2
031213	1030	1.1	0.6	0.9	0.6	0.5	0.4	41.2	37.5	26.4
031213	1040	0.7	0.5	0.6	0.5	0.4	0.2	40.0	37.3	27.2
031213	1050	0.8	0.5	0.8	0.5	0.4	0.2	119.2	182.9	27.5
031213	1100	0.6	0.5	0.5	0.4	0.3	0.0	127.0	188.7	28.0
031213	1110	1.0	0.7	1.0	0.6	0.5	0.4	172.8	188.9	28.0
031213	1120	1.9	0.6	1.9	0.7	1.3	0.7	187.1	184.8	28.1
031213	1130	2.3	0.5	2.2	0.6	1.4	0.8	211.2	224.5	28.0
031213	1140	2.8	0.7	2.7	0.7	2.4	1.0	215.7	228.8	27.7
031213	1150	2.7	0.5	2.4	0.5	1.6	0.7	223.2	234.4	27.7
031213	1200	2.9	0.6	2.8	0.6	1.9	0.8	225.3	232.8	28.0
031213	1210	2.2	0.5	2.2	0.5	1.6	0.7	250.0	258.3	28.1
031213	1220	2.4	0.7	2.4	0.6	1.6	1.0	248.9	259.8	28.2
031213	1230	2.4	0.6	2.3	0.5	1.7	0.7	232.7	248.5	28.6
031213	1240	2.9	0.6	2.5	0.6	1.8	0.7	214.6	223.9	29.0
031213	1250	3.0	0.7	2.8	0.6	1.9	0.8	209.9	217.3	29.2
031213	1300	3.8	0.4	3.5	0.6	2.6	0.7	220.5	228.2	29.0
031213	1310	4.0	0.8	3.7	0.7	3.0	1.0	213.9	222.0	29.1
031213	1320	4.7	1.3	4.2	1.3	3.1	1.4	229.4	237.5	29.2
031213	1330	4.6	0.9	4.1	0.9	3.4	1.0	236.0	243.0	29.3
031213	1340	5.4	0.6	5.2	0.7	4.3	0.8	255.7	263.5	29.2
031213	1350	4.9	0.6	4.5	0.6	3.6	0.7	251.6	258.8	29.4
031213	1400	4.8	0.8	4.4	0.7	3.7	0.9	241.5	248.1	29.6
031213	1410	4.6	0.7	4.5	0.7	3.9	0.9	253.8	262.1	29.9
031213	1420	5.3	0.9	5.1	1.1	4.5	1.0	263.3	272.1	29.8
031213	1430	5.8	0.7	5.4	0.7	4.7	0.8	245.5	252.8	29.9
031213	1440	5.2	0.6	4.8	0.6	4.2	0.7	238.5	245.7	30.0
031213	1450	4.9	1.1	4.7	0.9	4.1	0.9	238.8	249.5	30.0
031213	1500	5.3	0.6	5.1	0.7	4.4	0.7	243.5	252.2	30.3
031213	1510	4.7	0.9	4.4	0.8	3.6	0.8	240.8	251.3	30.2
031213	1520	5.2	0.6	4.8	0.6	4.0	0.7	233.6	243.9	29.9
031213	1530	5.3	0.5	4.4	0.7	2.9	0.6	231.2	238.1	29.7
031213	1540	4.8	0.9	3.9	0.9	3.0	0.7	232.1	238.9	30.4
031213	1550	4.8	0.5	4.2	0.8	3.1	0.7	229.8	237.9	30.4
031213	1600	4.7	0.6	4.1	0.7	2.8	0.6	227.0	233.7	30.3
031213	1610	4.9	0.5	4.3	0.6	3.2	0.7	231.7	239.9	30.2
031213	1620	4.7	0.6	3.9	0.6	2.8	0.6	227.5	235.5	30.3
031213	1630	5.8	0.8	5.0	0.8	3.9	0.8	232.5	241.2	30.2
031213	1640	5.6	0.6	5.0	0.7	3.5	0.9	228.6	236.2	30.0
031213	1650	5.2	0.7	4.4	0.8	2.9	0.7	223.1	230.7	30.0
031213	1700	5.5	0.4	4.3	0.7	3.1	0.7	224.3	232.1	29.8
031213	1710	5.3	0.5	4.4	0.6	2.8	0.6	226.9	234.5	29.6
031213	1720	5.3	0.5	4.4	0.5	2.8	0.5	231.5	239.6	29.3
031213	1730	5.6	0.4	4.5	0.4	2.8	0.5	231.2	239.1	28.9
031213	1740	5.8	0.4	4.6	0.4	2.6	0.5	230.7	237.5	28.6
031213	1750	6.1	0.4	4.6	0.5	2.0	0.5	221.1	227.4	28.4
031213	1800	6.1	0.4	4.5	0.5	2.0	0.5	213.8	220.3	28.0
031213	1810	5.7	0.5	3.9	0.6	1.7	0.7	211.8	218.0	27.7
031213	1820	5.6	0.4	3.9	0.5	1.3	0.7	213.5	219.6	27.5
031213	1830	5.3	0.5	3.7	0.5	1.1	0.6	215.0	222.4	27.0
031213	1840	5.6	0.4	3.9	0.4	0.8	0.5	217.1	223.5	26.4
031213	1850	6.0	0.3	4.3	0.4	1.4	0.4	218.0	224.6	26.0
031213	1900	6.3	0.3	4.2	0.4	0.9	0.5	219.1	224.4	25.6
031213	1910	6.1	0.2	4.0	0.4	0.6	0.4	221.8	225.7	25.4
031213	1920	6.1	0.2	4.1	0.3	0.7	0.4	222.5	225.9	25.3
031213	1930	6.3	0.3	4.3	0.3	0.6	0.4	223.8	226.8	25.1
031213	1940	6.4	0.2	4.5	0.2	1.1	0.4	225.9	228.8	25.0
031213	1950	5.9	0.3	4.1	0.3	0.7	0.5	227.8	231.6	24.8
031213	2000	5.4	0.2	3.6	0.2	0.7	0.5	230.9	234.4	24.1
031213	2010	5.2	0.2	3.9	0.2	0.4	0.3	234.4	234.5	24.2
031213	2020	4.6	0.3	3.5	0.3	0.3	0.0	232.9	233.9	24.1
031213	2030	3.6	0.3	2.4	0.4	0.3	0.0	231.8	232.4	22.9
031213	2040	3.5	0.3	2.4	0.2	0.3	0.0	229.9	232.3	22.9
031213	2050	3.7	0.2	2.7	0.2	0.5	0.3	225.3	232.3	23.4
031213	2100	3.8	0.2	3.1	0.2	0.3	0.1	225.8	232.7	23.8
031213	2110	4.5	0.2	3.2	0.2	1.0	0.6	228.0	232.9	23.8
031213	2120	3.9	0.3	2.4	0.4	0.3	0.0	221.9	232.3	23.3
031213	2130	3.9	0.2	1.6	0.3	0.3	0.0	225.6	232.3	22.3
031213	2140	3.9	0.2	1.7	0.2	0.3	0.0	228.3	232.5	22.1
031213	2150	3.9	0.3	1.7	0.2	0.3	0.0	230.0	232.6	21.8
031213	2200	4.8	0.2	2.2	0.3	0.3	0.0	235.6	232.9	21.3
031213	2210	3.8	0.5	2.0	0.4	0.3	0.0	230.8	232.6	21.1
031213	2220	1.2	0.8	0.9	0.5	0.3	0.0	230.1	232.7	20.6
031213	2230	0.7	0.4	1.2	0.2	0.5	0.3	230.1	232.9	20.4
031213	2240	1.4	0.2	1.5	0.2	0.3	0.0	251.3	232.9	20.5
031213	2250	1.7	0.3	2.0	0.5	0.3	0.0	301.3	233.8	20.0
031213	2300	1.8	0.2	1.9	0.5	0.3	0.0	305.7	234.7	19.7
031213	2310	2.5	0.4	1.8	0.3	0.3	0.0	306.0	234.7	19.7
031213	2320	2.7	0.2	1.9	0.3	0.3	0.0	306.5	234.7	19.9
031213	2330	2.9	0.2	2.2	0.2	0.4	0.2	306.5	234.7	20.1
031213	2340	3.0	0.2	2.4	0.2	0.5	0.3	306.6	234.7	20.4
031213	2350	2.8	0.2	2.2	0.2	0.4	0.2	306.6	234.7	20.4
031313	0000	2.8	0.2	2.4	0.2	0.8	0.4	306.6	234.7	20.3
031313	0010	2.5	0.2	2.2	0.2	0.6	0.3	306.6	234.7	20.6
031313	0020	2.5	0.2	2.0	0.2	0.3	0.0	306.6	234.6	20.7
031313	0030	2.2	0.3	1.8	0.2	0.3	0.0	306.6	234.6	20.3
031313	0040	2.1	0.3	1.5	0.2	0.3	0.0	306.6	234.5	20.0
031313	0050	2.4	0.3	1.2	0.4	0.3	0.0	306.6	234.5	19.4
031313	0100	1.9	0.3	0.3	0.1	0.3	0.0	306.6	234.5	18.8
031313	0110	1.4	0.2	0.3	0.0	0.3	0.0	306.5	234.5	18.8
031313	0120	1.0	0.4	0.3	0.0	0.3	0.0	306.5	234.5	18.8
031313	0130	1.1	0.5	0.3	0.0	0.3	0.0	306.5	234.5	18.7
031313	0140	1.3	0.3	0.5	0.4	0.3	0.0	306.5	234.5	18.5
031313	0150	0.6	0.5	0.4	0.3	0.3	0.0	306.5	233.3	18.2
031313	0200	1.6	0.5	0.5	0.4	0.3	0.0	306.5	232.2	18.2
031313	0210	1.7	0.2	0.8	0.4	0.3	0.0	306.6	232.2	18.0
031313	0220	1.7	0.2	0.7	0.4	0.3	0.0	306.6	232.1	18.1
031313	0230	1.8	0.2	1.7	0.3	0.3	0.0	306.6	232.0	18.1
031313	0240	2.0	0.2	1.9	0.2	0.3	0.0	306.6	232.0	18.0
031313	0250	1.8	0.2	1.7	0.2	0.3	0.0	306.6	232.0	17.8
031313	0300	1.3	0.2	0.7	0.5	0.3	0.0	306.6	232.1	17.6
031313	0310	1.7	0.3	1.3	0.2	0.3	0.0	306.6	232.1	17.4
031313	0320	1.4	0.2	0.8	0.4	0.3	0.0	306.5	232.1	17.3
031313	0330	1.5	0.2	0.5	0.3	0.3	0.0	306.5	232.1	17.4
031313	0340	1.5	0.2	1.3	0.2	0.3	0.0	306.6	232.0	17.5
031313	0350	2.1	0.4	1.4	0.2	0.3	0.0	306.6	232.0	17.5
031313	0400	2.6	0.3	2.0	0.2	0.3	0.1	307.1	231.9	17.4
031313	0410	2.4	0.2	2.3	0.2	0.6	0.4	307.1	156.8	17.3
031313	0420	2.6	0.1	2.3	0.2	0.4	0.3	307.2	109.7	17.3
031313	0430	2.6	0.2	2.3	0.2	0.9	0.4	307.2	110.6	17.6
031313	0440	2.7	0.2	2.3	0.2	0.4	0.3	307.2	110.9	17.8
031313	0450	3.1	0.2	2.3	0.2	0.4	0.3	307.4	110.1	17.8
031313	0500	3.2	0.2	2.4	0.2	0.3	0.0	307.8	109.9	17.5
031313	0510	3.1	0.3	2.6	0.3	0.4	0.1	307.9	109.8	17.4
031313	0520	2.7	0.3	2.3	0.3	0.3	0.0	307.7	109.9	17.4
031313	0530	3.2	0.3	2.6	0.3	0.3	0.0	307.9	109.9	17.7
031313	0540	3.2	0.2	2.5	0.4	0.3	0.0	308.2	109.5	17.5
031313	0550	3.3	0.4	2.4	0.3	0.3	0.0	308.7	109.4	17.4
