Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	TEMP
050613	0410	5.3	0.7	4.9	0.7	4.0	0.8	63.2	72.8	24.1
050613	0420	5.1	0.8	4.5	0.7	3.5	0.6	62.0	71.7	24.1
050613	0430	5.0	0.7	4.5	0.7	3.4	0.7	59.8	67.9	24.2
050613	0440	5.0	0.8	4.6	0.7	3.7	0.6	58.6	65.5	24.3
050613	0450	4.8	0.8	4.4	0.7	3.7	0.8	55.5	63.9	24.3
050613	0500	4.8	0.8	4.4	0.6	3.5	0.6	55.0	63.6	24.3
050613	0510	4.5	0.6	4.1	0.5	3.0	0.6	52.3	61.3	24.2
050613	0520	4.6	0.5	4.1	0.6	3.2	0.6	50.8	58.2	24.1
050613	0530	4.3	0.6	3.8	0.6	2.9	0.6	52.6	62.5	24.0
050613	0540	4.7	0.7	4.4	0.7	3.3	0.6	52.3	62.3	23.9
050613	0550	4.6	0.5	4.1	0.5	3.0	0.5	49.6	59.0	23.8
050613	0600	4.7	0.6	4.2	0.6	2.9	0.5	48.5	57.1	23.8
050613	0610	4.7	0.6	4.1	0.6	3.0	0.5	48.2	56.4	23.7
050613	0620	4.7	0.6	4.0	0.5	3.0	0.5	52.0	61.6	23.7
050613	0630	4.6	0.6	4.1	0.5	3.0	0.5	57.2	68.1	23.7
050613	0640	5.2	0.7	4.8	0.6	3.7	0.6	56.1	64.8	23.9
050613	0650	4.9	0.7	4.1	0.6	3.3	0.6	57.1	67.5	23.9
050613	0700	5.2	0.7	4.7	0.6	3.6	0.5	60.4	69.8	24.1
050613	0710	5.2	0.7	4.7	0.7	3.8	0.6	58.1	68.0	24.3
050613	0720	5.1	0.7	4.6	0.7	3.7	0.6	58.9	67.4	24.5
050613	0730	4.9	0.7	4.6	0.6	3.7	0.5	60.9	70.1	24.7
050613	0740	5.0	0.7	4.7	0.9	4.1	0.8	61.8	71.2	24.9
050613	0750	5.1	0.9	4.7	0.8	3.9	0.8	66.0	75.4	25.1
050613	0800	5.8	0.8	5.5	0.7	4.4	0.7	70.5	80.3	25.3
050613	0810	6.3	1.0	6.1	1.0	5.1	0.9	66.8	75.9	25.4
050613	0820	6.8	1.2	6.5	1.2	5.5	1.1	72.3	81.6	25.7
050613	0830	7.3	1.0	7.1	1.0	6.1	1.0	74.3	85.4	25.8
050613	0840	7.7	0.8	7.4	0.9	6.2	0.8	74.9	84.9	25.9
050613	0850	7.2	1.0	7.0	0.9	5.9	0.9	78.7	87.5	26.2
050613	0900	7.3	1.2	7.1	1.1	6.2	1.0	75.0	84.1	26.4
050613	0910	7.9	0.9	7.6	0.8	6.5	0.9	78.7	86.9	26.5
050613	0920	7.3	0.8	7.0	0.8	6.0	0.8	74.2	84.0	26.8
050613	0930	7.9	1.6	7.6	1.6	6.6	1.4	82.9	92.6	27.1
050613	0940	8.4	0.8	8.0	0.8	6.7	0.9	88.2	98.1	27.3
050613	0950	8.2	0.8	7.6	0.7	6.5	0.7	85.7	95.3	27.5
050613	1000	7.0	0.8	6.7	0.9	5.7	0.9	86.0	95.8	27.8
050613	1010	7.6	0.9	7.0	1.0	5.8	1.2	97.7	108.6	28.0
050613	1020	7.3	1.0	6.8	1.1	5.8	1.0	87.7	97.2	28.3
050613	1030	7.5	0.9	7.3	0.9	6.4	1.1	84.7	93.7	28.3
050613	1040	8.1	0.6	7.9	0.7	6.9	0.9	78.1	87.3	28.3
050613	1050	7.0	0.8	6.7	0.9	5.9	1.0	83.8	94.6	28.7
050613	1100	8.0	1.1	7.7	1.0	6.5	1.0	77.8	87.4	28.8
050613	1110	8.2	0.7	7.9	0.8	6.8	0.9	76.4	85.8	29.0
050613	1120	7.7	0.9	7.5	0.9	6.4	0.9	77.5	85.9	29.1
050613	1130	7.4	0.9	7.3	1.0	6.3	1.0	75.9	84.7	29.5
050613	1140	7.0	0.9	6.7	0.9	5.8	1.0	73.2	82.3	29.5
050613	1150	6.5	1.2	6.3	1.2	5.4	1.2	73.2	83.2	29.9
050613	1200	7.1	1.1	6.9	1.1	6.0	1.1	78.1	88.1	29.9
050613	1210	7.2	0.9	7.0	0.8	6.2	0.8	79.0	89.2	30.0
050613	1220	7.1	1.5	6.8	1.5	6.0	1.4	79.8	89.7	30.1
050613	1230	6.4	1.3	6.1	1.4	5.3	1.5	76.6	84.9	30.4
050613	1240	7.4	1.1	7.0	1.1	5.6	1.3	95.7	106.0	30.8
050613	1250	6.7	1.2	6.4	1.2	5.6	1.2	83.6	94.3	30.9
050613	1300	6.4	1.3	5.7	1.3	4.7	1.0	93.9	103.7	31.2
050613	1310	7.6	0.8	7.4	0.8	6.3	0.9	88.7	96.6	31.2
050613	1320	6.0	1.0	5.7	1.1	4.7	1.3	90.6	102.6	31.3
050613	1330	6.4	1.3	6.0	1.2	5.2	1.1	78.2	86.6	31.6
050613	1340	6.9	1.0	6.5	1.1	5.4	1.1	94.7	103.6	31.6
050613	1350	5.6	0.8	5.1	0.8	4.0	1.1	92.3	104.1	31.9
050613	1400	6.1	1.0	5.8	1.0	4.8	1.0	82.0	92.1	31.9
050613	1410	6.2	1.1	5.8	1.1	4.6	1.2	92.6	102.2	31.9
050613	1420	6.0	1.1	5.7	1.1	4.6	1.3	88.6	97.6	32.0
050613	1430	6.4	1.4	5.9	1.4	4.9	1.4	83.9	94.3	32.2
050613	1440	6.2	0.9	5.8	0.9	4.5	1.0	94.0	103.7	32.3
050613	1450	5.4	0.9	5.2	1.0	4.5	1.1	72.8	78.0	32.2
050613	1500	5.2	1.4	5.1	1.4	4.2	1.4	88.2	95.2	32.5
050613	1510	5.3	0.8	5.1	0.7	4.6	0.7	73.1	82.8	32.3
050613	1520	5.4	0.9	5.2	0.9	4.4	1.0	78.2	85.8	32.4
050613	1530	5.1	0.8	5.0	0.8	4.4	0.8	77.9	84.3	32.4
050613	1540	4.7	0.8	4.4	0.9	3.9	0.9	85.4	94.9	32.5
050613	1550	5.1	0.7	4.8	0.8	4.3	0.8	88.9	99.1	32.7
050613	1600	4.4	0.6	4.1	0.6	3.8	0.6	90.7	98.6	32.7
050613	1610	4.7	1.0	4.5	1.1	3.7	1.0	102.6	112.3	32.8
050613	1620	5.0	0.7	4.7	0.8	3.8	0.7	97.4	106.4	32.8
050613	1630	5.8	0.9	5.3	1.0	4.1	1.1	98.8	108.2	32.9
050613	1640	5.3	0.8	4.7	0.9	3.1	0.9	113.5	123.8	32.9
050613	1650	5.6	0.8	5.1	0.9	3.9	1.1	105.5	116.7	32.8
050613	1700	4.6	0.6	4.4	0.5	3.4	0.8	91.0	101.7	32.8
050613	1710	4.3	0.8	4.2	0.8	3.4	0.9	89.7	103.2	32.9
050613	1720	4.6	0.6	4.4	0.6	3.8	0.6	83.6	91.9	32.6
050613	1730	4.2	0.8	4.0	0.9	3.5	0.9	82.9	92.7	32.6
050613	1740	4.6	0.6	4.3	0.7	2.9	1.0	104.4	115.4	32.7
050613	1750	4.8	0.6	4.5	0.7	3.5	0.7	104.4	111.8	32.4
050613	1800	4.1	0.8	3.5	0.8	2.7	0.7	104.0	112.6	32.4
050613	1810	3.9	0.4	3.5	0.6	2.3	1.2	106.6	116.6	32.4
050613	1820	3.9	0.4	3.7	0.5	2.8	0.7	96.9	108.2	32.2
050613	1830	4.4	0.5	4.0	0.6	2.6	0.7	100.1	109.7	32.1
050613	1840	4.2	0.5	3.7	0.6	2.2	0.8	111.0	120.6	31.9
050613	1850	4.3	0.4	3.8	0.5	1.8	0.7	114.6	125.3	31.7
050613	1900	3.7	0.4	3.5	0.4	1.6	0.7	113.4	126.6	31.5
050613	1910	4.4	0.4	3.8	0.4	1.6	0.7	125.0	136.9	31.2
050613	1920	4.1	0.4	3.4	0.5	1.0	0.6	127.4	138.0	31.0
050613	1930	3.9	0.3	3.2	0.3	1.1	0.6	118.4	127.4	30.7
050613	1940	4.1	0.3	3.4	0.3	1.5	0.5	113.6	122.4	30.5
050613	1950	3.9	0.3	3.3	0.3	1.5	0.5	105.4	114.2	30.3
050613	2000	4.2	0.4	3.4	0.4	1.5	0.5	106.8	115.8	30.1
050613	2010	3.9	0.4	3.0	0.3	1.7	0.4	100.1	106.6	29.9
050613	2020	4.1	0.5	3.4	0.5	2.4	0.5	90.3	94.8	29.8
050613	2030	4.9	0.5	4.2	0.5	3.1	0.3	86.9	92.6	29.8
050613	2040	5.6	0.6	4.5	0.5	3.2	0.4	92.8	100.1	29.8
050613	2050	5.5	0.5	4.5	0.4	3.0	0.5	95.7	104.6	29.6
050613	2100	5.6	0.5	4.5	0.4	2.7	0.7	98.5	108.8	29.4
050613	2110	5.1	0.6	4.1	0.5	2.6	0.5	99.4	107.8	29.3
