Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	TEMP
091013	2320	2.7	0.3	1.5	0.5	0.4	0.2	14.2	27.4	28.4
091013	2330	3.1	0.3	2.2	0.4	0.7	0.5	16.7	27.7	28.3
091013	2340	2.7	0.4	2.0	0.2	0.7	0.5	30.6	29.2	28.2
091013	2350	3.0	0.7	2.3	0.7	1.1	0.6	23.6	26.7	28.1
091113	0000	3.1	0.3	2.1	0.3	1.0	0.5	34.1	30.8	28.0
091113	0010	3.0	0.4	1.9	0.5	0.8	0.6	32.4	38.0	28.0
091113	0020	2.4	0.3	0.8	0.5	0.4	0.2	33.3	38.6	28.0
091113	0030	2.2	0.5	0.7	0.6	0.4	0.1	33.7	39.0	28.0
091113	0040	0.8	0.5	0.3	0.0	0.3	0.0	33.5	39.0	28.0
091113	0050	0.6	0.5	0.3	0.1	0.3	0.0	33.6	39.0	28.0
091113	0100	2.1	0.4	0.6	0.6	0.6	0.5	37.1	39.2	28.0
091113	0110	4.1	0.7	3.6	0.7	3.0	0.6	47.7	54.3	27.7
091113	0120	4.1	0.4	3.3	0.5	2.2	0.5	38.3	46.2	27.4
091113	0130	4.0	0.4	3.1	0.5	2.4	0.5	45.3	55.7	27.2
091113	0140	4.1	0.5	3.3	0.6	2.4	0.5	41.2	53.0	27.1
091113	0150	3.3	0.5	2.3	0.5	1.4	0.6	34.7	48.7	27.0
091113	0200	3.5	0.5	2.7	0.7	1.8	0.6	42.2	53.2	26.9
091113	0210	3.2	0.4	2.7	0.5	1.9	0.5	46.7	62.5	26.7
091113	0220	4.4	0.6	3.7	0.8	2.8	0.6	44.4	53.6	26.5
091113	0230	4.7	0.6	3.9	0.8	3.1	0.7	46.5	58.0	26.3
091113	0240	4.6	0.5	3.7	0.6	2.6	0.6	44.5	57.2	26.1
091113	0250	4.4	0.5	3.4	0.5	2.3	0.5	54.2	64.3	25.9
091113	0300	3.7	0.5	2.7	0.4	1.8	0.5	60.2	70.7	25.8
091113	0310	3.9	0.5	2.8	0.5	2.3	0.4	70.8	82.7	25.9
091113	0320	4.1	0.4	3.2	0.5	2.1	0.5	63.9	74.1	25.8
091113	0330	4.0	0.4	3.0	0.5	2.2	0.5	70.9	81.5	25.8
091113	0340	4.3	0.4	3.5	0.5	2.5	0.4	73.9	82.6	25.8
091113	0350	4.1	0.4	3.2	0.5	2.2	0.4	72.4	82.7	25.7
091113	0400	3.4	0.5	2.0	0.8	1.3	0.7	75.5	86.9	25.7
091113	0410	3.3	0.5	2.0	0.7	1.4	0.6	75.1	80.6	25.7
091113	0420	3.8	0.3	3.0	0.4	2.2	0.5	70.2	83.5	25.7
091113	0430	3.2	0.5	1.8	0.6	1.2	0.5	70.5	83.8	25.7
091113	0440	2.6	0.4	1.9	0.5	1.4	0.4	74.9	83.7	25.7
091113	0450	3.6	0.4	2.7	0.4	2.0	0.4	67.3	83.5	25.6
091113	0500	3.2	0.4	1.8	0.4	0.9	0.5	63.6	83.4	25.5
091113	0510	3.2	0.4	2.0	0.4	1.3	0.4	65.2	83.1	25.5
091113	0520	2.8	0.5	1.7	0.5	1.0	0.5	65.9	82.6	25.4
091113	0530	3.0	0.3	2.1	0.4	1.6	0.5	67.3	82.7	25.4
091113	0540	3.3	0.3	2.3	0.3	1.8	0.4	70.0	82.5	25.4
091113	0550	3.8	0.3	2.8	0.3	2.0	0.4	71.6	81.9	25.3
091113	0600	3.2	0.4	2.3	0.6	1.5	0.6	62.5	80.9	25.3
091113	0610	3.5	0.4	2.5	0.4	1.4	0.5	53.9	71.8	25.2
091113	0620	3.6	0.4	2.4	0.6	1.3	0.7	43.6	54.1	25.2
091113	0630	3.6	0.4	2.5	0.5	1.6	0.6	46.2	56.4	25.3
091113	0640	3.4	0.4	2.3	0.4	1.6	0.5	49.4	60.2	25.2
091113	0650	3.4	0.5	2.1	0.7	1.2	0.6	54.3	66.6	25.2
091113	0700	3.1	0.3	1.9	0.4	1.2	0.5	54.5	65.4	25.3
091113	0710	3.0	0.4	1.9	0.6	1.0	0.5	49.3	62.1	25.4
091113	0720	2.6	0.3	1.3	0.5	0.7	0.5	45.1	55.9	25.5
091113	0730	2.4	0.3	1.4	0.4	0.9	0.5	49.1	56.3	25.6
091113	0740	2.0	0.3	0.5	0.4	0.4	0.1	48.6	56.1	25.8
091113	0750	1.8	0.4	0.4	0.3	0.3	0.1	48.7	56.0	26.2
091113	0800	1.7	0.4	0.5	0.4	0.5	0.3	51.6	56.2	26.5
091113	0810	1.2	0.6	0.4	0.3	0.5	0.4	47.7	55.6	26.7
091113	0820	1.7	0.6	0.8	0.6	0.7	0.5	50.4	55.7	26.9
091113	0830	2.9	0.3	2.3	0.5	2.3	0.4	52.1	56.6	27.0
091113	0840	2.2	0.5	1.5	0.5	1.7	0.5	62.9	57.9	27.2
091113	0850	2.9	0.4	2.3	0.6	2.2	0.5	61.1	61.6	27.5
091113	0900	3.0	0.5	2.6	0.6	2.6	0.5	68.7	73.9	27.7
091113	0910	4.4	0.6	4.1	0.6	3.3	0.7	69.5	78.6	27.9
091113	0920	4.4	0.6	4.1	0.7	3.4	0.5	73.2	83.0	28.0
091113	0930	4.6	0.5	4.5	0.6	3.8	0.9	70.9	84.7	28.1
091113	0940	4.3	0.6	4.0	0.6	3.5	0.6	70.5	80.2	28.3
091113	0950	3.9	0.5	3.6	0.7	3.1	0.7	65.5	75.5	28.6
091113	1000	4.8	0.5	4.6	0.6	4.0	0.7	69.0	77.6	28.6
091113	1010	4.4	0.5	4.3	0.5	3.7	0.6	77.2	90.0	28.8
091113	1020	3.8	0.5	3.6	0.6	3.2	0.6	68.1	78.7	29.1
091113	1030	4.1	0.4	3.8	0.6	3.3	0.7	68.9	77.7	29.2
091113	1040	3.8	0.7	3.6	0.8	3.2	0.7	60.5	67.5	29.3
091113	1050	3.0	0.7	2.9	0.6	2.7	0.6	69.1	80.1	29.6
091113	1100	3.4	0.4	3.1	0.6	2.8	0.7	58.6	68.7	29.7
091113	1110	3.6	0.4	3.5	0.5	3.1	0.6	60.9	70.2	29.9
091113	1120	3.2	0.7	2.8	0.7	2.5	0.7	55.2	64.1	30.1
091113	1130	3.4	0.7	3.3	0.7	2.8	0.7	63.8	73.4	30.2
091113	1140	3.5	0.5	3.4	0.5	3.0	0.6	69.5	78.2	30.1
091113	1150	3.4	0.7	3.0	0.7	2.6	0.8	76.9	86.9	30.3
091113	1200	3.3	0.5	3.2	0.7	2.8	0.6	80.3	90.5	30.4
091113	1210	3.1	0.5	2.8	0.6	2.5	0.5	87.9	94.1	30.6
091113	1220	3.4	0.6	3.3	0.7	2.9	0.7	93.6	103.2	30.7
091113	1230	3.1	0.7	2.8	0.6	2.5	0.7	96.0	105.4	31.0
091113	1240	3.7	0.9	3.4	1.0	2.9	0.9	90.7	100.7	30.8
091113	1250	3.4	0.4	3.2	0.5	2.5	0.6	113.6	124.6	31.2
091113	1300	3.6	0.5	3.5	0.6	3.2	0.5	88.9	98.7	31.2
091113	1310	3.3	0.6	3.0	0.7	2.4	0.7	107.7	119.3	31.4
091113	1320	3.6	0.5	3.2	0.6	2.5	0.7	120.7	129.5	31.8
091113	1330	2.9	0.8	2.4	0.8	2.2	0.9	105.8	115.4	31.7
091113	1340	3.3	0.7	2.8	0.8	2.5	1.0	105.9	111.7	31.6
091113	1350	3.3	0.6	2.8	0.6	2.3	0.7	97.0	103.0	31.8
091113	1400	2.6	0.6	2.2	0.7	1.6	1.0	112.6	119.2	32.0
091113	1410	2.3	0.6	2.0	0.7	1.7	0.7	104.2	111.9	32.4
091113	1420	2.0	0.5	1.9	0.5	1.8	0.4	95.4	102.4	32.4
091113	1430	2.5	0.4	2.4	0.5	2.2	0.5	58.0	73.2	32.0
091113	1440	2.8	0.5	2.4	0.5	1.9	0.4	95.8	105.9	31.7
091113	1450	2.3	0.6	2.1	0.7	1.7	0.8	104.2	123.0	32.4
091113	1500	2.3	0.5	2.1	0.5	1.8	0.6	86.5	98.9	32.4
091113	1510	2.0	0.7	1.5	0.6	1.3	0.6	121.5	133.9	32.7
091113	1520	1.5	0.6	1.3	0.7	1.3	0.6	124.3	139.3	33.1
091113	1530	2.3	0.5	1.9	0.7	1.2	0.8	120.0	125.6	33.1
091113	1540	2.4	0.5	2.1	0.5	1.3	0.6	129.2	143.4	33.1
091113	1550	2.2	0.5	1.8	0.8	1.4	0.9	114.7	122.2	32.8
091113	1600	2.1	0.4	2.1	0.5	1.5	0.7	145.0	158.6	32.9
091113	1610	1.4	0.6	1.3	0.6	1.0	0.6	148.0	175.8	33.1
091113	1620	1.5	0.5	1.4	0.6	1.0	0.5	145.4	149.8	33.0
091113	1630	1.3	0.6	1.1	0.7	0.7	0.5	138.3	148.2	32.9
091113	1640	1.8	0.3	1.7	0.4	1.2	0.7	132.2	145.1	33.0
091113	1650	1.5	0.4	1.1	0.5	0.7	0.5	135.8	155.2	33.2
091113	1700	1.6	0.5	1.5	0.6	1.1	0.6	139.6	164.0	33.2
091113	1710	1.3	0.6	1.4	0.5	0.9	0.6	128.4	149.4	33.0
091113	1720	0.7	0.5	0.7	0.5	0.5	0.3	126.2	141.5	33.0
091113	1730	0.8	0.5	0.8	0.5	0.5	0.4	140.9	145.9	33.1
091113	1740	0.4	0.3	0.3	0.1	0.3	0.0	133.7	144.2	33.0
091113	1750	0.4	0.2	0.3	0.2	0.3	0.0	128.2	141.5	32.8
091113	1800	0.5	0.3	0.4	0.2	0.3	0.0	134.3	142.7	32.9
091113	1810	1.4	0.2	1.2	0.3	0.5	0.3	139.1	144.0	32.5
091113	1820	1.4	0.2	1.0	0.5	0.4	0.2	132.9	143.6	32.2
091113	1830	0.4	0.2	0.3	0.2	0.3	0.0	133.3	143.9	32.0
091113	1840	0.3	0.0	0.3	0.0	0.3	0.0	132.9	143.7	31.8
091113	1850	0.3	0.1	0.3	0.0	0.3	0.0	132.7	143.6	31.5
091113	1900	0.3	0.0	0.3	0.0	0.3	0.0	132.4	143.0	31.3
091113	1910	0.3	0.0	0.3	0.0	0.3	0.0	132.3	142.7	30.9
091113	1920	0.3	0.1	0.3	0.0	0.3	0.0	132.3	142.7	30.7
091113	1930	0.3	0.0	0.3	0.0	0.3	0.0	132.3	142.7	30.5
091113	1940	0.3	0.0	0.3	0.0	0.3	0.0	132.3	142.7	30.5
091113	1950	0.3	0.0	0.3	0.0	0.3	0.0	132.3	142.7	30.4
091113	2000	0.3	0.0	0.3	0.0	0.3	0.0	132.3	142.7	30.2
091113	2010	0.3	0.0	0.3	0.0	0.3	0.0	132.3	142.7	30.0
091113	2020	0.3	0.0	0.3	0.0	0.3	0.0	132.3	142.7	29.9
091113	2030	0.3	0.0	0.3	0.0	0.3	0.0	132.3	142.7	29.9
091113	2040	0.3	0.1	0.3	0.0	0.3	0.0	132.3	142.7	29.8
091113	2050	0.8	0.4	0.3	0.0	0.3	0.0	132.3	142.7	29.9
091113	2100	1.7	0.3	1.6	0.3	0.4	0.1	131.5	142.4	29.9
091113	2110	2.0	0.2	1.6	0.2	0.9	0.4	128.7	142.2	29.8
091113	2120	2.2	0.2	1.7	0.2	0.4	0.2	126.8	142.1	29.7
091113	2130	1.9	0.3	1.2	0.4	0.3	0.0	126.6	142.1	29.5
091113	2140	1.4	0.2	0.8	0.5	0.3	0.0	125.9	142.2	29.4
091113	2150	1.6	0.2	1.3	0.4	0.4	0.2	98.6	142.1	29.3
091113	2200	2.0	0.3	2.0	0.3	0.4	0.2	96.5	141.9	29.2
091113	2210	2.4	0.3	1.8	0.5	0.5	0.3	76.3	141.9	29.1
091113	2220	2.2	0.2	1.5	0.2	0.4	0.1	60.5	141.9	29.1
091113	2230	2.1	0.2	1.6	0.3	0.6	0.4	48.4	141.7	29.1
091113	2240	2.4	0.3	2.0	0.3	0.6	0.4	30.5	141.5	28.8
091113	2250	2.7	0.3	2.3	0.3	0.8	0.5	29.3	141.3	28.7
091113	2300	3.2	0.3	2.6	0.3	0.9	0.6	28.2	109.8	28.6
091113	2310	3.3	0.3	2.5	0.3	1.5	0.4	41.1	43.9	28.3
091113	2320	3.7	0.4	2.6	0.5	1.3	0.6	40.6	45.5	28.1
091113	2330	3.7	0.3	2.8	0.4	1.5	0.5	38.6	48.9	28.1
091113	2340	4.0	0.4	2.9	0.4	1.6	0.3	41.3	50.6	28.0
091113	2350	4.3	0.3	3.5	0.4	2.1	0.4	46.9	59.7	27.9
091213	0000	3.8	0.4	3.0	0.3	1.8	0.4	42.1	53.0	27.9
091213	0010	3.3	0.5	2.6	0.5	1.1	0.5	31.1	42.8	27.9
091213	0020	3.0	0.4	2.1	0.5	0.7	0.5	31.1	41.2	27.8
091213	0030	3.3	0.3	2.5	0.3	0.7	0.5	32.0	41.2	27.7
091213	0040	3.4	0.3	2.3	0.3	0.6	0.4	36.7	41.3	27.7
091213	0050	3.5	0.3	2.5	0.2	1.0	0.5	36.3	41.0	27.5
091213	0100	3.2	0.3	2.0	0.3	0.5	0.4	45.9	41.6	27.4
091213	0110	3.1	0.3	1.8	0.3	0.3	0.0	51.3	41.8	27.4
091213	0120	2.9	0.2	1.8	0.3	0.4	0.1	49.7	41.7	27.5
091213	0130	3.2	0.3	2.0	0.4	0.4	0.2	41.4	41.6	27.5
091213	0140	3.2	0.3	2.2	0.3	0.8	0.5	45.1	41.9	27.5
091213	0150	3.2	0.4	1.9	0.3	0.4	0.2	47.7	41.9	27.4
091213	0200	3.9	0.3	2.7	0.3	1.1	0.5	55.3	42.8	27.4
091213	0210	3.3	0.3	2.2	0.3	0.8	0.5	54.3	43.5	27.4
091213	0220	3.5	0.4	2.9	0.3	1.7	0.4	52.2	43.6	27.3
091213	0230	3.7	0.3	2.8	0.3	1.6	0.4	51.6	43.7	27.1
091213	0240	3.2	0.3	2.2	0.4	0.7	0.5	58.3	43.7	27.0
091213	0250	3.1	0.3	2.1	0.3	0.7	0.5	56.3	43.8	26.9
091213	0300	3.0	0.3	2.1	0.3	0.8	0.5	51.7	43.9	26.9
091213	0310	3.3	0.3	2.1	0.4	0.6	0.5	51.4	44.0	26.9
091213	0320	3.7	0.3	2.7	0.2	1.3	0.3	50.9	44.0	26.8
091213	0330	3.8	0.3	2.7	0.4	1.3	0.5	47.6	44.0	26.8
091213	0340	3.2	0.3	1.9	0.3	0.4	0.3	54.5	44.0	26.7
091213	0350	3.4	0.3	2.5	0.3	1.1	0.5	51.0	44.0	26.7
091213	0400	3.7	0.2	2.7	0.3	1.7	0.3	41.0	43.0	26.7
091213	0410	3.5	0.3	2.6	0.3	1.3	0.5	25.4	36.7	26.6
091213	0420	3.1	0.3	2.1	0.3	0.9	0.5	43.2	31.5	26.5
091213	0430	3.6	0.4	2.5	0.4	0.7	0.5	51.9	50.8	26.5
091213	0440	3.5	0.4	2.3	0.5	1.0	0.5	45.1	52.2	26.5
091213	0450	3.1	0.3	1.9	0.3	0.6	0.4	43.0	50.7	26.5
091213	0500	3.6	0.3	2.4	0.5	1.1	0.6	45.5	52.6	26.5
091213	0510	3.9	0.4	2.8	0.4	1.5	0.5	56.5	60.6	26.5
091213	0520	3.8	0.4	2.7	0.4	1.6	0.5	64.9	74.1	26.5
091213	0530	3.7	0.4	2.6	0.3	1.4	0.5	61.4	67.3	26.5
091213	0540	3.8	0.5	2.8	0.4	1.4	0.5	57.7	64.9	26.4
091213	0550	4.1	0.4	3.0	0.3	1.4	0.5	59.3	68.1	26.4
091213	0600	4.5	0.4	3.4	0.4	2.0	0.3	59.2	68.8	26.4
091213	0610	4.4	0.5	3.4	0.4	2.1	0.5	52.9	66.0	26.5
091213	0620	3.8	0.5	3.0	0.4	1.8	0.5	58.2	64.7	26.7
091213	0630	3.1	0.5	2.3	0.5	1.3	0.6	59.0	62.9	26.8
091213	0640	3.3	0.7	2.6	0.6	1.7	0.7	52.7	56.8	26.8
091213	0650	4.5	0.4	3.6	0.5	2.5	0.5	47.3	55.8	26.7
091213	0700	3.6	0.6	3.0	0.5	2.1	0.5	41.1	50.7	26.7
091213	0710	3.3	0.5	2.5	0.5	1.5	0.5	51.4	55.1	26.6
091213	0720	3.6	0.5	2.9	0.5	1.9	0.6	60.8	67.9	26.5
091213	0730	3.3	0.5	2.4	0.5	1.5	0.6	49.1	55.2	26.5
091213	0740	3.4	0.4	2.7	0.6	1.7	0.6	43.9	51.0	26.5
091213	0750	4.6	0.5	3.8	0.5	2.7	0.5	47.1	54.2	26.3
091213	0800	4.6	0.5	3.7	0.6	2.6	0.5	51.7	59.7	26.3
091213	0810	4.3	0.6	3.3	0.6	2.1	0.5	51.3	57.3	26.4
091213	0820	4.6	0.7	3.7	0.7	2.7	0.6	60.6	69.1	26.6
091213	0830	4.5	0.6	4.0	0.6	3.2	0.7	59.9	70.6	26.9
091213	0840	4.3	0.6	3.6	0.7	3.0	0.7	59.4	69.0	27.2
091213	0850	4.0	0.6	3.4	0.6	2.9	0.6	49.5	56.8	27.5
091213	0900	4.2	0.7	3.7	0.7	2.9	0.6	45.2	53.0	27.7
091213	0910	4.9	0.8	4.4	0.8	3.7	0.8	46.2	55.8	27.9
091213	0920	4.7	0.6	4.3	0.6	3.5	0.7	50.4	61.4	28.0
091213	0930	4.2	0.6	4.1	0.6	3.4	0.6	47.7	62.1	28.4
091213	0940	4.8	0.5	4.7	0.5	3.9	0.6	38.0	47.3	28.4
091213	0950	4.6	0.8	4.1	0.8	3.4	0.8	38.4	49.1	28.5
091213	1000	4.6	0.6	4.5	0.6	3.8	0.7	45.5	55.4	28.4
091213	1010	3.9	0.7	3.6	0.6	3.1	0.6	43.0	52.9	28.7
091213	1020	3.3	0.7	3.1	0.8	2.7	0.8	44.0	53.9	29.1
091213	1030	4.1	0.7	3.9	0.6	3.2	0.6	50.7	63.3	29.3
091213	1040	4.1	0.6	3.9	0.7	3.3	0.5	42.0	53.3	29.5
091213	1050	4.0	0.5	3.8	0.5	3.4	0.7	26.8	37.9	29.6
091213	1100	3.6	0.5	3.4	0.6	2.7	0.6	39.0	46.6	29.9
091213	1110	3.6	0.6	3.5	0.6	3.1	0.6	39.2	51.1	30.0
091213	1120	4.3	0.6	4.3	0.6	3.7	0.8	63.1	76.0	30.2
091213	1130	4.4	0.5	4.3	0.6	3.5	0.6	62.8	72.3	30.3
091213	1140	3.9	0.6	3.9	0.5	3.5	0.6	61.1	71.6	30.3
091213	1150	3.4	0.6	3.2	0.6	2.8	0.6	47.9	57.4	30.4
091213	1200	3.0	0.5	2.9	0.6	2.7	0.6	48.4	55.5	30.6
091213	1210	3.4	0.5	3.3	0.5	2.9	0.6	58.0	66.7	30.8
091213	1220	3.4	0.5	3.4	0.5	2.9	0.7	58.0	63.9	30.8
091213	1230	2.8	0.5	2.6	0.8	2.3	0.8	76.3	86.2	31.0
091213	1240	2.4	0.8	2.3	0.8	1.8	1.0	68.9	74.1	31.3
091213	1250	2.5	0.4	2.4	0.4	1.9	0.6	90.9	100.1	31.6
091213	1300	2.3	0.5	2.2	0.5	1.7	0.7	102.8	109.4	31.7
091213	1310	2.3	0.7	2.2	0.7	1.7	0.8	93.0	101.6	32.0
091213	1320	2.5	0.7	2.2	0.7	1.6	1.0	102.0	112.5	32.0
091213	1330	2.7	0.7	2.5	0.8	2.3	0.8	90.7	101.3	32.2
091213	1340	2.8	1.1	2.5	0.9	2.0	1.0	75.5	89.2	32.2
091213	1350	2.3	0.8	2.0	0.9	1.6	0.9	84.4	88.1	32.5
091213	1400	2.4	0.5	2.2	0.6	1.8	0.7	96.1	108.7	32.4
091213	1410	1.4	0.6	1.5	0.6	1.3	0.6	90.8	95.4	32.5
091213	1420	1.6	0.7	1.5	0.7	1.2	0.7	99.3	111.7	32.5
091213	1430	1.2	0.6	1.2	0.6	0.8	0.6	116.9	137.9	33.1
091213	1440	1.7	0.5	1.5	0.7	1.2	0.7	124.6	137.7	33.4
091213	1450	2.7	0.7	2.4	0.7	1.9	0.6	112.0	122.2	33.2
091213	1500	0.6	0.6	0.5	0.4	0.5	0.3	136.1	115.6	33.5
091213	1510	0.8	0.6	0.6	0.5	0.4	0.2	127.1	126.6	34.3
091213	1520	0.7	0.6	0.5	0.4	0.5	0.4	145.9	170.6	34.4
091213	1530	0.6	0.5	0.7	0.6	0.5	0.4	197.0	197.0	34.4
091213	1540	0.4	0.3	0.3	0.1	0.3	0.0	183.7	200.8	35.1
091213	1550	0.4	0.2	0.5	0.4	0.6	0.4	332.4	233.4	35.0
091213	1600	0.3	0.1	0.5	0.4	0.5	0.4	332.9	313.8	34.2
091213	1610	0.8	0.6	0.7	0.6	0.6	0.5	266.3	293.2	34.8
091213	1620	1.2	0.6	1.0	0.6	0.8	0.6	249.8	245.1	34.0
091213	1630	1.4	0.6	1.4	0.8	1.4	0.7	256.7	263.0	33.5
091213	1640	1.8	0.3	1.9	0.3	1.1	0.6	269.8	281.8	33.5
091213	1650	1.3	0.5	1.2	0.6	1.0	0.6	266.0	261.5	33.3
091213	1700	1.7	0.5	1.7	0.5	1.4	0.6	247.5	253.0	33.3
091213	1710	1.9	0.3	1.7	0.4	1.4	0.5	279.7	279.0	33.1
091213	1720	1.3	0.6	1.2	0.7	1.1	0.7	263.8	281.6	33.0
091213	1730	1.5	0.3	1.5	0.2	1.2	0.4	260.5	278.8	32.9
091213	1740	2.0	0.3	2.0	0.3	1.8	0.4	280.9	279.3	32.6
091213	1750	1.5	0.3	1.5	0.3	1.0	0.5	287.5	279.4	32.5
091213	1800	1.5	0.3	1.4	0.3	0.9	0.5	267.5	280.8	32.5
091213	1810	1.3	0.4	1.2	0.4	0.4	0.3	280.2	281.0	32.5
091213	1820	1.3	0.2	1.3	0.2	0.4	0.2	296.8	281.2	32.5
091213	1830	0.6	0.4	0.5	0.3	0.3	0.0	294.7	281.2	32.3
091213	1840	0.8	0.4	0.4	0.2	0.3	0.0	290.6	284.3	31.9
091213	1850	0.3	0.0	0.3	0.0	0.3	0.0	287.8	286.4	31.6
091213	1900	0.3	0.0	0.3	0.0	0.3	0.0	287.8	286.4	31.3
091213	1910	0.3	0.0	0.3	0.0	0.3	0.0	287.8	286.4	31.0
091213	1920	0.3	0.0	0.3	0.0	0.3	0.0	287.8	286.4	30.7
091213	1930	0.3	0.0	0.3	0.0	0.3	0.0	287.8	286.4	30.5
091213	1940	0.4	0.2	0.3	0.0	0.3	0.0	287.8	286.4	30.4
091213	1950	0.3	0.0	0.3	0.0	0.3	0.0	287.8	286.4	30.3
091213	2000	0.3	0.0	0.3	0.0	0.3	0.0	287.9	286.4	30.1
091213	2010	0.3	0.0	0.3	0.0	0.3	0.0	287.9	286.4	30.1
091213	2020	0.4	0.2	0.4	0.3	0.3	0.0	287.9	286.4	30.1
091213	2030	0.9	0.4	0.8	0.4	0.3	0.0	287.9	286.5	30.0
091213	2040	0.5	0.4	0.3	0.1	0.3	0.0	288.0	286.6	29.9
091213	2050	1.0	0.4	0.4	0.3	0.3	0.0	288.2	286.6	29.8
091213	2100	0.3	0.0	0.3	0.0	0.3	0.0	288.2	286.6	29.7
091213	2110	0.3	0.0	0.3	0.0	0.3	0.0	288.2	286.6	29.6
091213	2120	0.3	0.0	0.3	0.0	0.3	0.0	288.2	286.6	29.6
091213	2130	0.3	0.0	0.3	0.0	0.3	0.0	288.2	286.6	29.6
091213	2140	0.3	0.0	0.3	0.0	0.3	0.0	288.3	286.6	29.4
091213	2150	0.3	0.0	0.3	0.0	0.3	0.0	288.3	286.6	29.4
091213	2200	0.3	0.0	0.3	0.0	0.3	0.0	288.2	286.6	29.4
091213	2210	0.3	0.0	0.3	0.0	0.3	0.0	288.2	286.6	29.3
091213	2220	0.3	0.0	0.3	0.0	0.3	0.0	288.2	286.6	29.3
091213	2230	0.3	0.0	0.3	0.0	0.3	0.0	288.2	286.6	29.2
091213	2240	0.3	0.0	0.3	0.0	0.3	0.0	288.2	286.6	29.1
091213	2250	0.3	0.0	0.3	0.0	0.3	0.0	288.2	286.6	29.0
091213	2300	0.3	0.0	0.3	0.0	0.3	0.0	288.2	286.6	28.9
091213	2310	0.3	0.1	0.3	0.1	0.3	0.0	288.2	286.6	29.1
091213	2320	0.9	0.4	0.4	0.3	0.3	0.0	288.3	286.6	29.1
091213	2330	1.4	0.8	1.5	0.8	0.7	0.6	304.3	287.0	29.0
091213	2340	2.3	0.3	1.8	0.3	0.4	0.3	346.6	287.7	28.8
091213	2350	1.9	0.3	1.8	0.2	0.3	0.1	350.9	287.8	28.7
091313	0000	2.5	0.3	2.1	0.4	0.6	0.4	357.1	288.1	28.6
091313	0010	2.6	0.2	2.3	0.2	0.5	0.4	4.1	288.2	28.4
091313	0020	2.8	0.2	2.5	0.3	0.6	0.4	4.9	290.8	28.2
091313	0030	3.6	0.2	2.7	0.3	0.9	0.6	12.0	5.8	28.1
091313	0040	3.3	0.2	2.4	0.3	0.8	0.6	1.8	6.0	28.0
091313	0050	2.9	0.3	1.9	0.3	0.4	0.2	2.5	6.3	27.9
091313	0100	2.5	0.3	1.0	0.5	0.3	0.0	0.7	5.8	27.9
091313	0110	2.7	0.3	1.0	0.5	0.3	0.0	359.9	5.4	27.8
091313	0120	2.4	0.2	0.3	0.0	0.3	0.0	359.6	5.4	27.8
091313	0130	1.9	0.3	0.3	0.0	0.3	0.0	354.7	5.4	27.9
091313	0140	2.1	0.3	0.3	0.0	0.3	0.0	354.1	5.3	27.9
091313	0150	1.7	0.2	0.3	0.0	0.3	0.0	354.1	5.4	27.8
091313	0200	1.5	0.2	0.3	0.0	0.3	0.0	354.2	5.3	27.7
091313	0210	1.2	0.2	0.3	0.0	0.3	0.0	354.2	5.4	27.7
091313	0220	1.4	0.2	0.3	0.0	0.3	0.0	354.2	5.4	27.6
091313	0230	0.8	0.5	0.3	0.0	0.3	0.0	354.2	5.3	27.6
091313	0240	0.3	0.0	0.3	0.0	0.3	0.0	354.2	5.4	27.6
091313	0250	0.9	0.3	0.3	0.0	0.3	0.0	354.2	5.4	27.6
091313	0300	0.5	0.4	0.3	0.0	0.3	0.0	354.2	5.3	27.7
091313	0310	0.3	0.0	0.3	0.0	0.3	0.0	354.2	5.3	27.5
091313	0320	0.3	0.0	0.3	0.0	0.3	0.0	354.2	5.4	27.4
091313	0330	0.3	0.1	0.3	0.1	0.3	0.0	354.2	5.4	27.4
091313	0340	0.3	0.0	0.3	0.0	0.3	0.0	354.2	5.4	27.4
091313	0350	0.3	0.1	0.3	0.0	0.3	0.0	354.1	5.3	27.4
091313	0400	0.5	0.4	0.3	0.0	0.3	0.0	354.1	5.3	27.3
091313	0410	1.1	0.4	1.0	0.4	0.3	0.0	354.0	5.1	27.4
091313	0420	0.4	0.2	0.6	0.4	0.3	0.0	354.0	5.1	27.3
091313	0430	0.3	0.0	0.3	0.0	0.3	0.0	354.0	5.1	27.2
091313	0440	0.3	0.0	0.3	0.0	0.3	0.0	354.1	5.1	27.2
091313	0450	0.3	0.0	0.3	0.0	0.3	0.0	354.1	5.1	27.1
091313	0500	0.3	0.0	0.3	0.0	0.3	0.0	354.1	5.1	27.1
091313	0510	0.3	0.0	0.3	0.0	0.3	0.0	354.0	5.1	27.1
091313	0520	0.3	0.0	0.3	0.0	0.3	0.0	354.1	5.1	27.1
091313	0530	0.3	0.0	0.3	0.0	0.3	0.0	354.0	5.1	27.1
091313	0540	0.3	0.0	0.3	0.0	0.3	0.0	354.0	5.1	27.1
091313	0550	0.3	0.0	0.3	0.0	0.3	0.0	354.1	5.1	27.0
091313	0600	0.3	0.0	0.3	0.0	0.3	0.0	354.1	5.1	26.9
091313	0610	0.3	0.0	0.3	0.0	0.3	0.0	354.1	5.1	26.8
091313	0620	0.3	0.0	0.3	0.0	0.3	0.0	354.1	5.1	26.7
091313	0630	0.3	0.0	0.4	0.2	0.3	0.0	354.1	5.2	26.8
