Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	TEMP
081113	0440	4.3	0.5	3.4	0.6	2.7	0.5	58.4	66.4	26.8
081113	0450	4.3	0.5	3.5	0.5	2.8	0.4	57.9	66.4	26.7
081113	0500	3.9	0.5	2.8	0.6	2.2	0.5	55.7	62.3	26.7
081113	0510	4.1	0.5	3.3	0.6	2.4	0.6	53.0	62.3	26.6
081113	0520	4.5	0.5	3.6	0.5	2.8	0.6	52.9	62.5	26.6
081113	0530	4.6	0.6	3.6	0.6	2.9	0.6	51.5	59.9	26.6
081113	0540	4.4	0.6	3.3	0.6	2.5	0.5	53.9	62.3	26.6
081113	0550	4.0	0.6	3.1	0.6	2.6	0.6	47.3	56.9	26.6
081113	0600	4.3	0.6	3.5	0.5	2.7	0.5	46.6	55.7	26.6
081113	0610	4.7	0.5	3.7	0.6	2.8	0.5	48.3	59.3	26.6
081113	0620	4.4	0.5	3.5	0.6	2.7	0.6	48.4	59.5	26.6
081113	0630	4.2	0.6	3.3	0.6	2.4	0.6	52.3	62.3	26.6
081113	0640	3.7	0.5	3.0	0.5	2.4	0.5	58.0	71.0	26.7
081113	0650	3.5	0.5	2.8	0.5	2.0	0.5	64.6	77.1	26.7
081113	0700	3.2	0.5	2.2	0.5	1.8	0.5	63.4	73.3	26.7
081113	0710	3.5	0.5	2.6	0.5	2.0	0.5	59.5	68.9	26.7
081113	0720	3.7	0.5	2.6	0.6	2.0	0.5	48.1	56.9	26.7
081113	0730	3.4	0.5	2.3	0.5	1.6	0.4	50.5	58.7	26.7
081113	0740	3.5	0.4	2.4	0.4	1.8	0.3	52.0	58.5	26.7
081113	0750	3.8	0.4	2.9	0.4	2.2	0.5	50.4	60.0	26.8
081113	0800	3.8	0.4	3.0	0.4	2.3	0.4	53.2	60.8	26.9
081113	0810	4.0	0.5	3.2	0.5	2.6	0.6	53.9	63.9	26.9
081113	0820	3.9	0.6	3.3	0.7	2.8	0.6	58.0	70.6	27.0
081113	0830	4.2	0.6	3.6	0.5	3.0	0.5	58.4	69.0	27.0
081113	0840	4.3	0.6	3.6	0.6	3.1	0.5	58.2	67.6	27.1
081113	0850	4.1	0.6	3.2	0.7	2.7	0.5	56.4	68.4	27.2
081113	0900	4.2	0.7	3.5	0.7	3.0	0.6	61.3	70.2	27.3
081113	0910	4.0	0.7	3.7	0.6	3.0	0.6	59.6	70.7	27.4
081113	0920	4.5	0.6	3.7	0.6	3.2	0.6	57.1	67.7	27.6
081113	0930	4.5	0.6	4.0	0.6	3.4	0.6	63.9	70.3	27.7
081113	0940	4.5	0.6	4.0	0.8	3.4	0.7	61.4	70.6	27.9
081113	0950	4.0	0.6	3.8	0.7	3.4	0.7	59.7	70.0	28.0
081113	1000	4.9	0.6	4.5	0.7	3.8	0.6	60.8	70.1	28.2
081113	1010	4.2	0.6	3.9	0.7	3.5	0.7	60.8	71.4	28.3
081113	1020	4.4	0.6	3.9	0.6	3.3	0.6	60.1	71.8	28.3
081113	1030	4.2	0.5	4.0	0.6	3.3	0.6	57.1	64.2	28.4
081113	1040	4.6	0.4	4.3	0.5	3.7	0.5	56.3	65.4	28.5
081113	1050	4.6	0.6	4.2	0.6	3.9	0.5	55.3	65.2	28.6
081113	1100	5.0	0.5	4.8	0.5	4.0	0.7	56.2	66.9	28.7
081113	1110	4.7	0.5	4.3	0.6	3.5	0.6	59.8	69.1	28.8
081113	1120	4.3	0.7	4.0	0.8	3.5	0.7	60.5	70.0	28.8
081113	1130	4.2	0.4	4.1	0.5	3.5	0.6	52.8	62.7	28.9
081113	1140	4.1	0.7	3.9	0.7	3.3	0.7	60.0	69.5	29.0
081113	1150	4.2	0.4	3.8	0.6	3.2	0.6	64.8	74.5	29.2
081113	1200	4.0	0.5	3.8	0.4	3.2	0.5	60.8	69.0	29.3
081113	1210	3.3	0.4	2.9	0.5	2.4	0.6	64.8	74.2	29.5
081113	1220	3.6	0.4	3.3	0.6	2.8	0.7	46.9	56.2	29.5
081113	1230	3.4	0.5	3.3	0.6	2.9	0.5	51.6	63.0	29.5
081113	1240	2.8	0.7	2.7	0.7	2.5	0.5	49.6	60.7	29.6
081113	1250	3.0	0.4	2.8	0.6	2.5	0.5	50.2	53.8	29.7
081113	1300	3.0	0.5	2.9	0.6	2.6	0.5	44.5	56.1	29.8
081113	1310	3.0	0.7	2.7	0.7	2.3	0.6	41.3	45.7	30.0
081113	1320	3.0	0.5	3.0	0.5	2.5	0.6	39.9	49.0	30.0
081113	1330	3.3	0.5	3.1	0.6	2.8	0.6	51.9	65.2	30.1
081113	1340	2.7	0.5	2.7	0.5	2.4	0.5	51.0	70.6	30.3
081113	1350	3.0	0.6	3.0	0.6	2.6	0.5	48.7	56.0	30.6
081113	1400	3.4	0.6	3.2	0.8	2.8	0.7	58.3	66.6	30.7
081113	1410	3.2	0.4	3.1	0.5	2.7	0.4	47.2	54.5	30.4
081113	1420	3.4	0.6	3.3	0.6	3.0	0.5	45.2	56.6	30.5
081113	1430	2.8	0.6	2.6	0.5	2.1	0.5	41.8	60.3	30.6
081113	1440	2.6	0.6	2.4	0.6	2.1	0.5	36.8	43.3	30.8
081113	1450	2.6	0.4	2.3	0.4	2.0	0.4	51.1	69.9	31.0
081113	1500	2.8	0.4	2.8	0.4	2.4	0.4	62.6	68.2	31.1
081113	1510	2.5	0.5	2.3	0.5	2.2	0.5	46.5	60.1	31.2
081113	1520	2.5	0.4	2.4	0.4	2.1	0.5	43.1	57.4	31.3
081113	1530	2.0	0.5	1.9	0.6	1.5	0.6	46.1	49.3	31.3
081113	1540	1.3	0.7	1.2	0.7	1.0	0.7	22.5	49.2	31.5
081113	1550	0.7	0.5	0.9	0.5	0.6	0.4	38.5	49.4	31.6
081113	1600	1.0	0.6	1.1	0.6	0.9	0.5	22.6	48.9	31.6
081113	1610	0.8	0.5	1.0	0.6	0.7	0.5	28.9	49.4	31.5
081113	1620	1.2	0.7	1.1	0.7	1.0	0.6	43.4	49.3	32.0
081113	1630	1.7	0.9	1.7	0.8	1.5	0.9	60.7	48.2	32.4
081113	1640	0.6	0.5	0.7	0.5	0.7	0.4	3.1	26.8	32.7
081113	1650	1.8	0.9	1.6	1.0	1.3	1.0	38.2	33.2	32.9
081113	1700	1.4	0.7	1.3	0.7	1.0	0.7	69.7	76.1	32.6
081113	1710	2.4	0.5	2.2	0.6	1.6	0.8	67.7	74.4	32.6
081113	1720	2.0	0.5	1.8	0.5	1.1	0.7	111.0	112.2	32.5
081113	1730	2.2	0.5	1.9	0.6	1.4	0.6	109.8	112.7	32.5
081113	1740	1.2	0.7	1.2	0.6	0.7	0.6	115.5	112.7	32.9
081113	1750	1.4	0.5	1.3	0.6	0.7	0.5	117.9	115.1	33.1
081113	1800	1.1	0.6	0.9	0.6	0.6	0.5	84.9	94.7	33.0
081113	1810	2.0	0.7	1.9	0.8	1.7	0.7	52.7	66.1	32.5
081113	1820	2.6	0.5	2.3	0.7	1.7	0.8	40.9	44.2	31.2
081113	1830	1.5	0.3	0.6	0.5	0.3	0.1	34.2	43.3	30.9
081113	1840	3.9	3.4	3.8	3.2	3.0	2.5	114.3	125.3	30.5
081113	1850	4.7	1.0	4.0	1.0	2.9	0.8	169.2	177.1	28.8
081113	1900	6.4	1.2	5.7	1.4	3.8	1.4	126.2	134.3	27.8
081113	1910	10.8	1.8	9.4	1.6	5.8	1.6	125.2	135.0	26.6
081113	1920	9.6	1.3	8.7	1.4	5.9	1.4	118.9	129.2	25.7
081113	1930	6.6	1.9	5.7	1.7	3.5	1.2	120.6	129.0	25.6
081113	1940	2.1	1.1	1.7	1.0	1.2	0.8	111.0	127.5	25.4
081113	1950	0.4	0.2	0.3	0.1	0.8	0.6	308.4	126.6	25.5
081113	2000	0.6	0.4	0.7	0.6	0.7	0.5	300.5	125.0	25.6
081113	2010	1.6	0.4	2.1	0.3	1.9	0.5	330.2	119.2	25.5
081113	2020	3.1	0.6	2.5	0.5	1.8	0.8	346.3	356.7	25.2
081113	2030	5.5	0.6	3.9	0.8	2.8	0.8	344.2	355.0	25.4
081113	2040	7.6	1.8	6.7	1.8	5.2	1.7	74.8	87.4	25.6
081113	2050	6.5	0.7	6.0	0.8	5.0	0.8	72.8	84.0	25.5
081113	2100	5.7	0.9	5.0	0.9	4.0	1.0	67.2	71.3	25.2
081113	2110	4.0	1.1	2.4	1.3	1.5	0.9	109.3	118.0	25.1
081113	2120	5.6	1.1	4.5	1.1	2.6	1.1	121.1	131.6	25.2
081113	2130	6.4	0.8	5.5	0.8	3.3	1.1	115.7	127.5	25.3
081113	2140	5.8	0.9	4.8	0.9	3.0	0.9	117.8	127.3	25.3
081113	2150	4.2	1.0	3.5	1.0	2.4	0.7	114.6	123.4	25.3
081113	2200	4.0	0.4	3.4	0.5	2.3	0.6	110.9	120.9	25.1
081113	2210	4.0	0.6	3.4	0.7	1.9	0.5	111.4	120.8	25.0
081113	2220	3.6	0.8	3.0	0.8	2.0	0.7	108.9	117.6	25.0
081113	2230	3.2	0.6	2.6	0.7	1.9	1.0	88.3	95.6	25.0
081113	2240	2.6	0.8	2.3	0.9	1.7	0.8	52.9	58.1	25.1
081113	2250	2.0	0.5	1.5	0.6	0.9	0.6	55.2	53.8	25.1
081113	2300	3.6	0.8	3.0	0.9	2.4	0.6	63.7	61.2	25.1
081113	2310	4.1	0.8	3.4	0.8	2.6	0.8	46.9	56.0	25.1
081113	2320	4.8	0.9	4.1	0.9	3.1	1.0	31.4	39.7	25.2
081113	2330	3.0	0.7	2.2	0.8	1.7	0.8	62.8	61.0	25.2
081113	2340	4.6	0.5	3.9	0.6	3.2	0.6	64.9	74.3	25.2
081113	2350	5.3	0.7	4.7	0.8	3.9	0.7	69.5	78.5	25.2
081213	0000	5.8	0.7	5.2	0.8	4.0	0.9	56.8	64.0	25.1
081213	0010	5.8	0.7	5.0	0.7	3.7	0.6	63.7	71.5	25.1
081213	0020	4.1	0.5	3.7	0.7	3.1	0.6	58.9	65.4	25.1
081213	0030	5.2	0.6	4.4	0.7	3.4	0.6	63.5	71.1	25.1
081213	0040	4.6	0.7	4.1	0.8	3.3	0.6	70.0	77.5	25.0
081213	0050	3.6	0.6	3.2	0.5	2.6	0.5	66.0	73.7	25.0
081213	0100	2.3	1.1	1.6	1.2	1.3	1.0	48.9	50.7	25.0
081213	0110	1.0	0.5	1.1	0.5	1.0	0.5	56.2	47.5	25.0
081213	0120	2.1	0.8	1.6	0.9	1.2	0.8	37.1	47.1	25.0
081213	0130	2.9	0.9	2.4	1.1	1.7	0.7	28.2	43.9	25.0
081213	0140	4.5	0.5	4.0	0.7	2.9	0.7	30.7	40.5	25.0
081213	0150	4.5	0.8	3.9	1.0	3.1	0.8	43.3	54.0	25.0
081213	0200	4.9	0.9	4.3	0.8	3.5	0.7	50.5	61.2	24.9
081213	0210	4.7	0.7	4.1	0.8	3.3	0.8	40.5	50.8	24.9
081213	0220	3.9	0.6	3.3	0.7	2.5	0.8	27.4	35.9	24.9
081213	0230	4.1	0.5	3.4	0.5	2.3	0.7	13.9	19.8	24.9
081213	0240	4.8	0.8	4.3	0.9	3.1	0.9	49.1	60.8	24.9
081213	0250	4.7	0.6	4.2	0.8	3.2	0.8	53.6	63.9	24.9
081213	0300	4.6	0.7	4.0	0.8	2.9	0.8	32.1	41.9	24.9
081213	0310	4.2	0.9	3.4	1.0	2.6	0.9	24.1	34.8	24.9
081213	0320	3.4	0.5	2.7	0.6	1.9	0.6	29.9	37.9	24.8
081213	0330	3.6	0.7	3.0	0.7	2.3	0.6	34.1	45.3	24.8
081213	0340	3.3	0.6	2.8	0.8	2.2	0.7	42.4	51.1	24.8
081213	0350	2.9	0.4	2.1	0.5	1.1	0.6	22.5	34.3	24.8
081213	0400	2.5	0.4	1.6	0.6	0.7	0.5	11.2	29.8	24.8
081213	0410	2.3	0.4	1.3	0.6	0.5	0.4	15.3	29.9	24.8
081213	0420	2.0	0.4	1.2	0.6	0.7	0.5	12.7	29.8	24.8
081213	0430	2.3	0.3	1.1	0.7	0.5	0.3	8.9	29.5	24.8
081213	0440	1.9	0.6	0.9	0.6	0.4	0.3	21.2	30.0	24.8
081213	0450	1.1	0.5	0.3	0.0	0.3	0.0	21.6	30.1	24.8
081213	0500	0.4	0.2	0.3	0.0	0.3	0.0	20.8	29.7	24.7
081213	0510	0.4	0.3	0.3	0.0	0.3	0.0	20.8	29.7	24.7
081213	0520	1.2	0.2	0.3	0.0	0.3	0.0	21.0	29.8	24.8
081213	0530	0.9	0.5	0.3	0.0	0.3	0.0	21.1	29.8	24.8
081213	0540	0.3	0.0	0.3	0.0	0.3	0.0	21.2	29.8	24.8
081213	0550	0.3	0.0	0.3	0.0	0.3	0.0	21.2	29.8	24.8
081213	0600	0.3	0.0	0.3	0.0	0.3	0.0	21.2	29.8	24.8
081213	0610	0.3	0.0	0.3	0.0	0.3	0.0	21.1	29.8	24.9
081213	0620	0.7	0.4	0.3	0.0	0.3	0.0	21.0	29.7	24.9
081213	0630	1.1	0.4	0.3	0.0	0.3	0.0	20.9	29.7	24.9
081213	0640	1.7	0.3	0.3	0.0	0.3	0.0	20.7	29.7	24.9
081213	0650	1.7	0.3	0.5	0.4	0.3	0.0	17.9	29.7	24.9
081213	0700	2.5	0.4	0.6	0.4	0.3	0.1	35.9	29.5	25.0
081213	0710	1.7	0.5	0.5	0.3	0.4	0.1	342.8	29.5	25.3
081213	0720	0.8	0.7	0.4	0.2	0.3	0.0	345.1	29.5	25.6
081213	0730	1.5	0.5	0.5	0.4	0.4	0.2	350.5	29.5	26.0
081213	0740	1.8	0.3	1.2	0.5	0.7	0.5	1.1	29.6	26.2
081213	0750	1.8	0.4	1.5	0.5	1.4	0.6	5.6	29.6	26.3
081213	0800	1.5	0.5	0.8	0.5	0.8	0.5	6.1	29.6	26.1
081213	0810	1.5	0.6	0.7	0.5	0.6	0.4	8.2	29.6	26.2
081213	0820	1.6	0.8	0.8	0.6	0.6	0.5	6.8	29.5	26.4
081213	0830	1.4	0.7	0.7	0.5	0.6	0.4	11.4	29.8	26.9
081213	0840	0.9	0.7	0.5	0.4	0.5	0.4	19.7	30.1	27.5
081213	0850	0.9	0.6	0.7	0.5	0.7	0.5	12.0	30.1	28.0
081213	0900	0.4	0.2	0.5	0.3	0.4	0.2	27.9	30.1	28.6
081213	0910	0.8	0.6	0.7	0.6	0.5	0.3	59.6	30.3	29.0
081213	0920	1.3	1.0	1.3	1.0	1.3	0.9	90.6	33.6	29.0
081213	0930	2.3	0.6	2.0	0.9	1.8	0.7	100.9	112.0	28.8
081213	0940	2.7	0.5	2.1	0.5	1.8	0.4	93.1	112.1	28.8
081213	0950	2.9	0.7	2.3	0.9	1.9	0.6	94.4	111.1	28.9
081213	1000	3.2	0.6	2.8	0.8	2.4	0.8	97.1	110.1	28.8
081213	1010	3.4	0.8	2.7	1.1	2.6	0.9	90.6	96.8	29.1
081213	1020	3.4	0.5	2.9	0.6	2.5	0.6	89.4	99.2	29.1
081213	1030	3.1	0.5	2.6	0.5	2.3	0.6	90.0	100.7	29.2
081213	1040	3.6	0.7	3.1	0.8	2.6	0.8	96.2	103.5	29.3
081213	1050	3.6	0.7	2.9	0.8	2.4	0.9	97.9	110.5	29.4
081213	1100	3.0	0.7	2.5	0.7	2.4	0.7	99.2	107.5	29.6
081213	1110	2.3	0.9	1.8	0.9	1.8	0.9	86.7	98.1	29.6
081213	1120	3.0	0.4	2.6	0.5	2.5	0.6	74.2	83.7	29.7
081213	1130	3.1	0.5	2.7	0.6	2.7	0.5	88.1	98.7	29.7
081213	1140	2.4	0.7	1.8	0.9	1.8	0.9	92.3	101.5	29.8
081213	1150	2.6	0.6	2.1	0.7	2.1	0.6	83.8	95.0	30.1
081213	1200	2.3	0.7	1.8	0.8	1.9	0.7	76.3	84.1	30.0
081213	1210	2.9	0.7	2.1	0.9	2.1	0.8	87.6	91.4	29.9
081213	1220	3.2	0.9	2.4	0.9	2.3	0.6	97.6	107.4	30.2
081213	1230	3.6	0.6	3.0	0.7	2.5	0.7	90.9	103.8	30.0
081213	1240	3.3	0.4	2.8	0.5	2.4	0.5	93.6	101.6	30.0
081213	1250	2.7	0.5	2.1	0.7	1.6	0.8	97.7	108.9	30.1
081213	1300	3.3	0.5	2.9	0.5	2.3	0.5	95.8	107.8	30.2
081213	1310	2.2	0.6	1.7	0.7	1.4	0.7	67.8	70.9	30.5
081213	1320	3.7	0.8	3.3	1.0	2.8	1.0	82.3	93.5	30.8
081213	1330	3.7	0.8	3.2	0.9	3.0	0.7	80.6	89.7	30.7
081213	1340	3.5	0.6	2.9	0.9	2.6	0.9	84.9	97.4	31.0
081213	1350	3.5	0.5	3.1	0.8	2.7	0.8	100.1	111.8	31.1
081213	1400	3.7	0.7	3.2	0.9	2.8	0.8	90.3	100.5	31.0
081213	1410	2.9	0.6	2.4	0.7	2.0	0.7	109.7	120.1	31.4
081213	1420	3.3	0.6	2.9	0.6	2.4	0.7	98.3	108.4	31.6
081213	1430	2.6	0.7	2.5	0.7	2.2	0.9	98.1	111.7	31.6
081213	1440	3.0	1.1	2.8	1.2	2.6	0.9	98.1	114.8	31.8
081213	1450	2.8	0.6	2.4	0.7	2.2	0.8	107.7	121.1	31.8
081213	1500	2.7	0.5	2.7	0.5	2.3	0.6	100.4	114.1	32.0
081213	1510	2.8	0.8	2.6	0.9	2.2	0.7	94.0	109.3	32.0
081213	1520	3.1	0.6	3.1	0.6	2.7	0.5	83.5	91.9	32.0
081213	1530	3.4	0.6	3.1	0.9	2.7	0.8	92.2	106.8	32.1
081213	1540	3.6	0.8	3.5	0.8	2.6	0.8	111.3	120.8	32.3
081213	1550	3.9	0.7	3.6	0.8	2.7	0.7	115.9	123.9	32.3
081213	1600	4.2	0.4	4.0	0.5	2.9	0.7	107.5	117.8	32.3
081213	1610	3.9	0.4	3.6	0.5	3.0	0.7	102.9	110.5	32.2
081213	1620	3.6	0.5	3.3	0.6	2.5	0.6	102.6	114.7	32.2
081213	1630	3.6	0.7	3.4	0.8	3.0	0.7	86.8	96.0	32.4
081213	1640	3.3	0.5	3.2	0.7	2.9	0.6	71.9	80.3	32.2
081213	1650	3.3	0.8	3.2	0.8	2.8	0.7	89.2	97.6	32.3
081213	1700	2.6	0.7	2.0	0.8	1.9	0.7	106.1	111.5	32.7
081213	1710	2.5	0.6	2.0	0.8	1.8	0.6	98.9	104.6	32.6
081213	1720	2.8	0.5	2.0	0.8	1.4	0.6	113.3	130.0	32.2
081213	1730	2.2	0.4	1.8	0.5	1.7	0.5	67.5	75.8	32.3
081213	1740	2.3	0.4	1.9	0.7	1.9	0.7	42.2	47.6	32.1
081213	1750	1.6	0.5	0.9	0.7	1.3	0.6	66.3	45.5	31.8
081213	1800	1.6	0.6	0.9	0.6	1.2	0.6	85.7	45.8	31.8
081213	1810	0.5	0.4	0.3	0.0	0.5	0.4	80.4	45.6	31.9
081213	1820	0.5	0.4	0.3	0.1	0.4	0.2	80.4	45.6	32.1
081213	1830	2.3	0.8	1.9	0.9	1.6	1.0	75.4	60.3	31.9
081213	1840	3.3	0.4	3.0	0.7	2.5	0.6	48.4	56.9	31.2
081213	1850	2.8	0.4	2.1	0.6	1.9	0.4	52.3	61.8	30.9
081213	1900	2.3	0.6	1.4	0.8	1.6	0.6	51.2	66.3	30.9
081213	1910	1.8	0.3	0.4	0.2	0.5	0.3	55.6	66.9	30.9
081213	1920	1.9	0.3	0.5	0.4	0.8	0.4	72.8	67.3	30.9
081213	1930	1.7	0.6	0.7	0.6	0.8	0.5	98.8	67.4	30.9
081213	1940	1.8	0.3	0.6	0.4	0.7	0.5	89.4	78.7	30.7
081213	1950	1.5	0.4	0.3	0.1	0.3	0.0	93.4	90.1	30.6
081213	2000	2.0	0.2	0.7	0.4	0.4	0.1	99.2	90.2	30.5
081213	2010	1.4	0.4	0.3	0.1	0.3	0.0	99.1	90.3	30.5
081213	2020	1.0	0.6	0.4	0.3	0.5	0.4	28.9	89.4	30.4
081213	2030	0.4	0.2	0.3	0.0	0.3	0.1	9.4	89.2	30.3
081213	2040	1.1	1.0	0.5	0.5	0.4	0.3	27.4	89.2	30.3
081213	2050	6.5	1.7	5.8	1.8	4.9	1.6	95.5	102.8	29.5
081213	2100	5.5	1.6	5.1	1.6	3.7	1.2	139.6	153.8	27.9
081213	2110	3.7	2.6	3.3	2.4	3.3	1.7	84.0	81.7	28.1
081213	2120	0.6	0.5	0.4	0.3	0.5	0.4	119.5	119.6	28.5
081213	2130	0.3	0.0	0.3	0.0	0.3	0.0	181.0	128.1	28.4
081213	2140	0.5	0.4	0.8	0.5	0.6	0.4	125.1	127.6	28.5
081213	2150	0.7	0.5	0.6	0.5	0.3	0.0	98.4	127.2	28.5
081213	2200	0.8	0.5	0.8	0.5	0.5	0.3	98.4	127.2	28.5
081213	2210	1.9	0.3	1.4	0.3	0.8	0.5	95.6	127.2	28.6
081213	2220	1.7	0.3	0.6	0.4	0.3	0.0	74.3	127.0	28.6
081213	2230	0.4	0.3	0.3	0.0	0.4	0.2	61.2	127.2	28.6
081213	2240	0.7	0.5	0.8	0.4	0.9	0.5	43.7	127.5	28.5
081213	2250	0.9	0.5	0.7	0.4	0.3	0.1	12.9	127.1	28.5
081213	2300	0.8	0.5	0.4	0.2	0.6	0.4	11.8	126.8	28.3
081213	2310	1.6	0.3	0.6	0.4	0.3	0.0	27.9	126.5	28.2
081213	2320	1.2	0.6	0.3	0.0	0.3	0.0	29.7	126.5	28.1
081213	2330	0.8	0.4	0.3	0.0	0.3	0.1	12.2	126.5	28.1
081213	2340	1.7	0.3	0.3	0.0	0.3	0.0	13.1	126.5	28.1
081213	2350	2.3	0.3	1.0	0.6	0.3	0.0	41.8	126.4	28.1
081313	0000	2.5	0.2	1.8	0.4	0.4	0.2	55.6	126.3	28.2
081313	0010	2.4	0.2	1.4	0.4	0.3	0.1	54.2	126.2	28.3
081313	0020	2.4	0.2	1.2	0.4	0.3	0.0	48.4	126.2	28.3
081313	0030	2.7	0.2	1.7	0.3	0.4	0.1	49.9	126.2	28.3
081313	0040	2.8	0.3	1.7	0.3	0.4	0.2	61.6	126.1	28.3
081313	0050	2.1	0.4	0.9	0.6	0.4	0.2	58.5	126.2	28.4
081313	0100	1.8	0.6	0.9	0.5	0.4	0.2	4.8	44.9	28.3
081313	0110	1.6	0.3	0.7	0.5	0.3	0.0	4.0	354.8	28.1
081313	0120	1.9	0.3	1.0	0.5	0.3	0.0	30.5	355.7	28.0
081313	0130	2.1	0.3	1.3	0.2	0.4	0.2	34.2	356.0	28.0
081313	0140	1.7	0.3	0.6	0.4	0.3	0.0	30.5	356.0	28.0
081313	0150	1.6	0.2	0.4	0.2	0.3	0.0	32.6	356.0	28.0
081313	0200	2.7	0.5	1.6	0.9	0.6	0.5	61.0	53.5	28.0
081313	0210	3.0	0.6	2.3	0.6	1.4	0.8	79.3	87.4	28.0
081313	0220	3.9	0.5	3.2	0.4	2.5	0.4	78.6	89.5	28.1
081313	0230	3.7	0.4	2.9	0.5	2.0	0.5	81.5	92.8	28.2
081313	0240	3.6	0.5	2.6	0.5	1.7	0.4	83.1	93.1	28.1
081313	0250	3.4	0.5	2.5	0.5	1.9	0.4	75.8	89.4	28.1
081313	0300	2.8	0.5	1.6	0.7	1.0	0.6	68.9	75.6	28.0
081313	0310	3.6	0.4	2.7	0.4	1.6	0.5	64.2	68.6	27.9
081313	0320	3.3	0.4	2.3	0.3	1.5	0.4	65.5	72.1	27.8
081313	0330	3.3	0.5	2.2	0.3	1.5	0.4	71.0	80.9	27.8
081313	0340	3.1	0.3	2.2	0.4	1.4	0.4	79.0	96.3	27.8
081313	0350	3.1	0.4	2.2	0.4	1.6	0.4	78.7	94.8	27.8
081313	0400	3.4	0.5	2.5	0.5	1.7	0.5	83.7	93.3	27.8
081313	0410	3.8	0.4	2.8	0.4	2.1	0.4	82.4	93.1	27.8
081313	0420	4.1	0.3	3.2	0.4	2.5	0.4	81.1	90.4	27.7
081313	0430	4.4	0.4	3.5	0.5	2.8	0.4	80.6	91.6	27.7
081313	0440	4.2	0.4	3.5	0.4	2.7	0.5	87.9	98.7	27.7
081313	0450	4.2	0.4	3.1	0.4	2.4	0.5	89.9	99.2	27.6
081313	0500	4.0	0.5	3.0	0.6	2.4	0.5	87.2	95.4	27.5
081313	0510	3.5	0.5	2.6	0.5	2.0	0.4	84.0	92.3	27.4
081313	0520	3.1	0.4	2.3	0.5	1.9	0.4	80.3	94.0	27.4
081313	0530	3.2	0.5	2.5	0.5	2.2	0.4	81.4	89.0	27.4
081313	0540	4.1	0.5	3.2	0.6	2.7	0.5	84.1	93.3	27.3
081313	0550	3.9	0.5	2.8	0.7	2.1	0.5	80.5	90.3	27.3
081313	0600	3.7	0.6	2.8	0.5	2.3	0.5	72.5	80.8	27.3
081313	0610	3.8	0.5	2.9	0.5	2.3	0.5	66.3	74.1	27.3
081313	0620	4.1	0.4	3.2	0.4	2.4	0.5	60.1	68.0	27.2
081313	0630	4.0	0.5	3.0	0.5	2.2	0.6	52.3	60.6	27.2
081313	0640	4.2	0.6	3.1	0.6	2.3	0.6	45.3	51.7	27.1
081313	0650	4.0	0.5	3.3	0.6	2.6	0.7	51.3	59.9	27.2
081313	0700	3.9	0.4	3.2	0.5	2.5	0.6	53.6	63.6	27.2
081313	0710	3.7	0.5	2.8	0.5	2.1	0.5	46.1	55.7	27.3
081313	0720	3.6	0.5	2.9	0.7	2.2	0.6	45.2	52.8	27.3
081313	0730	3.6	0.7	2.8	0.7	2.5	0.7	40.7	51.7	27.3
081313	0740	4.0	0.5	3.1	0.6	2.5	0.6	43.8	52.9	27.3
081313	0750	4.0	0.5	3.3	0.5	2.6	0.5	49.1	57.8	27.4
081313	0800	4.3	0.7	3.9	0.7	3.2	0.8	51.9	60.6	27.8
081313	0810	4.1	0.6	3.6	0.6	3.1	0.6	57.0	66.3	28.2
081313	0820	3.9	0.7	3.4	0.7	3.3	0.7	53.5	64.4	28.3
081313	0830	4.4	0.6	4.0	0.7	3.6	0.7	47.1	60.2	28.4
081313	0840	4.9	0.9	4.4	0.9	3.9	0.9	53.5	65.0	28.6
081313	0850	5.8	0.9	5.1	1.2	4.2	1.0	43.9	55.4	28.6
081313	0900	5.6	0.7	5.3	0.8	4.5	0.7	53.2	65.6	28.5
081313	0910	4.6	0.7	4.2	0.9	3.7	0.9	47.5	58.9	28.7
081313	0920	5.4	0.6	4.8	0.8	4.1	0.8	44.8	53.5	28.9
081313	0930	5.6	0.7	5.1	0.8	4.3	0.7	44.9	54.7	28.9
081313	0940	5.6	0.7	5.2	0.9	4.5	0.9	61.1	71.9	29.0
081313	0950	5.4	0.6	5.1	0.6	4.4	0.7	52.1	61.5	29.2
081313	1000	4.8	0.7	4.5	0.8	4.1	0.8	63.3	74.7	29.4
081313	1010	5.1	0.7	4.7	0.8	4.2	0.8	70.4	78.8	29.5
081313	1020	5.4	0.6	4.8	0.7	3.9	0.7	63.1	71.6	29.7
081313	1030	5.8	0.6	5.3	0.8	4.6	0.7	63.3	74.4	29.8
081313	1040	5.3	0.6	4.8	0.7	4.3	0.8	60.3	71.0	29.8
081313	1050	5.1	0.7	4.7	0.9	4.3	0.8	59.0	68.5	29.9
081313	1100	4.6	0.6	4.1	0.6	3.6	0.6	71.5	82.3	30.0
081313	1110	4.1	0.7	3.6	0.7	3.4	0.7	65.8	75.1	30.3
081313	1120	4.4	0.4	3.9	0.6	3.6	0.6	53.1	61.6	30.2
081313	1130	3.5	0.6	2.9	0.8	2.8	0.6	69.2	79.2	30.5
081313	1140	3.7	0.7	3.3	0.8	3.0	0.6	80.9	91.9	30.7
081313	1150	4.5	0.8	4.1	0.9	3.9	0.8	87.7	99.0	30.7
