Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	TEMP
060313	0720	5.7	0.8	5.2	0.8	4.2	0.7	60.2	68.9	28.4
060313	0730	6.1	0.9	5.5	0.9	4.5	0.8	61.7	71.2	28.5
060313	0740	6.0	0.9	5.6	0.9	4.7	0.8	62.4	72.5	28.7
060313	0750	6.1	0.9	5.6	0.8	4.7	0.8	59.5	69.3	28.8
060313	0800	5.8	0.8	5.4	0.8	4.5	0.8	62.5	70.9	29.0
060313	0810	5.7	0.9	5.5	0.8	4.5	0.8	60.4	70.3	29.2
060313	0820	6.2	0.9	5.8	0.9	4.8	0.8	60.8	69.6	29.4
060313	0830	5.5	0.8	5.3	0.8	4.6	0.8	64.7	75.5	29.7
060313	0840	5.7	0.9	5.5	0.9	4.5	0.7	66.1	78.1	29.9
060313	0850	4.7	0.7	4.7	0.7	4.1	0.7	68.8	79.4	30.2
060313	0900	5.9	1.0	5.7	1.0	4.8	0.8	71.8	81.7	30.3
060313	0910	6.8	0.9	6.6	1.1	5.7	1.0	70.8	79.5	30.4
060313	0920	6.6	1.0	6.4	0.9	5.6	1.0	74.9	84.3	30.6
060313	0930	7.0	0.9	6.7	0.8	5.5	0.8	66.5	77.5	30.7
060313	0940	7.7	0.8	7.4	1.0	6.2	1.0	70.5	79.5	30.8
060313	0950	7.1	0.8	6.9	0.8	5.9	0.8	74.8	84.4	31.0
060313	1000	6.2	1.0	5.8	0.9	4.9	0.7	74.1	84.2	31.3
060313	1010	6.8	0.7	6.4	0.7	5.6	0.8	75.5	85.5	31.4
060313	1020	6.6	0.7	6.4	0.8	5.7	0.7	80.5	90.1	31.5
060313	1030	7.0	0.7	6.7	0.9	5.9	0.9	77.3	88.7	31.7
060313	1040	6.1	0.8	5.9	0.9	5.1	0.9	65.3	75.4	31.8
060313	1050	6.4	1.0	6.2	0.9	5.5	1.0	65.8	74.7	32.0
060313	1100	6.6	0.9	6.4	0.9	5.5	0.8	63.0	73.0	32.0
060313	1110	7.2	1.0	6.9	0.9	5.8	0.8	74.9	84.7	32.3
060313	1120	6.1	0.6	5.9	0.7	5.1	0.8	73.0	83.2	32.3
060313	1130	6.2	0.7	6.0	0.8	5.2	0.8	56.8	67.0	32.5
060313	1140	5.8	0.9	5.9	0.9	5.2	1.0	77.1	85.7	32.6
060313	1150	6.4	0.7	6.3	0.8	5.4	0.8	84.6	94.2	32.8
060313	1200	5.0	0.7	5.0	0.7	4.4	0.8	83.3	95.1	33.0
060313	1210	5.3	0.6	5.0	0.7	4.4	0.8	61.9	72.8	32.9
060313	1220	5.6	0.6	5.3	0.7	4.7	0.7	83.8	93.1	32.7
060313	1230	5.8	0.8	5.7	0.8	4.7	0.9	88.6	100.0	33.1
060313	1240	6.1	0.9	5.6	0.9	4.8	0.8	93.8	104.7	33.3
060313	1250	6.0	0.9	5.9	0.9	5.2	0.9	81.8	93.4	33.4
060313	1300	5.1	0.7	4.9	0.8	4.2	0.9	92.2	101.2	33.5
060313	1310	5.3	0.8	4.8	0.9	4.3	0.9	89.7	97.8	33.7
060313	1320	5.3	1.0	5.2	1.0	4.4	1.1	68.3	79.2	33.7
060313	1330	5.2	0.9	5.1	0.8	4.3	0.8	78.0	86.5	33.7
060313	1340	5.8	0.8	5.6	0.7	4.7	0.8	88.8	100.6	33.9
060313	1350	5.9	0.8	5.5	1.0	4.6	1.0	92.6	103.4	34.1
060313	1400	5.9	0.7	5.8	0.8	4.9	0.8	81.1	89.7	33.9
060313	1410	5.6	0.7	5.4	0.9	4.6	0.9	86.8	97.1	34.0
060313	1420	5.2	1.2	5.1	1.2	4.3	1.1	82.5	92.9	34.0
060313	1430	5.1	0.8	5.0	0.9	4.3	0.8	90.9	100.6	34.1
060313	1440	4.6	0.8	4.5	0.8	3.9	0.7	71.9	81.0	34.2
060313	1450	5.2	1.0	5.0	1.2	4.1	1.1	92.9	101.0	34.3
060313	1500	5.8	0.6	5.5	0.7	4.8	0.8	88.0	98.1	34.3
060313	1510	5.1	1.0	5.0	0.9	4.2	1.1	87.0	98.0	34.4
060313	1520	5.2	0.7	5.1	0.6	4.3	0.8	82.8	91.5	34.4
060313	1530	5.0	0.8	4.9	0.7	4.2	0.7	76.0	84.2	34.5
060313	1540	5.1	0.9	4.9	0.9	4.1	1.1	85.8	94.3	34.5
060313	1550	5.0	0.5	4.7	0.7	3.2	0.7	106.3	118.3	34.6
060313	1600	4.4	0.9	4.3	1.0	3.5	0.9	91.9	103.4	34.7
060313	1610	5.1	0.5	5.0	0.6	4.5	0.7	80.5	89.1	34.4
060313	1620	4.9	0.8	4.8	0.7	4.0	0.6	82.8	93.1	34.5
060313	1630	4.7	0.5	4.5	0.6	3.5	0.8	100.7	110.9	34.6
060313	1640	4.1	0.6	3.9	0.7	3.4	0.7	86.8	95.0	34.5
060313	1650	3.4	0.8	3.3	0.8	2.9	0.6	96.6	105.1	34.6
060313	1700	4.0	0.7	3.8	0.8	3.1	0.9	91.8	106.2	34.6
060313	1710	4.6	0.6	4.3	0.6	3.6	0.7	91.8	101.6	34.4
060313	1720	3.8	0.5	3.6	0.6	2.9	0.7	100.7	109.6	34.5
060313	1730	4.5	0.6	4.3	0.5	3.1	0.6	99.8	110.7	34.4
060313	1740	4.8	0.6	4.4	0.6	2.9	0.7	102.9	115.2	34.3
060313	1750	4.2	0.5	4.1	0.6	3.3	0.7	93.4	104.6	34.2
060313	1800	4.5	0.7	4.2	0.7	3.6	0.6	88.6	99.0	34.1
060313	1810	4.0	0.6	3.9	0.6	3.3	0.6	93.2	102.1	34.0
060313	1820	3.3	0.5	3.1	0.5	2.0	0.7	103.2	115.3	33.9
060313	1830	3.0	0.5	2.8	0.6	1.9	0.6	92.6	102.1	33.9
060313	1840	3.8	0.6	3.7	0.5	3.1	0.4	84.0	93.3	33.7
060313	1850	3.7	0.4	3.6	0.5	2.9	0.7	90.7	101.0	33.5
060313	1900	3.5	0.4	3.4	0.3	2.6	0.4	93.9	102.7	33.2
060313	1910	3.3	0.4	3.1	0.3	2.1	0.5	94.9	102.0	32.9
060313	1920	3.2	0.4	2.9	0.4	1.6	0.4	101.8	113.9	32.7
060313	1930	3.3	0.3	2.9	0.3	1.5	0.5	109.6	122.8	32.4
060313	1940	3.5	0.3	2.8	0.3	0.8	0.5	116.9	134.7	32.1
060313	1950	3.2	0.4	2.5	0.4	0.7	0.5	114.2	133.8	31.9
060313	2000	2.5	0.3	1.9	0.2	0.4	0.2	113.1	132.8	31.8
060313	2010	2.6	0.3	2.1	0.3	0.4	0.2	98.7	131.3	31.5
060313	2020	2.7	0.4	2.2	0.3	1.0	0.4	99.8	131.2	31.3
060313	2030	3.0	0.3	2.4	0.2	1.0	0.4	106.3	131.2	31.5
060313	2040	2.9	0.3	2.3	0.3	1.0	0.4	96.7	131.0	31.3
060313	2050	3.2	0.3	2.5	0.3	1.6	0.3	86.9	130.9	31.2
060313	2100	3.0	0.3	2.6	0.3	1.6	0.3	81.8	104.2	31.3
060313	2110	2.6	0.3	2.2	0.3	0.7	0.4	74.5	95.7	31.1
060313	2120	2.4	0.3	2.0	0.2	1.1	0.4	69.3	95.4	31.0
060313	2130	2.6	0.3	2.0	0.2	0.5	0.3	69.8	95.4	30.9
060313	2140	2.9	0.3	2.4	0.2	1.4	0.3	66.4	95.3	30.8
060313	2150	3.0	0.3	2.3	0.3	1.0	0.6	64.4	95.2	30.8
060313	2200	3.0	0.2	2.5	0.2	1.1	0.5	55.5	95.0	30.8
060313	2210	2.9	0.2	2.1	0.2	0.4	0.2	53.4	95.0	30.5
060313	2220	3.1	0.4	2.4	0.4	1.2	0.5	48.9	85.4	30.3
060313	2230	3.9	0.2	3.2	0.3	1.5	0.3	59.6	62.3	30.1
060313	2240	3.9	0.3	3.2	0.2	1.6	0.2	60.6	68.5	30.1
060313	2250	3.7	0.4	2.8	0.4	1.3	0.4	67.5	79.5	30.0
060313	2300	3.9	0.4	3.1	0.3	1.9	0.3	60.1	70.4	30.0
060313	2310	4.0	0.4	3.3	0.3	2.0	0.3	59.5	67.2	30.1
060313	2320	4.8	0.6	4.0	0.5	2.6	0.4	57.1	63.4	30.2
060313	2330	5.1	0.5	4.1	0.4	2.7	0.4	59.1	64.6	30.1
060313	2340	5.3	0.5	4.4	0.4	2.9	0.4	58.4	65.3	30.1
060313	2350	5.2	0.5	4.3	0.5	2.9	0.4	53.4	61.8	30.1
060413	0000	5.2	0.5	4.3	0.4	3.0	0.4	55.6	65.0	30.0
060413	0010	5.2	0.6	4.3	0.5	3.1	0.5	61.8	71.5	29.9
060413	0020	5.6	0.6	4.5	0.5	3.3	0.4	65.4	77.2	29.9
060413	0030	5.7	0.7	4.7	0.5	3.3	0.4	70.8	79.8	29.7
060413	0040	5.4	0.7	4.5	0.6	3.3	0.5	64.0	73.5	29.7
060413	0050	5.0	0.6	4.2	0.6	2.9	0.5	64.4	72.8	29.6
060413	0100	5.1	0.6	4.3	0.5	3.2	0.5	59.8	67.9	29.5
060413	0110	5.1	0.5	4.3	0.5	3.0	0.5	50.5	59.0	29.4
060413	0120	4.7	0.6	3.9	0.5	2.5	0.4	47.4	54.6	29.4
060413	0130	4.6	0.5	3.8	0.5	2.4	0.4	50.5	59.0	29.4
060413	0140	4.3	0.5	3.7	0.4	2.4	0.4	50.8	58.2	29.4
060413	0150	4.7	0.5	3.8	0.4	2.6	0.4	50.6	60.0	29.3
060413	0200	4.7	0.4	3.8	0.4	2.5	0.3	51.9	58.5	29.3
060413	0210	4.8	0.5	3.9	0.4	2.6	0.4	56.4	64.6	29.3
060413	0220	4.3	0.4	3.5	0.5	2.2	0.4	46.9	54.0	29.2
060413	0230	4.2	0.4	3.5	0.4	2.3	0.4	36.2	43.4	29.2
060413	0240	4.2	0.5	3.5	0.4	2.2	0.4	32.6	38.2	29.3
060413	0250	4.3	0.5	3.5	0.4	2.2	0.6	33.5	38.3	29.2
060413	0300	4.7	0.5	3.9	0.5	2.6	0.4	46.2	53.9	29.2
060413	0310	5.9	0.8	4.8	0.8	3.3	0.6	54.2	64.6	29.3
060413	0320	6.5	0.7	5.8	0.8	4.3	0.8	55.4	64.1	29.8
060413	0330	6.1	0.6	5.4	0.7	3.7	0.7	50.1	60.5	29.7
060413	0340	6.1	0.6	5.4	0.5	4.1	0.5	52.0	63.7	29.7
060413	0350	6.6	0.9	5.9	0.7	4.7	0.9	52.4	64.1	29.7
060413	0400	8.3	0.9	7.6	1.1	6.1	0.9	55.2	66.0	29.8
060413	0410	7.9	0.8	7.2	0.8	5.8	0.8	53.7	65.9	29.7
060413	0420	7.5	0.9	6.8	0.8	5.2	0.8	54.3	65.0	29.4
060413	0430	8.5	1.1	8.0	1.3	6.3	1.2	53.4	64.6	29.4
060413	0440	9.9	1.3	9.2	1.4	7.6	1.5	57.9	68.9	29.3
060413	0450	10.0	1.1	9.1	1.1	7.1	1.0	56.9	68.3	29.4
060413	0500	6.7	0.8	6.4	0.9	5.2	1.1	57.5	66.0	29.0
060413	0510	5.0	0.8	4.5	0.6	3.5	0.6	51.0	55.2	28.4
060413	0520	5.2	0.8	4.6	0.6	3.2	0.5	61.2	68.8	28.1
060413	0530	6.1	0.7	5.5	0.7	4.3	0.6	66.8	77.3	28.5
060413	0540	6.3	0.8	5.9	0.8	4.7	0.8	60.8	70.1	28.5
060413	0550	6.6	0.9	6.3	0.7	5.2	0.8	66.0	76.2	28.4
060413	0600	6.2	0.7	5.6	0.7	4.4	0.7	68.8	78.1	28.3
060413	0610	6.4	0.7	5.9	0.7	4.6	0.7	67.4	76.1	28.2
060413	0620	6.3	0.8	5.8	0.8	4.5	0.7	65.8	76.0	28.1
060413	0630	6.6	0.7	6.1	0.6	4.8	0.6	73.9	84.2	28.0
060413	0640	6.4	0.9	6.0	0.9	4.7	0.7	69.2	78.3	28.0
060413	0650	6.8	1.0	6.2	0.8	4.8	0.8	69.7	79.2	27.9
060413	0700	6.6	0.7	6.0	0.7	4.7	0.7	68.4	78.3	27.9
060413	0710	6.2	0.8	5.6	0.7	4.4	0.7	66.3	75.3	27.9
060413	0720	6.2	0.9	5.7	0.9	4.3	0.7	67.5	78.1	27.9
060413	0730	5.7	0.8	5.4	0.8	4.5	0.7	66.8	76.0	28.1
060413	0740	6.1	0.9	5.7	0.8	4.8	0.8	61.5	71.6	28.2
060413	0750	6.0	0.7	5.5	0.8	4.7	0.7	65.9	76.4	28.5
060413	0800	6.5	0.9	6.2	0.9	5.1	1.0	71.1	81.7	28.6
060413	0810	7.0	0.8	6.5	0.8	5.4	0.9	74.4	83.6	28.7
060413	0820	6.2	0.9	5.8	0.8	5.0	0.8	78.6	89.1	28.9
060413	0830	5.7	0.8	5.5	0.7	4.7	0.8	77.0	87.6	29.1
060413	0840	5.8	1.0	5.5	1.0	4.7	1.0	73.4	82.4	29.2
060413	0850	5.5	0.9	5.3	1.0	4.5	1.0	67.1	76.2	29.4
060413	0900	6.9	1.0	6.6	1.0	5.4	1.0	63.5	73.9	29.5
060413	0910	6.5	1.1	6.4	1.1	5.4	1.2	62.8	71.4	29.5
060413	0920	6.8	1.0	6.7	1.0	5.6	1.0	65.9	77.6	29.7
060413	0930	6.3	0.8	6.0	0.8	5.1	0.8	66.9	75.9	30.1
060413	0940	6.2	1.0	6.2	0.9	5.2	0.8	79.0	89.4	29.9
060413	0950	5.8	0.7	5.7	0.7	5.0	0.8	86.7	94.6	29.8
060413	1000	6.1	0.8	5.9	0.7	5.0	0.7	86.5	95.1	30.1
060413	1010	6.7	0.7	6.6	0.8	5.6	0.8	85.8	95.7	30.3
060413	1020	6.7	1.0	6.4	1.1	5.5	0.9	81.7	90.6	30.4
060413	1030	7.3	1.0	7.2	1.0	6.3	1.0	82.5	91.7	30.5
060413	1040	7.3	1.1	6.9	1.0	5.8	1.0	88.9	98.7	30.7
060413	1050	7.8	0.9	7.5	0.8	6.2	0.8	80.1	90.0	30.9
060413	1100	7.6	1.2	7.2	1.1	6.4	1.1	77.2	86.3	31.0
060413	1110	7.3	0.8	7.1	0.9	6.1	1.0	77.5	86.8	30.9
060413	1120	7.4	0.8	7.2	0.9	6.2	0.9	74.2	83.9	31.1
060413	1130	6.6	0.8	6.5	0.7	5.6	0.7	83.9	92.5	31.3
060413	1140	7.8	1.1	7.6	1.1	6.4	1.1	74.2	83.9	31.4
060413	1150	8.0	1.0	7.6	0.9	6.3	0.9	75.2	83.9	31.5
060413	1200	7.6	0.8	7.4	0.7	6.6	0.8	86.1	97.0	31.5
060413	1210	7.5	0.8	7.3	0.8	6.1	0.8	75.8	85.9	31.8
060413	1220	6.5	0.8	6.3	0.8	5.5	0.9	77.9	88.6	32.0
060413	1230	6.3	1.0	6.2	0.9	5.2	1.0	80.8	91.8	32.1
060413	1240	6.4	0.8	5.9	0.8	4.8	1.0	92.5	101.5	32.3
060413	1250	6.9	0.7	6.6	0.8	5.5	1.0	90.3	99.4	32.3
060413	1300	7.3	0.8	7.0	1.0	5.7	1.2	94.8	104.0	32.2
060413	1310	7.5	0.8	6.9	0.9	5.6	1.2	96.0	106.3	32.3
060413	1320	7.2	1.0	6.8	1.0	5.6	1.1	92.3	102.6	32.3
060413	1330	6.5	0.7	6.0	0.9	4.5	0.9	98.7	109.2	32.5
060413	1340	6.8	0.7	6.6	0.8	5.4	1.0	90.9	100.2	32.4
060413	1350	6.5	0.9	6.1	1.0	5.1	1.0	92.6	102.4	32.4
060413	1400	6.3	0.9	6.0	1.1	5.0	1.2	92.5	100.8	32.3
060413	1410	6.9	1.1	6.8	1.1	5.8	1.1	86.4	96.5	32.4
060413	1420	7.5	0.7	7.2	0.7	6.2	0.8	85.9	94.5	32.3
060413	1430	6.8	0.6	6.5	0.7	5.5	0.8	91.2	100.9	32.4
060413	1440	6.0	0.9	5.7	0.9	5.0	0.8	89.4	99.0	32.4
060413	1450	6.3	0.7	6.2	0.8	5.3	0.9	86.7	96.8	32.4
060413	1500	7.0	0.7	6.8	0.8	5.9	0.8	87.3	97.3	32.2
060413	1510	6.3	0.7	6.1	0.7	5.2	0.7	85.3	94.2	32.1
060413	1520	6.5	0.9	6.2	1.0	4.9	1.0	93.5	104.4	32.2
060413	1530	6.8	0.7	6.4	0.8	4.9	1.0	99.7	111.0	32.2
060413	1540	5.9	0.8	5.7	0.8	4.8	0.7	88.3	98.6	32.3
060413	1550	6.6	0.9	6.4	1.0	5.5	1.1	90.3	99.6	32.3
060413	1600	6.2	1.0	5.8	1.1	4.3	0.9	100.4	111.8	32.4
060413	1610	7.3	0.7	7.1	0.7	5.8	0.9	98.5	107.8	32.3
060413	1620	6.6	1.0	6.3	1.0	5.3	0.9	92.3	102.3	32.4
060413	1630	6.8	0.8	6.5	0.9	5.5	0.9	82.8	92.1	32.5
060413	1640	6.8	1.0	6.4	1.1	5.5	1.1	80.4	89.6	32.4
060413	1650	5.9	0.9	5.7	0.9	4.8	1.0	78.6	88.8	32.3
060413	1700	5.8	0.8	5.5	0.9	4.9	0.9	78.5	87.8	32.4
060413	1710	5.2	0.7	4.9	0.9	4.2	0.9	79.5	87.3	32.3
060413	1720	4.9	0.7	4.7	0.7	3.9	0.7	79.1	89.1	32.3
060413	1730	4.7	1.0	4.6	1.0	3.9	0.8	81.7	89.6	32.3
060413	1740	5.2	0.6	5.1	0.6	4.1	0.9	92.8	103.4	32.2
060413	1750	5.6	0.5	5.0	0.7	3.1	0.8	106.5	117.7	32.2
060413	1800	4.9	0.6	4.6	0.7	3.3	0.8	99.0	112.4	32.2
060413	1810	4.5	0.5	4.5	0.5	3.8	0.6	86.8	95.8	32.0
060413	1820	4.6	0.6	4.5	0.6	3.7	0.6	90.9	102.8	32.0
060413	1830	4.9	0.6	4.7	0.6	3.9	0.6	88.6	98.7	31.9
060413	1840	4.9	0.6	4.4	0.7	3.0	0.7	104.9	116.5	31.7
060413	1850	4.5	0.6	4.0	0.7	2.8	0.8	102.8	113.6	31.6
060413	1900	4.8	0.5	4.4	0.6	3.2	0.7	102.7	111.5	31.5
060413	1910	4.6	0.5	4.4	0.5	3.2	0.6	98.1	108.5	31.3
060413	1920	4.4	0.6	4.1	0.5	2.6	0.6	104.7	116.5	31.2
060413	1930	4.5	0.5	4.0	0.5	2.4	0.6	110.2	121.0	31.0
060413	1940	3.5	0.4	3.3	0.4	1.9	0.5	108.0	121.2	30.8
060413	1950	3.3	0.5	3.1	0.5	2.4	0.5	87.9	97.3	30.6
060413	2000	4.2	0.7	4.0	0.6	3.2	0.7	71.9	83.0	30.6
060413	2010	4.0	0.6	3.8	0.5	2.9	0.4	66.0	74.2	30.5
060413	2020	4.1	0.5	3.6	0.6	2.7	0.5	53.1	60.0	30.3
060413	2030	4.3	0.6	3.8	0.5	2.7	0.5	47.5	55.8	30.2
060413	2040	4.9	0.5	4.4	0.5	3.3	0.5	50.7	60.4	30.2
060413	2050	5.3	0.7	5.0	0.6	3.8	0.7	58.3	66.8	30.1
060413	2100	5.5	0.7	5.0	0.7	3.8	0.6	48.1	57.9	30.0
060413	2110	6.1	0.7	5.5	0.7	4.3	0.7	49.3	58.5	29.9
060413	2120	6.2	0.8	5.8	0.8	4.6	0.8	56.9	66.0	29.8
060413	2130	6.2	0.7	5.7	0.7	4.4	0.7	56.8	65.8	29.7
060413	2140	5.9	0.9	5.3	0.7	4.2	0.7	54.8	63.1	29.6
060413	2150	6.3	0.8	5.8	0.7	4.7	0.7	57.0	68.2	29.6
060413	2200	5.5	0.6	5.2	0.7	4.2	0.7	58.6	68.1	29.6
060413	2210	5.2	0.8	4.8	0.7	3.6	0.6	62.6	72.9	29.5
060413	2220	4.7	0.6	4.4	0.5	3.5	0.5	67.7	79.4	29.5
060413	2230	5.0	0.7	4.5	0.6	3.5	0.5	62.0	71.4	29.4
060413	2240	4.3	0.6	4.0	0.5	2.9	0.4	51.1	60.1	29.2
060413	2250	5.0	0.6	4.6	0.5	3.2	0.5	53.5	62.7	29.1
060413	2300	4.3	0.9	4.0	0.8	3.1	0.7	62.7	73.4	29.1
060413	2310	4.1	0.7	3.9	0.6	3.0	0.5	56.6	67.3	29.1
060413	2320	3.6	0.7	3.4	0.5	2.6	0.5	56.0	65.3	29.0
060413	2330	4.0	0.8	3.7	0.7	2.8	0.7	57.8	66.4	29.0
060413	2340	4.5	0.7	4.2	0.5	3.4	0.5	62.1	72.1	29.0
060413	2350	4.8	0.7	4.3	0.6	3.2	0.5	67.7	77.7	29.0
060513	0000	4.3	0.7	4.0	0.5	3.1	0.5	65.3	74.3	29.1
060513	0010	3.6	0.6	3.5	0.4	2.7	0.4	60.2	69.5	29.1
060513	0020	3.5	0.5	3.4	0.4	2.6	0.4	56.8	65.1	29.0
060513	0030	3.8	0.6	3.4	0.5	2.3	0.4	63.8	72.9	28.9
060513	0040	3.6	0.6	3.4	0.5	2.8	0.5	57.0	65.6	28.9
060513	0050	3.1	0.5	3.2	0.4	2.3	0.4	65.6	73.6	28.8
060513	0100	2.9	0.5	2.8	0.4	2.1	0.4	75.5	87.1	28.9
060513	0110	2.3	0.3	2.5	0.3	1.9	0.3	77.8	98.2	28.9
060513	0120	3.0	0.5	2.9	0.4	2.1	0.3	73.0	91.1	28.8
060513	0130	2.3	0.5	2.3	0.3	1.5	0.5	74.7	84.1	28.7
060513	0140	2.3	0.7	2.3	0.4	1.4	0.5	88.7	93.3	28.7
060513	0150	2.0	0.4	2.0	0.4	0.9	0.4	83.0	97.3	28.7
060513	0200	1.9	0.5	2.1	0.4	1.6	0.4	59.9	96.3	28.5
060513	0210	2.2	0.6	2.1	0.5	1.2	0.6	61.4	95.4	28.5
060513	0220	0.7	0.5	0.6	0.4	0.3	0.0	59.9	95.8	28.4
060513	0230	1.9	0.6	1.3	0.6	0.3	0.0	60.6	95.8	28.2
060513	0240	1.9	0.4	1.6	0.3	0.4	0.3	57.7	95.4	28.2
060513	0250	2.8	0.4	2.4	0.4	1.4	0.4	66.1	95.4	28.2
060513	0300	2.6	0.7	2.0	0.5	1.0	0.6	73.8	86.6	28.3
060513	0310	2.9	0.6	2.5	0.5	1.9	0.3	72.9	82.1	28.5
060513	0320	3.2	0.5	2.8	0.4	2.1	0.4	77.7	83.4	28.5
060513	0330	3.5	0.5	3.1	0.4	2.4	0.4	73.8	82.4	28.4
060513	0340	3.8	0.5	3.4	0.4	2.7	0.4	62.2	69.9	28.4
060513	0350	4.2	0.8	3.7	0.8	2.9	0.7	59.8	67.8	28.3
060513	0400	5.3	0.8	4.6	0.8	3.5	0.8	59.4	68.1	28.4
060513	0410	5.3	0.8	5.1	0.8	4.1	0.7	63.8	71.9	28.5
060513	0420	5.5	0.8	5.0	0.8	3.9	0.7	69.1	77.3	28.4
060513	0430	5.6	0.9	5.4	0.9	4.5	0.9	71.2	80.1	28.4
060513	0440	6.4	0.8	5.9	0.8	4.8	0.7	73.2	81.8	28.3
060513	0450	6.1	0.8	5.7	0.8	4.6	0.7	74.7	83.8	28.2
060513	0500	6.4	0.8	5.9	0.8	4.8	0.8	72.7	81.4	28.1
060513	0510	6.1	0.8	5.6	0.8	4.5	0.7	70.5	79.4	27.9
060513	0520	5.6	0.8	5.1	0.7	4.1	0.6	69.9	80.1	27.8
060513	0530	6.2	0.9	5.4	0.7	4.1	0.6	70.3	80.1	27.8
060513	0540	7.9	1.2	7.3	1.1	6.0	1.2	72.2	81.9	27.8
060513	0550	6.9	0.9	6.5	0.9	5.3	1.0	72.9	81.5	27.5
060513	0600	6.9	0.8	6.2	0.8	5.0	0.8	72.7	81.0	27.5
060513	0610	5.4	1.1	5.0	0.9	4.1	0.9	67.8	77.1	27.4
060513	0620	4.2	0.7	4.0	0.7	3.2	0.6	59.9	69.1	27.3
060513	0630	4.3	0.7	3.9	0.6	3.2	0.6	58.7	68.8	27.2
060513	0640	4.3	0.8	3.9	0.7	3.2	0.6	60.5	71.7	27.2
060513	0650	5.1	1.1	4.7	0.8	3.8	0.7	66.0	75.0	27.3
060513	0700	5.1	0.7	4.7	0.7	3.9	0.7	56.0	66.6	27.4
060513	0710	7.2	1.1	6.7	1.1	5.5	1.0	58.4	68.9	27.4
060513	0720	6.5	0.9	6.0	1.0	4.9	1.0	60.4	70.4	27.3
060513	0730	6.8	1.0	6.5	0.9	5.3	0.8	62.9	73.4	27.3
060513	0740	6.5	0.9	5.9	0.8	4.7	0.8	62.8	74.8	27.3
060513	0750	5.6	0.9	5.2	0.8	4.3	0.7	67.6	77.8	27.4
060513	0800	6.0	0.9	5.6	0.9	4.6	0.8	67.4	77.8	27.6
060513	0810	4.8	0.8	4.8	0.8	4.1	0.7	60.1	69.9	27.8
060513	0820	4.7	0.8	4.7	0.8	4.0	0.6	55.9	66.0	27.9
060513	0830	4.1	0.6	4.1	0.6	3.6	0.6	50.5	59.3	28.0
060513	0840	4.0	0.7	4.2	0.6	3.6	0.6	50.2	61.9	28.0
060513	0850	4.0	0.6	3.9	0.5	3.4	0.5	60.2	69.3	28.3
060513	0900	3.6	0.7	3.7	0.7	3.2	0.6	61.9	70.4	28.8
060513	0910	4.1	0.7	4.1	0.8	3.6	0.7	52.9	64.7	29.3
060513	0920	4.3	0.8	4.2	0.8	3.6	0.8	59.5	69.0	29.5
060513	0930	4.1	0.7	4.1	0.7	3.6	0.7	61.9	72.4	29.8
060513	0940	4.7	0.8	4.8	0.7	4.2	0.8	58.1	68.5	29.9
060513	0950	7.0	0.9	6.7	1.0	5.9	1.1	75.9	85.6	29.9
060513	1000	7.0	1.0	6.8	0.9	5.8	0.8	75.3	86.4	30.1
060513	1010	6.9	0.9	6.8	1.0	5.7	0.9	71.8	81.1	30.2
060513	1020	7.9	0.7	7.7	0.8	6.6	0.9	72.5	81.5	30.2
060513	1030	6.8	0.6	6.6	0.7	5.8	0.8	75.1	84.6	30.3
060513	1040	5.5	0.8	5.4	0.8	4.8	0.8	75.5	83.1	30.5
060513	1050	6.6	1.0	6.3	1.1	5.4	1.1	81.2	89.7	30.7
060513	1100	6.6	0.8	6.4	0.9	5.6	0.9	86.6	96.2	30.7
060513	1110	5.7	0.7	5.7	0.7	4.8	0.8	89.7	100.2	30.9
060513	1120	6.4	1.0	6.1	1.0	5.2	1.0	89.6	97.3	31.3
060513	1130	6.6	0.6	6.4	0.7	5.6	0.7	82.6	91.2	31.3
060513	1140	6.6	0.7	6.4	0.7	5.5	0.8	86.7	97.7	31.4
060513	1150	5.9	0.9	5.5	1.0	4.5	1.1	97.8	106.9	31.5
060513	1200	5.9	0.9	5.6	1.0	4.9	0.9	92.7	102.4	31.9
060513	1210	5.6	1.0	5.5	0.9	4.7	0.9	94.4	102.3	31.7
060513	1220	5.4	0.6	4.9	0.7	3.5	0.8	104.7	115.1	31.8
060513	1230	5.3	0.8	4.9	0.8	3.8	0.8	98.8	109.9	32.3
060513	1240	5.6	0.7	5.5	0.7	4.4	0.8	94.4	104.7	32.2
060513	1250	5.2	1.0	4.9	1.0	4.2	1.1	93.0	102.8	32.2
060513	1300	4.8	0.7	4.6	0.8	3.9	1.1	97.1	106.3	32.3
060513	1310	5.2	0.6	4.9	0.7	3.5	1.0	106.7	117.7	32.5
060513	1320	4.6	0.5	4.4	0.5	3.9	0.6	86.4	96.0	32.5
060513	1330	4.7	0.8	4.5	0.9	3.7	0.9	96.0	106.1	32.4
060513	1340	4.1	0.7	3.9	0.8	3.4	0.7	85.2	96.0	32.5
060513	1350	4.4	0.8	4.5	0.7	3.9	0.8	69.0	80.0	32.6
060513	1400	5.0	0.5	5.1	0.5	4.4	0.6	86.6	97.2	32.5
060513	1410	4.4	0.8	4.4	0.9	3.9	0.9	75.8	84.8	32.7
060513	1420	4.8	0.8	4.8	0.8	4.2	0.9	82.8	91.3	32.9
060513	1430	4.7	0.8	4.5	0.9	3.8	0.9	89.9	99.7	33.2
