Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	TEMP
042313	1250	6.4	0.9	6.0	0.9	5.3	1.0	91.6	102.8	27.9
042313	1300	5.7	0.8	5.4	0.7	4.7	0.8	79.8	90.6	28.0
042313	1310	5.0	1.2	4.7	1.2	3.8	1.3	96.6	109.0	28.4
042313	1320	5.5	0.8	4.9	1.0	3.9	1.0	105.6	117.1	29.0
042313	1330	5.3	0.7	5.0	0.9	4.3	1.0	93.1	104.3	28.3
042313	1340	5.4	1.2	4.8	1.2	4.2	0.9	94.2	103.0	28.6
042313	1350	5.0	1.1	4.9	1.1	4.2	1.1	90.6	99.0	28.4
042313	1400	4.9	1.4	4.6	1.3	3.4	1.2	116.0	128.4	29.0
042313	1410	4.3	1.2	4.1	1.3	3.5	1.2	103.2	111.3	29.0
042313	1420	3.9	1.0	3.6	1.0	2.8	1.1	106.7	116.3	29.0
042313	1430	4.1	0.8	3.8	0.8	2.7	0.7	111.6	123.2	28.9
042313	1440	3.5	0.6	3.1	0.7	2.3	0.7	120.7	128.8	28.9
042313	1450	4.0	1.0	3.7	1.2	3.2	1.1	101.4	112.7	29.2
042313	1500	3.9	0.8	3.7	0.9	2.5	0.9	116.6	130.6	29.0
042313	1510	4.4	0.7	4.2	0.8	2.8	0.8	120.9	131.1	29.7
042313	1520	4.6	1.1	4.1	1.2	3.1	1.1	118.7	127.9	29.8
042313	1530	4.4	0.9	4.1	0.9	3.1	1.0	108.7	115.1	29.7
042313	1540	4.9	0.7	4.5	0.9	3.8	0.8	106.7	114.2	29.7
042313	1550	4.9	0.6	4.6	0.7	3.4	0.8	120.2	130.6	29.5
042313	1600	3.6	0.5	3.4	0.5	2.6	0.7	108.8	121.5	29.8
042313	1610	2.8	1.2	2.8	1.3	2.1	1.2	106.8	120.8	29.8
042313	1620	2.5	1.2	2.2	1.2	1.3	1.1	113.4	132.5	29.8
042313	1630	3.6	0.7	3.3	0.7	2.5	0.8	105.8	115.2	29.5
042313	1640	3.0	0.5	3.2	0.5	2.6	0.6	91.4	104.0	29.1
042313	1650	2.3	0.6	2.2	0.7	1.7	0.8	90.9	95.8	29.7
042313	1700	2.5	0.6	2.1	0.7	1.4	0.8	119.9	125.0	30.0
042313	1710	2.3	0.6	2.4	0.5	1.5	0.6	123.0	135.2	30.0
042313	1720	2.0	0.6	1.9	0.5	1.1	0.7	113.8	131.1	30.0
042313	1730	1.2	0.7	1.6	0.5	1.0	0.7	71.8	99.3	29.9
042313	1740	6.2	1.1	5.5	1.1	4.0	1.3	0.3	5.3	27.9
042313	1750	6.0	0.9	5.6	0.9	4.4	1.1	11.5	20.9	26.6
042313	1800	5.4	0.7	4.9	0.8	3.5	0.9	15.1	25.6	26.1
042313	1810	5.2	0.7	4.8	0.8	3.5	1.1	9.7	18.5	26.3
042313	1820	5.9	0.7	5.5	0.6	4.5	0.8	10.9	17.7	25.5
042313	1830	3.7	0.8	3.4	0.8	2.5	1.0	6.6	10.0	24.9
042313	1840	3.9	0.8	3.5	0.7	2.3	0.7	11.7	17.2	24.7
042313	1850	4.6	0.5	4.0	0.5	2.8	0.7	18.1	31.7	24.7
042313	1900	4.6	0.6	3.7	0.6	2.7	0.6	5.2	10.8	24.7
042313	1910	4.7	0.6	4.1	0.6	2.9	0.8	22.3	34.3	24.7
042313	1920	4.8	0.5	3.9	0.5	2.7	0.5	32.2	43.3	24.5
042313	1930	4.3	0.4	3.6	0.4	2.2	0.4	35.1	44.6	24.6
042313	1940	4.0	0.4	3.2	0.3	2.0	0.4	31.3	34.2	24.7
042313	1950	4.9	0.4	4.2	0.6	2.8	0.6	25.8	34.5	24.6
042313	2000	4.2	0.4	3.5	0.3	2.2	0.4	32.6	39.5	24.6
042313	2010	3.6	0.2	3.1	0.3	1.8	0.4	36.8	40.3	24.4
042313	2020	3.1	0.3	2.5	0.2	1.1	0.6	35.4	43.8	24.3
042313	2030	2.8	0.3	2.2	0.2	0.3	0.1	40.5	44.0	24.1
042313	2040	2.6	0.3	2.2	0.3	0.4	0.2	49.4	54.7	24.0
042313	2050	2.7	0.3	2.3	0.3	0.8	0.5	47.5	56.1	24.0
042313	2100	3.3	0.3	2.9	0.3	1.7	0.3	52.0	62.4	24.0
042313	2110	3.2	0.3	2.9	0.3	1.3	0.6	51.5	70.8	24.0
042313	2120	3.2	0.4	2.6	0.4	1.4	0.6	53.8	68.5	23.9
042313	2130	2.7	0.3	2.2	0.3	0.5	0.4	56.6	70.1	23.7
042313	2140	3.5	0.5	3.0	0.4	1.9	0.4	58.0	61.2	23.6
042313	2150	3.6	0.4	3.1	0.4	1.9	0.4	52.2	60.7	23.7
042313	2200	3.2	0.3	2.5	0.4	1.0	0.6	42.4	48.2	23.6
042313	2210	2.6	0.4	2.0	0.3	0.4	0.3	36.0	44.5	23.5
042313	2220	2.0	0.2	1.4	0.2	0.3	0.0	35.8	44.6	23.4
042313	2230	2.4	0.2	2.0	0.3	0.9	0.5	36.4	45.3	23.4
042313	2240	2.7	0.5	2.1	0.4	0.5	0.3	52.0	45.6	23.4
042313	2250	3.3	0.3	2.6	0.3	1.2	0.6	71.2	46.5	23.4
042313	2300	3.4	0.3	2.9	0.4	1.5	0.7	71.3	46.8	23.5
042313	2310	2.9	0.4	2.7	0.3	1.5	0.3	83.7	47.0	23.4
042313	2320	3.5	0.5	2.9	0.4	1.8	0.5	69.2	66.1	23.3
042313	2330	3.9	0.4	3.3	0.3	2.1	0.4	75.8	78.7	23.3
042313	2340	3.7	0.4	3.0	0.3	1.8	0.3	76.0	79.2	23.1
042313	2350	4.1	0.4	3.4	0.4	2.2	0.4	72.0	78.1	23.1
042413	0000	3.7	0.3	3.0	0.3	1.8	0.4	72.4	78.7	23.1
042413	0010	3.6	0.4	2.9	0.4	1.8	0.5	65.1	72.0	23.0
042413	0020	3.6	0.4	2.7	0.3	1.4	0.4	59.6	67.8	22.8
042413	0030	3.4	0.4	2.7	0.3	1.3	0.5	61.3	57.6	22.7
042413	0040	3.4	0.3	2.3	0.4	0.5	0.4	56.2	59.6	22.5
042413	0050	3.6	0.4	2.8	0.3	1.1	0.6	44.6	54.4	22.5
042413	0100	3.2	0.2	2.7	0.3	1.5	0.4	48.4	62.8	22.5
042413	0110	3.5	0.3	2.9	0.3	1.7	0.3	53.3	69.4	22.6
042413	0120	3.3	0.3	2.6	0.3	1.1	0.5	56.3	74.7	22.5
042413	0130	3.2	0.4	2.4	0.3	0.9	0.5	55.5	59.7	22.4
042413	0140	3.3	0.4	2.4	0.4	0.8	0.5	59.7	74.8	22.3
042413	0150	3.0	0.4	1.9	0.3	0.4	0.2	54.5	74.8	22.1
042413	0200	4.2	0.5	3.2	0.4	1.7	0.5	48.4	65.0	22.2
042413	0210	4.8	0.3	3.9	0.3	2.5	0.4	45.8	58.9	22.2
042413	0220	4.9	0.4	3.9	0.4	2.2	0.5	47.5	59.8	22.2
042413	0230	4.6	0.3	3.5	0.3	1.9	0.4	49.7	61.8	22.2
042413	0240	4.0	0.4	3.1	0.3	1.5	0.6	50.3	60.1	22.2
042413	0250	3.3	0.3	2.2	0.3	0.4	0.2	45.0	56.4	22.2
042413	0300	2.5	0.3	2.0	0.3	0.3	0.1	44.0	56.2	22.1
042413	0310	2.8	0.3	2.4	0.3	0.9	0.5	44.2	56.6	22.1
042413	0320	3.1	0.3	2.3	0.4	0.7	0.5	40.6	56.4	22.0
042413	0330	2.5	0.3	1.2	0.4	0.3	0.0	36.2	55.8	21.8
042413	0340	2.4	0.2	1.4	0.2	0.3	0.0	36.2	55.9	21.7
042413	0350	2.5	0.2	1.5	0.2	0.3	0.0	36.2	55.8	21.7
042413	0400	3.0	0.2	2.3	0.2	0.3	0.0	36.2	55.5	21.6
042413	0410	2.8	0.2	2.3	0.2	0.3	0.0	37.0	55.4	21.6
042413	0420	2.8	0.2	1.9	0.2	0.3	0.0	37.1	55.6	21.5
042413	0430	2.9	0.2	1.9	0.3	0.3	0.0	37.2	55.5	21.5
042413	0440	2.5	0.3	1.2	0.2	0.3	0.0	37.7	56.0	21.6
042413	0450	1.9	0.3	1.0	0.4	0.3	0.0	37.8	56.4	21.5
042413	0500	2.2	0.3	1.5	0.2	0.3	0.0	37.9	56.5	21.5
042413	0510	2.0	0.4	0.5	0.4	0.3	0.0	37.8	56.5	21.4
042413	0520	0.5	0.4	0.3	0.0	0.3	0.0	37.6	56.4	21.1
042413	0530	0.7	0.4	0.3	0.0	0.3	0.0	37.2	56.4	21.0
042413	0540	0.4	0.3	0.3	0.0	0.3	0.0	37.4	56.4	20.9
042413	0550	0.3	0.1	0.3	0.0	0.3	0.0	37.4	56.4	20.9
042413	0600	1.0	0.5	0.3	0.0	0.3	0.0	37.4	56.4	21.0
042413	0610	1.4	0.2	0.3	0.0	0.3	0.0	37.4	56.4	20.9
042413	0620	1.0	0.4	0.3	0.0	0.3	0.0	37.4	56.4	20.9
042413	0630	2.0	0.5	0.4	0.3	0.3	0.0	37.3	56.4	21.0
042413	0640	2.7	0.2	1.3	0.2	0.3	0.0	36.5	56.1	21.1
042413	0650	2.8	0.2	1.6	0.2	0.3	0.0	36.5	55.8	21.1
042413	0700	2.8	0.2	2.1	0.3	0.3	0.0	36.4	25.8	21.2
042413	0710	2.8	0.2	1.7	0.2	0.3	0.0	37.4	22.5	21.4
042413	0720	2.9	0.2	1.6	0.2	0.3	0.0	38.3	22.7	21.7
042413	0730	3.3	0.3	2.0	0.4	0.3	0.0	46.6	23.4	22.1
042413	0740	3.1	0.3	1.8	0.4	0.3	0.0	56.9	54.3	22.6
042413	0750	2.7	0.4	1.7	0.4	0.4	0.1	64.5	71.4	23.3
042413	0800	3.0	0.5	2.2	0.6	1.1	0.7	59.3	71.3	23.7
042413	0810	3.2	0.5	2.9	0.5	2.3	0.5	61.3	71.9	24.0
042413	0820	3.3	0.5	3.2	0.4	2.8	0.5	61.9	68.4	24.2
042413	0830	3.1	0.5	2.9	0.5	2.6	0.6	65.3	72.3	24.5
042413	0840	3.2	0.6	3.1	0.6	2.8	0.5	54.6	67.3	24.8
042413	0850	3.4	0.4	3.6	0.5	3.1	0.6	60.4	67.3	24.9
042413	0900	3.2	0.4	3.2	0.4	2.8	0.5	59.2	67.2	25.3
042413	0910	3.2	0.4	3.3	0.4	2.9	0.5	62.0	70.1	25.6
042413	0920	3.4	0.5	3.3	0.5	2.8	0.5	76.4	84.2	25.9
042413	0930	3.4	0.5	3.3	0.6	2.8	0.6	85.3	89.9	26.0
042413	0940	3.6	0.5	3.5	0.5	2.9	0.6	87.1	94.7	26.2
042413	0950	3.2	0.5	2.9	0.5	2.4	0.5	93.3	101.2	26.6
042413	1000	3.2	0.4	3.1	0.5	2.5	0.6	95.3	105.1	26.8
042413	1010	3.2	0.4	3.0	0.5	2.6	0.7	87.7	96.3	27.3
042413	1020	3.3	0.5	3.0	0.6	2.6	0.7	80.9	90.3	27.4
042413	1030	3.4	0.6	3.3	0.7	2.8	0.8	81.0	89.3	27.6
042413	1040	3.6	0.6	3.5	0.5	3.1	0.6	70.0	78.8	27.8
042413	1050	3.0	0.7	3.1	0.7	2.6	1.0	70.4	77.6	28.0
042413	1100	3.1	0.5	2.8	0.7	2.2	1.1	77.6	88.8	28.2
042413	1110	2.6	0.8	2.8	0.9	2.3	1.0	78.9	86.7	28.5
042413	1120	2.8	0.5	2.5	0.6	1.8	0.9	99.0	109.7	28.9
042413	1130	2.5	0.6	2.6	0.6	2.3	0.8	65.7	72.8	28.8
042413	1140	2.5	0.7	2.3	0.6	1.8	0.9	90.4	91.2	29.0
042413	1150	2.3	1.1	2.0	0.9	1.4	0.9	109.8	114.3	29.7
042413	1200	2.0	1.1	1.9	1.1	1.6	1.0	125.8	124.7	29.9
042413	1210	1.3	0.9	1.4	0.9	1.1	1.0	37.2	37.9	29.7
042413	1220	1.9	0.9	1.9	0.9	1.2	0.9	171.1	146.0	30.7
042413	1230	2.0	1.0	2.0	1.2	1.7	1.2	180.7	212.4	30.5
042413	1240	1.0	0.6	1.1	0.6	0.9	0.6	180.5	233.5	30.3
042413	1250	2.0	0.9	2.1	0.7	1.6	0.9	233.7	253.2	30.7
042413	1300	2.2	0.7	1.9	0.7	1.5	0.7	202.1	212.0	30.6
042413	1310	1.2	0.7	1.0	0.7	0.7	0.5	158.8	177.4	31.2
042413	1320	1.1	0.7	1.1	0.6	0.5	0.4	114.8	122.9	31.6
042413	1330	1.1	0.7	1.4	0.7	0.9	0.7	54.6	68.7	31.2
042413	1340	1.5	0.6	1.3	0.8	1.1	0.9	4.4	20.3	30.7
042413	1350	1.3	0.6	1.6	0.5	1.1	0.7	258.4	277.0	31.1
042413	1400	2.0	0.9	1.8	0.8	1.3	0.8	135.9	134.0	31.3
042413	1410	1.0	0.8	0.9	0.7	0.7	0.6	170.9	173.7	31.7
042413	1420	1.1	0.8	1.1	0.8	0.7	0.7	239.2	251.6	31.7
042413	1430	0.8	0.6	0.9	0.6	0.7	0.6	187.0	185.8	31.0
042413	1440	0.7	0.5	0.5	0.4	0.4	0.3	355.1	297.6	31.5
042413	1450	0.5	0.5	0.4	0.3	0.4	0.2	249.4	281.1	31.8
042413	1500	0.9	0.6	1.1	0.6	0.8	0.5	140.6	149.2	31.7
042413	1510	1.4	1.1	1.0	0.9	0.7	0.6	320.0	316.5	31.6
042413	1520	1.6	0.9	1.3	0.7	1.0	0.7	342.7	0.4	32.1
042413	1530	1.7	0.7	1.7	0.7	1.0	0.7	264.7	279.3	32.4
042413	1540	1.7	0.7	1.7	0.7	1.2	1.0	273.6	280.9	31.4
042413	1550	1.2	0.7	1.2	0.6	0.5	0.3	265.2	284.5	31.4
042413	1600	1.4	0.6	1.0	0.6	0.6	0.4	292.6	273.8	31.6
042413	1610	2.5	0.5	2.4	0.4	1.7	0.7	296.0	311.5	31.4
042413	1620	4.6	0.7	4.6	0.7	4.2	0.9	258.8	268.2	31.4
042413	1630	3.5	0.7	3.4	0.7	2.9	0.8	258.5	269.4	31.2
042413	1640	3.2	0.7	3.1	0.7	2.8	0.8	256.6	258.4	31.2
042413	1650	3.6	0.6	3.5	0.6	3.2	0.7	280.6	285.3	31.2
042413	1700	3.4	0.8	3.3	0.8	2.8	0.8	259.5	269.7	31.4
042413	1710	4.5	0.6	4.3	0.7	3.8	0.6	268.0	275.4	31.4
042413	1720	3.1	0.6	2.8	0.6	2.3	0.8	246.3	253.9	31.3
042413	1730	4.6	0.7	4.5	0.8	4.0	0.8	260.2	267.4	30.8
042413	1740	3.9	0.6	3.8	0.6	3.3	0.7	277.0	285.7	30.9
042413	1750	4.1	0.6	3.9	0.7	3.3	0.8	278.9	287.0	30.8
042413	1800	4.2	0.6	4.0	0.5	3.1	0.7	293.6	300.5	30.5
042413	1810	3.6	0.4	3.5	0.3	2.9	0.4	309.6	318.5	30.2
042413	1820	3.5	0.4	3.2	0.3	2.1	0.6	301.6	307.4	29.9
042413	1830	3.7	0.3	3.3	0.3	2.2	0.4	305.5	313.7	29.6
042413	1840	3.8	0.3	3.3	0.3	2.2	0.4	303.8	312.6	29.3
042413	1850	3.9	0.3	3.3	0.3	2.0	0.4	300.4	309.2	29.0
042413	1900	3.9	0.3	3.2	0.3	1.9	0.4	298.7	305.4	28.9
042413	1910	3.9	0.2	3.2	0.2	1.9	0.4	306.9	312.5	28.7
042413	1920	4.0	0.4	3.2	0.3	1.8	0.3	307.2	316.4	28.3
042413	1930	3.9	0.3	3.1	0.2	1.6	0.3	310.7	317.9	28.2
042413	1940	4.1	0.3	3.0	0.3	1.3	0.4	314.8	325.6	27.9
042413	1950	4.2	0.2	3.0	0.2	1.1	0.4	313.1	320.7	27.7
042413	2000	4.1	0.2	2.8	0.2	1.1	0.4	312.0	321.9	27.5
042413	2010	3.7	0.3	2.5	0.3	0.4	0.2	311.8	322.2	27.4
042413	2020	3.1	0.3	2.0	0.3	0.3	0.0	320.1	329.5	27.5
042413	2030	3.0	0.3	1.7	0.4	0.3	0.0	328.0	333.4	27.5
042413	2040	3.1	0.2	1.9	0.4	0.3	0.0	330.5	333.4	27.3
042413	2050	3.5	0.3	2.3	0.4	0.4	0.3	337.4	333.7	27.2
042413	2100	3.4	0.3	1.7	0.4	0.3	0.0	349.2	351.3	27.1
042413	2110	3.8	0.3	1.9	0.3	0.3	0.0	349.2	354.1	27.0
042413	2120	3.3	0.3	1.8	0.2	0.3	0.0	356.4	358.3	26.9
042413	2130	3.2	0.2	2.0	0.3	0.3	0.0	359.8	7.6	26.7
042413	2140	3.1	0.2	1.9	0.2	0.3	0.0	359.9	16.8	26.6
042413	2150	3.1	0.2	2.0	0.2	0.3	0.0	359.9	16.7	26.3
042413	2200	2.9	0.2	2.0	0.2	0.3	0.0	359.9	16.7	26.2
042413	2210	2.6	0.1	1.6	0.2	0.3	0.0	359.9	16.7	26.2
042413	2220	2.3	0.2	1.7	0.2	0.3	0.0	359.9	16.7	26.1
042413	2230	2.0	0.2	1.3	0.2	0.3	0.0	359.9	16.8	26.1
042413	2240	1.8	0.2	1.2	0.2	0.3	0.0	359.9	16.8	26.1
042413	2250	2.0	0.2	1.5	0.3	0.3	0.0	359.9	17.2	26.1
042413	2300	1.8	0.2	1.6	0.2	0.3	0.0	359.9	17.7	26.1
042413	2310	2.1	0.2	1.7	0.2	0.3	0.0	359.9	17.7	25.8
042413	2320	2.0	0.2	1.5	0.2	0.3	0.0	359.6	17.7	25.4
042413	2330	1.9	0.2	1.5	0.2	0.3	0.0	359.4	17.7	25.2
042413	2340	1.6	0.2	0.9	0.4	0.3	0.0	359.3	17.7	24.9
042413	2350	1.3	0.2	0.3	0.0	0.3	0.0	359.4	17.7	24.7
042513	0000	0.9	0.5	0.3	0.0	0.3	0.0	359.5	17.7	24.7
042513	0010	0.9	0.4	0.6	0.4	0.3	0.0	359.5	17.7	24.9
042513	0020	1.4	0.2	1.0	0.5	0.3	0.0	359.4	17.7	24.8
042513	0030	1.8	0.2	1.5	0.2	0.3	0.0	18.9	17.7	24.7
042513	0040	1.9	0.1	1.9	0.2	0.3	0.0	38.5	18.0	24.5
042513	0050	2.3	0.3	2.1	0.2	0.3	0.0	38.5	18.2	24.4
042513	0100	2.5	0.2	2.4	0.2	0.5	0.4	38.5	18.5	24.7
042513	0110	2.6	0.2	2.4	0.3	0.5	0.3	38.6	19.1	24.9
042513	0120	2.5	0.2	2.1	0.2	0.3	0.0	38.6	19.1	25.2
042513	0130	2.3	0.2	1.6	0.3	0.3	0.0	38.7	19.1	25.2
042513	0140	1.9	0.2	0.7	0.4	0.3	0.0	38.6	18.9	24.7
042513	0150	1.2	0.4	0.3	0.0	0.3	0.0	38.5	18.5	24.2
042513	0200	2.6	0.5	2.2	0.6	0.9	0.5	17.0	18.7	24.0
042513	0210	2.4	0.2	2.2	0.2	0.5	0.4	0.2	19.0	24.2
042513	0220	2.9	0.4	2.3	0.3	0.3	0.1	0.2	19.0	24.2
042513	0230	3.3	0.3	2.4	0.4	0.3	0.0	0.2	19.7	24.1
042513	0240	2.9	0.2	2.1	0.2	0.3	0.0	0.2	19.3	24.0
042513	0250	2.9	0.3	2.5	0.3	0.6	0.5	0.2	18.6	23.9
042513	0300	3.1	0.2	2.9	0.2	1.2	0.5	0.2	19.1	23.9
042513	0310	3.8	0.4	3.2	0.4	0.9	0.7	6.0	28.5	23.8
042513	0320	4.5	0.4	3.5	0.4	1.5	0.4	48.2	57.9	23.6
042513	0330	5.1	0.5	4.3	0.4	2.7	0.5	45.1	55.6	23.9
042513	0340	5.3	0.6	4.5	0.5	3.0	0.5	50.8	60.4	24.0
042513	0350	5.4	0.6	4.6	0.6	3.3	0.6	49.9	58.4	24.1
042513	0400	5.3	0.5	4.4	0.4	2.8	0.5	48.7	57.8	24.1
042513	0410	5.2	0.5	4.2	0.4	2.7	0.4	50.3	59.3	24.0
042513	0420	4.4	0.5	3.6	0.5	2.2	0.4	47.0	58.0	24.0
042513	0430	4.7	0.5	3.8	0.4	2.3	0.4	56.5	67.6	23.8
042513	0440	4.9	0.4	3.9	0.4	2.5	0.4	65.1	76.7	23.8
042513	0450	4.6	0.6	3.6	0.4	2.2	0.4	59.7	69.5	23.6
042513	0500	4.0	0.4	3.3	0.3	1.9	0.4	58.3	66.7	23.5
042513	0510	4.3	0.4	3.3	0.3	1.7	0.4	63.5	73.6	23.4
042513	0520	4.7	0.5	3.7	0.4	2.1	0.4	61.1	70.7	23.4
042513	0530	4.8	0.5	3.8	0.4	2.6	0.4	57.6	66.3	23.5
042513	0540	4.5	0.5	3.6	0.3	2.3	0.4	57.2	67.2	23.4
042513	0550	4.5	0.5	3.3	0.4	1.8	0.4	63.2	73.0	23.2
042513	0600	4.8	0.5	3.8	0.4	2.4	0.5	66.2	74.5	23.2
042513	0610	5.2	0.5	4.1	0.4	2.6	0.5	70.0	77.0	23.3
042513	0620	5.2	0.4	4.2	0.3	2.5	0.4	75.7	80.8	23.3
042513	0630	4.7	0.5	3.9	0.4	2.3	0.4	77.1	82.6	23.3
042513	0640	3.9	0.6	3.1	0.3	1.8	0.4	83.8	88.3	23.2
042513	0650	4.2	0.5	3.2	0.4	1.9	0.4	82.9	93.8	23.2
042513	0700	4.7	0.5	3.8	0.4	2.6	0.4	84.5	96.2	23.2
042513	0710	4.7	0.6	4.1	0.5	2.9	0.4	83.2	96.8	23.4
042513	0720	4.6	0.6	3.9	0.5	2.8	0.6	73.8	84.1	23.6
042513	0730	4.5	0.6	3.9	0.6	2.8	0.6	68.8	75.2	23.7
042513	0740	4.6	0.7	4.1	0.5	3.0	0.6	68.9	75.4	23.8
042513	0750	4.7	0.6	4.2	0.5	3.3	0.7	62.4	70.5	23.9
042513	0800	5.1	0.7	4.5	0.6	3.5	0.5	59.8	67.7	24.0
042513	0810	4.4	0.6	4.1	0.7	3.3	0.7	50.3	57.6	24.1
042513	0820	3.5	0.8	3.3	0.8	2.3	0.9	33.8	41.0	24.3
042513	0830	3.5	0.5	3.5	0.5	2.7	0.7	24.7	32.5	24.4
042513	0840	4.3	0.6	4.0	0.6	3.0	0.6	18.5	27.7	24.4
042513	0850	4.3	0.6	4.0	0.6	3.0	0.6	34.0	44.0	24.5
042513	0900	3.9	0.5	3.5	0.5	2.9	0.5	35.9	45.4	24.8
042513	0910	3.5	0.7	3.3	0.6	2.4	0.7	28.1	39.6	25.3
042513	0920	4.0	0.5	3.8	0.5	2.9	0.6	14.2	21.9	25.7
042513	0930	4.2	0.5	3.7	0.5	3.0	0.7	24.7	34.3	25.9
042513	0940	3.7	0.5	3.5	0.6	2.8	0.6	35.6	43.8	26.6
042513	0950	4.1	0.7	4.0	0.8	3.2	0.8	22.5	32.7	27.1
042513	1000	4.8	0.5	4.8	0.7	3.8	1.0	17.7	26.5	26.9
042513	1010	4.3	0.7	4.4	0.7	3.7	0.7	22.2	34.3	26.6
042513	1020	4.7	0.5	4.6	0.6	3.7	0.8	25.8	34.6	27.0
042513	1030	4.5	0.6	4.3	0.8	3.3	0.8	30.8	38.6	27.3
042513	1040	4.4	0.8	4.6	0.8	3.9	0.8	39.4	51.8	27.6
042513	1050	4.8	0.8	4.7	0.8	3.9	0.9	40.4	49.4	27.8
042513	1100	5.5	0.7	5.3	0.9	4.6	1.0	42.4	53.5	27.9
042513	1110	4.9	0.7	4.8	0.8	4.3	0.9	40.6	51.5	27.9
042513	1120	5.4	0.7	5.4	0.6	4.6	0.8	46.2	57.0	28.1
042513	1130	5.8	0.8	5.7	1.0	4.7	1.0	48.4	58.6	28.0
042513	1140	6.2	0.7	6.3	0.8	5.1	0.9	50.2	60.3	28.3
042513	1150	6.4	1.0	6.3	1.0	5.4	0.9	63.2	73.0	28.3
042513	1200	6.3	0.8	6.1	0.9	5.2	0.9	64.7	74.9	28.4
042513	1210	6.0	1.2	6.0	1.4	5.2	1.3	59.9	68.6	28.7
042513	1220	6.4	0.9	6.3	1.0	5.4	1.1	52.4	61.0	28.9
042513	1230	6.6	0.9	6.5	0.9	5.6	1.0	49.3	59.7	29.0
042513	1240	6.8	1.0	6.7	1.0	5.6	1.1	49.3	59.8	28.9
042513	1250	7.4	0.7	7.3	0.9	6.2	1.0	59.8	68.9	29.0
042513	1300	6.7	1.1	6.6	1.2	5.8	1.1	59.2	69.5	28.9
042513	1310	6.7	1.1	6.5	1.2	5.5	1.1	55.4	65.5	29.1
042513	1320	6.6	1.0	6.6	1.1	5.7	1.1	58.3	65.8	29.1
042513	1330	6.4	0.8	6.4	0.9	5.7	1.0	56.4	64.9	29.4
042513	1340	6.0	0.7	6.0	0.7	5.1	0.7	68.6	77.8	29.6
042513	1350	5.4	1.1	5.4	1.2	4.8	1.0	58.2	67.1	29.7
042513	1400	6.1	0.9	6.0	1.0	5.1	1.0	65.4	73.7	29.7
042513	1410	5.7	0.7	5.8	0.7	4.8	0.8	59.2	68.2	29.8
042513	1420	5.6	0.7	5.5	0.8	4.8	0.7	76.7	86.8	29.9
042513	1430	4.9	0.8	4.9	0.9	4.1	1.0	53.9	63.4	30.0
042513	1440	4.7	0.9	4.8	1.0	4.2	0.9	53.2	61.4	30.2
042513	1450	4.5	0.9	4.5	1.0	3.9	0.9	64.8	74.5	30.2
042513	1500	4.4	0.9	4.5	0.8	4.0	0.9	67.1	75.5	30.3
042513	1510	4.2	1.0	4.3	1.0	3.7	1.0	64.2	73.2	30.4
042513	1520	4.4	0.8	4.3	0.8	3.7	0.8	81.1	89.4	30.4
042513	1530	4.3	0.8	4.3	0.6	3.8	0.6	72.8	82.3	30.4
042513	1540	3.6	0.8	3.5	0.9	2.8	1.0	84.5	93.1	30.5
042513	1550	3.5	1.3	3.4	1.3	2.9	1.5	89.5	100.3	30.7
042513	1600	4.0	0.9	4.0	0.8	3.3	0.9	88.9	100.2	30.7
042513	1610	4.1	0.6	4.1	0.6	3.5	0.6	85.3	94.4	30.9
042513	1620	3.6	0.5	3.6	0.6	3.2	0.6	84.3	93.3	30.7
042513	1630	3.8	0.6	3.7	0.8	3.0	0.8	81.8	91.6	30.8
042513	1640	3.7	0.5	3.5	0.6	2.8	0.8	91.8	105.6	30.8
042513	1650	2.8	0.6	2.9	0.6	2.4	0.9	91.4	97.5	30.7
042513	1700	3.0	0.6	3.0	0.6	2.5	0.7	73.0	83.0	30.8
042513	1710	3.0	0.6	3.1	0.5	2.3	0.9	94.2	101.3	30.8
042513	1720	3.5	0.8	3.6	0.7	3.0	0.6	75.4	83.3	30.7
042513	1730	3.5	0.5	3.5	0.6	2.8	0.6	62.7	73.0	30.6
042513	1740	3.2	0.4	3.3	0.5	2.7	0.6	63.0	72.5	30.5
042513	1750	3.2	0.6	3.3	0.5	2.6	0.7	54.3	61.6	30.4
042513	1800	3.5	0.4	3.5	0.5	3.0	0.5	58.7	68.5	30.3
042513	1810	3.3	0.6	3.3	0.6	2.4	0.6	61.3	70.0	30.2
042513	1820	3.1	0.3	3.1	0.3	2.3	0.5	67.1	76.0	30.1
042513	1830	3.5	0.4	3.6	0.5	2.8	0.5	70.3	81.8	29.9
042513	1840	3.4	0.5	3.6	0.5	2.8	0.6	74.4	83.2	29.7
042513	1850	3.2	0.5	3.2	0.4	2.5	0.6	82.0	92.3	29.5
042513	1900	3.0	0.4	3.0	0.4	1.8	0.5	84.6	96.9	29.2
042513	1910	2.9	0.4	2.9	0.3	1.8	0.4	86.3	102.3	28.9
042513	1920	3.5	0.4	3.4	0.3	2.1	0.5	87.4	100.7	28.8
042513	1930	3.4	0.3	3.1	0.3	1.9	0.4	86.8	99.0	28.6
042513	1940	3.0	0.3	2.8	0.2	1.8	0.3	82.6	99.2	28.4
042513	1950	2.7	0.3	2.7	0.2	1.3	0.4	87.1	99.4	28.2
042513	2000	2.3	0.4	2.1	0.2	0.4	0.2	93.8	99.7	28.1
